,,Info,,Tempo (s),Tensão (V),,Incerteza de Tempo (s),Incerteza de Tensão (V)
736,,,,-0.0003026,1.28,,8.703878456613466e-06,0.034132622372262875
737,,,,-0.0003024,1.32,,8.703878456613466e-06,0.035171523851085844
738,,,,-0.0003022,1.32,,8.703878456613466e-06,0.035171523851085844
739,,,,-0.000302,1.32,,8.703878456613466e-06,0.035171523851085844
740,,,,-0.0003018,1.32,,8.703878456613466e-06,0.035171523851085844
741,,,,-0.0003016,1.32,,8.703878456613466e-06,0.035171523851085844
742,,,,-0.0003014,1.32,,8.703878456613466e-06,0.035171523851085844
743,,,,-0.0003012,1.32,,8.703878456613466e-06,0.035171523851085844
744,,,,-0.000301,1.36,,8.703878456613466e-06,0.03621044421168429
745,,,,-0.0003008,1.36,,8.703878456613466e-06,0.03621044421168429
746,,,,-0.0003006,1.36,,8.703878456613466e-06,0.03621044421168429
747,,,,-0.0003004,1.36,,8.703878456613466e-06,0.03621044421168429
748,,,,-0.0003002,1.36,,8.703878456613466e-06,0.03621044421168429
749,,,,-0.0003,1.36,,8.703878456613466e-06,0.03621044421168429
750,,,,-0.0002998,1.36,,8.703878456613466e-06,0.03621044421168429
751,,,,-0.0002996,1.36,,8.703878456613466e-06,0.03621044421168429
752,,,,-0.0002994,1.4,,8.703878456613466e-06,0.037249381874166716
753,,,,-0.0002992,1.4,,8.703878456613466e-06,0.037249381874166716
754,,,,-0.000299,1.4,,8.703878456613466e-06,0.037249381874166716
755,,,,-0.0002988,1.4,,8.703878456613466e-06,0.037249381874166716
756,,,,-0.0002986,1.4,,8.703878456613466e-06,0.037249381874166716
757,,,,-0.0002984,1.4,,8.703878456613466e-06,0.037249381874166716
758,,,,-0.0002982,1.44,,8.703878456613466e-06,0.03828833543009541
759,,,,-0.000298,1.44,,8.703878456613466e-06,0.03828833543009541
760,,,,-0.0002978,1.44,,8.703878456613466e-06,0.03828833543009541
761,,,,-0.0002976,1.44,,8.703878456613466e-06,0.03828833543009541
762,,,,-0.0002974,1.44,,8.703878456613466e-06,0.03828833543009541
763,,,,-0.0002972,1.44,,8.703878456613466e-06,0.03828833543009541
764,,,,-0.000297,1.44,,8.703878456613466e-06,0.03828833543009541
765,,,,-0.0002968,1.44,,8.703878456613466e-06,0.03828833543009541
766,,,,-0.0002966,1.48,,8.703878456613466e-06,0.03932730361984533
767,,,,-0.0002964,1.48,,8.703878456613466e-06,0.03932730361984533
768,,,,-0.0002962,1.48,,8.703878456613466e-06,0.03932730361984533
769,,,,-0.000296,1.48,,8.703878456613466e-06,0.03932730361984533
770,,,,-0.0002958,1.48,,8.703878456613466e-06,0.03932730361984533
771,,,,-0.0002956,1.48,,8.703878456613466e-06,0.03932730361984533
772,,,,-0.0002954,1.48,,8.703878456613466e-06,0.03932730361984533
773,,,,-0.0002952,1.48,,8.703878456613466e-06,0.03932730361984533
774,,,,-0.000295,1.52,,8.703878456613466e-06,0.04036628531345807
775,,,,-0.0002948,1.52,,8.703878456613466e-06,0.04036628531345807
776,,,,-0.0002946,1.52,,8.703878456613466e-06,0.04036628531345807
777,,,,-0.0002944,1.52,,8.703878456613466e-06,0.04036628531345807
778,,,,-0.0002942,1.52,,8.703878456613466e-06,0.04036628531345807
779,,,,-0.000294,1.52,,8.703878456613466e-06,0.04036628531345807
780,,,,-0.0002938,1.52,,8.703878456613466e-06,0.04036628531345807
781,,,,-0.0002936,1.56,,8.703878456613466e-06,0.041405279494377285
782,,,,-0.0002934,1.56,,8.703878456613466e-06,0.041405279494377285
783,,,,-0.0002932,1.56,,8.703878456613466e-06,0.041405279494377285
784,,,,-0.000293,1.56,,8.703878456613466e-06,0.041405279494377285
785,,,,-0.0002928,1.56,,8.703878456613466e-06,0.041405279494377285
786,,,,-0.0002926,1.56,,8.703878456613466e-06,0.041405279494377285
787,,,,-0.0002924,1.56,,8.703878456613466e-06,0.041405279494377285
788,,,,-0.0002922,1.56,,8.703878456613466e-06,0.041405279494377285
789,,,,-0.000292,1.6,,8.703878456613466e-06,0.04244428524557223
790,,,,-0.0002918,1.6,,8.703878456613466e-06,0.04244428524557223
791,,,,-0.0002916,1.6,,8.703878456613466e-06,0.04244428524557223
792,,,,-0.0002914,1.6,,8.703878456613466e-06,0.04244428524557223
793,,,,-0.0002912,1.6,,8.703878456613466e-06,0.04244428524557223
794,,,,-0.000291,1.6,,8.703878456613466e-06,0.04244428524557223
795,,,,-0.0002908,1.6,,8.703878456613466e-06,0.04244428524557223
796,,,,-0.0002906,1.6,,8.703878456613466e-06,0.04244428524557223
797,,,,-0.0002904,1.6,,8.703878456613466e-06,0.04244428524557223
798,,,,-0.0002902,1.64,,8.703878456613466e-06,0.04348330173764981
799,,,,-0.00029,1.64,,8.703878456613466e-06,0.04348330173764981
800,,,,-0.0002898,1.64,,8.703878456613466e-06,0.04348330173764981
801,,,,-0.0002896,1.64,,8.703878456613466e-06,0.04348330173764981
802,,,,-0.0002894,1.64,,8.703878456613466e-06,0.04348330173764981
803,,,,-0.0002892,1.64,,8.703878456613466e-06,0.04348330173764981
804,,,,-0.000289,1.64,,8.703878456613466e-06,0.04348330173764981
805,,,,-0.0002888,1.64,,8.703878456613466e-06,0.04348330173764981
806,,,,-0.0002886,1.64,,8.703878456613466e-06,0.04348330173764981
807,,,,-0.0002884,1.68,,8.703878456613466e-06,0.04452232821863092
808,,,,-0.0002882,1.68,,8.703878456613466e-06,0.04452232821863092
809,,,,-0.000288,1.68,,8.703878456613466e-06,0.04452232821863092
810,,,,-0.0002878,1.68,,8.703878456613466e-06,0.04452232821863092
811,,,,-0.0002876,1.68,,8.703878456613466e-06,0.04452232821863092
812,,,,-0.0002874,1.68,,8.703878456613466e-06,0.04452232821863092
813,,,,-0.0002872,1.68,,8.703878456613466e-06,0.04452232821863092
814,,,,-0.000287,1.68,,8.703878456613466e-06,0.04452232821863092
815,,,,-0.0002868,1.68,,8.703878456613466e-06,0.04452232821863092
816,,,,-0.0002866,1.72,,8.703878456613466e-06,0.045561364005125
817,,,,-0.0002864,1.72,,8.703878456613466e-06,0.045561364005125
818,,,,-0.0002862,1.72,,8.703878456613466e-06,0.045561364005125
819,,,,-0.000286,1.72,,8.703878456613466e-06,0.045561364005125
820,,,,-0.0002858,1.72,,8.703878456613466e-06,0.045561364005125
821,,,,-0.0002856,1.72,,8.703878456613466e-06,0.045561364005125
822,,,,-0.0002854,1.72,,8.703878456613466e-06,0.045561364005125
823,,,,-0.0002852,1.72,,8.703878456613466e-06,0.045561364005125
824,,,,-0.000285,1.72,,8.703878456613466e-06,0.045561364005125
825,,,,-0.0002848,1.72,,8.703878456613466e-06,0.045561364005125
826,,,,-0.0002846,1.76,,8.703878456613466e-06,0.046600408474685065
827,,,,-0.0002844,1.76,,8.703878456613466e-06,0.046600408474685065
828,,,,-0.0002842,1.76,,8.703878456613466e-06,0.046600408474685065
829,,,,-0.000284,1.76,,8.703878456613466e-06,0.046600408474685065
830,,,,-0.0002838,1.76,,8.703878456613466e-06,0.046600408474685065
831,,,,-0.0002836,1.76,,8.703878456613466e-06,0.046600408474685065
832,,,,-0.0002834,1.76,,8.703878456613466e-06,0.046600408474685065
833,,,,-0.0002832,1.76,,8.703878456613466e-06,0.046600408474685065
834,,,,-0.000283,1.76,,8.703878456613466e-06,0.046600408474685065
835,,,,-0.0002828,1.76,,8.703878456613466e-06,0.046600408474685065
836,,,,-0.0002826,1.76,,8.703878456613466e-06,0.046600408474685065
837,,,,-0.0002824,1.8,,8.703878456613466e-06,0.04763946105916291
838,,,,-0.0002822,1.8,,8.703878456613466e-06,0.04763946105916291
839,,,,-0.000282,1.8,,8.703878456613466e-06,0.04763946105916291
840,,,,-0.0002818,1.8,,8.703878456613466e-06,0.04763946105916291
841,,,,-0.0002816,1.8,,8.703878456613466e-06,0.04763946105916291
842,,,,-0.0002814,1.8,,8.703878456613466e-06,0.04763946105916291
843,,,,-0.0002812,1.8,,8.703878456613466e-06,0.04763946105916291
844,,,,-0.000281,1.8,,8.703878456613466e-06,0.04763946105916291
845,,,,-0.0002808,1.8,,8.703878456613466e-06,0.04763946105916291
846,,,,-0.0002806,1.8,,8.703878456613466e-06,0.04763946105916291
847,,,,-0.0002804,1.8,,8.703878456613466e-06,0.04763946105916291
848,,,,-0.0002802,1.84,,8.703878456613466e-06,0.04867852123891501
849,,,,-0.00028,1.84,,8.703878456613466e-06,0.04867852123891501
850,,,,-0.0002798,1.84,,8.703878456613466e-06,0.04867852123891501
851,,,,-0.0002796,1.84,,8.703878456613466e-06,0.04867852123891501
852,,,,-0.0002794,1.84,,8.703878456613466e-06,0.04867852123891501
853,,,,-0.0002792,1.84,,8.703878456613466e-06,0.04867852123891501
854,,,,-0.000279,1.84,,8.703878456613466e-06,0.04867852123891501
855,,,,-0.0002788,1.84,,8.703878456613466e-06,0.04867852123891501
856,,,,-0.0002786,1.84,,8.703878456613466e-06,0.04867852123891501
857,,,,-0.0002784,1.84,,8.703878456613466e-06,0.04867852123891501
858,,,,-0.0002782,1.84,,8.703878456613466e-06,0.04867852123891501
859,,,,-0.000278,1.84,,8.703878456613466e-06,0.04867852123891501
860,,,,-0.0002778,1.84,,8.703878456613466e-06,0.04867852123891501
861,,,,-0.0002776,1.88,,8.703878456613466e-06,0.04971758853773481
862,,,,-0.0002774,1.88,,8.703878456613466e-06,0.04971758853773481
863,,,,-0.0002772,1.88,,8.703878456613466e-06,0.04971758853773481
864,,,,-0.000277,1.88,,8.703878456613466e-06,0.04971758853773481
865,,,,-0.0002768,1.88,,8.703878456613466e-06,0.04971758853773481
866,,,,-0.0002766,1.88,,8.703878456613466e-06,0.04971758853773481
867,,,,-0.0002764,1.88,,8.703878456613466e-06,0.04971758853773481
868,,,,-0.0002762,1.88,,8.703878456613466e-06,0.04971758853773481
869,,,,-0.000276,1.88,,8.703878456613466e-06,0.04971758853773481
870,,,,-0.0002758,1.88,,8.703878456613466e-06,0.04971758853773481
871,,,,-0.0002756,1.88,,8.703878456613466e-06,0.04971758853773481
872,,,,-0.0002754,1.88,,8.703878456613466e-06,0.04971758853773481
873,,,,-0.0002752,1.88,,8.703878456613466e-06,0.04971758853773481
874,,,,-0.000275,1.88,,8.703878456613466e-06,0.04971758853773481
875,,,,-0.0002748,1.92,,8.703878456613466e-06,0.050756662518407374
876,,,,-0.0002746,1.92,,8.703878456613466e-06,0.050756662518407374
877,,,,-0.0002744,1.92,,8.703878456613466e-06,0.050756662518407374
878,,,,-0.0002742,1.92,,8.703878456613466e-06,0.050756662518407374
879,,,,-0.000274,1.92,,8.703878456613466e-06,0.050756662518407374
880,,,,-0.0002738,1.92,,8.703878456613466e-06,0.050756662518407374
881,,,,-0.0002736,1.92,,8.703878456613466e-06,0.050756662518407374
882,,,,-0.0002734,1.92,,8.703878456613466e-06,0.050756662518407374
883,,,,-0.0002732,1.92,,8.703878456613466e-06,0.050756662518407374
884,,,,-0.000273,1.92,,8.703878456613466e-06,0.050756662518407374
885,,,,-0.0002728,1.92,,8.703878456613466e-06,0.050756662518407374
886,,,,-0.0002726,1.92,,8.703878456613466e-06,0.050756662518407374
887,,,,-0.0002724,1.92,,8.703878456613466e-06,0.050756662518407374
888,,,,-0.0002722,1.92,,8.703878456613466e-06,0.050756662518407374
889,,,,-0.000272,1.92,,8.703878456613466e-06,0.050756662518407374
890,,,,-0.0002718,1.92,,8.703878456613466e-06,0.050756662518407374
891,,,,-0.0002716,1.92,,8.703878456613466e-06,0.050756662518407374
892,,,,-0.0002714,1.96,,8.703878456613466e-06,0.05179574277879891
893,,,,-0.0002712,1.96,,8.703878456613466e-06,0.05179574277879891
894,,,,-0.000271,1.96,,8.703878456613466e-06,0.05179574277879891
895,,,,-0.0002708,1.96,,8.703878456613466e-06,0.05179574277879891
896,,,,-0.0002706,1.96,,8.703878456613466e-06,0.05179574277879891
897,,,,-0.0002704,1.96,,8.703878456613466e-06,0.05179574277879891
898,,,,-0.0002702,1.96,,8.703878456613466e-06,0.05179574277879891
899,,,,-0.00027,1.96,,8.703878456613466e-06,0.05179574277879891
900,,,,-0.0002698,1.96,,8.703878456613466e-06,0.05179574277879891
901,,,,-0.0002696,1.96,,8.703878456613466e-06,0.05179574277879891
902,,,,-0.0002694,1.96,,8.703878456613466e-06,0.05179574277879891
903,,,,-0.0002692,1.96,,8.703878456613466e-06,0.05179574277879891
904,,,,-0.000269,1.96,,8.703878456613466e-06,0.05179574277879891
905,,,,-0.0002688,1.96,,8.703878456613466e-06,0.05179574277879891
906,,,,-0.0002686,1.96,,8.703878456613466e-06,0.05179574277879891
907,,,,-0.0002684,1.96,,8.703878456613466e-06,0.05179574277879891
908,,,,-0.0002682,1.96,,8.703878456613466e-06,0.05179574277879891
909,,,,-0.000268,1.96,,8.703878456613466e-06,0.05179574277879891
910,,,,-0.0002678,1.96,,8.703878456613466e-06,0.05179574277879891
911,,,,-0.0002676,1.96,,8.703878456613466e-06,0.05179574277879891
912,,,,-0.0002674,1.96,,8.703878456613466e-06,0.05179574277879891
913,,,,-0.0002672,2.0,,8.703878456613466e-06,0.0528348289484077
914,,,,-0.000267,2.0,,8.703878456613466e-06,0.0528348289484077
915,,,,-0.0002668,2.0,,8.703878456613466e-06,0.0528348289484077
916,,,,-0.0002666,2.0,,8.703878456613466e-06,0.0528348289484077
917,,,,-0.0002664,2.0,,8.703878456613466e-06,0.0528348289484077
918,,,,-0.0002662,2.0,,8.703878456613466e-06,0.0528348289484077
919,,,,-0.000266,2.0,,8.703878456613466e-06,0.0528348289484077
920,,,,-0.0002658,2.0,,8.703878456613466e-06,0.0528348289484077
921,,,,-0.0002656,2.0,,8.703878456613466e-06,0.0528348289484077
922,,,,-0.0002654,2.0,,8.703878456613466e-06,0.0528348289484077
923,,,,-0.0002652,2.0,,8.703878456613466e-06,0.0528348289484077
924,,,,-0.000265,2.0,,8.703878456613466e-06,0.0528348289484077
925,,,,-0.0002648,2.0,,8.703878456613466e-06,0.0528348289484077
926,,,,-0.0002646,2.0,,8.703878456613466e-06,0.0528348289484077
927,,,,-0.0002644,2.0,,8.703878456613466e-06,0.0528348289484077
928,,,,-0.0002642,2.0,,8.703878456613466e-06,0.0528348289484077
929,,,,-0.000264,2.0,,8.703878456613466e-06,0.0528348289484077
930,,,,-0.0002638,2.0,,8.703878456613466e-06,0.0528348289484077
931,,,,-0.0002636,2.0,,8.703878456613466e-06,0.0528348289484077
932,,,,-0.0002634,2.0,,8.703878456613466e-06,0.0528348289484077
933,,,,-0.0002632,2.0,,8.703878456613466e-06,0.0528348289484077
934,,,,-0.000263,2.0,,8.703878456613466e-06,0.0528348289484077
935,,,,-0.0002628,2.0,,8.703878456613466e-06,0.0528348289484077
936,,,,-0.0002626,2.0,,8.703878456613466e-06,0.0528348289484077
937,,,,-0.0002624,2.0,,8.703878456613466e-06,0.0528348289484077
938,,,,-0.0002622,2.0,,8.703878456613466e-06,0.0528348289484077
939,,,,-0.000262,2.0,,8.703878456613466e-06,0.0528348289484077
940,,,,-0.0002618,2.0,,8.703878456613466e-06,0.0528348289484077
941,,,,-0.0002616,2.0,,8.703878456613466e-06,0.0528348289484077
942,,,,-0.0002614,2.0,,8.703878456613466e-06,0.0528348289484077
943,,,,-0.0002612,2.0,,8.703878456613466e-06,0.0528348289484077
944,,,,-0.000261,2.0,,8.703878456613466e-06,0.0528348289484077
945,,,,-0.0002608,2.0,,8.703878456613466e-06,0.0528348289484077
946,,,,-0.0002606,2.0,,8.703878456613466e-06,0.0528348289484077
947,,,,-0.0002604,2.0,,8.703878456613466e-06,0.0528348289484077
948,,,,-0.0002602,2.0,,8.703878456613466e-06,0.0528348289484077
949,,,,-0.00026,2.0,,8.703878456613466e-06,0.0528348289484077
950,,,,-0.0002598,2.04,,8.703878456613466e-06,0.053873920685313964
951,,,,-0.0002596,2.04,,8.703878456613466e-06,0.053873920685313964
952,,,,-0.0002594,2.04,,8.703878456613466e-06,0.053873920685313964
953,,,,-0.0002592,2.04,,8.703878456613466e-06,0.053873920685313964
954,,,,-0.000259,2.04,,8.703878456613466e-06,0.053873920685313964
955,,,,-0.0002588,2.04,,8.703878456613466e-06,0.053873920685313964
956,,,,-0.0002586,2.04,,8.703878456613466e-06,0.053873920685313964
957,,,,-0.0002584,2.04,,8.703878456613466e-06,0.053873920685313964
958,,,,-0.0002582,2.04,,8.703878456613466e-06,0.053873920685313964
959,,,,-0.000258,2.04,,8.703878456613466e-06,0.053873920685313964
960,,,,-0.0002578,2.04,,8.703878456613466e-06,0.053873920685313964
961,,,,-0.0002576,2.04,,8.703878456613466e-06,0.053873920685313964
962,,,,-0.0002574,2.04,,8.703878456613466e-06,0.053873920685313964
963,,,,-0.0002572,2.04,,8.703878456613466e-06,0.053873920685313964
964,,,,-0.000257,2.04,,8.703878456613466e-06,0.053873920685313964
965,,,,-0.0002568,2.04,,8.703878456613466e-06,0.053873920685313964
966,,,,-0.0002566,2.04,,8.703878456613466e-06,0.053873920685313964
967,,,,-0.0002564,2.04,,8.703878456613466e-06,0.053873920685313964
968,,,,-0.0002562,2.04,,8.703878456613466e-06,0.053873920685313964
969,,,,-0.000256,2.04,,8.703878456613466e-06,0.053873920685313964
970,,,,-0.0002558,2.04,,8.703878456613466e-06,0.053873920685313964
971,,,,-0.0002556,2.04,,8.703878456613466e-06,0.053873920685313964
972,,,,-0.0002554,2.04,,8.703878456613466e-06,0.053873920685313964
973,,,,-0.0002552,2.04,,8.703878456613466e-06,0.053873920685313964
974,,,,-0.000255,2.04,,8.703878456613466e-06,0.053873920685313964
975,,,,-0.0002548,2.04,,8.703878456613466e-06,0.053873920685313964
976,,,,-0.0002546,2.04,,8.703878456613466e-06,0.053873920685313964
977,,,,-0.0002544,2.04,,8.703878456613466e-06,0.053873920685313964
978,,,,-0.0002542,2.04,,8.703878456613466e-06,0.053873920685313964
979,,,,-0.000254,2.04,,8.703878456613466e-06,0.053873920685313964
980,,,,-0.0002538,2.04,,8.703878456613466e-06,0.053873920685313964
981,,,,-0.0002536,2.04,,8.703878456613466e-06,0.053873920685313964
982,,,,-0.0002534,2.04,,8.703878456613466e-06,0.053873920685313964
983,,,,-0.0002532,2.04,,8.703878456613466e-06,0.053873920685313964
984,,,,-0.000253,2.04,,8.703878456613466e-06,0.053873920685313964
985,,,,-0.0002528,2.04,,8.703878456613466e-06,0.053873920685313964
986,,,,-0.0002526,2.04,,8.703878456613466e-06,0.053873920685313964
987,,,,-0.0002524,2.04,,8.703878456613466e-06,0.053873920685313964
988,,,,-0.0002522,2.04,,8.703878456613466e-06,0.053873920685313964
989,,,,-0.000252,2.0,,8.703878456613466e-06,0.0528348289484077
990,,,,-0.0002518,2.04,,8.703878456613466e-06,0.053873920685313964
991,,,,-0.0002516,2.04,,8.703878456613466e-06,0.053873920685313964
992,,,,-0.0002514,2.0,,8.703878456613466e-06,0.0528348289484077
993,,,,-0.0002512,2.0,,8.703878456613466e-06,0.0528348289484077
994,,,,-0.000251,2.0,,8.703878456613466e-06,0.0528348289484077
995,,,,-0.0002508,2.0,,8.703878456613466e-06,0.0528348289484077
996,,,,-0.0002506,2.0,,8.703878456613466e-06,0.0528348289484077
997,,,,-0.0002504,2.0,,8.703878456613466e-06,0.0528348289484077
998,,,,-0.0002502,2.0,,8.703878456613466e-06,0.0528348289484077
999,,,,-0.00025,2.0,,8.703878456613466e-06,0.0528348289484077
1000,,,,-0.0002498,2.0,,8.703878456613466e-06,0.0528348289484077
1001,,,,-0.0002496,2.0,,8.703878456613466e-06,0.0528348289484077
1002,,,,-0.0002494,2.0,,8.703878456613466e-06,0.0528348289484077
1003,,,,-0.0002492,2.0,,8.703878456613466e-06,0.0528348289484077
1004,,,,-0.000249,2.0,,8.703878456613466e-06,0.0528348289484077
1005,,,,-0.0002488,2.0,,8.703878456613466e-06,0.0528348289484077
1006,,,,-0.0002486,2.0,,8.703878456613466e-06,0.0528348289484077
1007,,,,-0.0002484,2.0,,8.703878456613466e-06,0.0528348289484077
1008,,,,-0.0002482,2.0,,8.703878456613466e-06,0.0528348289484077
1009,,,,-0.000248,2.0,,8.703878456613466e-06,0.0528348289484077
1010,,,,-0.0002478,2.0,,8.703878456613466e-06,0.0528348289484077
1011,,,,-0.0002476,2.0,,8.703878456613466e-06,0.0528348289484077
1012,,,,-0.0002474,2.0,,8.703878456613466e-06,0.0528348289484077
1013,,,,-0.0002472,2.0,,8.703878456613466e-06,0.0528348289484077
1014,,,,-0.000247,2.0,,8.703878456613466e-06,0.0528348289484077
1015,,,,-0.0002468,2.0,,8.703878456613466e-06,0.0528348289484077
1016,,,,-0.0002466,2.0,,8.703878456613466e-06,0.0528348289484077
1017,,,,-0.0002464,2.0,,8.703878456613466e-06,0.0528348289484077
1018,,,,-0.0002462,2.0,,8.703878456613466e-06,0.0528348289484077
1019,,,,-0.000246,2.0,,8.703878456613466e-06,0.0528348289484077
1020,,,,-0.0002458,2.0,,8.703878456613466e-06,0.0528348289484077
1021,,,,-0.0002456,2.0,,8.703878456613466e-06,0.0528348289484077
1022,,,,-0.0002454,2.0,,8.703878456613466e-06,0.0528348289484077
1023,,,,-0.0002452,2.0,,8.703878456613466e-06,0.0528348289484077
1024,,,,-0.000245,2.0,,8.703878456613466e-06,0.0528348289484077
1025,,,,-0.0002448,2.0,,8.703878456613466e-06,0.0528348289484077
1026,,,,-0.0002446,2.0,,8.703878456613466e-06,0.0528348289484077
1027,,,,-0.0002444,2.0,,8.703878456613466e-06,0.0528348289484077
1028,,,,-0.0002442,1.96,,8.703878456613466e-06,0.05179574277879891
1029,,,,-0.000244,1.96,,8.703878456613466e-06,0.05179574277879891
1030,,,,-0.0002438,1.96,,8.703878456613466e-06,0.05179574277879891
1031,,,,-0.0002436,1.96,,8.703878456613466e-06,0.05179574277879891
1032,,,,-0.0002434,1.96,,8.703878456613466e-06,0.05179574277879891
1033,,,,-0.0002432,1.96,,8.703878456613466e-06,0.05179574277879891
1034,,,,-0.000243,1.96,,8.703878456613466e-06,0.05179574277879891
1035,,,,-0.0002428,1.96,,8.703878456613466e-06,0.05179574277879891
1036,,,,-0.0002426,1.96,,8.703878456613466e-06,0.05179574277879891
1037,,,,-0.0002424,1.96,,8.703878456613466e-06,0.05179574277879891
1038,,,,-0.0002422,1.96,,8.703878456613466e-06,0.05179574277879891
1039,,,,-0.000242,1.96,,8.703878456613466e-06,0.05179574277879891
1040,,,,-0.0002418,1.96,,8.703878456613466e-06,0.05179574277879891
1041,,,,-0.0002416,1.96,,8.703878456613466e-06,0.05179574277879891
1042,,,,-0.0002414,1.96,,8.703878456613466e-06,0.05179574277879891
1043,,,,-0.0002412,1.96,,8.703878456613466e-06,0.05179574277879891
1044,,,,-0.000241,1.96,,8.703878456613466e-06,0.05179574277879891
1045,,,,-0.0002408,1.96,,8.703878456613466e-06,0.05179574277879891
1046,,,,-0.0002406,1.96,,8.703878456613466e-06,0.05179574277879891
1047,,,,-0.0002404,1.96,,8.703878456613466e-06,0.05179574277879891
1048,,,,-0.0002402,1.96,,8.703878456613466e-06,0.05179574277879891
1049,,,,-0.00024,1.92,,8.703878456613466e-06,0.050756662518407374
1050,,,,-0.0002398,1.92,,8.703878456613466e-06,0.050756662518407374
1051,,,,-0.0002396,1.92,,8.703878456613466e-06,0.050756662518407374
1052,,,,-0.0002394,1.92,,8.703878456613466e-06,0.050756662518407374
1053,,,,-0.0002392,1.92,,8.703878456613466e-06,0.050756662518407374
1054,,,,-0.000239,1.92,,8.703878456613466e-06,0.050756662518407374
1055,,,,-0.0002388,1.92,,8.703878456613466e-06,0.050756662518407374
1056,,,,-0.0002386,1.92,,8.703878456613466e-06,0.050756662518407374
1057,,,,-0.0002384,1.92,,8.703878456613466e-06,0.050756662518407374
1058,,,,-0.0002382,1.92,,8.703878456613466e-06,0.050756662518407374
1059,,,,-0.000238,1.92,,8.703878456613466e-06,0.050756662518407374
1060,,,,-0.0002378,1.92,,8.703878456613466e-06,0.050756662518407374
1061,,,,-0.0002376,1.92,,8.703878456613466e-06,0.050756662518407374
1062,,,,-0.0002374,1.92,,8.703878456613466e-06,0.050756662518407374
1063,,,,-0.0002372,1.92,,8.703878456613466e-06,0.050756662518407374
1064,,,,-0.000237,1.92,,8.703878456613466e-06,0.050756662518407374
1065,,,,-0.0002368,1.92,,8.703878456613466e-06,0.050756662518407374
1066,,,,-0.0002366,1.92,,8.703878456613466e-06,0.050756662518407374
1067,,,,-0.0002364,1.88,,8.703878456613466e-06,0.04971758853773481
1068,,,,-0.0002362,1.88,,8.703878456613466e-06,0.04971758853773481
1069,,,,-0.000236,1.88,,8.703878456613466e-06,0.04971758853773481
1070,,,,-0.0002358,1.88,,8.703878456613466e-06,0.04971758853773481
1071,,,,-0.0002356,1.88,,8.703878456613466e-06,0.04971758853773481
1072,,,,-0.0002354,1.88,,8.703878456613466e-06,0.04971758853773481
1073,,,,-0.0002352,1.88,,8.703878456613466e-06,0.04971758853773481
1074,,,,-0.000235,1.88,,8.703878456613466e-06,0.04971758853773481
1075,,,,-0.0002348,1.88,,8.703878456613466e-06,0.04971758853773481
1076,,,,-0.0002346,1.88,,8.703878456613466e-06,0.04971758853773481
1077,,,,-0.0002344,1.88,,8.703878456613466e-06,0.04971758853773481
1078,,,,-0.0002342,1.88,,8.703878456613466e-06,0.04971758853773481
1079,,,,-0.000234,1.88,,8.703878456613466e-06,0.04971758853773481
1080,,,,-0.0002338,1.88,,8.703878456613466e-06,0.04971758853773481
1081,,,,-0.0002336,1.88,,8.703878456613466e-06,0.04971758853773481
1082,,,,-0.0002334,1.84,,8.703878456613466e-06,0.04867852123891501
1083,,,,-0.0002332,1.84,,8.703878456613466e-06,0.04867852123891501
1084,,,,-0.000233,1.84,,8.703878456613466e-06,0.04867852123891501
1085,,,,-0.0002328,1.84,,8.703878456613466e-06,0.04867852123891501
1086,,,,-0.0002326,1.84,,8.703878456613466e-06,0.04867852123891501
1087,,,,-0.0002324,1.84,,8.703878456613466e-06,0.04867852123891501
1088,,,,-0.0002322,1.84,,8.703878456613466e-06,0.04867852123891501
1089,,,,-0.000232,1.84,,8.703878456613466e-06,0.04867852123891501
1090,,,,-0.0002318,1.84,,8.703878456613466e-06,0.04867852123891501
1091,,,,-0.0002316,1.84,,8.703878456613466e-06,0.04867852123891501
1092,,,,-0.0002314,1.84,,8.703878456613466e-06,0.04867852123891501
1093,,,,-0.0002312,1.84,,8.703878456613466e-06,0.04867852123891501
1094,,,,-0.000231,1.8,,8.703878456613466e-06,0.04763946105916291
1095,,,,-0.0002308,1.8,,8.703878456613466e-06,0.04763946105916291
1096,,,,-0.0002306,1.8,,8.703878456613466e-06,0.04763946105916291
1097,,,,-0.0002304,1.8,,8.703878456613466e-06,0.04763946105916291
1098,,,,-0.0002302,1.8,,8.703878456613466e-06,0.04763946105916291
1099,,,,-0.00023,1.8,,8.703878456613466e-06,0.04763946105916291
1100,,,,-0.0002298,1.8,,8.703878456613466e-06,0.04763946105916291
1101,,,,-0.0002296,1.8,,8.703878456613466e-06,0.04763946105916291
1102,,,,-0.0002294,1.8,,8.703878456613466e-06,0.04763946105916291
1103,,,,-0.0002292,1.8,,8.703878456613466e-06,0.04763946105916291
1104,,,,-0.000229,1.8,,8.703878456613466e-06,0.04763946105916291
1105,,,,-0.0002288,1.8,,8.703878456613466e-06,0.04763946105916291
1106,,,,-0.0002286,1.76,,8.703878456613466e-06,0.046600408474685065
1107,,,,-0.0002284,1.76,,8.703878456613466e-06,0.046600408474685065
1108,,,,-0.0002282,1.76,,8.703878456613466e-06,0.046600408474685065
1109,,,,-0.000228,1.76,,8.703878456613466e-06,0.046600408474685065
1110,,,,-0.0002278,1.76,,8.703878456613466e-06,0.046600408474685065
1111,,,,-0.0002276,1.76,,8.703878456613466e-06,0.046600408474685065
