,,Info,,Tempo (s),Tensão (V),,Incerteza de Tempo (s),Incerteza de Tensão (V)
371,,,,-0.01078,-0.72,,8.703878456613466e-06,0.01786132441918851
372,,,,-0.01077,-0.72,,8.703878456613466e-06,0.01786132441918851
373,,,,-0.01076,-0.68,,8.703878456613466e-06,0.016823408988891043
374,,,,-0.01075,-0.68,,8.703878456613466e-06,0.016823408988891043
375,,,,-0.01074,-0.68,,8.703878456613466e-06,0.016823408988891043
376,,,,-0.01073,-0.64,,8.703878456613466e-06,0.015785666600036247
377,,,,-0.01072,-0.64,,8.703878456613466e-06,0.015785666600036247
378,,,,-0.01071,-0.64,,8.703878456613466e-06,0.015785666600036247
379,,,,-0.0107,-0.64,,8.703878456613466e-06,0.015785666600036247
380,,,,-0.01069,-0.6,,8.703878456613466e-06,0.014748133780499143
381,,,,-0.01068,-0.6,,8.703878456613466e-06,0.014748133780499143
382,,,,-0.01067,-0.6,,8.703878456613466e-06,0.014748133780499143
383,,,,-0.01066,-0.6,,8.703878456613466e-06,0.014748133780499143
384,,,,-0.01065,-0.56,,8.703878456613466e-06,0.013710858106168993
385,,,,-0.01064,-0.56,,8.703878456613466e-06,0.013710858106168993
386,,,,-0.01063,-0.56,,8.703878456613466e-06,0.013710858106168993
387,,,,-0.01062,-0.52,,8.703878456613466e-06,0.012673902714140579
388,,,,-0.01061,-0.52,,8.703878456613466e-06,0.012673902714140579
389,,,,-0.0106,-0.52,,8.703878456613466e-06,0.012673902714140579
390,,,,-0.01059,-0.48,,8.703878456613466e-06,0.01163735322173818
391,,,,-0.01058,-0.48,,8.703878456613466e-06,0.01163735322173818
392,,,,-0.01057,-0.48,,8.703878456613466e-06,0.01163735322173818
393,,,,-0.01056,-0.44,,8.703878456613466e-06,0.010601328690664201
394,,,,-0.01055,-0.44,,8.703878456613466e-06,0.010601328690664201
395,,,,-0.01054,-0.44,,8.703878456613466e-06,0.010601328690664201
396,,,,-0.01053,-0.4,,8.703878456613466e-06,0.009565999686781302
397,,,,-0.01052,-0.4,,8.703878456613466e-06,0.009565999686781302
398,,,,-0.01051,-0.4,,8.703878456613466e-06,0.009565999686781302
399,,,,-0.0105,-0.36,,8.703878456613466e-06,0.008531619424675481
400,,,,-0.01049,-0.36,,8.703878456613466e-06,0.008531619424675481
401,,,,-0.01048,-0.36,,8.703878456613466e-06,0.008531619424675481
402,,,,-0.01047,-0.32,,8.703878456613466e-06,0.0074985805328408655
403,,,,-0.01046,-0.32,,8.703878456613466e-06,0.0074985805328408655
404,,,,-0.01045,-0.32,,8.703878456613466e-06,0.0074985805328408655
405,,,,-0.01044,-0.28,,8.703878456613466e-06,0.006467525802615713
406,,,,-0.01043,-0.28,,8.703878456613466e-06,0.006467525802615713
407,,,,-0.01042,-0.28,,8.703878456613466e-06,0.006467525802615713
408,,,,-0.01041,-0.24,,8.703878456613466e-06,0.005439583624460608
409,,,,-0.0104,-0.24,,8.703878456613466e-06,0.005439583624460608
410,,,,-0.01039,-0.24,,8.703878456613466e-06,0.005439583624460608
411,,,,-0.01038,-0.24,,8.703878456613466e-06,0.005439583624460608
412,,,,-0.01037,-0.2,,8.703878456613466e-06,0.0044169276660932545
413,,,,-0.01036,-0.2,,8.703878456613466e-06,0.0044169276660932545
414,,,,-0.01035,-0.2,,8.703878456613466e-06,0.0044169276660932545
415,,,,-0.01034,-0.16,,8.703878456613466e-06,0.0034043251912089707
416,,,,-0.01033,-0.16,,8.703878456613466e-06,0.0034043251912089707
417,,,,-0.01032,-0.16,,8.703878456613466e-06,0.0034043251912089707
418,,,,-0.01031,-0.12,,8.703878456613466e-06,0.002414458532984155
419,,,,-0.0103,-0.12,,8.703878456613466e-06,0.002414458532984155
420,,,,-0.01029,-0.12,,8.703878456613466e-06,0.002414458532984155
421,,,,-0.01028,-0.08,,8.703878456613466e-06,0.001493248139962009
422,,,,-0.01027,-0.08,,8.703878456613466e-06,0.001493248139962009
423,,,,-0.01026,-0.08,,8.703878456613466e-06,0.001493248139962009
424,,,,-0.01025,-0.08,,8.703878456613466e-06,0.001493248139962009
425,,,,-0.01024,-0.04,,8.703878456613466e-06,0.0008888025694719834
426,,,,-0.01023,-0.04,,8.703878456613466e-06,0.0008888025694719834
427,,,,-0.01022,0.0,,8.703878456613466e-06,0.0012288816084147407
428,,,,-0.01021,0.0,,8.703878456613466e-06,0.0012288816084147407
429,,,,-0.0102,0.0,,8.703878456613466e-06,0.0012288816084147407
430,,,,-0.01019,0.0,,8.703878456613466e-06,0.0012288816084147407
431,,,,-0.01018,0.04,,8.703878456613466e-06,0.002095311434488916
432,,,,-0.01017,0.04,,8.703878456613466e-06,0.002095311434488916
433,,,,-0.01016,0.04,,8.703878456613466e-06,0.002095311434488916
434,,,,-0.01015,0.08,,8.703878456613466e-06,0.003070913546080384
435,,,,-0.01014,0.08,,8.703878456613466e-06,0.003070913546080384
436,,,,-0.01013,0.12,,8.703878456613466e-06,0.004078074301370685
437,,,,-0.01012,0.12,,8.703878456613466e-06,0.004078074301370685
438,,,,-0.01011,0.12,,8.703878456613466e-06,0.004078074301370685
439,,,,-0.0101,0.12,,8.703878456613466e-06,0.004078074301370685
440,,,,-0.01009,0.16,,8.703878456613466e-06,0.005098124165563251
441,,,,-0.01008,0.16,,8.703878456613466e-06,0.005098124165563251
442,,,,-0.01007,0.16,,8.703878456613466e-06,0.005098124165563251
443,,,,-0.01006,0.16,,8.703878456613466e-06,0.005098124165563251
444,,,,-0.01005,0.2,,8.703878456613466e-06,0.006124626519837761
445,,,,-0.01004,0.2,,8.703878456613466e-06,0.006124626519837761
446,,,,-0.01003,0.2,,8.703878456613466e-06,0.006124626519837761
447,,,,-0.01002,0.24,,8.703878456613466e-06,0.007154804679898676
448,,,,-0.01001,0.24,,8.703878456613466e-06,0.007154804679898676
449,,,,-0.01,0.28,,8.703878456613466e-06,0.00818727121863567
450,,,,-0.00999,0.28,,8.703878456613466e-06,0.00818727121863567
451,,,,-0.00998,0.28,,8.703878456613466e-06,0.00818727121863567
452,,,,-0.00997,0.28,,8.703878456613466e-06,0.00818727121863567
453,,,,-0.00996,0.32,,8.703878456613466e-06,0.009221257506842544
454,,,,-0.00995,0.32,,8.703878456613466e-06,0.009221257506842544
455,,,,-0.00994,0.32,,8.703878456613466e-06,0.009221257506842544
456,,,,-0.00993,0.36,,8.703878456613466e-06,0.010256303915519467
457,,,,-0.00992,0.36,,8.703878456613466e-06,0.010256303915519467
458,,,,-0.00991,0.36,,8.703878456613466e-06,0.010256303915519467
459,,,,-0.0099,0.4,,8.703878456613466e-06,0.01129211893346417
460,,,,-0.00989,0.4,,8.703878456613466e-06,0.01129211893346417
461,,,,-0.00988,0.4,,8.703878456613466e-06,0.01129211893346417
462,,,,-0.00987,0.44,,8.703878456613466e-06,0.012328508831464573
463,,,,-0.00986,0.44,,8.703878456613466e-06,0.012328508831464573
464,,,,-0.00985,0.44,,8.703878456613466e-06,0.012328508831464573
465,,,,-0.00984,0.48,,8.703878456613466e-06,0.013365339876243327
466,,,,-0.00983,0.48,,8.703878456613466e-06,0.013365339876243327
467,,,,-0.00982,0.48,,8.703878456613466e-06,0.013365339876243327
468,,,,-0.00981,0.52,,8.703878456613466e-06,0.01440251679420996
469,,,,-0.0098,0.52,,8.703878456613466e-06,0.01440251679420996
470,,,,-0.00979,0.52,,8.703878456613466e-06,0.01440251679420996
471,,,,-0.00978,0.56,,8.703878456613466e-06,0.015439969883633194
472,,,,-0.00977,0.56,,8.703878456613466e-06,0.015439969883633194
473,,,,-0.00976,0.56,,8.703878456613466e-06,0.015439969883633194
474,,,,-0.00975,0.56,,8.703878456613466e-06,0.015439969883633194
475,,,,-0.00974,0.6,,8.703878456613466e-06,0.016477646980303344
476,,,,-0.00973,0.6,,8.703878456613466e-06,0.016477646980303344
477,,,,-0.00972,0.6,,8.703878456613466e-06,0.016477646980303344
478,,,,-0.00971,0.6,,8.703878456613466e-06,0.016477646980303344
479,,,,-0.0097,0.64,,8.703878456613466e-06,0.01751550827145761
480,,,,-0.00969,0.64,,8.703878456613466e-06,0.01751550827145761
481,,,,-0.00968,0.64,,8.703878456613466e-06,0.01751550827145761
482,,,,-0.00967,0.68,,8.703878456613466e-06,0.018553522846281784
483,,,,-0.00966,0.68,,8.703878456613466e-06,0.018553522846281784
484,,,,-0.00965,0.68,,8.703878456613466e-06,0.018553522846281784
485,,,,-0.00964,0.72,,8.703878456613466e-06,0.019591666340755702
486,,,,-0.00963,0.72,,8.703878456613466e-06,0.019591666340755702
487,,,,-0.00962,0.72,,8.703878456613466e-06,0.019591666340755702
488,,,,-0.00961,0.76,,8.703878456613466e-06,0.02062991929231668
489,,,,-0.0096,0.76,,8.703878456613466e-06,0.02062991929231668
490,,,,-0.00959,0.76,,8.703878456613466e-06,0.02062991929231668
491,,,,-0.00958,0.8,,8.703878456613466e-06,0.02166826596678885
492,,,,-0.00957,0.8,,8.703878456613466e-06,0.02166826596678885
493,,,,-0.00956,0.8,,8.703878456613466e-06,0.02166826596678885
494,,,,-0.00955,0.8,,8.703878456613466e-06,0.02166826596678885
495,,,,-0.00954,0.84,,8.703878456613466e-06,0.02270669350670634
496,,,,-0.00953,0.84,,8.703878456613466e-06,0.02270669350670634
497,,,,-0.00952,0.84,,8.703878456613466e-06,0.02270669350670634
498,,,,-0.00951,0.88,,8.703878456613466e-06,0.02374519130281961
499,,,,-0.0095,0.88,,8.703878456613466e-06,0.02374519130281961
500,,,,-0.00949,0.88,,8.703878456613466e-06,0.02374519130281961
501,,,,-0.00948,0.92,,8.703878456613466e-06,0.02478375052342764
502,,,,-0.00947,0.92,,8.703878456613466e-06,0.02478375052342764
503,,,,-0.00946,0.92,,8.703878456613466e-06,0.02478375052342764
504,,,,-0.00945,0.92,,8.703878456613466e-06,0.02478375052342764
505,,,,-0.00944,0.92,,8.703878456613466e-06,0.02478375052342764
506,,,,-0.00943,0.96,,8.703878456613466e-06,0.02582236375716793
507,,,,-0.00942,0.96,,8.703878456613466e-06,0.02582236375716793
508,,,,-0.00941,0.96,,8.703878456613466e-06,0.02582236375716793
509,,,,-0.0094,1.0,,8.703878456613466e-06,0.026861024738596626
510,,,,-0.00939,1.0,,8.703878456613466e-06,0.026861024738596626
511,,,,-0.00938,1.0,,8.703878456613466e-06,0.026861024738596626
512,,,,-0.00937,1.0,,8.703878456613466e-06,0.026861024738596626
513,,,,-0.00936,1.04,,8.703878456613466e-06,0.027899728135010557
514,,,,-0.00935,1.04,,8.703878456613466e-06,0.027899728135010557
515,,,,-0.00934,1.04,,8.703878456613466e-06,0.027899728135010557
516,,,,-0.00933,1.08,,8.703878456613466e-06,0.028938469379141324
517,,,,-0.00932,1.08,,8.703878456613466e-06,0.028938469379141324
518,,,,-0.00931,1.08,,8.703878456613466e-06,0.028938469379141324
519,,,,-0.0093,1.08,,8.703878456613466e-06,0.028938469379141324
520,,,,-0.00929,1.12,,8.703878456613466e-06,0.029977244536606436
521,,,,-0.00928,1.12,,8.703878456613466e-06,0.029977244536606436
522,,,,-0.00927,1.12,,8.703878456613466e-06,0.029977244536606436
523,,,,-0.00926,1.16,,8.703878456613466e-06,0.031016050199977108
524,,,,-0.00925,1.16,,8.703878456613466e-06,0.031016050199977108
525,,,,-0.00924,1.16,,8.703878456613466e-06,0.031016050199977108
526,,,,-0.00923,1.16,,8.703878456613466e-06,0.031016050199977108
527,,,,-0.00922,1.2,,8.703878456613466e-06,0.03205488340343012
528,,,,-0.00921,1.2,,8.703878456613466e-06,0.03205488340343012
529,,,,-0.0092,1.2,,8.703878456613466e-06,0.03205488340343012
530,,,,-0.00919,1.24,,8.703878456613466e-06,0.03309374155346446
531,,,,-0.00918,1.24,,8.703878456613466e-06,0.03309374155346446
532,,,,-0.00917,1.24,,8.703878456613466e-06,0.03309374155346446
533,,,,-0.00916,1.24,,8.703878456613466e-06,0.03309374155346446
534,,,,-0.00915,1.28,,8.703878456613466e-06,0.034132622372262875
535,,,,-0.00914,1.28,,8.703878456613466e-06,0.034132622372262875
536,,,,-0.00913,1.28,,8.703878456613466e-06,0.034132622372262875
537,,,,-0.00912,1.28,,8.703878456613466e-06,0.034132622372262875
538,,,,-0.00911,1.32,,8.703878456613466e-06,0.035171523851085844
539,,,,-0.0091,1.32,,8.703878456613466e-06,0.035171523851085844
540,,,,-0.00909,1.32,,8.703878456613466e-06,0.035171523851085844
541,,,,-0.00908,1.32,,8.703878456613466e-06,0.035171523851085844
542,,,,-0.00907,1.32,,8.703878456613466e-06,0.035171523851085844
543,,,,-0.00906,1.32,,8.703878456613466e-06,0.035171523851085844
544,,,,-0.00905,1.36,,8.703878456613466e-06,0.03621044421168429
545,,,,-0.00904,1.36,,8.703878456613466e-06,0.03621044421168429
546,,,,-0.00903,1.36,,8.703878456613466e-06,0.03621044421168429
547,,,,-0.00902,1.36,,8.703878456613466e-06,0.03621044421168429
548,,,,-0.00901,1.4,,8.703878456613466e-06,0.037249381874166716
549,,,,-0.009,1.4,,8.703878456613466e-06,0.037249381874166716
550,,,,-0.00899,1.4,,8.703878456613466e-06,0.037249381874166716
551,,,,-0.00898,1.4,,8.703878456613466e-06,0.037249381874166716
552,,,,-0.00897,1.44,,8.703878456613466e-06,0.03828833543009541
553,,,,-0.00896,1.44,,8.703878456613466e-06,0.03828833543009541
554,,,,-0.00895,1.44,,8.703878456613466e-06,0.03828833543009541
555,,,,-0.00894,1.44,,8.703878456613466e-06,0.03828833543009541
556,,,,-0.00893,1.48,,8.703878456613466e-06,0.03932730361984533
557,,,,-0.00892,1.48,,8.703878456613466e-06,0.03932730361984533
558,,,,-0.00891,1.48,,8.703878456613466e-06,0.03932730361984533
559,,,,-0.0089,1.48,,8.703878456613466e-06,0.03932730361984533
560,,,,-0.00889,1.48,,8.703878456613466e-06,0.03932730361984533
561,,,,-0.00888,1.52,,8.703878456613466e-06,0.04036628531345807
562,,,,-0.00887,1.52,,8.703878456613466e-06,0.04036628531345807
563,,,,-0.00886,1.52,,8.703878456613466e-06,0.04036628531345807
564,,,,-0.00885,1.52,,8.703878456613466e-06,0.04036628531345807
565,,,,-0.00884,1.56,,8.703878456613466e-06,0.041405279494377285
566,,,,-0.00883,1.56,,8.703878456613466e-06,0.041405279494377285
567,,,,-0.00882,1.56,,8.703878456613466e-06,0.041405279494377285
568,,,,-0.00881,1.56,,8.703878456613466e-06,0.041405279494377285
569,,,,-0.0088,1.56,,8.703878456613466e-06,0.041405279494377285
570,,,,-0.00879,1.6,,8.703878456613466e-06,0.04244428524557223
571,,,,-0.00878,1.6,,8.703878456613466e-06,0.04244428524557223
572,,,,-0.00877,1.6,,8.703878456613466e-06,0.04244428524557223
573,,,,-0.00876,1.6,,8.703878456613466e-06,0.04244428524557223
574,,,,-0.00875,1.64,,8.703878456613466e-06,0.04348330173764981
575,,,,-0.00874,1.64,,8.703878456613466e-06,0.04348330173764981
576,,,,-0.00873,1.64,,8.703878456613466e-06,0.04348330173764981
577,,,,-0.00872,1.64,,8.703878456613466e-06,0.04348330173764981
578,,,,-0.00871,1.64,,8.703878456613466e-06,0.04348330173764981
579,,,,-0.0087,1.68,,8.703878456613466e-06,0.04452232821863092
580,,,,-0.00869,1.68,,8.703878456613466e-06,0.04452232821863092
581,,,,-0.00868,1.68,,8.703878456613466e-06,0.04452232821863092
582,,,,-0.00867,1.68,,8.703878456613466e-06,0.04452232821863092
583,,,,-0.00866,1.68,,8.703878456613466e-06,0.04452232821863092
584,,,,-0.00865,1.72,,8.703878456613466e-06,0.045561364005125
585,,,,-0.00864,1.72,,8.703878456613466e-06,0.045561364005125
586,,,,-0.00863,1.72,,8.703878456613466e-06,0.045561364005125
587,,,,-0.00862,1.72,,8.703878456613466e-06,0.045561364005125
588,,,,-0.00861,1.72,,8.703878456613466e-06,0.045561364005125
589,,,,-0.0086,1.72,,8.703878456613466e-06,0.045561364005125
590,,,,-0.00859,1.72,,8.703878456613466e-06,0.045561364005125
591,,,,-0.00858,1.72,,8.703878456613466e-06,0.045561364005125
592,,,,-0.00857,1.76,,8.703878456613466e-06,0.046600408474685065
593,,,,-0.00856,1.76,,8.703878456613466e-06,0.046600408474685065
594,,,,-0.00855,1.76,,8.703878456613466e-06,0.046600408474685065
595,,,,-0.00854,1.76,,8.703878456613466e-06,0.046600408474685065
596,,,,-0.00853,1.76,,8.703878456613466e-06,0.046600408474685065
597,,,,-0.00852,1.76,,8.703878456613466e-06,0.046600408474685065
598,,,,-0.00851,1.8,,8.703878456613466e-06,0.04763946105916291
599,,,,-0.0085,1.8,,8.703878456613466e-06,0.04763946105916291
600,,,,-0.00849,1.8,,8.703878456613466e-06,0.04763946105916291
601,,,,-0.00848,1.8,,8.703878456613466e-06,0.04763946105916291
602,,,,-0.00847,1.8,,8.703878456613466e-06,0.04763946105916291
603,,,,-0.00846,1.8,,8.703878456613466e-06,0.04763946105916291
604,,,,-0.00845,1.84,,8.703878456613466e-06,0.04867852123891501
605,,,,-0.00844,1.84,,8.703878456613466e-06,0.04867852123891501
606,,,,-0.00843,1.84,,8.703878456613466e-06,0.04867852123891501
607,,,,-0.00842,1.84,,8.703878456613466e-06,0.04867852123891501
608,,,,-0.00841,1.84,,8.703878456613466e-06,0.04867852123891501
609,,,,-0.0084,1.84,,8.703878456613466e-06,0.04867852123891501
610,,,,-0.00839,1.88,,8.703878456613466e-06,0.04971758853773481
611,,,,-0.00838,1.88,,8.703878456613466e-06,0.04971758853773481
612,,,,-0.00837,1.88,,8.703878456613466e-06,0.04971758853773481
613,,,,-0.00836,1.88,,8.703878456613466e-06,0.04971758853773481
614,,,,-0.00835,1.88,,8.703878456613466e-06,0.04971758853773481
615,,,,-0.00834,1.88,,8.703878456613466e-06,0.04971758853773481
616,,,,-0.00833,1.88,,8.703878456613466e-06,0.04971758853773481
617,,,,-0.00832,1.88,,8.703878456613466e-06,0.04971758853773481
618,,,,-0.00831,1.92,,8.703878456613466e-06,0.050756662518407374
619,,,,-0.0083,1.92,,8.703878456613466e-06,0.050756662518407374
620,,,,-0.00829,1.92,,8.703878456613466e-06,0.050756662518407374
621,,,,-0.00828,1.92,,8.703878456613466e-06,0.050756662518407374
622,,,,-0.00827,1.92,,8.703878456613466e-06,0.050756662518407374
623,,,,-0.00826,1.92,,8.703878456613466e-06,0.050756662518407374
624,,,,-0.00825,1.92,,8.703878456613466e-06,0.050756662518407374
625,,,,-0.00824,1.92,,8.703878456613466e-06,0.050756662518407374
626,,,,-0.00823,1.96,,8.703878456613466e-06,0.05179574277879891
627,,,,-0.00822,1.96,,8.703878456613466e-06,0.05179574277879891
628,,,,-0.00821,1.96,,8.703878456613466e-06,0.05179574277879891
629,,,,-0.0082,1.96,,8.703878456613466e-06,0.05179574277879891
630,,,,-0.00819,1.96,,8.703878456613466e-06,0.05179574277879891
631,,,,-0.00818,1.96,,8.703878456613466e-06,0.05179574277879891
632,,,,-0.00817,1.96,,8.703878456613466e-06,0.05179574277879891
633,,,,-0.00816,1.96,,8.703878456613466e-06,0.05179574277879891
634,,,,-0.00815,1.96,,8.703878456613466e-06,0.05179574277879891
635,,,,-0.00814,1.96,,8.703878456613466e-06,0.05179574277879891
636,,,,-0.00813,2.0,,8.703878456613466e-06,0.0528348289484077
637,,,,-0.00812,2.0,,8.703878456613466e-06,0.0528348289484077
638,,,,-0.00811,2.0,,8.703878456613466e-06,0.0528348289484077
639,,,,-0.0081,2.0,,8.703878456613466e-06,0.0528348289484077
640,,,,-0.00809,2.0,,8.703878456613466e-06,0.0528348289484077
641,,,,-0.00808,2.0,,8.703878456613466e-06,0.0528348289484077
642,,,,-0.00807,2.0,,8.703878456613466e-06,0.0528348289484077
643,,,,-0.00806,2.0,,8.703878456613466e-06,0.0528348289484077
644,,,,-0.00805,2.0,,8.703878456613466e-06,0.0528348289484077
645,,,,-0.00804,2.0,,8.703878456613466e-06,0.0528348289484077
646,,,,-0.00803,2.0,,8.703878456613466e-06,0.0528348289484077
647,,,,-0.00802,2.0,,8.703878456613466e-06,0.0528348289484077
648,,,,-0.00801,2.0,,8.703878456613466e-06,0.0528348289484077
649,,,,-0.008,2.04,,8.703878456613466e-06,0.053873920685313964
650,,,,-0.00799,2.04,,8.703878456613466e-06,0.053873920685313964
651,,,,-0.00798,2.04,,8.703878456613466e-06,0.053873920685313964
652,,,,-0.00797,2.04,,8.703878456613466e-06,0.053873920685313964
653,,,,-0.00796,2.04,,8.703878456613466e-06,0.053873920685313964
654,,,,-0.00795,2.04,,8.703878456613466e-06,0.053873920685313964
655,,,,-0.00794,2.04,,8.703878456613466e-06,0.053873920685313964
656,,,,-0.00793,2.04,,8.703878456613466e-06,0.053873920685313964
657,,,,-0.00792,2.04,,8.703878456613466e-06,0.053873920685313964
658,,,,-0.00791,2.04,,8.703878456613466e-06,0.053873920685313964
659,,,,-0.0079,2.04,,8.703878456613466e-06,0.053873920685313964
660,,,,-0.00789,2.04,,8.703878456613466e-06,0.053873920685313964
661,,,,-0.00788,2.04,,8.703878456613466e-06,0.053873920685313964
662,,,,-0.00787,2.04,,8.703878456613466e-06,0.053873920685313964
663,,,,-0.00786,2.04,,8.703878456613466e-06,0.053873920685313964
664,,,,-0.00785,2.04,,8.703878456613466e-06,0.053873920685313964
665,,,,-0.00784,2.04,,8.703878456613466e-06,0.053873920685313964
666,,,,-0.00783,2.04,,8.703878456613466e-06,0.053873920685313964
667,,,,-0.00782,2.04,,8.703878456613466e-06,0.053873920685313964
668,,,,-0.00781,2.04,,8.703878456613466e-06,0.053873920685313964
669,,,,-0.0078,2.04,,8.703878456613466e-06,0.053873920685313964
670,,,,-0.00779,2.04,,8.703878456613466e-06,0.053873920685313964
671,,,,-0.00778,2.04,,8.703878456613466e-06,0.053873920685313964
672,,,,-0.00777,2.04,,8.703878456613466e-06,0.053873920685313964
673,,,,-0.00776,2.04,,8.703878456613466e-06,0.053873920685313964
674,,,,-0.00775,2.04,,8.703878456613466e-06,0.053873920685313964
675,,,,-0.00774,2.04,,8.703878456613466e-06,0.053873920685313964
676,,,,-0.00773,2.04,,8.703878456613466e-06,0.053873920685313964
677,,,,-0.00772,2.04,,8.703878456613466e-06,0.053873920685313964
678,,,,-0.00771,2.04,,8.703878456613466e-06,0.053873920685313964
679,,,,-0.0077,2.04,,8.703878456613466e-06,0.053873920685313964
680,,,,-0.00769,2.04,,8.703878456613466e-06,0.053873920685313964
681,,,,-0.00768,2.04,,8.703878456613466e-06,0.053873920685313964
682,,,,-0.00767,2.04,,8.703878456613466e-06,0.053873920685313964
683,,,,-0.00766,2.04,,8.703878456613466e-06,0.053873920685313964
684,,,,-0.00765,2.04,,8.703878456613466e-06,0.053873920685313964
685,,,,-0.00764,2.04,,8.703878456613466e-06,0.053873920685313964
686,,,,-0.00763,2.04,,8.703878456613466e-06,0.053873920685313964
687,,,,-0.00762,2.04,,8.703878456613466e-06,0.053873920685313964
688,,,,-0.00761,2.04,,8.703878456613466e-06,0.053873920685313964
689,,,,-0.0076,2.04,,8.703878456613466e-06,0.053873920685313964
690,,,,-0.00759,2.04,,8.703878456613466e-06,0.053873920685313964
691,,,,-0.00758,2.04,,8.703878456613466e-06,0.053873920685313964
692,,,,-0.00757,2.04,,8.703878456613466e-06,0.053873920685313964
693,,,,-0.00756,2.04,,8.703878456613466e-06,0.053873920685313964
694,,,,-0.00755,2.04,,8.703878456613466e-06,0.053873920685313964
695,,,,-0.00754,2.04,,8.703878456613466e-06,0.053873920685313964
696,,,,-0.00753,2.04,,8.703878456613466e-06,0.053873920685313964
697,,,,-0.00752,2.04,,8.703878456613466e-06,0.053873920685313964
698,,,,-0.00751,2.04,,8.703878456613466e-06,0.053873920685313964
699,,,,-0.0075,2.04,,8.703878456613466e-06,0.053873920685313964
700,,,,-0.00749,2.04,,8.703878456613466e-06,0.053873920685313964
701,,,,-0.00748,2.04,,8.703878456613466e-06,0.053873920685313964
702,,,,-0.00747,2.04,,8.703878456613466e-06,0.053873920685313964
703,,,,-0.00746,2.04,,8.703878456613466e-06,0.053873920685313964
704,,,,-0.00745,2.04,,8.703878456613466e-06,0.053873920685313964
705,,,,-0.00744,2.04,,8.703878456613466e-06,0.053873920685313964
706,,,,-0.00743,2.04,,8.703878456613466e-06,0.053873920685313964
707,,,,-0.00742,2.04,,8.703878456613466e-06,0.053873920685313964
708,,,,-0.00741,2.04,,8.703878456613466e-06,0.053873920685313964
709,,,,-0.0074,2.04,,8.703878456613466e-06,0.053873920685313964
710,,,,-0.00739,2.04,,8.703878456613466e-06,0.053873920685313964
711,,,,-0.00738,2.04,,8.703878456613466e-06,0.053873920685313964
712,,,,-0.00737,2.04,,8.703878456613466e-06,0.053873920685313964
713,,,,-0.00736,2.0,,8.703878456613466e-06,0.0528348289484077
714,,,,-0.00735,2.0,,8.703878456613466e-06,0.0528348289484077
715,,,,-0.00734,2.0,,8.703878456613466e-06,0.0528348289484077
716,,,,-0.00733,2.0,,8.703878456613466e-06,0.0528348289484077
717,,,,-0.00732,2.0,,8.703878456613466e-06,0.0528348289484077
718,,,,-0.00731,2.0,,8.703878456613466e-06,0.0528348289484077
719,,,,-0.0073,2.0,,8.703878456613466e-06,0.0528348289484077
720,,,,-0.00729,2.0,,8.703878456613466e-06,0.0528348289484077
721,,,,-0.00728,2.0,,8.703878456613466e-06,0.0528348289484077
722,,,,-0.00727,2.0,,8.703878456613466e-06,0.0528348289484077
723,,,,-0.00726,2.0,,8.703878456613466e-06,0.0528348289484077
724,,,,-0.00725,2.0,,8.703878456613466e-06,0.0528348289484077
725,,,,-0.00724,1.96,,8.703878456613466e-06,0.05179574277879891
726,,,,-0.00723,1.96,,8.703878456613466e-06,0.05179574277879891
727,,,,-0.00722,1.96,,8.703878456613466e-06,0.05179574277879891
728,,,,-0.00721,1.96,,8.703878456613466e-06,0.05179574277879891
729,,,,-0.0072,1.96,,8.703878456613466e-06,0.05179574277879891
730,,,,-0.00719,1.96,,8.703878456613466e-06,0.05179574277879891
731,,,,-0.00718,1.96,,8.703878456613466e-06,0.05179574277879891
732,,,,-0.00717,1.96,,8.703878456613466e-06,0.05179574277879891
733,,,,-0.00716,1.96,,8.703878456613466e-06,0.05179574277879891
734,,,,-0.00715,1.96,,8.703878456613466e-06,0.05179574277879891
735,,,,-0.00714,1.96,,8.703878456613466e-06,0.05179574277879891
736,,,,-0.00713,1.92,,8.703878456613466e-06,0.050756662518407374
737,,,,-0.00712,1.92,,8.703878456613466e-06,0.050756662518407374
738,,,,-0.00711,1.92,,8.703878456613466e-06,0.050756662518407374
739,,,,-0.0071,1.92,,8.703878456613466e-06,0.050756662518407374
740,,,,-0.00709,1.92,,8.703878456613466e-06,0.050756662518407374
741,,,,-0.00708,1.92,,8.703878456613466e-06,0.050756662518407374
742,,,,-0.00707,1.92,,8.703878456613466e-06,0.050756662518407374
743,,,,-0.00706,1.92,,8.703878456613466e-06,0.050756662518407374
744,,,,-0.00705,1.92,,8.703878456613466e-06,0.050756662518407374
745,,,,-0.00704,1.88,,8.703878456613466e-06,0.04971758853773481
746,,,,-0.00703,1.88,,8.703878456613466e-06,0.04971758853773481
747,,,,-0.00702,1.88,,8.703878456613466e-06,0.04971758853773481
748,,,,-0.00701,1.88,,8.703878456613466e-06,0.04971758853773481
749,,,,-0.007,1.88,,8.703878456613466e-06,0.04971758853773481
750,,,,-0.00699,1.88,,8.703878456613466e-06,0.04971758853773481
751,,,,-0.00698,1.84,,8.703878456613466e-06,0.04867852123891501
752,,,,-0.00697,1.84,,8.703878456613466e-06,0.04867852123891501
753,,,,-0.00696,1.84,,8.703878456613466e-06,0.04867852123891501
754,,,,-0.00695,1.84,,8.703878456613466e-06,0.04867852123891501
755,,,,-0.00694,1.84,,8.703878456613466e-06,0.04867852123891501
