,,Info,,Tempo (s),Tensão (V),,Incerteza de Tempo (s),Incerteza de Tensão (V)
355,,,,-1.894e-05,1.44,,8.703878456613466e-06,0.03828833543009541
356,,,,-1.893e-05,1.44,,8.703878456613466e-06,0.03828833543009541
357,,,,-1.892e-05,1.48,,8.703878456613466e-06,0.03932730361984533
358,,,,-1.891e-05,1.48,,8.703878456613466e-06,0.03932730361984533
359,,,,-1.89e-05,1.48,,8.703878456613466e-06,0.03932730361984533
360,,,,-1.889e-05,1.48,,8.703878456613466e-06,0.03932730361984533
361,,,,-1.888e-05,1.48,,8.703878456613466e-06,0.03932730361984533
362,,,,-1.887e-05,1.48,,8.703878456613466e-06,0.03932730361984533
363,,,,-1.886e-05,1.52,,8.703878456613466e-06,0.04036628531345807
364,,,,-1.885e-05,1.52,,8.703878456613466e-06,0.04036628531345807
365,,,,-1.884e-05,1.52,,8.703878456613466e-06,0.04036628531345807
366,,,,-1.883e-05,1.52,,8.703878456613466e-06,0.04036628531345807
367,,,,-1.882e-05,1.52,,8.703878456613466e-06,0.04036628531345807
368,,,,-1.881e-05,1.56,,8.703878456613466e-06,0.041405279494377285
369,,,,-1.88e-05,1.56,,8.703878456613466e-06,0.041405279494377285
370,,,,-1.879e-05,1.56,,8.703878456613466e-06,0.041405279494377285
371,,,,-1.878e-05,1.56,,8.703878456613466e-06,0.041405279494377285
372,,,,-1.877e-05,1.56,,8.703878456613466e-06,0.041405279494377285
373,,,,-1.876e-05,1.56,,8.703878456613466e-06,0.041405279494377285
374,,,,-1.875e-05,1.6,,8.703878456613466e-06,0.04244428524557223
375,,,,-1.874e-05,1.6,,8.703878456613466e-06,0.04244428524557223
376,,,,-1.873e-05,1.6,,8.703878456613466e-06,0.04244428524557223
377,,,,-1.872e-05,1.6,,8.703878456613466e-06,0.04244428524557223
378,,,,-1.871e-05,1.6,,8.703878456613466e-06,0.04244428524557223
379,,,,-1.87e-05,1.64,,8.703878456613466e-06,0.04348330173764981
380,,,,-1.869e-05,1.64,,8.703878456613466e-06,0.04348330173764981
381,,,,-1.868e-05,1.64,,8.703878456613466e-06,0.04348330173764981
382,,,,-1.867e-05,1.64,,8.703878456613466e-06,0.04348330173764981
383,,,,-1.866e-05,1.64,,8.703878456613466e-06,0.04348330173764981
384,,,,-1.865e-05,1.64,,8.703878456613466e-06,0.04348330173764981
385,,,,-1.864e-05,1.68,,8.703878456613466e-06,0.04452232821863092
386,,,,-1.863e-05,1.68,,8.703878456613466e-06,0.04452232821863092
387,,,,-1.862e-05,1.68,,8.703878456613466e-06,0.04452232821863092
388,,,,-1.861e-05,1.68,,8.703878456613466e-06,0.04452232821863092
389,,,,-1.86e-05,1.68,,8.703878456613466e-06,0.04452232821863092
390,,,,-1.859e-05,1.68,,8.703878456613466e-06,0.04452232821863092
391,,,,-1.858e-05,1.68,,8.703878456613466e-06,0.04452232821863092
392,,,,-1.857e-05,1.72,,8.703878456613466e-06,0.045561364005125
393,,,,-1.856e-05,1.72,,8.703878456613466e-06,0.045561364005125
394,,,,-1.855e-05,1.72,,8.703878456613466e-06,0.045561364005125
395,,,,-1.854e-05,1.72,,8.703878456613466e-06,0.045561364005125
396,,,,-1.853e-05,1.72,,8.703878456613466e-06,0.045561364005125
397,,,,-1.852e-05,1.72,,8.703878456613466e-06,0.045561364005125
398,,,,-1.851e-05,1.72,,8.703878456613466e-06,0.045561364005125
399,,,,-1.85e-05,1.76,,8.703878456613466e-06,0.046600408474685065
400,,,,-1.849e-05,1.76,,8.703878456613466e-06,0.046600408474685065
401,,,,-1.848e-05,1.76,,8.703878456613466e-06,0.046600408474685065
402,,,,-1.847e-05,1.76,,8.703878456613466e-06,0.046600408474685065
403,,,,-1.846e-05,1.76,,8.703878456613466e-06,0.046600408474685065
404,,,,-1.845e-05,1.76,,8.703878456613466e-06,0.046600408474685065
405,,,,-1.844e-05,1.76,,8.703878456613466e-06,0.046600408474685065
406,,,,-1.843e-05,1.76,,8.703878456613466e-06,0.046600408474685065
407,,,,-1.842e-05,1.8,,8.703878456613466e-06,0.04763946105916291
408,,,,-1.841e-05,1.8,,8.703878456613466e-06,0.04763946105916291
409,,,,-1.84e-05,1.8,,8.703878456613466e-06,0.04763946105916291
410,,,,-1.839e-05,1.8,,8.703878456613466e-06,0.04763946105916291
411,,,,-1.838e-05,1.8,,8.703878456613466e-06,0.04763946105916291
412,,,,-1.837e-05,1.8,,8.703878456613466e-06,0.04763946105916291
413,,,,-1.836e-05,1.8,,8.703878456613466e-06,0.04763946105916291
414,,,,-1.835e-05,1.8,,8.703878456613466e-06,0.04763946105916291
415,,,,-1.834e-05,1.84,,8.703878456613466e-06,0.04867852123891501
416,,,,-1.833e-05,1.8,,8.703878456613466e-06,0.04763946105916291
417,,,,-1.832e-05,1.84,,8.703878456613466e-06,0.04867852123891501
418,,,,-1.831e-05,1.84,,8.703878456613466e-06,0.04867852123891501
419,,,,-1.83e-05,1.84,,8.703878456613466e-06,0.04867852123891501
420,,,,-1.829e-05,1.84,,8.703878456613466e-06,0.04867852123891501
421,,,,-1.828e-05,1.84,,8.703878456613466e-06,0.04867852123891501
422,,,,-1.827e-05,1.84,,8.703878456613466e-06,0.04867852123891501
423,,,,-1.826e-05,1.84,,8.703878456613466e-06,0.04867852123891501
424,,,,-1.825e-05,1.84,,8.703878456613466e-06,0.04867852123891501
425,,,,-1.824e-05,1.84,,8.703878456613466e-06,0.04867852123891501
426,,,,-1.823e-05,1.84,,8.703878456613466e-06,0.04867852123891501
427,,,,-1.822e-05,1.88,,8.703878456613466e-06,0.04971758853773481
428,,,,-1.821e-05,1.88,,8.703878456613466e-06,0.04971758853773481
429,,,,-1.82e-05,1.88,,8.703878456613466e-06,0.04971758853773481
430,,,,-1.819e-05,1.88,,8.703878456613466e-06,0.04971758853773481
431,,,,-1.818e-05,1.88,,8.703878456613466e-06,0.04971758853773481
432,,,,-1.817e-05,1.88,,8.703878456613466e-06,0.04971758853773481
433,,,,-1.816e-05,1.88,,8.703878456613466e-06,0.04971758853773481
434,,,,-1.815e-05,1.88,,8.703878456613466e-06,0.04971758853773481
435,,,,-1.814e-05,1.88,,8.703878456613466e-06,0.04971758853773481
436,,,,-1.813e-05,1.88,,8.703878456613466e-06,0.04971758853773481
437,,,,-1.812e-05,1.88,,8.703878456613466e-06,0.04971758853773481
438,,,,-1.811e-05,1.88,,8.703878456613466e-06,0.04971758853773481
439,,,,-1.81e-05,1.88,,8.703878456613466e-06,0.04971758853773481
440,,,,-1.809e-05,1.92,,8.703878456613466e-06,0.050756662518407374
441,,,,-1.808e-05,1.92,,8.703878456613466e-06,0.050756662518407374
442,,,,-1.807e-05,1.92,,8.703878456613466e-06,0.050756662518407374
443,,,,-1.806e-05,1.92,,8.703878456613466e-06,0.050756662518407374
444,,,,-1.805e-05,1.92,,8.703878456613466e-06,0.050756662518407374
445,,,,-1.804e-05,1.92,,8.703878456613466e-06,0.050756662518407374
446,,,,-1.803e-05,1.92,,8.703878456613466e-06,0.050756662518407374
447,,,,-1.802e-05,1.92,,8.703878456613466e-06,0.050756662518407374
448,,,,-1.801e-05,1.92,,8.703878456613466e-06,0.050756662518407374
449,,,,-1.8e-05,1.92,,8.703878456613466e-06,0.050756662518407374
450,,,,-1.799e-05,1.92,,8.703878456613466e-06,0.050756662518407374
451,,,,-1.798e-05,1.92,,8.703878456613466e-06,0.050756662518407374
452,,,,-1.797e-05,1.92,,8.703878456613466e-06,0.050756662518407374
453,,,,-1.796e-05,1.92,,8.703878456613466e-06,0.050756662518407374
454,,,,-1.795e-05,1.92,,8.703878456613466e-06,0.050756662518407374
455,,,,-1.794e-05,1.92,,8.703878456613466e-06,0.050756662518407374
456,,,,-1.793e-05,1.92,,8.703878456613466e-06,0.050756662518407374
457,,,,-1.792e-05,1.92,,8.703878456613466e-06,0.050756662518407374
458,,,,-1.791e-05,1.92,,8.703878456613466e-06,0.050756662518407374
459,,,,-1.79e-05,1.92,,8.703878456613466e-06,0.050756662518407374
460,,,,-1.789e-05,1.92,,8.703878456613466e-06,0.050756662518407374
461,,,,-1.788e-05,1.92,,8.703878456613466e-06,0.050756662518407374
462,,,,-1.787e-05,1.92,,8.703878456613466e-06,0.050756662518407374
463,,,,-1.786e-05,1.92,,8.703878456613466e-06,0.050756662518407374
464,,,,-1.785e-05,1.92,,8.703878456613466e-06,0.050756662518407374
465,,,,-1.784e-05,1.92,,8.703878456613466e-06,0.050756662518407374
466,,,,-1.783e-05,1.92,,8.703878456613466e-06,0.050756662518407374
467,,,,-1.782e-05,1.92,,8.703878456613466e-06,0.050756662518407374
468,,,,-1.781e-05,1.92,,8.703878456613466e-06,0.050756662518407374
469,,,,-1.78e-05,1.92,,8.703878456613466e-06,0.050756662518407374
470,,,,-1.779e-05,1.92,,8.703878456613466e-06,0.050756662518407374
471,,,,-1.778e-05,1.92,,8.703878456613466e-06,0.050756662518407374
472,,,,-1.777e-05,1.92,,8.703878456613466e-06,0.050756662518407374
473,,,,-1.776e-05,1.92,,8.703878456613466e-06,0.050756662518407374
474,,,,-1.775e-05,1.92,,8.703878456613466e-06,0.050756662518407374
475,,,,-1.774e-05,1.92,,8.703878456613466e-06,0.050756662518407374
476,,,,-1.773e-05,1.92,,8.703878456613466e-06,0.050756662518407374
477,,,,-1.772e-05,1.92,,8.703878456613466e-06,0.050756662518407374
478,,,,-1.771e-05,1.92,,8.703878456613466e-06,0.050756662518407374
479,,,,-1.77e-05,1.92,,8.703878456613466e-06,0.050756662518407374
480,,,,-1.769e-05,1.92,,8.703878456613466e-06,0.050756662518407374
481,,,,-1.768e-05,1.92,,8.703878456613466e-06,0.050756662518407374
482,,,,-1.767e-05,1.92,,8.703878456613466e-06,0.050756662518407374
483,,,,-1.766e-05,1.92,,8.703878456613466e-06,0.050756662518407374
484,,,,-1.765e-05,1.92,,8.703878456613466e-06,0.050756662518407374
485,,,,-1.764e-05,1.92,,8.703878456613466e-06,0.050756662518407374
486,,,,-1.763e-05,1.92,,8.703878456613466e-06,0.050756662518407374
487,,,,-1.762e-05,1.92,,8.703878456613466e-06,0.050756662518407374
488,,,,-1.761e-05,1.92,,8.703878456613466e-06,0.050756662518407374
489,,,,-1.76e-05,1.92,,8.703878456613466e-06,0.050756662518407374
490,,,,-1.759e-05,1.92,,8.703878456613466e-06,0.050756662518407374
491,,,,-1.758e-05,1.92,,8.703878456613466e-06,0.050756662518407374
492,,,,-1.757e-05,1.92,,8.703878456613466e-06,0.050756662518407374
493,,,,-1.756e-05,1.92,,8.703878456613466e-06,0.050756662518407374
494,,,,-1.755e-05,1.92,,8.703878456613466e-06,0.050756662518407374
495,,,,-1.754e-05,1.92,,8.703878456613466e-06,0.050756662518407374
496,,,,-1.753e-05,1.92,,8.703878456613466e-06,0.050756662518407374
497,,,,-1.752e-05,1.92,,8.703878456613466e-06,0.050756662518407374
498,,,,-1.751e-05,1.92,,8.703878456613466e-06,0.050756662518407374
499,,,,-1.75e-05,1.92,,8.703878456613466e-06,0.050756662518407374
500,,,,-1.749e-05,1.92,,8.703878456613466e-06,0.050756662518407374
501,,,,-1.748e-05,1.92,,8.703878456613466e-06,0.050756662518407374
502,,,,-1.747e-05,1.88,,8.703878456613466e-06,0.04971758853773481
503,,,,-1.746e-05,1.88,,8.703878456613466e-06,0.04971758853773481
504,,,,-1.745e-05,1.88,,8.703878456613466e-06,0.04971758853773481
505,,,,-1.744e-05,1.88,,8.703878456613466e-06,0.04971758853773481
506,,,,-1.743e-05,1.88,,8.703878456613466e-06,0.04971758853773481
507,,,,-1.742e-05,1.88,,8.703878456613466e-06,0.04971758853773481
508,,,,-1.741e-05,1.88,,8.703878456613466e-06,0.04971758853773481
509,,,,-1.74e-05,1.88,,8.703878456613466e-06,0.04971758853773481
510,,,,-1.739e-05,1.88,,8.703878456613466e-06,0.04971758853773481
511,,,,-1.738e-05,1.88,,8.703878456613466e-06,0.04971758853773481
512,,,,-1.737e-05,1.88,,8.703878456613466e-06,0.04971758853773481
513,,,,-1.736e-05,1.88,,8.703878456613466e-06,0.04971758853773481
514,,,,-1.735e-05,1.88,,8.703878456613466e-06,0.04971758853773481
515,,,,-1.734e-05,1.88,,8.703878456613466e-06,0.04971758853773481
516,,,,-1.733e-05,1.84,,8.703878456613466e-06,0.04867852123891501
517,,,,-1.732e-05,1.84,,8.703878456613466e-06,0.04867852123891501
518,,,,-1.731e-05,1.84,,8.703878456613466e-06,0.04867852123891501
519,,,,-1.73e-05,1.84,,8.703878456613466e-06,0.04867852123891501
520,,,,-1.729e-05,1.84,,8.703878456613466e-06,0.04867852123891501
521,,,,-1.728e-05,1.84,,8.703878456613466e-06,0.04867852123891501
522,,,,-1.727e-05,1.84,,8.703878456613466e-06,0.04867852123891501
523,,,,-1.726e-05,1.84,,8.703878456613466e-06,0.04867852123891501
524,,,,-1.725e-05,1.84,,8.703878456613466e-06,0.04867852123891501
525,,,,-1.724e-05,1.84,,8.703878456613466e-06,0.04867852123891501
526,,,,-1.723e-05,1.84,,8.703878456613466e-06,0.04867852123891501
527,,,,-1.722e-05,1.8,,8.703878456613466e-06,0.04763946105916291
528,,,,-1.721e-05,1.8,,8.703878456613466e-06,0.04763946105916291
529,,,,-1.72e-05,1.8,,8.703878456613466e-06,0.04763946105916291
530,,,,-1.719e-05,1.8,,8.703878456613466e-06,0.04763946105916291
531,,,,-1.718e-05,1.8,,8.703878456613466e-06,0.04763946105916291
532,,,,-1.717e-05,1.8,,8.703878456613466e-06,0.04763946105916291
533,,,,-1.716e-05,1.8,,8.703878456613466e-06,0.04763946105916291
534,,,,-1.715e-05,1.8,,8.703878456613466e-06,0.04763946105916291
535,,,,-1.714e-05,1.76,,8.703878456613466e-06,0.046600408474685065
536,,,,-1.713e-05,1.8,,8.703878456613466e-06,0.04763946105916291
537,,,,-1.712e-05,1.76,,8.703878456613466e-06,0.046600408474685065
538,,,,-1.711e-05,1.76,,8.703878456613466e-06,0.046600408474685065
539,,,,-1.71e-05,1.76,,8.703878456613466e-06,0.046600408474685065
540,,,,-1.709e-05,1.76,,8.703878456613466e-06,0.046600408474685065
541,,,,-1.708e-05,1.76,,8.703878456613466e-06,0.046600408474685065
542,,,,-1.707e-05,1.76,,8.703878456613466e-06,0.046600408474685065
543,,,,-1.706e-05,1.76,,8.703878456613466e-06,0.046600408474685065
544,,,,-1.705e-05,1.72,,8.703878456613466e-06,0.045561364005125
545,,,,-1.704e-05,1.72,,8.703878456613466e-06,0.045561364005125
546,,,,-1.703e-05,1.72,,8.703878456613466e-06,0.045561364005125
547,,,,-1.702e-05,1.72,,8.703878456613466e-06,0.045561364005125
548,,,,-1.701e-05,1.72,,8.703878456613466e-06,0.045561364005125
549,,,,-1.7e-05,1.72,,8.703878456613466e-06,0.045561364005125
550,,,,-1.699e-05,1.72,,8.703878456613466e-06,0.045561364005125
551,,,,-1.698e-05,1.68,,8.703878456613466e-06,0.04452232821863092
552,,,,-1.697e-05,1.68,,8.703878456613466e-06,0.04452232821863092
553,,,,-1.696e-05,1.68,,8.703878456613466e-06,0.04452232821863092
554,,,,-1.695e-05,1.68,,8.703878456613466e-06,0.04452232821863092
555,,,,-1.694e-05,1.68,,8.703878456613466e-06,0.04452232821863092
556,,,,-1.693e-05,1.68,,8.703878456613466e-06,0.04452232821863092
557,,,,-1.692e-05,1.68,,8.703878456613466e-06,0.04452232821863092
558,,,,-1.691e-05,1.64,,8.703878456613466e-06,0.04348330173764981
559,,,,-1.69e-05,1.64,,8.703878456613466e-06,0.04348330173764981
560,,,,-1.689e-05,1.64,,8.703878456613466e-06,0.04348330173764981
561,,,,-1.688e-05,1.64,,8.703878456613466e-06,0.04348330173764981
562,,,,-1.687e-05,1.64,,8.703878456613466e-06,0.04348330173764981
563,,,,-1.686e-05,1.6,,8.703878456613466e-06,0.04244428524557223
564,,,,-1.685e-05,1.6,,8.703878456613466e-06,0.04244428524557223
565,,,,-1.684e-05,1.6,,8.703878456613466e-06,0.04244428524557223
566,,,,-1.683e-05,1.6,,8.703878456613466e-06,0.04244428524557223
567,,,,-1.682e-05,1.6,,8.703878456613466e-06,0.04244428524557223
568,,,,-1.681e-05,1.6,,8.703878456613466e-06,0.04244428524557223
569,,,,-1.68e-05,1.6,,8.703878456613466e-06,0.04244428524557223
570,,,,-1.679e-05,1.56,,8.703878456613466e-06,0.041405279494377285
571,,,,-1.678e-05,1.56,,8.703878456613466e-06,0.041405279494377285
572,,,,-1.677e-05,1.56,,8.703878456613466e-06,0.041405279494377285
573,,,,-1.676e-05,1.56,,8.703878456613466e-06,0.041405279494377285
574,,,,-1.675e-05,1.56,,8.703878456613466e-06,0.041405279494377285
575,,,,-1.674e-05,1.52,,8.703878456613466e-06,0.04036628531345807
576,,,,-1.673e-05,1.52,,8.703878456613466e-06,0.04036628531345807
577,,,,-1.672e-05,1.52,,8.703878456613466e-06,0.04036628531345807
578,,,,-1.671e-05,1.52,,8.703878456613466e-06,0.04036628531345807
579,,,,-1.67e-05,1.52,,8.703878456613466e-06,0.04036628531345807
580,,,,-1.669e-05,1.52,,8.703878456613466e-06,0.04036628531345807
581,,,,-1.668e-05,1.48,,8.703878456613466e-06,0.03932730361984533
582,,,,-1.667e-05,1.48,,8.703878456613466e-06,0.03932730361984533
583,,,,-1.666e-05,1.48,,8.703878456613466e-06,0.03932730361984533
584,,,,-1.665e-05,1.48,,8.703878456613466e-06,0.03932730361984533
585,,,,-1.664e-05,1.48,,8.703878456613466e-06,0.03932730361984533
586,,,,-1.663e-05,1.44,,8.703878456613466e-06,0.03828833543009541
587,,,,-1.662e-05,1.44,,8.703878456613466e-06,0.03828833543009541
588,,,,-1.661e-05,1.44,,8.703878456613466e-06,0.03828833543009541
589,,,,-1.66e-05,1.44,,8.703878456613466e-06,0.03828833543009541
590,,,,-1.659e-05,1.44,,8.703878456613466e-06,0.03828833543009541
591,,,,-1.658e-05,1.4,,8.703878456613466e-06,0.037249381874166716
592,,,,-1.657e-05,1.4,,8.703878456613466e-06,0.037249381874166716
593,,,,-1.656e-05,1.4,,8.703878456613466e-06,0.037249381874166716
594,,,,-1.655e-05,1.4,,8.703878456613466e-06,0.037249381874166716
595,,,,-1.654e-05,1.36,,8.703878456613466e-06,0.03621044421168429
596,,,,-1.653e-05,1.36,,8.703878456613466e-06,0.03621044421168429
597,,,,-1.652e-05,1.36,,8.703878456613466e-06,0.03621044421168429
598,,,,-1.651e-05,1.36,,8.703878456613466e-06,0.03621044421168429
599,,,,-1.65e-05,1.36,,8.703878456613466e-06,0.03621044421168429
600,,,,-1.649e-05,1.32,,8.703878456613466e-06,0.035171523851085844
601,,,,-1.648e-05,1.32,,8.703878456613466e-06,0.035171523851085844
602,,,,-1.647e-05,1.32,,8.703878456613466e-06,0.035171523851085844
603,,,,-1.646e-05,1.32,,8.703878456613466e-06,0.035171523851085844
604,,,,-1.645e-05,1.28,,8.703878456613466e-06,0.034132622372262875
605,,,,-1.644e-05,1.28,,8.703878456613466e-06,0.034132622372262875
606,,,,-1.643e-05,1.28,,8.703878456613466e-06,0.034132622372262875
607,,,,-1.642e-05,1.28,,8.703878456613466e-06,0.034132622372262875
608,,,,-1.641e-05,1.28,,8.703878456613466e-06,0.034132622372262875
609,,,,-1.64e-05,1.24,,8.703878456613466e-06,0.03309374155346446
610,,,,-1.639e-05,1.24,,8.703878456613466e-06,0.03309374155346446
611,,,,-1.638e-05,1.24,,8.703878456613466e-06,0.03309374155346446
612,,,,-1.637e-05,1.24,,8.703878456613466e-06,0.03309374155346446
613,,,,-1.636e-05,1.24,,8.703878456613466e-06,0.03309374155346446
614,,,,-1.635e-05,1.2,,8.703878456613466e-06,0.03205488340343012
615,,,,-1.634e-05,1.2,,8.703878456613466e-06,0.03205488340343012
616,,,,-1.633e-05,1.2,,8.703878456613466e-06,0.03205488340343012
617,,,,-1.632e-05,1.2,,8.703878456613466e-06,0.03205488340343012
618,,,,-1.631e-05,1.16,,8.703878456613466e-06,0.031016050199977108
619,,,,-1.63e-05,1.16,,8.703878456613466e-06,0.031016050199977108
620,,,,-1.629e-05,1.16,,8.703878456613466e-06,0.031016050199977108
621,,,,-1.628e-05,1.16,,8.703878456613466e-06,0.031016050199977108
622,,,,-1.627e-05,1.12,,8.703878456613466e-06,0.029977244536606436
623,,,,-1.626e-05,1.12,,8.703878456613466e-06,0.029977244536606436
624,,,,-1.625e-05,1.12,,8.703878456613466e-06,0.029977244536606436
625,,,,-1.624e-05,1.08,,8.703878456613466e-06,0.028938469379141324
626,,,,-1.623e-05,1.08,,8.703878456613466e-06,0.028938469379141324
627,,,,-1.622e-05,1.08,,8.703878456613466e-06,0.028938469379141324
628,,,,-1.621e-05,1.08,,8.703878456613466e-06,0.028938469379141324
629,,,,-1.62e-05,1.04,,8.703878456613466e-06,0.027899728135010557
630,,,,-1.619e-05,1.04,,8.703878456613466e-06,0.027899728135010557
631,,,,-1.618e-05,1.04,,8.703878456613466e-06,0.027899728135010557
632,,,,-1.617e-05,1.04,,8.703878456613466e-06,0.027899728135010557
633,,,,-1.616e-05,1.0,,8.703878456613466e-06,0.026861024738596626
634,,,,-1.615e-05,1.0,,8.703878456613466e-06,0.026861024738596626
635,,,,-1.614e-05,1.0,,8.703878456613466e-06,0.026861024738596626
636,,,,-1.613e-05,1.0,,8.703878456613466e-06,0.026861024738596626
637,,,,-1.612e-05,0.96,,8.703878456613466e-06,0.02582236375716793
638,,,,-1.611e-05,0.96,,8.703878456613466e-06,0.02582236375716793
639,,,,-1.61e-05,0.96,,8.703878456613466e-06,0.02582236375716793
640,,,,-1.609e-05,0.96,,8.703878456613466e-06,0.02582236375716793
641,,,,-1.608e-05,0.92,,8.703878456613466e-06,0.02478375052342764
642,,,,-1.607e-05,0.92,,8.703878456613466e-06,0.02478375052342764
643,,,,-1.606e-05,0.92,,8.703878456613466e-06,0.02478375052342764
644,,,,-1.605e-05,0.92,,8.703878456613466e-06,0.02478375052342764
645,,,,-1.604e-05,0.88,,8.703878456613466e-06,0.02374519130281961
646,,,,-1.603e-05,0.88,,8.703878456613466e-06,0.02374519130281961
647,,,,-1.602e-05,0.88,,8.703878456613466e-06,0.02374519130281961
648,,,,-1.601e-05,0.84,,8.703878456613466e-06,0.02270669350670634
649,,,,-1.6e-05,0.84,,8.703878456613466e-06,0.02270669350670634
650,,,,-1.599e-05,0.84,,8.703878456613466e-06,0.02270669350670634
651,,,,-1.598e-05,0.84,,8.703878456613466e-06,0.02270669350670634
652,,,,-1.597e-05,0.8,,8.703878456613466e-06,0.02166826596678885
653,,,,-1.596e-05,0.8,,8.703878456613466e-06,0.02166826596678885
654,,,,-1.595e-05,0.8,,8.703878456613466e-06,0.02166826596678885
655,,,,-1.594e-05,0.76,,8.703878456613466e-06,0.02062991929231668
656,,,,-1.593e-05,0.76,,8.703878456613466e-06,0.02062991929231668
657,,,,-1.592e-05,0.76,,8.703878456613466e-06,0.02062991929231668
658,,,,-1.591e-05,0.76,,8.703878456613466e-06,0.02062991929231668
659,,,,-1.59e-05,0.72,,8.703878456613466e-06,0.019591666340755702
660,,,,-1.589e-05,0.72,,8.703878456613466e-06,0.019591666340755702
661,,,,-1.588e-05,0.72,,8.703878456613466e-06,0.019591666340755702
662,,,,-1.587e-05,0.72,,8.703878456613466e-06,0.019591666340755702
663,,,,-1.586e-05,0.68,,8.703878456613466e-06,0.018553522846281784
664,,,,-1.585e-05,0.68,,8.703878456613466e-06,0.018553522846281784
665,,,,-1.584e-05,0.68,,8.703878456613466e-06,0.018553522846281784
666,,,,-1.583e-05,0.64,,8.703878456613466e-06,0.01751550827145761
667,,,,-1.582e-05,0.64,,8.703878456613466e-06,0.01751550827145761
668,,,,-1.581e-05,0.64,,8.703878456613466e-06,0.01751550827145761
669,,,,-1.58e-05,0.64,,8.703878456613466e-06,0.01751550827145761
670,,,,-1.579e-05,0.6,,8.703878456613466e-06,0.016477646980303344
671,,,,-1.578e-05,0.6,,8.703878456613466e-06,0.016477646980303344
672,,,,-1.577e-05,0.6,,8.703878456613466e-06,0.016477646980303344
673,,,,-1.576e-05,0.56,,8.703878456613466e-06,0.015439969883633194
674,,,,-1.575e-05,0.56,,8.703878456613466e-06,0.015439969883633194
675,,,,-1.574e-05,0.56,,8.703878456613466e-06,0.015439969883633194
676,,,,-1.573e-05,0.56,,8.703878456613466e-06,0.015439969883633194
677,,,,-1.572e-05,0.52,,8.703878456613466e-06,0.01440251679420996
678,,,,-1.571e-05,0.52,,8.703878456613466e-06,0.01440251679420996
679,,,,-1.57e-05,0.52,,8.703878456613466e-06,0.01440251679420996
680,,,,-1.569e-05,0.48,,8.703878456613466e-06,0.013365339876243327
681,,,,-1.568e-05,0.48,,8.703878456613466e-06,0.013365339876243327
682,,,,-1.567e-05,0.48,,8.703878456613466e-06,0.013365339876243327
683,,,,-1.566e-05,0.44,,8.703878456613466e-06,0.012328508831464573
684,,,,-1.565e-05,0.44,,8.703878456613466e-06,0.012328508831464573
685,,,,-1.564e-05,0.44,,8.703878456613466e-06,0.012328508831464573
686,,,,-1.563e-05,0.44,,8.703878456613466e-06,0.012328508831464573
687,,,,-1.562e-05,0.4,,8.703878456613466e-06,0.01129211893346417
688,,,,-1.561e-05,0.4,,8.703878456613466e-06,0.01129211893346417
689,,,,-1.56e-05,0.4,,8.703878456613466e-06,0.01129211893346417
690,,,,-1.559e-05,0.36,,8.703878456613466e-06,0.010256303915519467
691,,,,-1.558e-05,0.36,,8.703878456613466e-06,0.010256303915519467
692,,,,-1.557e-05,0.36,,8.703878456613466e-06,0.010256303915519467
693,,,,-1.556e-05,0.32,,8.703878456613466e-06,0.009221257506842544
694,,,,-1.555e-05,0.32,,8.703878456613466e-06,0.009221257506842544
695,,,,-1.554e-05,0.32,,8.703878456613466e-06,0.009221257506842544
696,,,,-1.553e-05,0.32,,8.703878456613466e-06,0.009221257506842544
697,,,,-1.552e-05,0.28,,8.703878456613466e-06,0.00818727121863567
698,,,,-1.551e-05,0.28,,8.703878456613466e-06,0.00818727121863567
699,,,,-1.55e-05,0.28,,8.703878456613466e-06,0.00818727121863567
700,,,,-1.549e-05,0.24,,8.703878456613466e-06,0.007154804679898676
701,,,,-1.548e-05,0.24,,8.703878456613466e-06,0.007154804679898676
702,,,,-1.547e-05,0.24,,8.703878456613466e-06,0.007154804679898676
703,,,,-1.546e-05,0.2,,8.703878456613466e-06,0.006124626519837761
704,,,,-1.545e-05,0.2,,8.703878456613466e-06,0.006124626519837761
705,,,,-1.544e-05,0.2,,8.703878456613466e-06,0.006124626519837761
706,,,,-1.543e-05,0.2,,8.703878456613466e-06,0.006124626519837761
707,,,,-1.542e-05,0.16,,8.703878456613466e-06,0.005098124165563251
708,,,,-1.541e-05,0.16,,8.703878456613466e-06,0.005098124165563251
709,,,,-1.54e-05,0.16,,8.703878456613466e-06,0.005098124165563251
710,,,,-1.539e-05,0.12,,8.703878456613466e-06,0.004078074301370685
711,,,,-1.538e-05,0.12,,8.703878456613466e-06,0.004078074301370685
712,,,,-1.537e-05,0.12,,8.703878456613466e-06,0.004078074301370685
713,,,,-1.536e-05,0.08,,8.703878456613466e-06,0.003070913546080384
714,,,,-1.535e-05,0.08,,8.703878456613466e-06,0.003070913546080384
715,,,,-1.534e-05,0.08,,8.703878456613466e-06,0.003070913546080384
716,,,,-1.533e-05,0.04,,8.703878456613466e-06,0.002095311434488916
717,,,,-1.532e-05,0.04,,8.703878456613466e-06,0.002095311434488916
718,,,,-1.531e-05,0.04,,8.703878456613466e-06,0.002095311434488916
719,,,,-1.53e-05,0.04,,8.703878456613466e-06,0.002095311434488916
720,,,,-1.529e-05,0.0,,8.703878456613466e-06,0.0012288816084147407
721,,,,-1.528e-05,0.0,,8.703878456613466e-06,0.0012288816084147407
