,,Info,,Tempo (s),Tensão (V),,Incerteza de Tempo (s),Incerteza de Tensão (V)
93,,,,-0.002156,-1.52,,8.703878456613466e-06,0.03863448343135314
94,,,,-0.002155,-1.52,,8.703878456613466e-06,0.03863448343135314
95,,,,-0.002154,-1.52,,8.703878456613466e-06,0.03863448343135314
96,,,,-0.002153,-1.52,,8.703878456613466e-06,0.03863448343135314
97,,,,-0.002152,-1.48,,8.703878456613466e-06,0.03759552486676439
98,,,,-0.002151,-1.48,,8.703878456613466e-06,0.03759552486676439
99,,,,-0.00215,-1.48,,8.703878456613466e-06,0.03759552486676439
100,,,,-0.002149,-1.48,,8.703878456613466e-06,0.03759552486676439
101,,,,-0.002148,-1.48,,8.703878456613466e-06,0.03759552486676439
102,,,,-0.002147,-1.44,,8.703878456613466e-06,0.03655658176043679
103,,,,-0.002146,-1.44,,8.703878456613466e-06,0.03655658176043679
104,,,,-0.002145,-1.44,,8.703878456613466e-06,0.03655658176043679
105,,,,-0.002144,-1.44,,8.703878456613466e-06,0.03655658176043679
106,,,,-0.002143,-1.4,,8.703878456613466e-06,0.03551765546890025
107,,,,-0.002142,-1.4,,8.703878456613466e-06,0.03551765546890025
108,,,,-0.002141,-1.4,,8.703878456613466e-06,0.03551765546890025
109,,,,-0.00214,-1.4,,8.703878456613466e-06,0.03551765546890025
110,,,,-0.002139,-1.4,,8.703878456613466e-06,0.03551765546890025
111,,,,-0.002138,-1.36,,8.703878456613466e-06,0.0344787475121632
112,,,,-0.002137,-1.36,,8.703878456613466e-06,0.0344787475121632
113,,,,-0.002136,-1.36,,8.703878456613466e-06,0.0344787475121632
114,,,,-0.002135,-1.36,,8.703878456613466e-06,0.0344787475121632
115,,,,-0.002134,-1.36,,8.703878456613466e-06,0.0344787475121632
116,,,,-0.002133,-1.32,,8.703878456613466e-06,0.03343985959909969
117,,,,-0.002132,-1.32,,8.703878456613466e-06,0.03343985959909969
118,,,,-0.002131,-1.32,,8.703878456613466e-06,0.03343985959909969
119,,,,-0.00213,-1.32,,8.703878456613466e-06,0.03343985959909969
120,,,,-0.002129,-1.28,,8.703878456613466e-06,0.032400993657718265
121,,,,-0.002128,-1.28,,8.703878456613466e-06,0.032400993657718265
122,,,,-0.002127,-1.28,,8.703878456613466e-06,0.032400993657718265
123,,,,-0.002126,-1.28,,8.703878456613466e-06,0.032400993657718265
124,,,,-0.002125,-1.24,,8.703878456613466e-06,0.03136215187144369
125,,,,-0.002124,-1.24,,8.703878456613466e-06,0.03136215187144369
126,,,,-0.002123,-1.24,,8.703878456613466e-06,0.03136215187144369
127,,,,-0.002122,-1.24,,8.703878456613466e-06,0.03136215187144369
128,,,,-0.002121,-1.2,,8.703878456613466e-06,0.030323336722852576
129,,,,-0.00212,-1.2,,8.703878456613466e-06,0.030323336722852576
130,,,,-0.002119,-1.2,,8.703878456613466e-06,0.030323336722852576
131,,,,-0.002118,-1.2,,8.703878456613466e-06,0.030323336722852576
132,,,,-0.002117,-1.16,,8.703878456613466e-06,0.02928455104671232
133,,,,-0.002116,-1.16,,8.703878456613466e-06,0.02928455104671232
134,,,,-0.002115,-1.16,,8.703878456613466e-06,0.02928455104671232
135,,,,-0.002114,-1.12,,8.703878456613466e-06,0.02824579809471667
136,,,,-0.002113,-1.12,,8.703878456613466e-06,0.02824579809471667
137,,,,-0.002112,-1.12,,8.703878456613466e-06,0.02824579809471667
138,,,,-0.002111,-1.12,,8.703878456613466e-06,0.02824579809471667
139,,,,-0.00211,-1.08,,8.703878456613466e-06,0.02720708161504096
140,,,,-0.002109,-1.08,,8.703878456613466e-06,0.02720708161504096
141,,,,-0.002108,-1.08,,8.703878456613466e-06,0.02720708161504096
142,,,,-0.002107,-1.04,,8.703878456613466e-06,0.02616840595083124
143,,,,-0.002106,-1.04,,8.703878456613466e-06,0.02616840595083124
144,,,,-0.002105,-1.04,,8.703878456613466e-06,0.02616840595083124
145,,,,-0.002104,-1.04,,8.703878456613466e-06,0.02616840595083124
146,,,,-0.002103,-1.0,,8.703878456613466e-06,0.025129776163099818
147,,,,-0.002102,-1.0,,8.703878456613466e-06,0.025129776163099818
148,,,,-0.002101,-1.0,,8.703878456613466e-06,0.025129776163099818
149,,,,-0.0021,-0.96,,8.703878456613466e-06,0.02409119818538505
150,,,,-0.002099,-0.96,,8.703878456613466e-06,0.02409119818538505
151,,,,-0.002098,-0.96,,8.703878456613466e-06,0.02409119818538505
152,,,,-0.002097,-0.96,,8.703878456613466e-06,0.02409119818538505
153,,,,-0.002096,-0.96,,8.703878456613466e-06,0.02409119818538505
154,,,,-0.002095,-0.92,,8.703878456613466e-06,0.023052679020181144
155,,,,-0.002094,-0.92,,8.703878456613466e-06,0.023052679020181144
156,,,,-0.002093,-0.92,,8.703878456613466e-06,0.023052679020181144
157,,,,-0.002092,-0.88,,8.703878456613466e-06,0.022014226990914303
158,,,,-0.002091,-0.88,,8.703878456613466e-06,0.022014226990914303
159,,,,-0.00209,-0.88,,8.703878456613466e-06,0.022014226990914303
160,,,,-0.002089,-0.88,,8.703878456613466e-06,0.022014226990914303
161,,,,-0.002088,-0.84,,8.703878456613466e-06,0.02097585206868841
162,,,,-0.002087,-0.84,,8.703878456613466e-06,0.02097585206868841
163,,,,-0.002086,-0.84,,8.703878456613466e-06,0.02097585206868841
164,,,,-0.002085,-0.8,,8.703878456613466e-06,0.019937566301018284
165,,,,-0.002084,-0.8,,8.703878456613466e-06,0.019937566301018284
166,,,,-0.002083,-0.8,,8.703878456613466e-06,0.019937566301018284
167,,,,-0.002082,-0.8,,8.703878456613466e-06,0.019937566301018284
168,,,,-0.002081,-0.76,,8.703878456613466e-06,0.01889938438170672
169,,,,-0.00208,-0.76,,8.703878456613466e-06,0.01889938438170672
170,,,,-0.002079,-0.76,,8.703878456613466e-06,0.01889938438170672
171,,,,-0.002078,-0.76,,8.703878456613466e-06,0.01889938438170672
172,,,,-0.002077,-0.72,,8.703878456613466e-06,0.01786132441918851
173,,,,-0.002076,-0.72,,8.703878456613466e-06,0.01786132441918851
174,,,,-0.002075,-0.72,,8.703878456613466e-06,0.01786132441918851
175,,,,-0.002074,-0.68,,8.703878456613466e-06,0.016823408988891043
176,,,,-0.002073,-0.68,,8.703878456613466e-06,0.016823408988891043
177,,,,-0.002072,-0.68,,8.703878456613466e-06,0.016823408988891043
178,,,,-0.002071,-0.64,,8.703878456613466e-06,0.015785666600036247
179,,,,-0.00207,-0.64,,8.703878456613466e-06,0.015785666600036247
180,,,,-0.002069,-0.64,,8.703878456613466e-06,0.015785666600036247
181,,,,-0.002068,-0.6,,8.703878456613466e-06,0.014748133780499143
182,,,,-0.002067,-0.6,,8.703878456613466e-06,0.014748133780499143
183,,,,-0.002066,-0.6,,8.703878456613466e-06,0.014748133780499143
184,,,,-0.002065,-0.6,,8.703878456613466e-06,0.014748133780499143
185,,,,-0.002064,-0.56,,8.703878456613466e-06,0.013710858106168993
186,,,,-0.002063,-0.56,,8.703878456613466e-06,0.013710858106168993
187,,,,-0.002062,-0.56,,8.703878456613466e-06,0.013710858106168993
188,,,,-0.002061,-0.56,,8.703878456613466e-06,0.013710858106168993
189,,,,-0.00206,-0.52,,8.703878456613466e-06,0.012673902714140579
190,,,,-0.002059,-0.52,,8.703878456613466e-06,0.012673902714140579
191,,,,-0.002058,-0.52,,8.703878456613466e-06,0.012673902714140579
192,,,,-0.002057,-0.48,,8.703878456613466e-06,0.01163735322173818
193,,,,-0.002056,-0.48,,8.703878456613466e-06,0.01163735322173818
194,,,,-0.002055,-0.48,,8.703878456613466e-06,0.01163735322173818
195,,,,-0.002054,-0.44,,8.703878456613466e-06,0.010601328690664201
196,,,,-0.002053,-0.44,,8.703878456613466e-06,0.010601328690664201
197,,,,-0.002052,-0.44,,8.703878456613466e-06,0.010601328690664201
198,,,,-0.002051,-0.4,,8.703878456613466e-06,0.009565999686781302
199,,,,-0.00205,-0.4,,8.703878456613466e-06,0.009565999686781302
200,,,,-0.002049,-0.4,,8.703878456613466e-06,0.009565999686781302
201,,,,-0.002048,-0.36,,8.703878456613466e-06,0.008531619424675481
202,,,,-0.002047,-0.36,,8.703878456613466e-06,0.008531619424675481
203,,,,-0.002046,-0.36,,8.703878456613466e-06,0.008531619424675481
204,,,,-0.002045,-0.32,,8.703878456613466e-06,0.0074985805328408655
205,,,,-0.002044,-0.32,,8.703878456613466e-06,0.0074985805328408655
206,,,,-0.002043,-0.32,,8.703878456613466e-06,0.0074985805328408655
207,,,,-0.002042,-0.28,,8.703878456613466e-06,0.006467525802615713
208,,,,-0.002041,-0.28,,8.703878456613466e-06,0.006467525802615713
209,,,,-0.00204,-0.28,,8.703878456613466e-06,0.006467525802615713
210,,,,-0.002039,-0.24,,8.703878456613466e-06,0.005439583624460608
211,,,,-0.002038,-0.24,,8.703878456613466e-06,0.005439583624460608
212,,,,-0.002037,-0.24,,8.703878456613466e-06,0.005439583624460608
213,,,,-0.002036,-0.2,,8.703878456613466e-06,0.0044169276660932545
214,,,,-0.002035,-0.2,,8.703878456613466e-06,0.0044169276660932545
215,,,,-0.002034,-0.2,,8.703878456613466e-06,0.0044169276660932545
216,,,,-0.002033,-0.16,,8.703878456613466e-06,0.0034043251912089707
217,,,,-0.002032,-0.16,,8.703878456613466e-06,0.0034043251912089707
218,,,,-0.002031,-0.16,,8.703878456613466e-06,0.0034043251912089707
219,,,,-0.00203,-0.12,,8.703878456613466e-06,0.002414458532984155
220,,,,-0.002029,-0.12,,8.703878456613466e-06,0.002414458532984155
221,,,,-0.002028,-0.12,,8.703878456613466e-06,0.002414458532984155
222,,,,-0.002027,-0.08,,8.703878456613466e-06,0.001493248139962009
223,,,,-0.002026,-0.08,,8.703878456613466e-06,0.001493248139962009
224,,,,-0.002025,-0.08,,8.703878456613466e-06,0.001493248139962009
225,,,,-0.002024,-0.08,,8.703878456613466e-06,0.001493248139962009
226,,,,-0.002023,-0.04,,8.703878456613466e-06,0.0008888025694719834
227,,,,-0.002022,-0.04,,8.703878456613466e-06,0.0008888025694719834
228,,,,-0.002021,-0.04,,8.703878456613466e-06,0.0008888025694719834
229,,,,-0.00202,0.0,,8.703878456613466e-06,0.0012288816084147407
230,,,,-0.002019,0.0,,8.703878456613466e-06,0.0012288816084147407
231,,,,-0.002018,0.0,,8.703878456613466e-06,0.0012288816084147407
232,,,,-0.002017,0.04,,8.703878456613466e-06,0.002095311434488916
233,,,,-0.002016,0.04,,8.703878456613466e-06,0.002095311434488916
234,,,,-0.002015,0.04,,8.703878456613466e-06,0.002095311434488916
235,,,,-0.002014,0.08,,8.703878456613466e-06,0.003070913546080384
236,,,,-0.002013,0.08,,8.703878456613466e-06,0.003070913546080384
237,,,,-0.002012,0.08,,8.703878456613466e-06,0.003070913546080384
238,,,,-0.002011,0.12,,8.703878456613466e-06,0.004078074301370685
239,,,,-0.00201,0.12,,8.703878456613466e-06,0.004078074301370685
240,,,,-0.002009,0.12,,8.703878456613466e-06,0.004078074301370685
241,,,,-0.002008,0.16,,8.703878456613466e-06,0.005098124165563251
242,,,,-0.002007,0.16,,8.703878456613466e-06,0.005098124165563251
243,,,,-0.002006,0.16,,8.703878456613466e-06,0.005098124165563251
244,,,,-0.002005,0.16,,8.703878456613466e-06,0.005098124165563251
245,,,,-0.002004,0.2,,8.703878456613466e-06,0.006124626519837761
246,,,,-0.002003,0.2,,8.703878456613466e-06,0.006124626519837761
247,,,,-0.002002,0.2,,8.703878456613466e-06,0.006124626519837761
248,,,,-0.002001,0.2,,8.703878456613466e-06,0.006124626519837761
249,,,,-0.002,0.24,,8.703878456613466e-06,0.007154804679898676
250,,,,-0.001999,0.24,,8.703878456613466e-06,0.007154804679898676
251,,,,-0.001998,0.28,,8.703878456613466e-06,0.00818727121863567
252,,,,-0.001997,0.28,,8.703878456613466e-06,0.00818727121863567
253,,,,-0.001996,0.28,,8.703878456613466e-06,0.00818727121863567
254,,,,-0.001995,0.28,,8.703878456613466e-06,0.00818727121863567
255,,,,-0.001994,0.32,,8.703878456613466e-06,0.009221257506842544
256,,,,-0.001993,0.32,,8.703878456613466e-06,0.009221257506842544
257,,,,-0.001992,0.32,,8.703878456613466e-06,0.009221257506842544
258,,,,-0.001991,0.36,,8.703878456613466e-06,0.010256303915519467
259,,,,-0.00199,0.36,,8.703878456613466e-06,0.010256303915519467
260,,,,-0.001989,0.36,,8.703878456613466e-06,0.010256303915519467
261,,,,-0.001988,0.4,,8.703878456613466e-06,0.01129211893346417
262,,,,-0.001987,0.4,,8.703878456613466e-06,0.01129211893346417
263,,,,-0.001986,0.4,,8.703878456613466e-06,0.01129211893346417
264,,,,-0.001985,0.44,,8.703878456613466e-06,0.012328508831464573
265,,,,-0.001984,0.44,,8.703878456613466e-06,0.012328508831464573
266,,,,-0.001983,0.44,,8.703878456613466e-06,0.012328508831464573
267,,,,-0.001982,0.48,,8.703878456613466e-06,0.013365339876243327
268,,,,-0.001981,0.48,,8.703878456613466e-06,0.013365339876243327
269,,,,-0.00198,0.48,,8.703878456613466e-06,0.013365339876243327
270,,,,-0.001979,0.52,,8.703878456613466e-06,0.01440251679420996
271,,,,-0.001978,0.52,,8.703878456613466e-06,0.01440251679420996
272,,,,-0.001977,0.52,,8.703878456613466e-06,0.01440251679420996
273,,,,-0.001976,0.56,,8.703878456613466e-06,0.015439969883633194
274,,,,-0.001975,0.56,,8.703878456613466e-06,0.015439969883633194
275,,,,-0.001974,0.56,,8.703878456613466e-06,0.015439969883633194
276,,,,-0.001973,0.56,,8.703878456613466e-06,0.015439969883633194
277,,,,-0.001972,0.6,,8.703878456613466e-06,0.016477646980303344
278,,,,-0.001971,0.6,,8.703878456613466e-06,0.016477646980303344
279,,,,-0.00197,0.6,,8.703878456613466e-06,0.016477646980303344
280,,,,-0.001969,0.6,,8.703878456613466e-06,0.016477646980303344
281,,,,-0.001968,0.64,,8.703878456613466e-06,0.01751550827145761
282,,,,-0.001967,0.64,,8.703878456613466e-06,0.01751550827145761
283,,,,-0.001966,0.64,,8.703878456613466e-06,0.01751550827145761
284,,,,-0.001965,0.68,,8.703878456613466e-06,0.018553522846281784
285,,,,-0.001964,0.68,,8.703878456613466e-06,0.018553522846281784
286,,,,-0.001963,0.68,,8.703878456613466e-06,0.018553522846281784
287,,,,-0.001962,0.72,,8.703878456613466e-06,0.019591666340755702
288,,,,-0.001961,0.72,,8.703878456613466e-06,0.019591666340755702
289,,,,-0.00196,0.72,,8.703878456613466e-06,0.019591666340755702
290,,,,-0.001959,0.76,,8.703878456613466e-06,0.02062991929231668
291,,,,-0.001958,0.76,,8.703878456613466e-06,0.02062991929231668
292,,,,-0.001957,0.76,,8.703878456613466e-06,0.02062991929231668
293,,,,-0.001956,0.76,,8.703878456613466e-06,0.02062991929231668
294,,,,-0.001955,0.8,,8.703878456613466e-06,0.02166826596678885
295,,,,-0.001954,0.8,,8.703878456613466e-06,0.02166826596678885
296,,,,-0.001953,0.8,,8.703878456613466e-06,0.02166826596678885
297,,,,-0.001952,0.84,,8.703878456613466e-06,0.02270669350670634
298,,,,-0.001951,0.84,,8.703878456613466e-06,0.02270669350670634
299,,,,-0.00195,0.84,,8.703878456613466e-06,0.02270669350670634
300,,,,-0.001949,0.88,,8.703878456613466e-06,0.02374519130281961
301,,,,-0.001948,0.88,,8.703878456613466e-06,0.02374519130281961
302,,,,-0.001947,0.88,,8.703878456613466e-06,0.02374519130281961
303,,,,-0.001946,0.92,,8.703878456613466e-06,0.02478375052342764
304,,,,-0.001945,0.92,,8.703878456613466e-06,0.02478375052342764
305,,,,-0.001944,0.92,,8.703878456613466e-06,0.02478375052342764
306,,,,-0.001943,0.92,,8.703878456613466e-06,0.02478375052342764
307,,,,-0.001942,0.92,,8.703878456613466e-06,0.02478375052342764
308,,,,-0.001941,0.96,,8.703878456613466e-06,0.02582236375716793
309,,,,-0.00194,0.96,,8.703878456613466e-06,0.02582236375716793
310,,,,-0.001939,0.96,,8.703878456613466e-06,0.02582236375716793
311,,,,-0.001938,1.0,,8.703878456613466e-06,0.026861024738596626
312,,,,-0.001937,1.0,,8.703878456613466e-06,0.026861024738596626
313,,,,-0.001936,1.0,,8.703878456613466e-06,0.026861024738596626
314,,,,-0.001935,1.0,,8.703878456613466e-06,0.026861024738596626
315,,,,-0.001934,1.04,,8.703878456613466e-06,0.027899728135010557
316,,,,-0.001933,1.04,,8.703878456613466e-06,0.027899728135010557
317,,,,-0.001932,1.04,,8.703878456613466e-06,0.027899728135010557
318,,,,-0.001931,1.08,,8.703878456613466e-06,0.028938469379141324
319,,,,-0.00193,1.08,,8.703878456613466e-06,0.028938469379141324
320,,,,-0.001929,1.08,,8.703878456613466e-06,0.028938469379141324
321,,,,-0.001928,1.08,,8.703878456613466e-06,0.028938469379141324
322,,,,-0.001927,1.12,,8.703878456613466e-06,0.029977244536606436
323,,,,-0.001926,1.12,,8.703878456613466e-06,0.029977244536606436
324,,,,-0.001925,1.12,,8.703878456613466e-06,0.029977244536606436
325,,,,-0.001924,1.16,,8.703878456613466e-06,0.031016050199977108
326,,,,-0.001923,1.16,,8.703878456613466e-06,0.031016050199977108
327,,,,-0.001922,1.16,,8.703878456613466e-06,0.031016050199977108
328,,,,-0.001921,1.16,,8.703878456613466e-06,0.031016050199977108
329,,,,-0.00192,1.2,,8.703878456613466e-06,0.03205488340343012
330,,,,-0.001919,1.2,,8.703878456613466e-06,0.03205488340343012
331,,,,-0.001918,1.2,,8.703878456613466e-06,0.03205488340343012
332,,,,-0.001917,1.2,,8.703878456613466e-06,0.03205488340343012
333,,,,-0.001916,1.24,,8.703878456613466e-06,0.03309374155346446
334,,,,-0.001915,1.24,,8.703878456613466e-06,0.03309374155346446
335,,,,-0.001914,1.24,,8.703878456613466e-06,0.03309374155346446
336,,,,-0.001913,1.28,,8.703878456613466e-06,0.034132622372262875
337,,,,-0.001912,1.28,,8.703878456613466e-06,0.034132622372262875
338,,,,-0.001911,1.28,,8.703878456613466e-06,0.034132622372262875
339,,,,-0.00191,1.28,,8.703878456613466e-06,0.034132622372262875
340,,,,-0.001909,1.32,,8.703878456613466e-06,0.035171523851085844
341,,,,-0.001908,1.32,,8.703878456613466e-06,0.035171523851085844
342,,,,-0.001907,1.32,,8.703878456613466e-06,0.035171523851085844
343,,,,-0.001906,1.32,,8.703878456613466e-06,0.035171523851085844
344,,,,-0.001905,1.32,,8.703878456613466e-06,0.035171523851085844
345,,,,-0.001904,1.32,,8.703878456613466e-06,0.035171523851085844
346,,,,-0.001903,1.36,,8.703878456613466e-06,0.03621044421168429
347,,,,-0.001902,1.36,,8.703878456613466e-06,0.03621044421168429
348,,,,-0.001901,1.36,,8.703878456613466e-06,0.03621044421168429
349,,,,-0.0019,1.36,,8.703878456613466e-06,0.03621044421168429
350,,,,-0.001899,1.4,,8.703878456613466e-06,0.037249381874166716
351,,,,-0.001898,1.4,,8.703878456613466e-06,0.037249381874166716
352,,,,-0.001897,1.4,,8.703878456613466e-06,0.037249381874166716
353,,,,-0.001896,1.4,,8.703878456613466e-06,0.037249381874166716
354,,,,-0.001895,1.4,,8.703878456613466e-06,0.037249381874166716
355,,,,-0.001894,1.44,,8.703878456613466e-06,0.03828833543009541
356,,,,-0.001893,1.44,,8.703878456613466e-06,0.03828833543009541
357,,,,-0.001892,1.44,,8.703878456613466e-06,0.03828833543009541
358,,,,-0.001891,1.44,,8.703878456613466e-06,0.03828833543009541
359,,,,-0.00189,1.48,,8.703878456613466e-06,0.03932730361984533
360,,,,-0.001889,1.48,,8.703878456613466e-06,0.03932730361984533
361,,,,-0.001888,1.48,,8.703878456613466e-06,0.03932730361984533
362,,,,-0.001887,1.48,,8.703878456613466e-06,0.03932730361984533
363,,,,-0.001886,1.52,,8.703878456613466e-06,0.04036628531345807
364,,,,-0.001885,1.52,,8.703878456613466e-06,0.04036628531345807
365,,,,-0.001884,1.52,,8.703878456613466e-06,0.04036628531345807
366,,,,-0.001883,1.52,,8.703878456613466e-06,0.04036628531345807
367,,,,-0.001882,1.56,,8.703878456613466e-06,0.041405279494377285
368,,,,-0.001881,1.56,,8.703878456613466e-06,0.041405279494377285
369,,,,-0.00188,1.56,,8.703878456613466e-06,0.041405279494377285
370,,,,-0.001879,1.56,,8.703878456613466e-06,0.041405279494377285
371,,,,-0.001878,1.56,,8.703878456613466e-06,0.041405279494377285
372,,,,-0.001877,1.6,,8.703878456613466e-06,0.04244428524557223
373,,,,-0.001876,1.6,,8.703878456613466e-06,0.04244428524557223
374,,,,-0.001875,1.6,,8.703878456613466e-06,0.04244428524557223
