,,Info,,Tempo (s),Tensão (V),,Incerteza de Tempo (s),Incerteza de Tensão (V)
372,,,,-0.00857,0.288,,8.703878456613466e-06,0.008393964856222593
373,,,,-0.00856,0.292,,8.703878456613466e-06,0.008497332758430726
374,,,,-0.00855,0.296,,8.703878456613466e-06,0.008600714040560817
375,,,,-0.00854,0.292,,8.703878456613466e-06,0.008497332758430726
376,,,,-0.00853,0.296,,8.703878456613466e-06,0.008600714040560817
377,,,,-0.00852,0.296,,8.703878456613466e-06,0.008600714040560817
378,,,,-0.00851,0.3,,8.703878456613466e-06,0.008704108225860934
379,,,,-0.0085,0.296,,8.703878456613466e-06,0.008600714040560817
380,,,,-0.00849,0.3,,8.703878456613466e-06,0.008704108225860934
381,,,,-0.00848,0.3,,8.703878456613466e-06,0.008704108225860934
382,,,,-0.00847,0.304,,8.703878456613466e-06,0.008807514859907986
383,,,,-0.00846,0.304,,8.703878456613466e-06,0.008807514859907986
384,,,,-0.00845,0.304,,8.703878456613466e-06,0.008807514859907986
385,,,,-0.00844,0.304,,8.703878456613466e-06,0.008807514859907986
386,,,,-0.00843,0.308,,8.703878456613466e-06,0.008910933509318762
387,,,,-0.00842,0.308,,8.703878456613466e-06,0.008910933509318762
388,,,,-0.00841,0.308,,8.703878456613466e-06,0.008910933509318762
389,,,,-0.0084,0.312,,8.703878456613466e-06,0.009014363760549048
390,,,,-0.00839,0.312,,8.703878456613466e-06,0.009014363760549048
391,,,,-0.00838,0.312,,8.703878456613466e-06,0.009014363760549048
392,,,,-0.00837,0.316,,8.703878456613466e-06,0.009117805218773868
393,,,,-0.00836,0.312,,8.703878456613466e-06,0.009014363760549048
394,,,,-0.00835,0.316,,8.703878456613466e-06,0.009117805218773868
395,,,,-0.00834,0.316,,8.703878456613466e-06,0.009117805218773868
396,,,,-0.00833,0.316,,8.703878456613466e-06,0.009117805218773868
397,,,,-0.00832,0.316,,8.703878456613466e-06,0.009117805218773868
398,,,,-0.00831,0.316,,8.703878456613466e-06,0.009117805218773868
399,,,,-0.0083,0.32,,8.703878456613466e-06,0.009221257506842544
400,,,,-0.00829,0.32,,8.703878456613466e-06,0.009221257506842544
401,,,,-0.00828,0.324,,8.703878456613466e-06,0.009324720264302838
402,,,,-0.00827,0.32,,8.703878456613466e-06,0.009221257506842544
403,,,,-0.00826,0.324,,8.703878456613466e-06,0.009324720264302838
404,,,,-0.00825,0.324,,8.703878456613466e-06,0.009324720264302838
405,,,,-0.00824,0.324,,8.703878456613466e-06,0.009324720264302838
406,,,,-0.00823,0.328,,8.703878456613466e-06,0.009428193146488885
407,,,,-0.00822,0.328,,8.703878456613466e-06,0.009428193146488885
408,,,,-0.00821,0.328,,8.703878456613466e-06,0.009428193146488885
409,,,,-0.0082,0.328,,8.703878456613466e-06,0.009428193146488885
410,,,,-0.00819,0.328,,8.703878456613466e-06,0.009428193146488885
411,,,,-0.00818,0.328,,8.703878456613466e-06,0.009428193146488885
412,,,,-0.00817,0.332,,8.703878456613466e-06,0.009531675823668154
413,,,,-0.00816,0.328,,8.703878456613466e-06,0.009428193146488885
414,,,,-0.00815,0.332,,8.703878456613466e-06,0.009531675823668154
415,,,,-0.00814,0.332,,8.703878456613466e-06,0.009531675823668154
416,,,,-0.00813,0.332,,8.703878456613466e-06,0.009531675823668154
417,,,,-0.00812,0.336,,8.703878456613466e-06,0.009635167980243
418,,,,-0.00811,0.336,,8.703878456613466e-06,0.009635167980243
419,,,,-0.0081,0.336,,8.703878456613466e-06,0.009635167980243
420,,,,-0.00809,0.336,,8.703878456613466e-06,0.009635167980243
421,,,,-0.00808,0.336,,8.703878456613466e-06,0.009635167980243
422,,,,-0.00807,0.336,,8.703878456613466e-06,0.009635167980243
423,,,,-0.00806,0.336,,8.703878456613466e-06,0.009635167980243
424,,,,-0.00805,0.336,,8.703878456613466e-06,0.009635167980243
425,,,,-0.00804,0.34,,8.703878456613466e-06,0.009738669314002812
426,,,,-0.00803,0.336,,8.703878456613466e-06,0.009635167980243
427,,,,-0.00802,0.34,,8.703878456613466e-06,0.009738669314002812
428,,,,-0.00801,0.34,,8.703878456613466e-06,0.009738669314002812
429,,,,-0.008,0.34,,8.703878456613466e-06,0.009738669314002812
430,,,,-0.00799,0.34,,8.703878456613466e-06,0.009738669314002812
431,,,,-0.00798,0.34,,8.703878456613466e-06,0.009738669314002812
432,,,,-0.00797,0.34,,8.703878456613466e-06,0.009738669314002812
433,,,,-0.00796,0.34,,8.703878456613466e-06,0.009738669314002812
434,,,,-0.00795,0.34,,8.703878456613466e-06,0.009738669314002812
435,,,,-0.00794,0.344,,8.703878456613466e-06,0.009842179535423035
436,,,,-0.00793,0.344,,8.703878456613466e-06,0.009842179535423035
437,,,,-0.00792,0.34,,8.703878456613466e-06,0.009738669314002812
438,,,,-0.00791,0.344,,8.703878456613466e-06,0.009842179535423035
439,,,,-0.0079,0.344,,8.703878456613466e-06,0.009842179535423035
440,,,,-0.00789,0.344,,8.703878456613466e-06,0.009842179535423035
441,,,,-0.00788,0.344,,8.703878456613466e-06,0.009842179535423035
442,,,,-0.00787,0.344,,8.703878456613466e-06,0.009842179535423035
443,,,,-0.00786,0.344,,8.703878456613466e-06,0.009842179535423035
444,,,,-0.00785,0.344,,8.703878456613466e-06,0.009842179535423035
445,,,,-0.00784,0.344,,8.703878456613466e-06,0.009842179535423035
446,,,,-0.00783,0.344,,8.703878456613466e-06,0.009842179535423035
447,,,,-0.00782,0.348,,8.703878456613466e-06,0.009945698367007717
448,,,,-0.00781,0.344,,8.703878456613466e-06,0.009842179535423035
449,,,,-0.0078,0.348,,8.703878456613466e-06,0.009945698367007717
450,,,,-0.00779,0.348,,8.703878456613466e-06,0.009945698367007717
451,,,,-0.00778,0.348,,8.703878456613466e-06,0.009945698367007717
452,,,,-0.00777,0.348,,8.703878456613466e-06,0.009945698367007717
453,,,,-0.00776,0.348,,8.703878456613466e-06,0.009945698367007717
454,,,,-0.00775,0.348,,8.703878456613466e-06,0.009945698367007717
455,,,,-0.00774,0.348,,8.703878456613466e-06,0.009945698367007717
456,,,,-0.00773,0.348,,8.703878456613466e-06,0.009945698367007717
457,,,,-0.00772,0.348,,8.703878456613466e-06,0.009945698367007717
458,,,,-0.00771,0.348,,8.703878456613466e-06,0.009945698367007717
459,,,,-0.0077,0.348,,8.703878456613466e-06,0.009945698367007717
460,,,,-0.00769,0.348,,8.703878456613466e-06,0.009945698367007717
461,,,,-0.00768,0.348,,8.703878456613466e-06,0.009945698367007717
462,,,,-0.00767,0.348,,8.703878456613466e-06,0.009945698367007717
463,,,,-0.00766,0.348,,8.703878456613466e-06,0.009945698367007717
464,,,,-0.00765,0.348,,8.703878456613466e-06,0.009945698367007717
465,,,,-0.00764,0.348,,8.703878456613466e-06,0.009945698367007717
466,,,,-0.00763,0.352,,8.703878456613466e-06,0.010049225542672428
467,,,,-0.00762,0.348,,8.703878456613466e-06,0.009945698367007717
468,,,,-0.00761,0.348,,8.703878456613466e-06,0.009945698367007717
469,,,,-0.0076,0.348,,8.703878456613466e-06,0.009945698367007717
470,,,,-0.00759,0.348,,8.703878456613466e-06,0.009945698367007717
471,,,,-0.00758,0.348,,8.703878456613466e-06,0.009945698367007717
472,,,,-0.00757,0.348,,8.703878456613466e-06,0.009945698367007717
473,,,,-0.00756,0.348,,8.703878456613466e-06,0.009945698367007717
474,,,,-0.00755,0.348,,8.703878456613466e-06,0.009945698367007717
475,,,,-0.00754,0.348,,8.703878456613466e-06,0.009945698367007717
476,,,,-0.00753,0.348,,8.703878456613466e-06,0.009945698367007717
477,,,,-0.00752,0.348,,8.703878456613466e-06,0.009945698367007717
478,,,,-0.00751,0.348,,8.703878456613466e-06,0.009945698367007717
479,,,,-0.0075,0.348,,8.703878456613466e-06,0.009945698367007717
480,,,,-0.00749,0.348,,8.703878456613466e-06,0.009945698367007717
481,,,,-0.00748,0.348,,8.703878456613466e-06,0.009945698367007717
482,,,,-0.00747,0.344,,8.703878456613466e-06,0.009842179535423035
483,,,,-0.00746,0.348,,8.703878456613466e-06,0.009945698367007717
484,,,,-0.00745,0.348,,8.703878456613466e-06,0.009945698367007717
485,,,,-0.00744,0.344,,8.703878456613466e-06,0.009842179535423035
486,,,,-0.00743,0.344,,8.703878456613466e-06,0.009842179535423035
487,,,,-0.00742,0.348,,8.703878456613466e-06,0.009945698367007717
488,,,,-0.00741,0.344,,8.703878456613466e-06,0.009842179535423035
489,,,,-0.0074,0.344,,8.703878456613466e-06,0.009842179535423035
490,,,,-0.00739,0.344,,8.703878456613466e-06,0.009842179535423035
491,,,,-0.00738,0.344,,8.703878456613466e-06,0.009842179535423035
492,,,,-0.00737,0.344,,8.703878456613466e-06,0.009842179535423035
493,,,,-0.00736,0.344,,8.703878456613466e-06,0.009842179535423035
494,,,,-0.00735,0.344,,8.703878456613466e-06,0.009842179535423035
495,,,,-0.00734,0.344,,8.703878456613466e-06,0.009842179535423035
496,,,,-0.00733,0.344,,8.703878456613466e-06,0.009842179535423035
497,,,,-0.00732,0.344,,8.703878456613466e-06,0.009842179535423035
498,,,,-0.00731,0.34,,8.703878456613466e-06,0.009738669314002812
499,,,,-0.0073,0.34,,8.703878456613466e-06,0.009738669314002812
500,,,,-0.00729,0.34,,8.703878456613466e-06,0.009738669314002812
501,,,,-0.00728,0.34,,8.703878456613466e-06,0.009738669314002812
502,,,,-0.00727,0.34,,8.703878456613466e-06,0.009738669314002812
503,,,,-0.00726,0.336,,8.703878456613466e-06,0.009635167980243
504,,,,-0.00725,0.336,,8.703878456613466e-06,0.009635167980243
505,,,,-0.00724,0.336,,8.703878456613466e-06,0.009635167980243
506,,,,-0.00723,0.34,,8.703878456613466e-06,0.009738669314002812
507,,,,-0.00722,0.336,,8.703878456613466e-06,0.009635167980243
508,,,,-0.00721,0.336,,8.703878456613466e-06,0.009635167980243
509,,,,-0.0072,0.332,,8.703878456613466e-06,0.009531675823668154
510,,,,-0.00719,0.336,,8.703878456613466e-06,0.009635167980243
511,,,,-0.00718,0.332,,8.703878456613466e-06,0.009531675823668154
512,,,,-0.00717,0.336,,8.703878456613466e-06,0.009635167980243
513,,,,-0.00716,0.332,,8.703878456613466e-06,0.009531675823668154
514,,,,-0.00715,0.332,,8.703878456613466e-06,0.009531675823668154
515,,,,-0.00714,0.332,,8.703878456613466e-06,0.009531675823668154
516,,,,-0.00713,0.332,,8.703878456613466e-06,0.009531675823668154
517,,,,-0.00712,0.328,,8.703878456613466e-06,0.009428193146488885
518,,,,-0.00711,0.328,,8.703878456613466e-06,0.009428193146488885
519,,,,-0.0071,0.328,,8.703878456613466e-06,0.009428193146488885
520,,,,-0.00709,0.328,,8.703878456613466e-06,0.009428193146488885
521,,,,-0.00708,0.328,,8.703878456613466e-06,0.009428193146488885
522,,,,-0.00707,0.328,,8.703878456613466e-06,0.009428193146488885
523,,,,-0.00706,0.328,,8.703878456613466e-06,0.009428193146488885
524,,,,-0.00705,0.328,,8.703878456613466e-06,0.009428193146488885
525,,,,-0.00704,0.324,,8.703878456613466e-06,0.009324720264302838
526,,,,-0.00703,0.324,,8.703878456613466e-06,0.009324720264302838
527,,,,-0.00702,0.324,,8.703878456613466e-06,0.009324720264302838
528,,,,-0.00701,0.324,,8.703878456613466e-06,0.009324720264302838
529,,,,-0.007,0.324,,8.703878456613466e-06,0.009324720264302838
530,,,,-0.00699,0.324,,8.703878456613466e-06,0.009324720264302838
531,,,,-0.00698,0.32,,8.703878456613466e-06,0.009221257506842544
532,,,,-0.00697,0.32,,8.703878456613466e-06,0.009221257506842544
533,,,,-0.00696,0.32,,8.703878456613466e-06,0.009221257506842544
534,,,,-0.00695,0.32,,8.703878456613466e-06,0.009221257506842544
535,,,,-0.00694,0.316,,8.703878456613466e-06,0.009117805218773868
536,,,,-0.00693,0.316,,8.703878456613466e-06,0.009117805218773868
537,,,,-0.00692,0.316,,8.703878456613466e-06,0.009117805218773868
538,,,,-0.00691,0.316,,8.703878456613466e-06,0.009117805218773868
539,,,,-0.0069,0.312,,8.703878456613466e-06,0.009014363760549048
540,,,,-0.00689,0.316,,8.703878456613466e-06,0.009117805218773868
541,,,,-0.00688,0.312,,8.703878456613466e-06,0.009014363760549048
542,,,,-0.00687,0.308,,8.703878456613466e-06,0.008910933509318762
543,,,,-0.00686,0.308,,8.703878456613466e-06,0.008910933509318762
544,,,,-0.00685,0.308,,8.703878456613466e-06,0.008910933509318762
545,,,,-0.00684,0.308,,8.703878456613466e-06,0.008910933509318762
546,,,,-0.00683,0.308,,8.703878456613466e-06,0.008910933509318762
547,,,,-0.00682,0.304,,8.703878456613466e-06,0.008807514859907986
548,,,,-0.00681,0.304,,8.703878456613466e-06,0.008807514859907986
549,,,,-0.0068,0.304,,8.703878456613466e-06,0.008807514859907986
550,,,,-0.00679,0.3,,8.703878456613466e-06,0.008704108225860934
551,,,,-0.00678,0.3,,8.703878456613466e-06,0.008704108225860934
552,,,,-0.00677,0.296,,8.703878456613466e-06,0.008600714040560817
553,,,,-0.00676,0.296,,8.703878456613466e-06,0.008600714040560817
554,,,,-0.00675,0.296,,8.703878456613466e-06,0.008600714040560817
555,,,,-0.00674,0.296,,8.703878456613466e-06,0.008600714040560817
556,,,,-0.00673,0.296,,8.703878456613466e-06,0.008600714040560817
557,,,,-0.00672,0.296,,8.703878456613466e-06,0.008600714040560817
558,,,,-0.00671,0.292,,8.703878456613466e-06,0.008497332758430726
559,,,,-0.0067,0.292,,8.703878456613466e-06,0.008497332758430726
560,,,,-0.00669,0.288,,8.703878456613466e-06,0.008393964856222593
561,,,,-0.00668,0.288,,8.703878456613466e-06,0.008393964856222593
562,,,,-0.00667,0.288,,8.703878456613466e-06,0.008393964856222593
563,,,,-0.00666,0.288,,8.703878456613466e-06,0.008393964856222593
564,,,,-0.00665,0.284,,8.703878456613466e-06,0.008290610834401765
565,,,,-0.00664,0.284,,8.703878456613466e-06,0.008290610834401765
566,,,,-0.00663,0.284,,8.703878456613466e-06,0.008290610834401765
567,,,,-0.00662,0.28,,8.703878456613466e-06,0.00818727121863567
568,,,,-0.00661,0.28,,8.703878456613466e-06,0.00818727121863567
569,,,,-0.0066,0.276,,8.703878456613466e-06,0.008083946561395616
570,,,,-0.00659,0.28,,8.703878456613466e-06,0.00818727121863567
571,,,,-0.00658,0.276,,8.703878456613466e-06,0.008083946561395616
572,,,,-0.00657,0.272,,8.703878456613466e-06,0.007980637443682052
573,,,,-0.00656,0.272,,8.703878456613466e-06,0.007980637443682052
574,,,,-0.00655,0.272,,8.703878456613466e-06,0.007980637443682052
575,,,,-0.00654,0.272,,8.703878456613466e-06,0.007980637443682052
576,,,,-0.00653,0.268,,8.703878456613466e-06,0.007877344476884325
577,,,,-0.00652,0.268,,8.703878456613466e-06,0.007877344476884325
578,,,,-0.00651,0.268,,8.703878456613466e-06,0.007877344476884325
579,,,,-0.0065,0.268,,8.703878456613466e-06,0.007877344476884325
580,,,,-0.00649,0.264,,8.703878456613466e-06,0.007774068304787398
581,,,,-0.00648,0.264,,8.703878456613466e-06,0.007774068304787398
582,,,,-0.00647,0.26,,8.703878456613466e-06,0.007670809605739149
583,,,,-0.00646,0.26,,8.703878456613466e-06,0.007670809605739149
584,,,,-0.00645,0.256,,8.703878456613466e-06,0.00756756909499345
585,,,,-0.00644,0.256,,8.703878456613466e-06,0.00756756909499345
586,,,,-0.00643,0.256,,8.703878456613466e-06,0.00756756909499345
587,,,,-0.00642,0.256,,8.703878456613466e-06,0.00756756909499345
588,,,,-0.00641,0.252,,8.703878456613466e-06,0.0074643475272457675
589,,,,-0.0064,0.252,,8.703878456613466e-06,0.0074643475272457675
590,,,,-0.00639,0.248,,8.703878456613466e-06,0.007361145699379953
591,,,,-0.00638,0.248,,8.703878456613466e-06,0.007361145699379953
592,,,,-0.00637,0.244,,8.703878456613466e-06,0.007257964453446985
593,,,,-0.00636,0.244,,8.703878456613466e-06,0.007257964453446985
594,,,,-0.00635,0.244,,8.703878456613466e-06,0.007257964453446985
595,,,,-0.00634,0.24,,8.703878456613466e-06,0.007154804679898676
596,,,,-0.00633,0.24,,8.703878456613466e-06,0.007154804679898676
597,,,,-0.00632,0.24,,8.703878456613466e-06,0.007154804679898676
598,,,,-0.00631,0.236,,8.703878456613466e-06,0.007051667321102151
599,,,,-0.0063,0.236,,8.703878456613466e-06,0.007051667321102151
600,,,,-0.00629,0.232,,8.703878456613466e-06,0.006948553375163783
601,,,,-0.00628,0.232,,8.703878456613466e-06,0.006948553375163783
602,,,,-0.00627,0.232,,8.703878456613466e-06,0.006948553375163783
603,,,,-0.00626,0.228,,8.703878456613466e-06,0.006845463900094718
604,,,,-0.00625,0.228,,8.703878456613466e-06,0.006845463900094718
605,,,,-0.00624,0.224,,8.703878456613466e-06,0.006742400018353999
606,,,,-0.00623,0.224,,8.703878456613466e-06,0.006742400018353999
607,,,,-0.00622,0.22,,8.703878456613466e-06,0.0066393629218095915
608,,,,-0.00621,0.22,,8.703878456613466e-06,0.0066393629218095915
609,,,,-0.0062,0.216,,8.703878456613466e-06,0.00653635387716271
610,,,,-0.00619,0.216,,8.703878456613466e-06,0.00653635387716271
611,,,,-0.00618,0.216,,8.703878456613466e-06,0.00653635387716271
612,,,,-0.00617,0.212,,8.703878456613466e-06,0.0064333742318864046
613,,,,-0.00616,0.212,,8.703878456613466e-06,0.0064333742318864046
614,,,,-0.00615,0.208,,8.703878456613466e-06,0.006330425420735955
615,,,,-0.00614,0.208,,8.703878456613466e-06,0.006330425420735955
616,,,,-0.00613,0.204,,8.703878456613466e-06,0.006227508972895984
617,,,,-0.00612,0.2,,8.703878456613466e-06,0.006124626519837761
618,,,,-0.00611,0.2,,8.703878456613466e-06,0.006124626519837761
619,,,,-0.0061,0.196,,8.703878456613466e-06,0.006021779803969919
620,,,,-0.00609,0.2,,8.703878456613466e-06,0.006124626519837761
621,,,,-0.00608,0.196,,8.703878456613466e-06,0.006021779803969919
622,,,,-0.00607,0.196,,8.703878456613466e-06,0.006021779803969919
623,,,,-0.00606,0.192,,8.703878456613466e-06,0.0059189706881771255
624,,,,-0.00605,0.188,,8.703878456613466e-06,0.005816201166354204
625,,,,-0.00604,0.188,,8.703878456613466e-06,0.005816201166354204
626,,,,-0.00603,0.184,,8.703878456613466e-06,0.005713473375058292
627,,,,-0.00602,0.184,,8.703878456613466e-06,0.005713473375058292
628,,,,-0.00601,0.184,,8.703878456613466e-06,0.005713473375058292
629,,,,-0.006,0.18,,8.703878456613466e-06,0.005610789606419046
630,,,,-0.00599,0.176,,8.703878456613466e-06,0.005508152322467126
631,,,,-0.00598,0.176,,8.703878456613466e-06,0.005508152322467126
632,,,,-0.00597,0.176,,8.703878456613466e-06,0.005508152322467126
633,,,,-0.00596,0.176,,8.703878456613466e-06,0.005508152322467126
634,,,,-0.00595,0.172,,8.703878456613466e-06,0.005405564171064848
635,,,,-0.00594,0.168,,8.703878456613466e-06,0.005303028003650367
636,,,,-0.00593,0.168,,8.703878456613466e-06,0.005303028003650367
637,,,,-0.00592,0.168,,8.703878456613466e-06,0.005303028003650367
638,,,,-0.00591,0.164,,8.703878456613466e-06,0.005200546895039021
639,,,,-0.0059,0.16,,8.703878456613466e-06,0.005098124165563251
640,,,,-0.00589,0.16,,8.703878456613466e-06,0.005098124165563251
641,,,,-0.00588,0.156,,8.703878456613466e-06,0.004995763405877024
642,,,,-0.00587,0.156,,8.703878456613466e-06,0.004995763405877024
643,,,,-0.00586,0.156,,8.703878456613466e-06,0.004995763405877024
644,,,,-0.00585,0.148,,8.703878456613466e-06,0.004791243680663717
645,,,,-0.00584,0.152,,8.703878456613466e-06,0.004893468504803111
646,,,,-0.00583,0.148,,8.703878456613466e-06,0.004791243680663717
647,,,,-0.00582,0.148,,8.703878456613466e-06,0.004791243680663717
648,,,,-0.00581,0.144,,8.703878456613466e-06,0.004689093516608513
649,,,,-0.0058,0.14,,8.703878456613466e-06,0.004587023000541856
650,,,,-0.00579,0.14,,8.703878456613466e-06,0.004587023000541856
651,,,,-0.00578,0.14,,8.703878456613466e-06,0.004587023000541856
652,,,,-0.00577,0.136,,8.703878456613466e-06,0.00448503757035546
653,,,,-0.00576,0.136,,8.703878456613466e-06,0.00448503757035546
654,,,,-0.00575,0.132,,8.703878456613466e-06,0.004383143165298164
655,,,,-0.00574,0.132,,8.703878456613466e-06,0.004383143165298164
656,,,,-0.00573,0.128,,8.703878456613466e-06,0.004281346284464736
657,,,,-0.00572,0.128,,8.703878456613466e-06,0.004281346284464736
658,,,,-0.00571,0.128,,8.703878456613466e-06,0.004281346284464736
659,,,,-0.0057,0.124,,8.703878456613466e-06,0.004179654053567113
660,,,,-0.00569,0.12,,8.703878456613466e-06,0.004078074301370685
661,,,,-0.00568,0.12,,8.703878456613466e-06,0.004078074301370685
662,,,,-0.00567,0.116,,8.703878456613466e-06,0.003976615647444445
663,,,,-0.00566,0.112,,8.703878456613466e-06,0.003875287603197987
664,,,,-0.00565,0.112,,8.703878456613466e-06,0.003875287603197987
665,,,,-0.00564,0.108,,8.703878456613466e-06,0.0037741006885746967
666,,,,-0.00563,0.108,,8.703878456613466e-06,0.0037741006885746967
667,,,,-0.00562,0.108,,8.703878456613466e-06,0.0037741006885746967
668,,,,-0.00561,0.104,,8.703878456613466e-06,0.0036730665672568465
669,,,,-0.0056,0.1,,8.703878456613466e-06,0.003572198203837519
670,,,,-0.00559,0.1,,8.703878456613466e-06,0.003572198203837519
671,,,,-0.00558,0.096,,8.703878456613466e-06,0.003471510047155271
672,,,,-0.00557,0.096,,8.703878456613466e-06,0.003471510047155271
673,,,,-0.00556,0.092,,8.703878456613466e-06,0.003371018244907612
674,,,,-0.00555,0.092,,8.703878456613466e-06,0.003371018244907612
675,,,,-0.00554,0.088,,8.703878456613466e-06,0.0032707408958063304
676,,,,-0.00553,0.088,,8.703878456613466e-06,0.0032707408958063304
677,,,,-0.00552,0.084,,8.703878456613466e-06,0.003170698346973423
678,,,,-0.00551,0.084,,8.703878456613466e-06,0.003170698346973423
679,,,,-0.0055,0.084,,8.703878456613466e-06,0.003170698346973423
680,,,,-0.00549,0.08,,8.703878456613466e-06,0.003070913546080384
681,,,,-0.00548,0.076,,8.703878456613466e-06,0.0029714124600095488
682,,,,-0.00547,0.076,,8.703878456613466e-06,0.0029714124600095488
683,,,,-0.00546,0.072,,8.703878456613466e-06,0.002872224574698155
684,,,,-0.00545,0.072,,8.703878456613466e-06,0.002872224574698155
685,,,,-0.00544,0.068,,8.703878456613466e-06,0.0027733834944882753
686,,,,-0.00543,0.068,,8.703878456613466e-06,0.0027733834944882753
687,,,,-0.00542,0.064,,8.703878456613466e-06,0.0026749276639752334
688,,,,-0.00541,0.064,,8.703878456613466e-06,0.0026749276639752334
689,,,,-0.0054,0.06,,8.703878456613466e-06,0.002576901241316787
690,,,,-0.00539,0.056,,8.703878456613466e-06,0.0024793551596130796
691,,,,-0.00538,0.056,,8.703878456613466e-06,0.0024793551596130796
692,,,,-0.00537,0.052,,8.703878456613466e-06,0.002382348422775308
693,,,,-0.00536,0.056,,8.703878456613466e-06,0.0024793551596130796
694,,,,-0.00535,0.048,,8.703878456613466e-06,0.0022859496948751954
695,,,,-0.00534,0.048,,8.703878456613466e-06,0.0022859496948751954
696,,,,-0.00533,0.044,,8.703878456613466e-06,0.00219023925804922
697,,,,-0.00532,0.044,,8.703878456613466e-06,0.00219023925804922
698,,,,-0.00531,0.04,,8.703878456613466e-06,0.002095311434488916
699,,,,-0.0053,0.036,,8.703878456613466e-06,0.0020012775938135115
700,,,,-0.00529,0.036,,8.703878456613466e-06,0.0020012775938135115
701,,,,-0.00528,0.032,,8.703878456613466e-06,0.00190826989901848
702,,,,-0.00527,0.032,,8.703878456613466e-06,0.00190826989901848
703,,,,-0.00526,0.028,,8.703878456613466e-06,0.0018164459825439345
704,,,,-0.00525,0.028,,8.703878456613466e-06,0.0018164459825439345
705,,,,-0.00524,0.028,,8.703878456613466e-06,0.0018164459825439345
706,,,,-0.00523,0.024,,8.703878456613466e-06,0.0017259947877963015
707,,,,-0.00522,0.016,,8.703878456613466e-06,0.001550168380370339
708,,,,-0.00521,0.016,,8.703878456613466e-06,0.001550168380370339
709,,,,-0.0052,0.016,,8.703878456613466e-06,0.001550168380370339
710,,,,-0.00519,0.012,,8.703878456613466e-06,0.0014654023363909312
711,,,,-0.00518,0.012,,8.703878456613466e-06,0.0014654023363909312
712,,,,-0.00517,0.008,,8.703878456613466e-06,0.0013832519681894544
713,,,,-0.00516,0.008,,8.703878456613466e-06,0.0013832519681894544
714,,,,-0.00515,0.008,,8.703878456613466e-06,0.0013832519681894544
715,,,,-0.00514,0.0,,8.703878456613466e-06,0.0012288816084147407
716,,,,-0.00513,0.0,,8.703878456613466e-06,0.0012288816084147407
717,,,,-0.00512,-0.004,,8.703878456613466e-06,0.0011579861862302157
718,,,,-0.00511,-0.004,,8.703878456613466e-06,0.0011579861862302157
719,,,,-0.0051,-0.008,,8.703878456613466e-06,0.0010923891282413971
720,,,,-0.00509,-0.008,,8.703878456613466e-06,0.0010923891282413971
721,,,,-0.00508,-0.012,,8.703878456613466e-06,0.001033100192382133
722,,,,-0.00507,-0.012,,8.703878456613466e-06,0.001033100192382133
723,,,,-0.00506,-0.016,,8.703878456613466e-06,0.0009812634750667121
724,,,,-0.00505,-0.02,,8.703878456613466e-06,0.0009381151355244195
725,,,,-0.00504,-0.016,,8.703878456613466e-06,0.0009812634750667121
726,,,,-0.00503,-0.024,,8.703878456613466e-06,0.0009048988935234698
727,,,,-0.00502,-0.024,,8.703878456613466e-06,0.0009048988935234698
728,,,,-0.00501,-0.024,,8.703878456613466e-06,0.0009048988935234698
729,,,,-0.005,-0.028,,8.703878456613466e-06,0.0008827366580696646
730,,,,-0.00499,-0.032,,8.703878456613466e-06,0.0008724712072613055
731,,,,-0.00498,-0.032,,8.703878456613466e-06,0.0008724712072613055
732,,,,-0.00497,-0.036,,8.703878456613466e-06,0.0008745215877838579
733,,,,-0.00496,-0.036,,8.703878456613466e-06,0.0008745215877838579
734,,,,-0.00495,-0.04,,8.703878456613466e-06,0.0008888025694719834
735,,,,-0.00494,-0.044,,8.703878456613466e-06,0.0009147414976374471
736,,,,-0.00493,-0.044,,8.703878456613466e-06,0.0009147414976374471
737,,,,-0.00492,-0.044,,8.703878456613466e-06,0.0009147414976374471
738,,,,-0.00491,-0.048,,8.703878456613466e-06,0.0009513853096931861
739,,,,-0.0049,-0.048,,8.703878456613466e-06,0.0009513853096931861
740,,,,-0.00489,-0.052,,8.703878456613466e-06,0.0009975550147736211
741,,,,-0.00488,-0.056,,8.703878456613466e-06,0.0010519971518497566
742,,,,-0.00487,-0.056,,8.703878456613466e-06,0.0010519971518497566
743,,,,-0.00486,-0.06,,8.703878456613466e-06,0.0011134989930395086
744,,,,-0.00485,-0.06,,8.703878456613466e-06,0.0011134989930395086
745,,,,-0.00484,-0.064,,8.703878456613466e-06,0.0011809580887990902
746,,,,-0.00483,-0.064,,8.703878456613466e-06,0.0011809580887990902
747,,,,-0.00482,-0.068,,8.703878456613466e-06,0.0012534129437260493
748,,,,-0.00481,-0.068,,8.703878456613466e-06,0.0012534129437260493
749,,,,-0.0048,-0.072,,8.703878456613466e-06,0.0013300473703970093
750,,,,-0.00479,-0.072,,8.703878456613466e-06,0.0013300473703970093
751,,,,-0.00478,-0.076,,8.703878456613466e-06,0.0014101801329971997
752,,,,-0.00477,-0.076,,8.703878456613466e-06,0.0014101801329971997
753,,,,-0.00476,-0.08,,8.703878456613466e-06,0.001493248139962009
754,,,,-0.00475,-0.08,,8.703878456613466e-06,0.001493248139962009
755,,,,-0.00474,-0.084,,8.703878456613466e-06,0.0015787881452240513
