,,Info,,Tempo (s),Tensão (V),,Incerteza de Tempo (s),Incerteza de Tensão (V)
357,,,,-0.1784,-0.00184,,8.703878456613466e-06,0.001195670108140201
358,,,,-0.1782,-0.00176,,8.703878456613466e-06,0.0011970935500202145
359,,,,-0.178,-0.00192,,8.703878456613466e-06,0.0011942485869784396
360,,,,-0.1778,-0.00176,,8.703878456613466e-06,0.0011970935500202145
361,,,,-0.1776,-0.00184,,8.703878456613466e-06,0.001195670108140201
362,,,,-0.1774,-0.00192,,8.703878456613466e-06,0.0011942485869784396
363,,,,-0.1772,-0.00192,,8.703878456613466e-06,0.0011942485869784396
364,,,,-0.177,-0.00192,,8.703878456613466e-06,0.0011942485869784396
365,,,,-0.1768,-0.002,,8.703878456613466e-06,0.0011928289934018202
366,,,,-0.1766,-0.002,,8.703878456613466e-06,0.0011928289934018202
367,,,,-0.1764,-0.00176,,8.703878456613466e-06,0.0011970935500202145
368,,,,-0.1762,-0.00176,,8.703878456613466e-06,0.0011970935500202145
369,,,,-0.176,-0.00184,,8.703878456613466e-06,0.001195670108140201
370,,,,-0.1758,-0.00184,,8.703878456613466e-06,0.001195670108140201
371,,,,-0.1756,-0.00232,,8.703878456613466e-06,0.0011871700331039358
372,,,,-0.1754,-0.00184,,8.703878456613466e-06,0.001195670108140201
373,,,,-0.1752,-0.00192,,8.703878456613466e-06,0.0011942485869784396
374,,,,-0.175,-0.00184,,8.703878456613466e-06,0.001195670108140201
375,,,,-0.1748,-0.002,,8.703878456613466e-06,0.0011928289934018202
376,,,,-0.1746,-0.00216,,8.703878456613466e-06,0.0011899956165885653
377,,,,-0.1744,-0.00192,,8.703878456613466e-06,0.0011942485869784396
378,,,,-0.1742,-0.00184,,8.703878456613466e-06,0.001195670108140201
379,,,,-0.174,-0.00184,,8.703878456613466e-06,0.001195670108140201
380,,,,-0.1738,-0.00192,,8.703878456613466e-06,0.0011942485869784396
381,,,,-0.1736,-0.00216,,8.703878456613466e-06,0.0011899956165885653
382,,,,-0.1734,-0.00192,,8.703878456613466e-06,0.0011942485869784396
383,,,,-0.1732,-0.00184,,8.703878456613466e-06,0.001195670108140201
384,,,,-0.173,-0.00216,,8.703878456613466e-06,0.0011899956165885653
385,,,,-0.1728,-0.00184,,8.703878456613466e-06,0.001195670108140201
386,,,,-0.1726,-0.00176,,8.703878456613466e-06,0.0011970935500202145
387,,,,-0.1724,-0.00184,,8.703878456613466e-06,0.001195670108140201
388,,,,-0.1722,-0.00176,,8.703878456613466e-06,0.0011970935500202145
389,,,,-0.172,-0.002,,8.703878456613466e-06,0.0011928289934018202
390,,,,-0.1718,-0.00208,,8.703878456613466e-06,0.0011914113343006268
391,,,,-0.1716,-0.00176,,8.703878456613466e-06,0.0011970935500202145
392,,,,-0.1714,-0.00184,,8.703878456613466e-06,0.001195670108140201
393,,,,-0.1712,-0.00184,,8.703878456613466e-06,0.001195670108140201
394,,,,-0.171,-0.00208,,8.703878456613466e-06,0.0011914113343006268
395,,,,-0.1708,-0.00184,,8.703878456613466e-06,0.001195670108140201
396,,,,-0.1706,-0.00192,,8.703878456613466e-06,0.0011942485869784396
397,,,,-0.1704,-0.002,,8.703878456613466e-06,0.0011928289934018202
398,,,,-0.1702,-0.00176,,8.703878456613466e-06,0.0011970935500202145
399,,,,-0.17,-0.00192,,8.703878456613466e-06,0.0011942485869784396
400,,,,-0.1698,-0.00184,,8.703878456613466e-06,0.001195670108140201
401,,,,-0.1696,-0.00208,,8.703878456613466e-06,0.0011914113343006268
402,,,,-0.1694,-0.00192,,8.703878456613466e-06,0.0011942485869784396
403,,,,-0.1692,-0.00184,,8.703878456613466e-06,0.001195670108140201
404,,,,-0.169,-0.00176,,8.703878456613466e-06,0.0011970935500202145
405,,,,-0.1688,-0.00192,,8.703878456613466e-06,0.0011942485869784396
406,,,,-0.1686,-0.00176,,8.703878456613466e-06,0.0011970935500202145
407,,,,-0.1684,-0.00176,,8.703878456613466e-06,0.0011970935500202145
408,,,,-0.1682,-0.00176,,8.703878456613466e-06,0.0011970935500202145
409,,,,-0.168,-0.0016,,8.703878456613466e-06,0.001199946168584241
410,,,,-0.1678,-0.00192,,8.703878456613466e-06,0.0011942485869784396
411,,,,-0.1676,-0.002,,8.703878456613466e-06,0.0011928289934018202
412,,,,-0.1674,-0.002,,8.703878456613466e-06,0.0011928289934018202
413,,,,-0.1672,-0.00176,,8.703878456613466e-06,0.0011970935500202145
414,,,,-0.167,-0.00192,,8.703878456613466e-06,0.0011942485869784396
415,,,,-0.1668,-0.002,,8.703878456613466e-06,0.0011928289934018202
416,,,,-0.1666,-0.00168,,8.703878456613466e-06,0.0011985189057749568
417,,,,-0.1664,-0.00176,,8.703878456613466e-06,0.0011970935500202145
418,,,,-0.1662,-0.00176,,8.703878456613466e-06,0.0011970935500202145
419,,,,-0.166,-0.00184,,8.703878456613466e-06,0.001195670108140201
420,,,,-0.1658,-0.00192,,8.703878456613466e-06,0.0011942485869784396
421,,,,-0.1656,-0.00192,,8.703878456613466e-06,0.0011942485869784396
422,,,,-0.1654,-0.00168,,8.703878456613466e-06,0.0011985189057749568
423,,,,-0.1652,-0.00176,,8.703878456613466e-06,0.0011970935500202145
424,,,,-0.165,-0.002,,8.703878456613466e-06,0.0011928289934018202
425,,,,-0.1648,-0.002,,8.703878456613466e-06,0.0011928289934018202
426,,,,-0.1646,-0.00192,,8.703878456613466e-06,0.0011942485869784396
427,,,,-0.1644,-0.00176,,8.703878456613466e-06,0.0011970935500202145
428,,,,-0.1642,-0.002,,8.703878456613466e-06,0.0011928289934018202
429,,,,-0.164,-0.00184,,8.703878456613466e-06,0.001195670108140201
430,,,,-0.1638,-0.00176,,8.703878456613466e-06,0.0011970935500202145
431,,,,-0.1636,-0.00184,,8.703878456613466e-06,0.001195670108140201
432,,,,-0.1634,-0.00168,,8.703878456613466e-06,0.0011985189057749568
433,,,,-0.1632,-0.00168,,8.703878456613466e-06,0.0011985189057749568
434,,,,-0.163,-0.00184,,8.703878456613466e-06,0.001195670108140201
435,,,,-0.1628,-0.00192,,8.703878456613466e-06,0.0011942485869784396
436,,,,-0.1626,-0.00184,,8.703878456613466e-06,0.001195670108140201
437,,,,-0.1624,-0.00184,,8.703878456613466e-06,0.001195670108140201
438,,,,-0.1622,-0.00184,,8.703878456613466e-06,0.001195670108140201
439,,,,-0.162,-0.00176,,8.703878456613466e-06,0.0011970935500202145
440,,,,-0.1618,-0.00168,,8.703878456613466e-06,0.0011985189057749568
441,,,,-0.1616,-0.00184,,8.703878456613466e-06,0.001195670108140201
442,,,,-0.1614,-0.00176,,8.703878456613466e-06,0.0011970935500202145
443,,,,-0.1612,-0.00176,,8.703878456613466e-06,0.0011970935500202145
444,,,,-0.161,-0.00176,,8.703878456613466e-06,0.0011970935500202145
445,,,,-0.1608,-0.00184,,8.703878456613466e-06,0.001195670108140201
446,,,,-0.1606,-0.00176,,8.703878456613466e-06,0.0011970935500202145
447,,,,-0.1604,-0.00176,,8.703878456613466e-06,0.0011970935500202145
448,,,,-0.1602,-0.002,,8.703878456613466e-06,0.0011928289934018202
449,,,,-0.16,-0.00184,,8.703878456613466e-06,0.001195670108140201
450,,,,-0.1598,-0.00192,,8.703878456613466e-06,0.0011942485869784396
451,,,,-0.1596,-0.00184,,8.703878456613466e-06,0.001195670108140201
452,,,,-0.1594,-0.00184,,8.703878456613466e-06,0.001195670108140201
453,,,,-0.1592,-0.00176,,8.703878456613466e-06,0.0011970935500202145
454,,,,-0.159,-0.0016,,8.703878456613466e-06,0.001199946168584241
455,,,,-0.1588,-0.00176,,8.703878456613466e-06,0.0011970935500202145
456,,,,-0.1586,-0.00176,,8.703878456613466e-06,0.0011970935500202145
457,,,,-0.1584,-0.00192,,8.703878456613466e-06,0.0011942485869784396
458,,,,-0.1582,-0.00184,,8.703878456613466e-06,0.001195670108140201
459,,,,-0.158,-0.00168,,8.703878456613466e-06,0.0011985189057749568
460,,,,-0.1578,-0.0016,,8.703878456613466e-06,0.001199946168584241
461,,,,-0.1576,-0.00152,,8.703878456613466e-06,0.001201375331651187
462,,,,-0.1574,-0.00184,,8.703878456613466e-06,0.001195670108140201
463,,,,-0.1572,-0.00168,,8.703878456613466e-06,0.0011985189057749568
464,,,,-0.157,-0.00184,,8.703878456613466e-06,0.001195670108140201
465,,,,-0.1568,-0.0016,,8.703878456613466e-06,0.001199946168584241
466,,,,-0.1566,-0.00152,,8.703878456613466e-06,0.001201375331651187
467,,,,-0.1564,-0.00176,,8.703878456613466e-06,0.0011970935500202145
468,,,,-0.1562,-0.00168,,8.703878456613466e-06,0.0011985189057749568
469,,,,-0.156,-0.00168,,8.703878456613466e-06,0.0011985189057749568
470,,,,-0.1558,-0.00176,,8.703878456613466e-06,0.0011970935500202145
471,,,,-0.1556,-0.00184,,8.703878456613466e-06,0.001195670108140201
472,,,,-0.1554,-0.002,,8.703878456613466e-06,0.0011928289934018202
473,,,,-0.1552,-0.00184,,8.703878456613466e-06,0.001195670108140201
474,,,,-0.155,-0.0016,,8.703878456613466e-06,0.001199946168584241
475,,,,-0.1548,-0.0016,,8.703878456613466e-06,0.001199946168584241
476,,,,-0.1546,-0.0016,,8.703878456613466e-06,0.001199946168584241
477,,,,-0.1544,-0.00176,,8.703878456613466e-06,0.0011970935500202145
478,,,,-0.1542,-0.0016,,8.703878456613466e-06,0.001199946168584241
479,,,,-0.154,-0.00184,,8.703878456613466e-06,0.001195670108140201
480,,,,-0.1538,-0.00176,,8.703878456613466e-06,0.0011970935500202145
481,,,,-0.1536,-0.00144,,8.703878456613466e-06,0.001202806388202191
482,,,,-0.1534,-0.00168,,8.703878456613466e-06,0.0011985189057749568
483,,,,-0.1532,-0.00192,,8.703878456613466e-06,0.0011942485869784396
484,,,,-0.153,-0.00184,,8.703878456613466e-06,0.001195670108140201
485,,,,-0.1528,-0.00192,,8.703878456613466e-06,0.0011942485869784396
486,,,,-0.1526,-0.00168,,8.703878456613466e-06,0.0011985189057749568
487,,,,-0.1524,-0.0016,,8.703878456613466e-06,0.001199946168584241
488,,,,-0.1522,-0.0016,,8.703878456613466e-06,0.001199946168584241
489,,,,-0.152,-0.00184,,8.703878456613466e-06,0.001195670108140201
490,,,,-0.1518,-0.00168,,8.703878456613466e-06,0.0011985189057749568
491,,,,-0.1516,-0.00176,,8.703878456613466e-06,0.0011970935500202145
492,,,,-0.1514,-0.00168,,8.703878456613466e-06,0.0011985189057749568
493,,,,-0.1512,-0.00176,,8.703878456613466e-06,0.0011970935500202145
494,,,,-0.151,-0.00176,,8.703878456613466e-06,0.0011970935500202145
495,,,,-0.1508,-0.00184,,8.703878456613466e-06,0.001195670108140201
496,,,,-0.1506,-0.00184,,8.703878456613466e-06,0.001195670108140201
497,,,,-0.1504,-0.00144,,8.703878456613466e-06,0.001202806388202191
498,,,,-0.1502,-0.00168,,8.703878456613466e-06,0.0011985189057749568
499,,,,-0.15,-0.00184,,8.703878456613466e-06,0.001195670108140201
500,,,,-0.1498,-0.00152,,8.703878456613466e-06,0.001201375331651187
501,,,,-0.1496,-0.00152,,8.703878456613466e-06,0.001201375331651187
502,,,,-0.1494,-0.0016,,8.703878456613466e-06,0.001199946168584241
503,,,,-0.1492,-0.00168,,8.703878456613466e-06,0.0011985189057749568
504,,,,-0.149,-0.00176,,8.703878456613466e-06,0.0011970935500202145
505,,,,-0.1488,-0.00152,,8.703878456613466e-06,0.001201375331651187
506,,,,-0.1486,-0.00184,,8.703878456613466e-06,0.001195670108140201
507,,,,-0.1484,-0.00168,,8.703878456613466e-06,0.0011985189057749568
508,,,,-0.1482,-0.00152,,8.703878456613466e-06,0.001201375331651187
509,,,,-0.148,-0.0016,,8.703878456613466e-06,0.001199946168584241
510,,,,-0.1478,-0.00168,,8.703878456613466e-06,0.0011985189057749568
511,,,,-0.1476,-0.00144,,8.703878456613466e-06,0.001202806388202191
512,,,,-0.1474,-0.0016,,8.703878456613466e-06,0.001199946168584241
513,,,,-0.1472,-0.0016,,8.703878456613466e-06,0.001199946168584241
514,,,,-0.147,-0.00176,,8.703878456613466e-06,0.0011970935500202145
515,,,,-0.1468,-0.00152,,8.703878456613466e-06,0.001201375331651187
516,,,,-0.1466,-0.00136,,8.703878456613466e-06,0.0012042393314868935
517,,,,-0.1464,-0.0016,,8.703878456613466e-06,0.001199946168584241
518,,,,-0.1462,-0.00168,,8.703878456613466e-06,0.0011985189057749568
519,,,,-0.146,-0.00152,,8.703878456613466e-06,0.001201375331651187
520,,,,-0.1458,-0.00184,,8.703878456613466e-06,0.001195670108140201
521,,,,-0.1456,-0.00168,,8.703878456613466e-06,0.0011985189057749568
522,,,,-0.1454,-0.00168,,8.703878456613466e-06,0.0011985189057749568
523,,,,-0.1452,-0.00176,,8.703878456613466e-06,0.0011970935500202145
524,,,,-0.145,-0.00184,,8.703878456613466e-06,0.001195670108140201
525,,,,-0.1448,-0.00168,,8.703878456613466e-06,0.0011985189057749568
526,,,,-0.1446,-0.0016,,8.703878456613466e-06,0.001199946168584241
527,,,,-0.1444,-0.00144,,8.703878456613466e-06,0.001202806388202191
528,,,,-0.1442,-0.00152,,8.703878456613466e-06,0.001201375331651187
529,,,,-0.144,-0.00152,,8.703878456613466e-06,0.001201375331651187
530,,,,-0.1438,-0.0016,,8.703878456613466e-06,0.001199946168584241
531,,,,-0.1436,-0.0016,,8.703878456613466e-06,0.001199946168584241
532,,,,-0.1434,-0.00152,,8.703878456613466e-06,0.001201375331651187
533,,,,-0.1432,-0.0016,,8.703878456613466e-06,0.001199946168584241
534,,,,-0.143,-0.00144,,8.703878456613466e-06,0.001202806388202191
535,,,,-0.1428,-0.00152,,8.703878456613466e-06,0.001201375331651187
536,,,,-0.1426,-0.00152,,8.703878456613466e-06,0.001201375331651187
537,,,,-0.1424,-0.00136,,8.703878456613466e-06,0.0012042393314868935
538,,,,-0.1422,-0.00152,,8.703878456613466e-06,0.001201375331651187
539,,,,-0.142,-0.00136,,8.703878456613466e-06,0.0012042393314868935
540,,,,-0.1418,-0.00168,,8.703878456613466e-06,0.0011985189057749568
541,,,,-0.1416,-0.0016,,8.703878456613466e-06,0.001199946168584241
542,,,,-0.1414,-0.00144,,8.703878456613466e-06,0.001202806388202191
543,,,,-0.1412,-0.0016,,8.703878456613466e-06,0.001199946168584241
544,,,,-0.141,-0.0016,,8.703878456613466e-06,0.001199946168584241
545,,,,-0.1408,-0.00144,,8.703878456613466e-06,0.001202806388202191
546,,,,-0.1406,-0.00144,,8.703878456613466e-06,0.001202806388202191
547,,,,-0.1404,-0.00136,,8.703878456613466e-06,0.0012042393314868935
548,,,,-0.1402,-0.00136,,8.703878456613466e-06,0.0012042393314868935
549,,,,-0.14,-0.00136,,8.703878456613466e-06,0.0012042393314868935
550,,,,-0.1398,-0.00144,,8.703878456613466e-06,0.001202806388202191
551,,,,-0.1396,-0.00144,,8.703878456613466e-06,0.001202806388202191
552,,,,-0.1394,-0.00152,,8.703878456613466e-06,0.001201375331651187
553,,,,-0.1392,-0.00152,,8.703878456613466e-06,0.001201375331651187
554,,,,-0.139,-0.00136,,8.703878456613466e-06,0.0012042393314868935
555,,,,-0.1388,-0.00152,,8.703878456613466e-06,0.001201375331651187
556,,,,-0.1386,-0.00152,,8.703878456613466e-06,0.001201375331651187
557,,,,-0.1384,-0.00152,,8.703878456613466e-06,0.001201375331651187
558,,,,-0.1382,-0.00128,,8.703878456613466e-06,0.0012056741547781472
559,,,,-0.138,-0.0012,,8.703878456613466e-06,0.0012071108513719857
560,,,,-0.1378,-0.00144,,8.703878456613466e-06,0.001202806388202191
561,,,,-0.1376,-0.0016,,8.703878456613466e-06,0.001199946168584241
562,,,,-0.1374,-0.0016,,8.703878456613466e-06,0.001199946168584241
563,,,,-0.1372,-0.0016,,8.703878456613466e-06,0.001199946168584241
564,,,,-0.137,-0.00136,,8.703878456613466e-06,0.0012042393314868935
565,,,,-0.1368,-0.00144,,8.703878456613466e-06,0.001202806388202191
566,,,,-0.1366,-0.00144,,8.703878456613466e-06,0.001202806388202191
567,,,,-0.1364,-0.00144,,8.703878456613466e-06,0.001202806388202191
568,,,,-0.1362,-0.00144,,8.703878456613466e-06,0.001202806388202191
569,,,,-0.136,-0.00136,,8.703878456613466e-06,0.0012042393314868935
570,,,,-0.1358,-0.00128,,8.703878456613466e-06,0.0012056741547781472
571,,,,-0.1356,-0.0012,,8.703878456613466e-06,0.0012071108513719857
572,,,,-0.1354,-0.0016,,8.703878456613466e-06,0.001199946168584241
573,,,,-0.1352,-0.00136,,8.703878456613466e-06,0.0012042393314868935
574,,,,-0.135,-0.00112,,8.703878456613466e-06,0.0012085494145875873
575,,,,-0.1348,-0.0012,,8.703878456613466e-06,0.0012071108513719857
576,,,,-0.1346,-0.00136,,8.703878456613466e-06,0.0012042393314868935
577,,,,-0.1344,-0.00144,,8.703878456613466e-06,0.001202806388202191
578,,,,-0.1342,-0.00168,,8.703878456613466e-06,0.0011985189057749568
579,,,,-0.134,-0.00136,,8.703878456613466e-06,0.0012042393314868935
580,,,,-0.1338,-0.00136,,8.703878456613466e-06,0.0012042393314868935
581,,,,-0.1336,-0.0012,,8.703878456613466e-06,0.0012071108513719857
582,,,,-0.1334,-0.00152,,8.703878456613466e-06,0.001201375331651187
583,,,,-0.1332,-0.00144,,8.703878456613466e-06,0.001202806388202191
584,,,,-0.133,-0.00128,,8.703878456613466e-06,0.0012056741547781472
585,,,,-0.1328,-0.0012,,8.703878456613466e-06,0.0012071108513719857
586,,,,-0.1326,-0.0012,,8.703878456613466e-06,0.0012071108513719857
587,,,,-0.1324,-0.00128,,8.703878456613466e-06,0.0012056741547781472
588,,,,-0.1322,-0.00136,,8.703878456613466e-06,0.0012042393314868935
589,,,,-0.132,-0.00144,,8.703878456613466e-06,0.001202806388202191
590,,,,-0.1318,-0.00128,,8.703878456613466e-06,0.0012056741547781472
591,,,,-0.1316,-0.0012,,8.703878456613466e-06,0.0012071108513719857
592,,,,-0.1314,-0.0012,,8.703878456613466e-06,0.0012071108513719857
593,,,,-0.1312,-0.0012,,8.703878456613466e-06,0.0012071108513719857
594,,,,-0.131,-0.0012,,8.703878456613466e-06,0.0012071108513719857
595,,,,-0.1308,-0.00136,,8.703878456613466e-06,0.0012042393314868935
596,,,,-0.1306,-0.00112,,8.703878456613466e-06,0.0012085494145875873
597,,,,-0.1304,-0.00136,,8.703878456613466e-06,0.0012042393314868935
598,,,,-0.1302,-0.00144,,8.703878456613466e-06,0.001202806388202191
599,,,,-0.13,-0.00128,,8.703878456613466e-06,0.0012056741547781472
600,,,,-0.1298,-0.00128,,8.703878456613466e-06,0.0012056741547781472
601,,,,-0.1296,-0.00128,,8.703878456613466e-06,0.0012056741547781472
602,,,,-0.1294,-0.00128,,8.703878456613466e-06,0.0012056741547781472
603,,,,-0.1292,-0.00136,,8.703878456613466e-06,0.0012042393314868935
604,,,,-0.129,-0.00112,,8.703878456613466e-06,0.0012085494145875873
605,,,,-0.1288,-0.00112,,8.703878456613466e-06,0.0012085494145875873
606,,,,-0.1286,-0.00128,,8.703878456613466e-06,0.0012056741547781472
607,,,,-0.1284,-0.0012,,8.703878456613466e-06,0.0012071108513719857
608,,,,-0.1282,-0.0012,,8.703878456613466e-06,0.0012071108513719857
609,,,,-0.128,-0.00136,,8.703878456613466e-06,0.0012042393314868935
610,,,,-0.1278,-0.00128,,8.703878456613466e-06,0.0012056741547781472
611,,,,-0.1276,-0.0012,,8.703878456613466e-06,0.0012071108513719857
612,,,,-0.1274,-0.00104,,8.703878456613466e-06,0.0012099898377672432
613,,,,-0.1272,-0.00128,,8.703878456613466e-06,0.0012056741547781472
614,,,,-0.127,-0.00104,,8.703878456613466e-06,0.0012099898377672432
615,,,,-0.1268,-0.0012,,8.703878456613466e-06,0.0012071108513719857
616,,,,-0.1266,-0.00112,,8.703878456613466e-06,0.0012085494145875873
617,,,,-0.1264,-0.00104,,8.703878456613466e-06,0.0012099898377672432
618,,,,-0.1262,-0.00104,,8.703878456613466e-06,0.0012099898377672432
619,,,,-0.126,-0.0012,,8.703878456613466e-06,0.0012071108513719857
620,,,,-0.1258,-0.00096,,8.703878456613466e-06,0.001211432114276322
621,,,,-0.1256,-0.00088,,8.703878456613466e-06,0.0012128762375032333
622,,,,-0.1254,-0.00104,,8.703878456613466e-06,0.0012099898377672432
623,,,,-0.1252,-0.00096,,8.703878456613466e-06,0.001211432114276322
624,,,,-0.125,-0.00112,,8.703878456613466e-06,0.0012085494145875873
625,,,,-0.1248,-0.00104,,8.703878456613466e-06,0.0012099898377672432
626,,,,-0.1246,-0.0012,,8.703878456613466e-06,0.0012071108513719857
627,,,,-0.1244,-0.00112,,8.703878456613466e-06,0.0012085494145875873
628,,,,-0.1242,-0.00104,,8.703878456613466e-06,0.0012099898377672432
629,,,,-0.124,-0.00096,,8.703878456613466e-06,0.001211432114276322
630,,,,-0.1238,-0.00104,,8.703878456613466e-06,0.0012099898377672432
631,,,,-0.1236,-0.0012,,8.703878456613466e-06,0.0012071108513719857
632,,,,-0.1234,-0.00096,,8.703878456613466e-06,0.001211432114276322
633,,,,-0.1232,-0.00096,,8.703878456613466e-06,0.001211432114276322
634,,,,-0.123,-0.00112,,8.703878456613466e-06,0.0012085494145875873
635,,,,-0.1228,-0.00128,,8.703878456613466e-06,0.0012056741547781472
636,,,,-0.1226,-0.00096,,8.703878456613466e-06,0.001211432114276322
637,,,,-0.1224,-0.00112,,8.703878456613466e-06,0.0012085494145875873
638,,,,-0.1222,-0.0012,,8.703878456613466e-06,0.0012071108513719857
639,,,,-0.122,-0.00104,,8.703878456613466e-06,0.0012099898377672432
640,,,,-0.1218,-0.00096,,8.703878456613466e-06,0.001211432114276322
641,,,,-0.1216,-0.00128,,8.703878456613466e-06,0.0012056741547781472
642,,,,-0.1214,-0.00088,,8.703878456613466e-06,0.0012128762375032333
643,,,,-0.1212,-0.00104,,8.703878456613466e-06,0.0012099898377672432
644,,,,-0.121,-0.00096,,8.703878456613466e-06,0.001211432114276322
645,,,,-0.1208,-0.00096,,8.703878456613466e-06,0.001211432114276322
646,,,,-0.1206,-0.00096,,8.703878456613466e-06,0.001211432114276322
647,,,,-0.1204,-0.00088,,8.703878456613466e-06,0.0012128762375032333
648,,,,-0.1202,-0.00096,,8.703878456613466e-06,0.001211432114276322
649,,,,-0.12,-0.0008,,8.703878456613466e-06,0.0012143222008593928
650,,,,-0.1198,-0.0008,,8.703878456613466e-06,0.0012143222008593928
651,,,,-0.1196,-0.00104,,8.703878456613466e-06,0.0012099898377672432
652,,,,-0.1194,-0.00088,,8.703878456613466e-06,0.0012128762375032333
653,,,,-0.1192,-0.00056,,8.703878456613466e-06,0.0012186710661618253
654,,,,-0.119,-0.00096,,8.703878456613466e-06,0.001211432114276322
655,,,,-0.1188,-0.00104,,8.703878456613466e-06,0.0012099898377672432
656,,,,-0.1186,-0.00112,,8.703878456613466e-06,0.0012085494145875873
657,,,,-0.1184,-0.00088,,8.703878456613466e-06,0.0012128762375032333
658,,,,-0.1182,-0.00088,,8.703878456613466e-06,0.0012128762375032333
659,,,,-0.118,-0.0008,,8.703878456613466e-06,0.0012143222008593928
660,,,,-0.1178,-0.00088,,8.703878456613466e-06,0.0012128762375032333
661,,,,-0.1176,-0.0008,,8.703878456613466e-06,0.0012143222008593928
662,,,,-0.1174,-0.0008,,8.703878456613466e-06,0.0012143222008593928
663,,,,-0.1172,-0.00088,,8.703878456613466e-06,0.0012128762375032333
664,,,,-0.117,-0.00088,,8.703878456613466e-06,0.0012128762375032333
665,,,,-0.1168,-0.00072,,8.703878456613466e-06,0.001215769997779185
666,,,,-0.1166,-0.00096,,8.703878456613466e-06,0.001211432114276322
667,,,,-0.1164,-0.00096,,8.703878456613466e-06,0.001211432114276322
668,,,,-0.1162,-0.00064,,8.703878456613466e-06,0.001217219621719926
669,,,,-0.116,-0.00072,,8.703878456613466e-06,0.001215769997779185
670,,,,-0.1158,-0.0008,,8.703878456613466e-06,0.0012143222008593928
671,,,,-0.1156,-0.00104,,8.703878456613466e-06,0.0012099898377672432
672,,,,-0.1154,-0.00088,,8.703878456613466e-06,0.0012128762375032333
673,,,,-0.1152,-0.00096,,8.703878456613466e-06,0.001211432114276322
674,,,,-0.115,-0.00072,,8.703878456613466e-06,0.001215769997779185
675,,,,-0.1148,-0.0008,,8.703878456613466e-06,0.0012143222008593928
676,,,,-0.1146,-0.00064,,8.703878456613466e-06,0.001217219621719926
677,,,,-0.1144,-0.00072,,8.703878456613466e-06,0.001215769997779185
678,,,,-0.1142,-0.00088,,8.703878456613466e-06,0.0012128762375032333
679,,,,-0.114,-0.00072,,8.703878456613466e-06,0.001215769997779185
680,,,,-0.1138,-0.00064,,8.703878456613466e-06,0.001217219621719926
681,,,,-0.1136,-0.00072,,8.703878456613466e-06,0.001215769997779185
682,,,,-0.1134,-0.00056,,8.703878456613466e-06,0.0012186710661618253
683,,,,-0.1132,-0.00056,,8.703878456613466e-06,0.0012186710661618253
684,,,,-0.113,-0.00072,,8.703878456613466e-06,0.001215769997779185
685,,,,-0.1128,-0.00072,,8.703878456613466e-06,0.001215769997779185
686,,,,-0.1126,-0.00048,,8.703878456613466e-06,0.0012201243246079472
687,,,,-0.1124,-0.00064,,8.703878456613466e-06,0.001217219621719926
688,,,,-0.1122,-0.00056,,8.703878456613466e-06,0.0012186710661618253
689,,,,-0.112,-0.0008,,8.703878456613466e-06,0.0012143222008593928
690,,,,-0.1118,-0.00064,,8.703878456613466e-06,0.001217219621719926
691,,,,-0.1116,-0.00056,,8.703878456613466e-06,0.0012186710661618253
692,,,,-0.1114,-0.00056,,8.703878456613466e-06,0.0012186710661618253
693,,,,-0.1112,-0.00064,,8.703878456613466e-06,0.001217219621719926
694,,,,-0.111,-0.00048,,8.703878456613466e-06,0.0012201243246079472
695,,,,-0.1108,-0.00048,,8.703878456613466e-06,0.0012201243246079472
696,,,,-0.1106,-0.00064,,8.703878456613466e-06,0.001217219621719926
697,,,,-0.1104,-0.00048,,8.703878456613466e-06,0.0012201243246079472
698,,,,-0.1102,-0.00048,,8.703878456613466e-06,0.0012201243246079472
699,,,,-0.11,-0.00064,,8.703878456613466e-06,0.001217219621719926
700,,,,-0.1098,-0.00064,,8.703878456613466e-06,0.001217219621719926
701,,,,-0.1096,-0.00048,,8.703878456613466e-06,0.0012201243246079472
702,,,,-0.1094,-0.00072,,8.703878456613466e-06,0.001215769997779185
703,,,,-0.1092,-0.00056,,8.703878456613466e-06,0.0012186710661618253
704,,,,-0.109,-0.0004,,8.703878456613466e-06,0.001221579390584173
705,,,,-0.1088,-0.00072,,8.703878456613466e-06,0.001215769997779185
706,,,,-0.1086,-0.0008,,8.703878456613466e-06,0.0012143222008593928
707,,,,-0.1084,-0.00072,,8.703878456613466e-06,0.001215769997779185
708,,,,-0.1082,-0.00048,,8.703878456613466e-06,0.0012201243246079472
709,,,,-0.108,-0.00056,,8.703878456613466e-06,0.0012186710661618253
710,,,,-0.1078,-0.0004,,8.703878456613466e-06,0.001221579390584173
711,,,,-0.1076,-0.00048,,8.703878456613466e-06,0.0012201243246079472
712,,,,-0.1074,-0.00064,,8.703878456613466e-06,0.001217219621719926
713,,,,-0.1072,-0.00056,,8.703878456613466e-06,0.0012186710661618253
714,,,,-0.107,-0.0004,,8.703878456613466e-06,0.001221579390584173
715,,,,-0.1068,-0.00056,,8.703878456613466e-06,0.0012186710661618253
716,,,,-0.1066,-0.00056,,8.703878456613466e-06,0.0012186710661618253
717,,,,-0.1064,-0.0004,,8.703878456613466e-06,0.001221579390584173
718,,,,-0.1062,-0.0004,,8.703878456613466e-06,0.001221579390584173
719,,,,-0.106,-0.00048,,8.703878456613466e-06,0.0012201243246079472
