,,Info,,Tempo (s),Tensão (V),,Incerteza de Tempo (s),Incerteza de Tensão (V)
761,,,,-0.00468,-0.8,,8.703878456613466e-06,0.019937566301018284
762,,,,-0.00467,-0.88,,8.703878456613466e-06,0.022014226990914303
763,,,,-0.00466,-0.8,,8.703878456613466e-06,0.019937566301018284
764,,,,-0.00465,-0.88,,8.703878456613466e-06,0.022014226990914303
765,,,,-0.00464,-0.96,,8.703878456613466e-06,0.02409119818538505
766,,,,-0.00463,-0.96,,8.703878456613466e-06,0.02409119818538505
767,,,,-0.00462,-0.96,,8.703878456613466e-06,0.02409119818538505
768,,,,-0.00461,-1.04,,8.703878456613466e-06,0.02616840595083124
769,,,,-0.0046,-1.04,,8.703878456613466e-06,0.02616840595083124
770,,,,-0.00459,-1.04,,8.703878456613466e-06,0.02616840595083124
771,,,,-0.00458,-1.12,,8.703878456613466e-06,0.02824579809471667
772,,,,-0.00457,-1.12,,8.703878456613466e-06,0.02824579809471667
773,,,,-0.00456,-1.12,,8.703878456613466e-06,0.02824579809471667
774,,,,-0.00455,-1.12,,8.703878456613466e-06,0.02824579809471667
775,,,,-0.00454,-1.2,,8.703878456613466e-06,0.030323336722852576
776,,,,-0.00453,-1.2,,8.703878456613466e-06,0.030323336722852576
777,,,,-0.00452,-1.28,,8.703878456613466e-06,0.032400993657718265
778,,,,-0.00451,-1.28,,8.703878456613466e-06,0.032400993657718265
779,,,,-0.0045,-1.36,,8.703878456613466e-06,0.0344787475121632
780,,,,-0.00449,-1.28,,8.703878456613466e-06,0.032400993657718265
781,,,,-0.00448,-1.36,,8.703878456613466e-06,0.0344787475121632
782,,,,-0.00447,-1.36,,8.703878456613466e-06,0.0344787475121632
783,,,,-0.00446,-1.36,,8.703878456613466e-06,0.0344787475121632
784,,,,-0.00445,-1.36,,8.703878456613466e-06,0.0344787475121632
785,,,,-0.00444,-1.44,,8.703878456613466e-06,0.03655658176043679
786,,,,-0.00443,-1.44,,8.703878456613466e-06,0.03655658176043679
787,,,,-0.00442,-1.44,,8.703878456613466e-06,0.03655658176043679
788,,,,-0.00441,-1.44,,8.703878456613466e-06,0.03655658176043679
789,,,,-0.0044,-1.52,,8.703878456613466e-06,0.03863448343135314
790,,,,-0.00439,-1.52,,8.703878456613466e-06,0.03863448343135314
791,,,,-0.00438,-1.52,,8.703878456613466e-06,0.03863448343135314
792,,,,-0.00437,-1.52,,8.703878456613466e-06,0.03863448343135314
793,,,,-0.00436,-1.6,,8.703878456613466e-06,0.040712442201463424
794,,,,-0.00435,-1.6,,8.703878456613466e-06,0.040712442201463424
795,,,,-0.00434,-1.68,,8.703878456613466e-06,0.04279044975233959
796,,,,-0.00433,-1.6,,8.703878456613466e-06,0.040712442201463424
797,,,,-0.00432,-1.68,,8.703878456613466e-06,0.04279044975233959
798,,,,-0.00431,-1.68,,8.703878456613466e-06,0.04279044975233959
799,,,,-0.0043,-1.68,,8.703878456613466e-06,0.04279044975233959
800,,,,-0.00429,-1.76,,8.703878456613466e-06,0.04486849930638977
801,,,,-0.00428,-1.76,,8.703878456613466e-06,0.04486849930638977
802,,,,-0.00427,-1.76,,8.703878456613466e-06,0.04486849930638977
803,,,,-0.00426,-1.84,,8.703878456613466e-06,0.04694658528591296
804,,,,-0.00425,-1.84,,8.703878456613466e-06,0.04694658528591296
805,,,,-0.00424,-1.84,,8.703878456613466e-06,0.04694658528591296
806,,,,-0.00423,-1.92,,8.703878456613466e-06,0.049024703058840643
807,,,,-0.00422,-1.92,,8.703878456613466e-06,0.049024703058840643
808,,,,-0.00421,-1.92,,8.703878456613466e-06,0.049024703058840643
809,,,,-0.0042,-2.0,,8.703878456613466e-06,0.05110284874649846
810,,,,-0.00419,-2.0,,8.703878456613466e-06,0.05110284874649846
811,,,,-0.00418,-2.0,,8.703878456613466e-06,0.05110284874649846
812,,,,-0.00417,-2.0,,8.703878456613466e-06,0.05110284874649846
813,,,,-0.00416,-2.08,,8.703878456613466e-06,0.05318101907642894
814,,,,-0.00415,-2.08,,8.703878456613466e-06,0.05318101907642894
815,,,,-0.00414,-2.08,,8.703878456613466e-06,0.05318101907642894
816,,,,-0.00413,-2.08,,8.703878456613466e-06,0.05318101907642894
817,,,,-0.00412,-2.16,,8.703878456613466e-06,0.05525921126841659
818,,,,-0.00411,-2.08,,8.703878456613466e-06,0.05318101907642894
819,,,,-0.0041,-2.16,,8.703878456613466e-06,0.05525921126841659
820,,,,-0.00409,-2.16,,8.703878456613466e-06,0.05525921126841659
821,,,,-0.00408,-2.24,,8.703878456613466e-06,0.057337422945293766
822,,,,-0.00407,-2.24,,8.703878456613466e-06,0.057337422945293766
823,,,,-0.00406,-2.32,,8.703878456613466e-06,0.059415652062461605
824,,,,-0.00405,-2.24,,8.703878456613466e-06,0.057337422945293766
825,,,,-0.00404,-2.32,,8.703878456613466e-06,0.059415652062461605
826,,,,-0.00403,-2.32,,8.703878456613466e-06,0.059415652062461605
827,,,,-0.00402,-2.32,,8.703878456613466e-06,0.059415652062461605
828,,,,-0.00401,-2.4,,8.703878456613466e-06,0.06149389685169983
829,,,,-0.004,-2.4,,8.703878456613466e-06,0.06149389685169983
830,,,,-0.00399,-2.4,,8.703878456613466e-06,0.06149389685169983
831,,,,-0.00398,-2.4,,8.703878456613466e-06,0.06149389685169983
832,,,,-0.00397,-2.48,,8.703878456613466e-06,0.06357215577599598
833,,,,-0.00396,-2.48,,8.703878456613466e-06,0.06357215577599598
834,,,,-0.00395,-2.48,,8.703878456613466e-06,0.06357215577599598
835,,,,-0.00394,-2.56,,8.703878456613466e-06,0.06565042749295315
836,,,,-0.00393,-2.48,,8.703878456613466e-06,0.06357215577599598
837,,,,-0.00392,-2.56,,8.703878456613466e-06,0.06565042749295315
838,,,,-0.00391,-2.56,,8.703878456613466e-06,0.06565042749295315
839,,,,-0.0039,-2.64,,8.703878456613466e-06,0.06772871082493377
840,,,,-0.00389,-2.64,,8.703878456613466e-06,0.06772871082493377
841,,,,-0.00388,-2.64,,8.703878456613466e-06,0.06772871082493377
842,,,,-0.00387,-2.64,,8.703878456613466e-06,0.06772871082493377
843,,,,-0.00386,-2.72,,8.703878456613466e-06,0.06980700473453577
844,,,,-0.00385,-2.72,,8.703878456613466e-06,0.06980700473453577
845,,,,-0.00384,-2.72,,8.703878456613466e-06,0.06980700473453577
846,,,,-0.00383,-2.72,,8.703878456613466e-06,0.06980700473453577
847,,,,-0.00382,-2.72,,8.703878456613466e-06,0.06980700473453577
848,,,,-0.00381,-2.72,,8.703878456613466e-06,0.06980700473453577
849,,,,-0.0038,-2.8,,8.703878456613466e-06,0.0718853083043225
850,,,,-0.00379,-2.8,,8.703878456613466e-06,0.0718853083043225
851,,,,-0.00378,-2.8,,8.703878456613466e-06,0.0718853083043225
852,,,,-0.00377,-2.8,,8.703878456613466e-06,0.0718853083043225
853,,,,-0.00376,-2.8,,8.703878456613466e-06,0.0718853083043225
854,,,,-0.00375,-2.8,,8.703878456613466e-06,0.0718853083043225
855,,,,-0.00374,-2.8,,8.703878456613466e-06,0.0718853083043225
856,,,,-0.00373,-2.88,,8.703878456613466e-06,0.07396362071996948
857,,,,-0.00372,-2.88,,8.703878456613466e-06,0.07396362071996948
858,,,,-0.00371,-2.88,,8.703878456613466e-06,0.07396362071996948
859,,,,-0.0037,-2.96,,8.703878456613466e-06,0.07604194125617453
860,,,,-0.00369,-2.96,,8.703878456613466e-06,0.07604194125617453
861,,,,-0.00368,-2.96,,8.703878456613466e-06,0.07604194125617453
862,,,,-0.00367,-3.04,,8.703878456613466e-06,0.07812026926481692
863,,,,-0.00366,-2.96,,8.703878456613466e-06,0.07604194125617453
864,,,,-0.00365,-3.04,,8.703878456613466e-06,0.07812026926481692
865,,,,-0.00364,-2.96,,8.703878456613466e-06,0.07604194125617453
866,,,,-0.00363,-3.04,,8.703878456613466e-06,0.07812026926481692
867,,,,-0.00362,-3.04,,8.703878456613466e-06,0.07812026926481692
868,,,,-0.00361,-3.04,,8.703878456613466e-06,0.07812026926481692
869,,,,-0.0036,-3.04,,8.703878456613466e-06,0.07812026926481692
870,,,,-0.00359,-3.12,,8.703878456613466e-06,0.08019860416495726
871,,,,-0.00358,-3.12,,8.703878456613466e-06,0.08019860416495726
872,,,,-0.00357,-3.12,,8.703878456613466e-06,0.08019860416495726
873,,,,-0.00356,-3.12,,8.703878456613466e-06,0.08019860416495726
874,,,,-0.00355,-3.2,,8.703878456613466e-06,0.08227694543435299
875,,,,-0.00354,-3.2,,8.703878456613466e-06,0.08227694543435299
876,,,,-0.00353,-3.2,,8.703878456613466e-06,0.08227694543435299
877,,,,-0.00352,-3.2,,8.703878456613466e-06,0.08227694543435299
878,,,,-0.00351,-3.28,,8.703878456613466e-06,0.08435529260222797
879,,,,-0.0035,-3.28,,8.703878456613466e-06,0.08435529260222797
880,,,,-0.00349,-3.28,,8.703878456613466e-06,0.08435529260222797
881,,,,-0.00348,-3.28,,8.703878456613466e-06,0.08435529260222797
882,,,,-0.00347,-3.28,,8.703878456613466e-06,0.08435529260222797
883,,,,-0.00346,-3.28,,8.703878456613466e-06,0.08435529260222797
884,,,,-0.00345,-3.36,,8.703878456613466e-06,0.08643364524308515
885,,,,-0.00344,-3.36,,8.703878456613466e-06,0.08643364524308515
886,,,,-0.00343,-3.36,,8.703878456613466e-06,0.08643364524308515
887,,,,-0.00342,-3.36,,8.703878456613466e-06,0.08643364524308515
888,,,,-0.00341,-3.44,,8.703878456613466e-06,0.08851200297139084
889,,,,-0.0034,-3.44,,8.703878456613466e-06,0.08851200297139084
890,,,,-0.00339,-3.44,,8.703878456613466e-06,0.08851200297139084
891,,,,-0.00338,-3.44,,8.703878456613466e-06,0.08851200297139084
892,,,,-0.00337,-3.44,,8.703878456613466e-06,0.08851200297139084
893,,,,-0.00336,-3.44,,8.703878456613466e-06,0.08851200297139084
894,,,,-0.00335,-3.44,,8.703878456613466e-06,0.08851200297139084
895,,,,-0.00334,-3.44,,8.703878456613466e-06,0.08851200297139084
896,,,,-0.00333,-3.52,,8.703878456613466e-06,0.09059036543699059
897,,,,-0.00332,-3.44,,8.703878456613466e-06,0.08851200297139084
898,,,,-0.00331,-3.52,,8.703878456613466e-06,0.09059036543699059
899,,,,-0.0033,-3.52,,8.703878456613466e-06,0.09059036543699059
900,,,,-0.00329,-3.6,,8.703878456613466e-06,0.09266873232114217
901,,,,-0.00328,-3.6,,8.703878456613466e-06,0.09266873232114217
902,,,,-0.00327,-3.6,,8.703878456613466e-06,0.09266873232114217
903,,,,-0.00326,-3.6,,8.703878456613466e-06,0.09266873232114217
904,,,,-0.00325,-3.6,,8.703878456613466e-06,0.09266873232114217
905,,,,-0.00324,-3.6,,8.703878456613466e-06,0.09266873232114217
906,,,,-0.00323,-3.6,,8.703878456613466e-06,0.09266873232114217
907,,,,-0.00322,-3.6,,8.703878456613466e-06,0.09266873232114217
908,,,,-0.00321,-3.6,,8.703878456613466e-06,0.09266873232114217
909,,,,-0.0032,-3.6,,8.703878456613466e-06,0.09266873232114217
910,,,,-0.00319,-3.68,,8.703878456613466e-06,0.09474710333307028
911,,,,-0.00318,-3.68,,8.703878456613466e-06,0.09474710333307028
912,,,,-0.00317,-3.68,,8.703878456613466e-06,0.09474710333307028
913,,,,-0.00316,-3.68,,8.703878456613466e-06,0.09474710333307028
914,,,,-0.00315,-3.68,,8.703878456613466e-06,0.09474710333307028
915,,,,-0.00314,-3.68,,8.703878456613466e-06,0.09474710333307028
916,,,,-0.00313,-3.76,,8.703878456613466e-06,0.09682547820696522
917,,,,-0.00312,-3.68,,8.703878456613466e-06,0.09474710333307028
918,,,,-0.00311,-3.68,,8.703878456613466e-06,0.09474710333307028
919,,,,-0.0031,-3.76,,8.703878456613466e-06,0.09682547820696522
920,,,,-0.00309,-3.76,,8.703878456613466e-06,0.09682547820696522
921,,,,-0.00308,-3.76,,8.703878456613466e-06,0.09682547820696522
922,,,,-0.00307,-3.76,,8.703878456613466e-06,0.09682547820696522
923,,,,-0.00306,-3.76,,8.703878456613466e-06,0.09682547820696522
924,,,,-0.00305,-3.76,,8.703878456613466e-06,0.09682547820696522
925,,,,-0.00304,-3.76,,8.703878456613466e-06,0.09682547820696522
926,,,,-0.00303,-3.76,,8.703878456613466e-06,0.09682547820696522
927,,,,-0.00302,-3.84,,8.703878456613466e-06,0.0989038566993598
928,,,,-0.00301,-3.84,,8.703878456613466e-06,0.0989038566993598
929,,,,-0.003,-3.84,,8.703878456613466e-06,0.0989038566993598
930,,,,-0.00299,-3.84,,8.703878456613466e-06,0.0989038566993598
931,,,,-0.00298,-3.84,,8.703878456613466e-06,0.0989038566993598
932,,,,-0.00297,-3.84,,8.703878456613466e-06,0.0989038566993598
933,,,,-0.00296,-3.84,,8.703878456613466e-06,0.0989038566993598
934,,,,-0.00295,-3.84,,8.703878456613466e-06,0.0989038566993598
935,,,,-0.00294,-3.84,,8.703878456613466e-06,0.0989038566993598
936,,,,-0.00293,-3.84,,8.703878456613466e-06,0.0989038566993598
937,,,,-0.00292,-3.84,,8.703878456613466e-06,0.0989038566993598
938,,,,-0.00291,-3.92,,8.703878456613466e-06,0.1009822385868302
939,,,,-0.0029,-3.84,,8.703878456613466e-06,0.0989038566993598
940,,,,-0.00289,-3.92,,8.703878456613466e-06,0.1009822385868302
941,,,,-0.00288,-3.92,,8.703878456613466e-06,0.1009822385868302
942,,,,-0.00287,-3.92,,8.703878456613466e-06,0.1009822385868302
943,,,,-0.00286,-3.92,,8.703878456613466e-06,0.1009822385868302
944,,,,-0.00285,-3.92,,8.703878456613466e-06,0.1009822385868302
945,,,,-0.00284,-3.92,,8.703878456613466e-06,0.1009822385868302
946,,,,-0.00283,-3.92,,8.703878456613466e-06,0.1009822385868302
947,,,,-0.00282,-3.92,,8.703878456613466e-06,0.1009822385868302
948,,,,-0.00281,-3.92,,8.703878456613466e-06,0.1009822385868302
949,,,,-0.0028,-3.92,,8.703878456613466e-06,0.1009822385868302
950,,,,-0.00279,-3.92,,8.703878456613466e-06,0.1009822385868302
951,,,,-0.00278,-3.92,,8.703878456613466e-06,0.1009822385868302
952,,,,-0.00277,-3.92,,8.703878456613466e-06,0.1009822385868302
953,,,,-0.00276,-4.0,,8.703878456613466e-06,0.10306062366397507
954,,,,-0.00275,-3.92,,8.703878456613466e-06,0.1009822385868302
955,,,,-0.00274,-4.0,,8.703878456613466e-06,0.10306062366397507
956,,,,-0.00273,-4.0,,8.703878456613466e-06,0.10306062366397507
957,,,,-0.00272,-4.0,,8.703878456613466e-06,0.10306062366397507
958,,,,-0.00271,-3.92,,8.703878456613466e-06,0.1009822385868302
959,,,,-0.0027,-4.0,,8.703878456613466e-06,0.10306062366397507
960,,,,-0.00269,-4.0,,8.703878456613466e-06,0.10306062366397507
961,,,,-0.00268,-3.92,,8.703878456613466e-06,0.1009822385868302
962,,,,-0.00267,-4.0,,8.703878456613466e-06,0.10306062366397507
963,,,,-0.00266,-3.92,,8.703878456613466e-06,0.1009822385868302
964,,,,-0.00265,-4.0,,8.703878456613466e-06,0.10306062366397507
965,,,,-0.00264,-4.0,,8.703878456613466e-06,0.10306062366397507
966,,,,-0.00263,-3.92,,8.703878456613466e-06,0.1009822385868302
967,,,,-0.00262,-4.0,,8.703878456613466e-06,0.10306062366397507
968,,,,-0.00261,-4.0,,8.703878456613466e-06,0.10306062366397507
969,,,,-0.0026,-3.92,,8.703878456613466e-06,0.1009822385868302
970,,,,-0.00259,-4.0,,8.703878456613466e-06,0.10306062366397507
971,,,,-0.00258,-4.0,,8.703878456613466e-06,0.10306062366397507
972,,,,-0.00257,-4.0,,8.703878456613466e-06,0.10306062366397507
973,,,,-0.00256,-4.0,,8.703878456613466e-06,0.10306062366397507
974,,,,-0.00255,-4.0,,8.703878456613466e-06,0.10306062366397507
975,,,,-0.00254,-4.0,,8.703878456613466e-06,0.10306062366397507
976,,,,-0.00253,-4.0,,8.703878456613466e-06,0.10306062366397507
977,,,,-0.00252,-4.0,,8.703878456613466e-06,0.10306062366397507
978,,,,-0.00251,-4.0,,8.703878456613466e-06,0.10306062366397507
979,,,,-0.0025,-4.0,,8.703878456613466e-06,0.10306062366397507
980,,,,-0.00249,-4.0,,8.703878456613466e-06,0.10306062366397507
981,,,,-0.00248,-3.92,,8.703878456613466e-06,0.1009822385868302
982,,,,-0.00247,-4.0,,8.703878456613466e-06,0.10306062366397507
983,,,,-0.00246,-4.0,,8.703878456613466e-06,0.10306062366397507
984,,,,-0.00245,-4.0,,8.703878456613466e-06,0.10306062366397507
985,,,,-0.00244,-4.0,,8.703878456613466e-06,0.10306062366397507
986,,,,-0.00243,-4.0,,8.703878456613466e-06,0.10306062366397507
987,,,,-0.00242,-4.0,,8.703878456613466e-06,0.10306062366397507
988,,,,-0.00241,-4.0,,8.703878456613466e-06,0.10306062366397507
989,,,,-0.0024,-4.0,,8.703878456613466e-06,0.10306062366397507
990,,,,-0.00239,-4.0,,8.703878456613466e-06,0.10306062366397507
991,,,,-0.00238,-4.0,,8.703878456613466e-06,0.10306062366397507
992,,,,-0.00237,-4.0,,8.703878456613466e-06,0.10306062366397507
993,,,,-0.00236,-4.0,,8.703878456613466e-06,0.10306062366397507
994,,,,-0.00235,-3.92,,8.703878456613466e-06,0.1009822385868302
995,,,,-0.00234,-3.92,,8.703878456613466e-06,0.1009822385868302
996,,,,-0.00233,-4.0,,8.703878456613466e-06,0.10306062366397507
997,,,,-0.00232,-4.0,,8.703878456613466e-06,0.10306062366397507
998,,,,-0.00231,-3.92,,8.703878456613466e-06,0.1009822385868302
999,,,,-0.0023,-4.0,,8.703878456613466e-06,0.10306062366397507
1000,,,,-0.00229,-3.92,,8.703878456613466e-06,0.1009822385868302
1001,,,,-0.00228,-3.92,,8.703878456613466e-06,0.1009822385868302
1002,,,,-0.00227,-3.92,,8.703878456613466e-06,0.1009822385868302
1003,,,,-0.00226,-4.0,,8.703878456613466e-06,0.10306062366397507
1004,,,,-0.00225,-3.92,,8.703878456613466e-06,0.1009822385868302
1005,,,,-0.00224,-3.92,,8.703878456613466e-06,0.1009822385868302
1006,,,,-0.00223,-3.92,,8.703878456613466e-06,0.1009822385868302
1007,,,,-0.00222,-3.92,,8.703878456613466e-06,0.1009822385868302
1008,,,,-0.00221,-3.92,,8.703878456613466e-06,0.1009822385868302
1009,,,,-0.0022,-3.92,,8.703878456613466e-06,0.1009822385868302
1010,,,,-0.00219,-3.92,,8.703878456613466e-06,0.1009822385868302
1011,,,,-0.00218,-3.92,,8.703878456613466e-06,0.1009822385868302
1012,,,,-0.00217,-3.92,,8.703878456613466e-06,0.1009822385868302
1013,,,,-0.00216,-3.92,,8.703878456613466e-06,0.1009822385868302
1014,,,,-0.00215,-3.84,,8.703878456613466e-06,0.0989038566993598
1015,,,,-0.00214,-3.92,,8.703878456613466e-06,0.1009822385868302
1016,,,,-0.00213,-3.92,,8.703878456613466e-06,0.1009822385868302
1017,,,,-0.00212,-3.92,,8.703878456613466e-06,0.1009822385868302
1018,,,,-0.00211,-3.84,,8.703878456613466e-06,0.0989038566993598
1019,,,,-0.0021,-3.92,,8.703878456613466e-06,0.1009822385868302
1020,,,,-0.00209,-3.84,,8.703878456613466e-06,0.0989038566993598
1021,,,,-0.00208,-3.84,,8.703878456613466e-06,0.0989038566993598
1022,,,,-0.00207,-3.84,,8.703878456613466e-06,0.0989038566993598
1023,,,,-0.00206,-3.84,,8.703878456613466e-06,0.0989038566993598
1024,,,,-0.00205,-3.84,,8.703878456613466e-06,0.0989038566993598
1025,,,,-0.00204,-3.84,,8.703878456613466e-06,0.0989038566993598
1026,,,,-0.00203,-3.84,,8.703878456613466e-06,0.0989038566993598
1027,,,,-0.00202,-3.84,,8.703878456613466e-06,0.0989038566993598
1028,,,,-0.00201,-3.84,,8.703878456613466e-06,0.0989038566993598
1029,,,,-0.002,-3.84,,8.703878456613466e-06,0.0989038566993598
1030,,,,-0.00199,-3.76,,8.703878456613466e-06,0.09682547820696522
1031,,,,-0.00198,-3.84,,8.703878456613466e-06,0.0989038566993598
1032,,,,-0.00197,-3.76,,8.703878456613466e-06,0.09682547820696522
1033,,,,-0.00196,-3.76,,8.703878456613466e-06,0.09682547820696522
1034,,,,-0.00195,-3.76,,8.703878456613466e-06,0.09682547820696522
1035,,,,-0.00194,-3.76,,8.703878456613466e-06,0.09682547820696522
1036,,,,-0.00193,-3.76,,8.703878456613466e-06,0.09682547820696522
1037,,,,-0.00192,-3.76,,8.703878456613466e-06,0.09682547820696522
1038,,,,-0.00191,-3.68,,8.703878456613466e-06,0.09474710333307028
1039,,,,-0.0019,-3.68,,8.703878456613466e-06,0.09474710333307028
1040,,,,-0.00189,-3.76,,8.703878456613466e-06,0.09682547820696522
1041,,,,-0.00188,-3.68,,8.703878456613466e-06,0.09474710333307028
1042,,,,-0.00187,-3.68,,8.703878456613466e-06,0.09474710333307028
1043,,,,-0.00186,-3.68,,8.703878456613466e-06,0.09474710333307028
1044,,,,-0.00185,-3.68,,8.703878456613466e-06,0.09474710333307028
1045,,,,-0.00184,-3.68,,8.703878456613466e-06,0.09474710333307028
1046,,,,-0.00183,-3.68,,8.703878456613466e-06,0.09474710333307028
1047,,,,-0.00182,-3.6,,8.703878456613466e-06,0.09266873232114217
1048,,,,-0.00181,-3.6,,8.703878456613466e-06,0.09266873232114217
1049,,,,-0.0018,-3.6,,8.703878456613466e-06,0.09266873232114217
1050,,,,-0.00179,-3.6,,8.703878456613466e-06,0.09266873232114217
1051,,,,-0.00178,-3.6,,8.703878456613466e-06,0.09266873232114217
1052,,,,-0.00177,-3.6,,8.703878456613466e-06,0.09266873232114217
1053,,,,-0.00176,-3.6,,8.703878456613466e-06,0.09266873232114217
1054,,,,-0.00175,-3.6,,8.703878456613466e-06,0.09266873232114217
1055,,,,-0.00174,-3.52,,8.703878456613466e-06,0.09059036543699059
1056,,,,-0.00173,-3.52,,8.703878456613466e-06,0.09059036543699059
1057,,,,-0.00172,-3.52,,8.703878456613466e-06,0.09059036543699059
1058,,,,-0.00171,-3.52,,8.703878456613466e-06,0.09059036543699059
1059,,,,-0.0017,-3.52,,8.703878456613466e-06,0.09059036543699059
1060,,,,-0.00169,-3.52,,8.703878456613466e-06,0.09059036543699059
1061,,,,-0.00168,-3.52,,8.703878456613466e-06,0.09059036543699059
1062,,,,-0.00167,-3.44,,8.703878456613466e-06,0.08851200297139084
1063,,,,-0.00166,-3.44,,8.703878456613466e-06,0.08851200297139084
1064,,,,-0.00165,-3.44,,8.703878456613466e-06,0.08851200297139084
1065,,,,-0.00164,-3.44,,8.703878456613466e-06,0.08851200297139084
1066,,,,-0.00163,-3.36,,8.703878456613466e-06,0.08643364524308515
1067,,,,-0.00162,-3.44,,8.703878456613466e-06,0.08851200297139084
1068,,,,-0.00161,-3.44,,8.703878456613466e-06,0.08851200297139084
1069,,,,-0.0016,-3.36,,8.703878456613466e-06,0.08643364524308515
1070,,,,-0.00159,-3.36,,8.703878456613466e-06,0.08643364524308515
1071,,,,-0.00158,-3.36,,8.703878456613466e-06,0.08643364524308515
1072,,,,-0.00157,-3.36,,8.703878456613466e-06,0.08643364524308515
1073,,,,-0.00156,-3.36,,8.703878456613466e-06,0.08643364524308515
1074,,,,-0.00155,-3.28,,8.703878456613466e-06,0.08435529260222797
1075,,,,-0.00154,-3.28,,8.703878456613466e-06,0.08435529260222797
1076,,,,-0.00153,-3.28,,8.703878456613466e-06,0.08435529260222797
1077,,,,-0.00152,-3.28,,8.703878456613466e-06,0.08435529260222797
1078,,,,-0.00151,-3.2,,8.703878456613466e-06,0.08227694543435299
1079,,,,-0.0015,-3.2,,8.703878456613466e-06,0.08227694543435299
1080,,,,-0.00149,-3.2,,8.703878456613466e-06,0.08227694543435299
1081,,,,-0.00148,-3.2,,8.703878456613466e-06,0.08227694543435299
1082,,,,-0.00147,-3.12,,8.703878456613466e-06,0.08019860416495726
1083,,,,-0.00146,-3.2,,8.703878456613466e-06,0.08227694543435299
1084,,,,-0.00145,-3.12,,8.703878456613466e-06,0.08019860416495726
1085,,,,-0.00144,-3.2,,8.703878456613466e-06,0.08227694543435299
1086,,,,-0.00143,-3.12,,8.703878456613466e-06,0.08019860416495726
1087,,,,-0.00142,-3.12,,8.703878456613466e-06,0.08019860416495726
1088,,,,-0.00141,-3.04,,8.703878456613466e-06,0.07812026926481692
1089,,,,-0.0014,-3.04,,8.703878456613466e-06,0.07812026926481692
1090,,,,-0.00139,-3.04,,8.703878456613466e-06,0.07812026926481692
1091,,,,-0.00138,-3.04,,8.703878456613466e-06,0.07812026926481692
1092,,,,-0.00137,-3.04,,8.703878456613466e-06,0.07812026926481692
1093,,,,-0.00136,-2.96,,8.703878456613466e-06,0.07604194125617453
1094,,,,-0.00135,-2.96,,8.703878456613466e-06,0.07604194125617453
1095,,,,-0.00134,-2.96,,8.703878456613466e-06,0.07604194125617453
1096,,,,-0.00133,-2.96,,8.703878456613466e-06,0.07604194125617453
1097,,,,-0.00132,-2.88,,8.703878456613466e-06,0.07396362071996948
1098,,,,-0.00131,-2.88,,8.703878456613466e-06,0.07396362071996948
1099,,,,-0.0013,-2.8,,8.703878456613466e-06,0.0718853083043225
1100,,,,-0.00129,-2.88,,8.703878456613466e-06,0.07396362071996948
1101,,,,-0.00128,-2.8,,8.703878456613466e-06,0.0718853083043225
1102,,,,-0.00127,-2.8,,8.703878456613466e-06,0.0718853083043225
1103,,,,-0.00126,-2.8,,8.703878456613466e-06,0.0718853083043225
1104,,,,-0.00125,-2.8,,8.703878456613466e-06,0.0718853083043225
1105,,,,-0.00124,-2.8,,8.703878456613466e-06,0.0718853083043225
1106,,,,-0.00123,-2.8,,8.703878456613466e-06,0.0718853083043225
1107,,,,-0.00122,-2.8,,8.703878456613466e-06,0.0718853083043225
1108,,,,-0.00121,-2.72,,8.703878456613466e-06,0.06980700473453577
1109,,,,-0.0012,-2.8,,8.703878456613466e-06,0.0718853083043225
1110,,,,-0.00119,-2.72,,8.703878456613466e-06,0.06980700473453577
1111,,,,-0.00118,-2.72,,8.703878456613466e-06,0.06980700473453577
1112,,,,-0.00117,-2.64,,8.703878456613466e-06,0.06772871082493377
1113,,,,-0.00116,-2.64,,8.703878456613466e-06,0.06772871082493377
1114,,,,-0.00115,-2.64,,8.703878456613466e-06,0.06772871082493377
1115,,,,-0.00114,-2.64,,8.703878456613466e-06,0.06772871082493377
1116,,,,-0.00113,-2.64,,8.703878456613466e-06,0.06772871082493377
1117,,,,-0.00112,-2.56,,8.703878456613466e-06,0.06565042749295315
1118,,,,-0.00111,-2.56,,8.703878456613466e-06,0.06565042749295315
1119,,,,-0.0011,-2.56,,8.703878456613466e-06,0.06565042749295315
1120,,,,-0.00109,-2.48,,8.703878456613466e-06,0.06357215577599598
1121,,,,-0.00108,-2.48,,8.703878456613466e-06,0.06357215577599598
1122,,,,-0.00107,-2.48,,8.703878456613466e-06,0.06357215577599598
1123,,,,-0.00106,-2.48,,8.703878456613466e-06,0.06357215577599598
1124,,,,-0.00105,-2.48,,8.703878456613466e-06,0.06357215577599598
1125,,,,-0.00104,-2.4,,8.703878456613466e-06,0.06149389685169983
1126,,,,-0.00103,-2.4,,8.703878456613466e-06,0.06149389685169983
1127,,,,-0.00102,-2.32,,8.703878456613466e-06,0.059415652062461605
1128,,,,-0.00101,-2.4,,8.703878456613466e-06,0.06149389685169983
1129,,,,-0.001,-2.32,,8.703878456613466e-06,0.059415652062461605
1130,,,,-0.00099,-2.32,,8.703878456613466e-06,0.059415652062461605
1131,,,,-0.00098,-2.32,,8.703878456613466e-06,0.059415652062461605
1132,,,,-0.00097,-2.32,,8.703878456613466e-06,0.059415652062461605
1133,,,,-0.00096,-2.24,,8.703878456613466e-06,0.057337422945293766
