,,Info,,Tempo (s),Tensão (V),,Incerteza de Tempo (s),Incerteza de Tensão (V)
358,,,,-0.01982,-0.0172,,8.703878456613466e-06,0.0009673492686201814
359,,,,-0.0198,-0.0168,,8.703878456613466e-06,0.0009718983524525597
360,,,,-0.01978,-0.0168,,8.703878456613466e-06,0.0009718983524525597
361,,,,-0.01976,-0.0172,,8.703878456613466e-06,0.0009673492686201814
362,,,,-0.01974,-0.0172,,8.703878456613466e-06,0.0009673492686201814
363,,,,-0.01972,-0.0172,,8.703878456613466e-06,0.0009673492686201814
364,,,,-0.0197,-0.0172,,8.703878456613466e-06,0.0009673492686201814
365,,,,-0.01968,-0.0176,,8.703878456613466e-06,0.0009628908595993628
366,,,,-0.01966,-0.0176,,8.703878456613466e-06,0.0009628908595993628
367,,,,-0.01964,-0.0176,,8.703878456613466e-06,0.0009628908595993628
368,,,,-0.01962,-0.018,,8.703878456613466e-06,0.0009585243906651515
369,,,,-0.0196,-0.0176,,8.703878456613466e-06,0.0009628908595993628
370,,,,-0.01958,-0.0172,,8.703878456613466e-06,0.0009673492686201814
371,,,,-0.01956,-0.0176,,8.703878456613466e-06,0.0009628908595993628
372,,,,-0.01954,-0.0176,,8.703878456613466e-06,0.0009628908595993628
373,,,,-0.01952,-0.0176,,8.703878456613466e-06,0.0009628908595993628
374,,,,-0.0195,-0.0176,,8.703878456613466e-06,0.0009628908595993628
375,,,,-0.01948,-0.0176,,8.703878456613466e-06,0.0009628908595993628
376,,,,-0.01946,-0.0176,,8.703878456613466e-06,0.0009628908595993628
377,,,,-0.01944,-0.018,,8.703878456613466e-06,0.0009585243906651515
378,,,,-0.01942,-0.0176,,8.703878456613466e-06,0.0009628908595993628
379,,,,-0.0194,-0.0176,,8.703878456613466e-06,0.0009628908595993628
380,,,,-0.01938,-0.018,,8.703878456613466e-06,0.0009585243906651515
381,,,,-0.01936,-0.018,,8.703878456613466e-06,0.0009585243906651515
382,,,,-0.01934,-0.018,,8.703878456613466e-06,0.0009585243906651515
383,,,,-0.01932,-0.0184,,8.703878456613466e-06,0.0009542511239186464
384,,,,-0.0193,-0.0184,,8.703878456613466e-06,0.0009542511239186464
385,,,,-0.01928,-0.018,,8.703878456613466e-06,0.0009585243906651515
386,,,,-0.01926,-0.018,,8.703878456613466e-06,0.0009585243906651515
387,,,,-0.01924,-0.018,,8.703878456613466e-06,0.0009585243906651515
388,,,,-0.01922,-0.018,,8.703878456613466e-06,0.0009585243906651515
389,,,,-0.0192,-0.018,,8.703878456613466e-06,0.0009585243906651515
390,,,,-0.01918,-0.018,,8.703878456613466e-06,0.0009585243906651515
391,,,,-0.01916,-0.018,,8.703878456613466e-06,0.0009585243906651515
392,,,,-0.01914,-0.018,,8.703878456613466e-06,0.0009585243906651515
393,,,,-0.01912,-0.018,,8.703878456613466e-06,0.0009585243906651515
394,,,,-0.0191,-0.0184,,8.703878456613466e-06,0.0009542511239186464
395,,,,-0.01908,-0.0188,,8.703878456613466e-06,0.000950072316984344
396,,,,-0.01906,-0.0184,,8.703878456613466e-06,0.0009542511239186464
397,,,,-0.01904,-0.0184,,8.703878456613466e-06,0.0009542511239186464
398,,,,-0.01902,-0.0184,,8.703878456613466e-06,0.0009542511239186464
399,,,,-0.019,-0.0184,,8.703878456613466e-06,0.0009542511239186464
400,,,,-0.01898,-0.0188,,8.703878456613466e-06,0.000950072316984344
401,,,,-0.01896,-0.0188,,8.703878456613466e-06,0.000950072316984344
402,,,,-0.01894,-0.0184,,8.703878456613466e-06,0.0009542511239186464
403,,,,-0.01892,-0.0188,,8.703878456613466e-06,0.000950072316984344
404,,,,-0.0189,-0.0188,,8.703878456613466e-06,0.000950072316984344
405,,,,-0.01888,-0.0184,,8.703878456613466e-06,0.0009542511239186464
406,,,,-0.01886,-0.0184,,8.703878456613466e-06,0.0009542511239186464
407,,,,-0.01884,-0.018,,8.703878456613466e-06,0.0009585243906651515
408,,,,-0.01882,-0.018,,8.703878456613466e-06,0.0009585243906651515
409,,,,-0.0188,-0.0184,,8.703878456613466e-06,0.0009542511239186464
410,,,,-0.01878,-0.0184,,8.703878456613466e-06,0.0009542511239186464
411,,,,-0.01876,-0.0184,,8.703878456613466e-06,0.0009542511239186464
412,,,,-0.01874,-0.0188,,8.703878456613466e-06,0.000950072316984344
413,,,,-0.01872,-0.0188,,8.703878456613466e-06,0.000950072316984344
414,,,,-0.0187,-0.0188,,8.703878456613466e-06,0.000950072316984344
415,,,,-0.01868,-0.0188,,8.703878456613466e-06,0.000950072316984344
416,,,,-0.01866,-0.0188,,8.703878456613466e-06,0.000950072316984344
417,,,,-0.01864,-0.0188,,8.703878456613466e-06,0.000950072316984344
418,,,,-0.01862,-0.0188,,8.703878456613466e-06,0.000950072316984344
419,,,,-0.0186,-0.0188,,8.703878456613466e-06,0.000950072316984344
420,,,,-0.01858,-0.0188,,8.703878456613466e-06,0.000950072316984344
421,,,,-0.01856,-0.0188,,8.703878456613466e-06,0.000950072316984344
422,,,,-0.01854,-0.0188,,8.703878456613466e-06,0.000950072316984344
423,,,,-0.01852,-0.0188,,8.703878456613466e-06,0.000950072316984344
424,,,,-0.0185,-0.0188,,8.703878456613466e-06,0.000950072316984344
425,,,,-0.01848,-0.0184,,8.703878456613466e-06,0.0009542511239186464
426,,,,-0.01846,-0.0188,,8.703878456613466e-06,0.000950072316984344
427,,,,-0.01844,-0.0188,,8.703878456613466e-06,0.000950072316984344
428,,,,-0.01842,-0.0188,,8.703878456613466e-06,0.000950072316984344
429,,,,-0.0184,-0.0192,,8.703878456613466e-06,0.0009459892216616424
430,,,,-0.01838,-0.0192,,8.703878456613466e-06,0.0009459892216616424
431,,,,-0.01836,-0.0192,,8.703878456613466e-06,0.0009459892216616424
432,,,,-0.01834,-0.0192,,8.703878456613466e-06,0.0009459892216616424
433,,,,-0.01832,-0.0188,,8.703878456613466e-06,0.000950072316984344
434,,,,-0.0183,-0.0188,,8.703878456613466e-06,0.000950072316984344
435,,,,-0.01828,-0.0188,,8.703878456613466e-06,0.000950072316984344
436,,,,-0.01826,-0.0188,,8.703878456613466e-06,0.000950072316984344
437,,,,-0.01824,-0.0192,,8.703878456613466e-06,0.0009459892216616424
438,,,,-0.01822,-0.0192,,8.703878456613466e-06,0.0009459892216616424
439,,,,-0.0182,-0.0192,,8.703878456613466e-06,0.0009459892216616424
440,,,,-0.01818,-0.0192,,8.703878456613466e-06,0.0009459892216616424
441,,,,-0.01816,-0.0192,,8.703878456613466e-06,0.0009459892216616424
442,,,,-0.01814,-0.0192,,8.703878456613466e-06,0.0009459892216616424
443,,,,-0.01812,-0.0192,,8.703878456613466e-06,0.0009459892216616424
444,,,,-0.0181,-0.0188,,8.703878456613466e-06,0.000950072316984344
445,,,,-0.01808,-0.0192,,8.703878456613466e-06,0.0009459892216616424
446,,,,-0.01806,-0.0192,,8.703878456613466e-06,0.0009459892216616424
447,,,,-0.01804,-0.0192,,8.703878456613466e-06,0.0009459892216616424
448,,,,-0.01802,-0.0192,,8.703878456613466e-06,0.0009459892216616424
449,,,,-0.018,-0.0192,,8.703878456613466e-06,0.0009459892216616424
450,,,,-0.01798,-0.0188,,8.703878456613466e-06,0.000950072316984344
451,,,,-0.01796,-0.0188,,8.703878456613466e-06,0.000950072316984344
452,,,,-0.01794,-0.0192,,8.703878456613466e-06,0.0009459892216616424
453,,,,-0.01792,-0.0192,,8.703878456613466e-06,0.0009459892216616424
454,,,,-0.0179,-0.0192,,8.703878456613466e-06,0.0009459892216616424
455,,,,-0.01788,-0.0192,,8.703878456613466e-06,0.0009459892216616424
456,,,,-0.01786,-0.0192,,8.703878456613466e-06,0.0009459892216616424
457,,,,-0.01784,-0.0196,,8.703878456613466e-06,0.0009420030825321114
458,,,,-0.01782,-0.0196,,8.703878456613466e-06,0.0009420030825321114
459,,,,-0.0178,-0.0196,,8.703878456613466e-06,0.0009420030825321114
460,,,,-0.01778,-0.0192,,8.703878456613466e-06,0.0009459892216616424
461,,,,-0.01776,-0.0196,,8.703878456613466e-06,0.0009420030825321114
462,,,,-0.01774,-0.0196,,8.703878456613466e-06,0.0009420030825321114
463,,,,-0.01772,-0.0196,,8.703878456613466e-06,0.0009420030825321114
464,,,,-0.0177,-0.0192,,8.703878456613466e-06,0.0009459892216616424
465,,,,-0.01768,-0.0192,,8.703878456613466e-06,0.0009459892216616424
466,,,,-0.01766,-0.0192,,8.703878456613466e-06,0.0009459892216616424
467,,,,-0.01764,-0.0196,,8.703878456613466e-06,0.0009420030825321114
468,,,,-0.01762,-0.0192,,8.703878456613466e-06,0.0009459892216616424
469,,,,-0.0176,-0.0196,,8.703878456613466e-06,0.0009420030825321114
470,,,,-0.01758,-0.0196,,8.703878456613466e-06,0.0009420030825321114
471,,,,-0.01756,-0.0196,,8.703878456613466e-06,0.0009420030825321114
472,,,,-0.01754,-0.0196,,8.703878456613466e-06,0.0009420030825321114
473,,,,-0.01752,-0.0196,,8.703878456613466e-06,0.0009420030825321114
474,,,,-0.0175,-0.02,,8.703878456613466e-06,0.0009381151355244195
475,,,,-0.01748,-0.0196,,8.703878456613466e-06,0.0009420030825321114
476,,,,-0.01746,-0.0196,,8.703878456613466e-06,0.0009420030825321114
477,,,,-0.01744,-0.0196,,8.703878456613466e-06,0.0009420030825321114
478,,,,-0.01742,-0.0196,,8.703878456613466e-06,0.0009420030825321114
479,,,,-0.0174,-0.0192,,8.703878456613466e-06,0.0009459892216616424
480,,,,-0.01738,-0.0192,,8.703878456613466e-06,0.0009459892216616424
481,,,,-0.01736,-0.0192,,8.703878456613466e-06,0.0009459892216616424
482,,,,-0.01734,-0.0196,,8.703878456613466e-06,0.0009420030825321114
483,,,,-0.01732,-0.0192,,8.703878456613466e-06,0.0009459892216616424
484,,,,-0.0173,-0.0196,,8.703878456613466e-06,0.0009420030825321114
485,,,,-0.01728,-0.0196,,8.703878456613466e-06,0.0009420030825321114
486,,,,-0.01726,-0.0196,,8.703878456613466e-06,0.0009420030825321114
487,,,,-0.01724,-0.0196,,8.703878456613466e-06,0.0009420030825321114
488,,,,-0.01722,-0.0192,,8.703878456613466e-06,0.0009459892216616424
489,,,,-0.0172,-0.02,,8.703878456613466e-06,0.0009381151355244195
490,,,,-0.01718,-0.0196,,8.703878456613466e-06,0.0009420030825321114
491,,,,-0.01716,-0.0196,,8.703878456613466e-06,0.0009420030825321114
492,,,,-0.01714,-0.0196,,8.703878456613466e-06,0.0009420030825321114
493,,,,-0.01712,-0.0196,,8.703878456613466e-06,0.0009420030825321114
494,,,,-0.0171,-0.0192,,8.703878456613466e-06,0.0009459892216616424
495,,,,-0.01708,-0.0192,,8.703878456613466e-06,0.0009459892216616424
496,,,,-0.01706,-0.0192,,8.703878456613466e-06,0.0009459892216616424
497,,,,-0.01704,-0.0192,,8.703878456613466e-06,0.0009459892216616424
498,,,,-0.01702,-0.0192,,8.703878456613466e-06,0.0009459892216616424
499,,,,-0.017,-0.0192,,8.703878456613466e-06,0.0009459892216616424
500,,,,-0.01698,-0.0196,,8.703878456613466e-06,0.0009420030825321114
501,,,,-0.01696,-0.0196,,8.703878456613466e-06,0.0009420030825321114
502,,,,-0.01694,-0.0192,,8.703878456613466e-06,0.0009459892216616424
503,,,,-0.01692,-0.0196,,8.703878456613466e-06,0.0009420030825321114
504,,,,-0.0169,-0.0192,,8.703878456613466e-06,0.0009459892216616424
505,,,,-0.01688,-0.0196,,8.703878456613466e-06,0.0009420030825321114
506,,,,-0.01686,-0.0192,,8.703878456613466e-06,0.0009459892216616424
507,,,,-0.01684,-0.0192,,8.703878456613466e-06,0.0009459892216616424
508,,,,-0.01682,-0.0192,,8.703878456613466e-06,0.0009459892216616424
509,,,,-0.0168,-0.0196,,8.703878456613466e-06,0.0009420030825321114
510,,,,-0.01678,-0.0196,,8.703878456613466e-06,0.0009420030825321114
511,,,,-0.01676,-0.0196,,8.703878456613466e-06,0.0009420030825321114
512,,,,-0.01674,-0.0196,,8.703878456613466e-06,0.0009420030825321114
513,,,,-0.01672,-0.0192,,8.703878456613466e-06,0.0009459892216616424
514,,,,-0.0167,-0.0196,,8.703878456613466e-06,0.0009420030825321114
515,,,,-0.01668,-0.0196,,8.703878456613466e-06,0.0009420030825321114
516,,,,-0.01666,-0.0192,,8.703878456613466e-06,0.0009459892216616424
517,,,,-0.01664,-0.02,,8.703878456613466e-06,0.0009381151355244195
518,,,,-0.01662,-0.0196,,8.703878456613466e-06,0.0009420030825321114
519,,,,-0.0166,-0.0196,,8.703878456613466e-06,0.0009420030825321114
520,,,,-0.01658,-0.0192,,8.703878456613466e-06,0.0009459892216616424
521,,,,-0.01656,-0.0192,,8.703878456613466e-06,0.0009459892216616424
522,,,,-0.01654,-0.0192,,8.703878456613466e-06,0.0009459892216616424
523,,,,-0.01652,-0.0192,,8.703878456613466e-06,0.0009459892216616424
524,,,,-0.0165,-0.0192,,8.703878456613466e-06,0.0009459892216616424
525,,,,-0.01648,-0.0192,,8.703878456613466e-06,0.0009459892216616424
526,,,,-0.01646,-0.0188,,8.703878456613466e-06,0.000950072316984344
527,,,,-0.01644,-0.0192,,8.703878456613466e-06,0.0009459892216616424
528,,,,-0.01642,-0.0196,,8.703878456613466e-06,0.0009420030825321114
529,,,,-0.0164,-0.0196,,8.703878456613466e-06,0.0009420030825321114
530,,,,-0.01638,-0.0192,,8.703878456613466e-06,0.0009459892216616424
531,,,,-0.01636,-0.0192,,8.703878456613466e-06,0.0009459892216616424
532,,,,-0.01634,-0.0192,,8.703878456613466e-06,0.0009459892216616424
533,,,,-0.01632,-0.0192,,8.703878456613466e-06,0.0009459892216616424
534,,,,-0.0163,-0.0196,,8.703878456613466e-06,0.0009420030825321114
535,,,,-0.01628,-0.0192,,8.703878456613466e-06,0.0009459892216616424
536,,,,-0.01626,-0.0192,,8.703878456613466e-06,0.0009459892216616424
537,,,,-0.01624,-0.0192,,8.703878456613466e-06,0.0009459892216616424
538,,,,-0.01622,-0.0192,,8.703878456613466e-06,0.0009459892216616424
539,,,,-0.0162,-0.0188,,8.703878456613466e-06,0.000950072316984344
540,,,,-0.01618,-0.0192,,8.703878456613466e-06,0.0009459892216616424
541,,,,-0.01616,-0.0188,,8.703878456613466e-06,0.000950072316984344
542,,,,-0.01614,-0.0188,,8.703878456613466e-06,0.000950072316984344
543,,,,-0.01612,-0.0188,,8.703878456613466e-06,0.000950072316984344
544,,,,-0.0161,-0.0192,,8.703878456613466e-06,0.0009459892216616424
545,,,,-0.01608,-0.0192,,8.703878456613466e-06,0.0009459892216616424
546,,,,-0.01606,-0.0192,,8.703878456613466e-06,0.0009459892216616424
547,,,,-0.01604,-0.0188,,8.703878456613466e-06,0.000950072316984344
548,,,,-0.01602,-0.0188,,8.703878456613466e-06,0.000950072316984344
549,,,,-0.016,-0.0188,,8.703878456613466e-06,0.000950072316984344
550,,,,-0.01598,-0.0192,,8.703878456613466e-06,0.0009459892216616424
551,,,,-0.01596,-0.0188,,8.703878456613466e-06,0.000950072316984344
552,,,,-0.01594,-0.0188,,8.703878456613466e-06,0.000950072316984344
553,,,,-0.01592,-0.0188,,8.703878456613466e-06,0.000950072316984344
554,,,,-0.0159,-0.0188,,8.703878456613466e-06,0.000950072316984344
555,,,,-0.01588,-0.0184,,8.703878456613466e-06,0.0009542511239186464
556,,,,-0.01586,-0.0188,,8.703878456613466e-06,0.000950072316984344
557,,,,-0.01584,-0.0188,,8.703878456613466e-06,0.000950072316984344
558,,,,-0.01582,-0.0188,,8.703878456613466e-06,0.000950072316984344
559,,,,-0.0158,-0.0188,,8.703878456613466e-06,0.000950072316984344
560,,,,-0.01578,-0.0188,,8.703878456613466e-06,0.000950072316984344
561,,,,-0.01576,-0.0188,,8.703878456613466e-06,0.000950072316984344
562,,,,-0.01574,-0.0188,,8.703878456613466e-06,0.000950072316984344
563,,,,-0.01572,-0.0188,,8.703878456613466e-06,0.000950072316984344
564,,,,-0.0157,-0.0188,,8.703878456613466e-06,0.000950072316984344
565,,,,-0.01568,-0.0188,,8.703878456613466e-06,0.000950072316984344
566,,,,-0.01566,-0.0184,,8.703878456613466e-06,0.0009542511239186464
567,,,,-0.01564,-0.0184,,8.703878456613466e-06,0.0009542511239186464
568,,,,-0.01562,-0.0184,,8.703878456613466e-06,0.0009542511239186464
569,,,,-0.0156,-0.0184,,8.703878456613466e-06,0.0009542511239186464
570,,,,-0.01558,-0.0184,,8.703878456613466e-06,0.0009542511239186464
571,,,,-0.01556,-0.0184,,8.703878456613466e-06,0.0009542511239186464
572,,,,-0.01554,-0.0184,,8.703878456613466e-06,0.0009542511239186464
573,,,,-0.01552,-0.0188,,8.703878456613466e-06,0.000950072316984344
574,,,,-0.0155,-0.0188,,8.703878456613466e-06,0.000950072316984344
575,,,,-0.01548,-0.0184,,8.703878456613466e-06,0.0009542511239186464
576,,,,-0.01546,-0.0188,,8.703878456613466e-06,0.000950072316984344
577,,,,-0.01544,-0.0184,,8.703878456613466e-06,0.0009542511239186464
578,,,,-0.01542,-0.0184,,8.703878456613466e-06,0.0009542511239186464
579,,,,-0.0154,-0.0184,,8.703878456613466e-06,0.0009542511239186464
580,,,,-0.01538,-0.0184,,8.703878456613466e-06,0.0009542511239186464
581,,,,-0.01536,-0.0184,,8.703878456613466e-06,0.0009542511239186464
582,,,,-0.01534,-0.0184,,8.703878456613466e-06,0.0009542511239186464
583,,,,-0.01532,-0.018,,8.703878456613466e-06,0.0009585243906651515
584,,,,-0.0153,-0.0184,,8.703878456613466e-06,0.0009542511239186464
585,,,,-0.01528,-0.0176,,8.703878456613466e-06,0.0009628908595993628
586,,,,-0.01526,-0.0176,,8.703878456613466e-06,0.0009628908595993628
587,,,,-0.01524,-0.018,,8.703878456613466e-06,0.0009585243906651515
588,,,,-0.01522,-0.018,,8.703878456613466e-06,0.0009585243906651515
589,,,,-0.0152,-0.0176,,8.703878456613466e-06,0.0009628908595993628
590,,,,-0.01518,-0.018,,8.703878456613466e-06,0.0009585243906651515
591,,,,-0.01516,-0.0184,,8.703878456613466e-06,0.0009542511239186464
592,,,,-0.01514,-0.018,,8.703878456613466e-06,0.0009585243906651515
593,,,,-0.01512,-0.018,,8.703878456613466e-06,0.0009585243906651515
594,,,,-0.0151,-0.018,,8.703878456613466e-06,0.0009585243906651515
595,,,,-0.01508,-0.018,,8.703878456613466e-06,0.0009585243906651515
596,,,,-0.01506,-0.0176,,8.703878456613466e-06,0.0009628908595993628
597,,,,-0.01504,-0.018,,8.703878456613466e-06,0.0009585243906651515
598,,,,-0.01502,-0.0176,,8.703878456613466e-06,0.0009628908595993628
599,,,,-0.015,-0.018,,8.703878456613466e-06,0.0009585243906651515
600,,,,-0.01498,-0.018,,8.703878456613466e-06,0.0009585243906651515
601,,,,-0.01496,-0.0176,,8.703878456613466e-06,0.0009628908595993628
602,,,,-0.01494,-0.0176,,8.703878456613466e-06,0.0009628908595993628
603,,,,-0.01492,-0.0176,,8.703878456613466e-06,0.0009628908595993628
604,,,,-0.0149,-0.0176,,8.703878456613466e-06,0.0009628908595993628
605,,,,-0.01488,-0.0176,,8.703878456613466e-06,0.0009628908595993628
606,,,,-0.01486,-0.0176,,8.703878456613466e-06,0.0009628908595993628
607,,,,-0.01484,-0.0176,,8.703878456613466e-06,0.0009628908595993628
608,,,,-0.01482,-0.0176,,8.703878456613466e-06,0.0009628908595993628
609,,,,-0.0148,-0.0176,,8.703878456613466e-06,0.0009628908595993628
610,,,,-0.01478,-0.0176,,8.703878456613466e-06,0.0009628908595993628
611,,,,-0.01476,-0.0176,,8.703878456613466e-06,0.0009628908595993628
612,,,,-0.01474,-0.0172,,8.703878456613466e-06,0.0009673492686201814
613,,,,-0.01472,-0.0172,,8.703878456613466e-06,0.0009673492686201814
614,,,,-0.0147,-0.0172,,8.703878456613466e-06,0.0009673492686201814
615,,,,-0.01468,-0.0168,,8.703878456613466e-06,0.0009718983524525597
616,,,,-0.01466,-0.0168,,8.703878456613466e-06,0.0009718983524525597
617,,,,-0.01464,-0.0172,,8.703878456613466e-06,0.0009673492686201814
618,,,,-0.01462,-0.0172,,8.703878456613466e-06,0.0009673492686201814
619,,,,-0.0146,-0.0172,,8.703878456613466e-06,0.0009673492686201814
620,,,,-0.01458,-0.0168,,8.703878456613466e-06,0.0009718983524525597
621,,,,-0.01456,-0.0172,,8.703878456613466e-06,0.0009673492686201814
622,,,,-0.01454,-0.0172,,8.703878456613466e-06,0.0009673492686201814
623,,,,-0.01452,-0.0172,,8.703878456613466e-06,0.0009673492686201814
624,,,,-0.0145,-0.0168,,8.703878456613466e-06,0.0009718983524525597
625,,,,-0.01448,-0.0168,,8.703878456613466e-06,0.0009718983524525597
626,,,,-0.01446,-0.0168,,8.703878456613466e-06,0.0009718983524525597
627,,,,-0.01444,-0.0172,,8.703878456613466e-06,0.0009673492686201814
628,,,,-0.01442,-0.0172,,8.703878456613466e-06,0.0009673492686201814
629,,,,-0.0144,-0.0168,,8.703878456613466e-06,0.0009718983524525597
630,,,,-0.01438,-0.0168,,8.703878456613466e-06,0.0009718983524525597
631,,,,-0.01436,-0.0168,,8.703878456613466e-06,0.0009718983524525597
632,,,,-0.01434,-0.0164,,8.703878456613466e-06,0.0009765368439029835
633,,,,-0.01432,-0.0164,,8.703878456613466e-06,0.0009765368439029835
634,,,,-0.0143,-0.0164,,8.703878456613466e-06,0.0009765368439029835
635,,,,-0.01428,-0.016,,8.703878456613466e-06,0.0009812634750667121
636,,,,-0.01426,-0.016,,8.703878456613466e-06,0.0009812634750667121
637,,,,-0.01424,-0.016,,8.703878456613466e-06,0.0009812634750667121
638,,,,-0.01422,-0.016,,8.703878456613466e-06,0.0009812634750667121
639,,,,-0.0142,-0.016,,8.703878456613466e-06,0.0009812634750667121
640,,,,-0.01418,-0.0168,,8.703878456613466e-06,0.0009718983524525597
641,,,,-0.01416,-0.0164,,8.703878456613466e-06,0.0009765368439029835
642,,,,-0.01414,-0.016,,8.703878456613466e-06,0.0009812634750667121
643,,,,-0.01412,-0.016,,8.703878456613466e-06,0.0009812634750667121
644,,,,-0.0141,-0.0164,,8.703878456613466e-06,0.0009765368439029835
645,,,,-0.01408,-0.016,,8.703878456613466e-06,0.0009812634750667121
646,,,,-0.01406,-0.016,,8.703878456613466e-06,0.0009812634750667121
647,,,,-0.01404,-0.016,,8.703878456613466e-06,0.0009812634750667121
648,,,,-0.01402,-0.016,,8.703878456613466e-06,0.0009812634750667121
649,,,,-0.014,-0.016,,8.703878456613466e-06,0.0009812634750667121
650,,,,-0.01398,-0.016,,8.703878456613466e-06,0.0009812634750667121
651,,,,-0.01396,-0.016,,8.703878456613466e-06,0.0009812634750667121
652,,,,-0.01394,-0.0156,,8.703878456613466e-06,0.0009860769784859598
653,,,,-0.01392,-0.016,,8.703878456613466e-06,0.0009812634750667121
654,,,,-0.0139,-0.0156,,8.703878456613466e-06,0.0009860769784859598
655,,,,-0.01388,-0.0156,,8.703878456613466e-06,0.0009860769784859598
656,,,,-0.01386,-0.0152,,8.703878456613466e-06,0.0009909760882584402
657,,,,-0.01384,-0.0156,,8.703878456613466e-06,0.0009860769784859598
658,,,,-0.01382,-0.0156,,8.703878456613466e-06,0.0009860769784859598
659,,,,-0.0138,-0.0152,,8.703878456613466e-06,0.0009909760882584402
660,,,,-0.01378,-0.0152,,8.703878456613466e-06,0.0009909760882584402
661,,,,-0.01376,-0.0156,,8.703878456613466e-06,0.0009860769784859598
662,,,,-0.01374,-0.0156,,8.703878456613466e-06,0.0009860769784859598
663,,,,-0.01372,-0.0152,,8.703878456613466e-06,0.0009909760882584402
664,,,,-0.0137,-0.0156,,8.703878456613466e-06,0.0009860769784859598
665,,,,-0.01368,-0.0156,,8.703878456613466e-06,0.0009860769784859598
666,,,,-0.01366,-0.0152,,8.703878456613466e-06,0.0009909760882584402
667,,,,-0.01364,-0.0152,,8.703878456613466e-06,0.0009909760882584402
668,,,,-0.01362,-0.0148,,8.703878456613466e-06,0.000995959541095922
669,,,,-0.0136,-0.0148,,8.703878456613466e-06,0.000995959541095922
670,,,,-0.01358,-0.0148,,8.703878456613466e-06,0.000995959541095922
671,,,,-0.01356,-0.0148,,8.703878456613466e-06,0.000995959541095922
672,,,,-0.01354,-0.0148,,8.703878456613466e-06,0.000995959541095922
673,,,,-0.01352,-0.0144,,8.703878456613466e-06,0.0010010260773326536
674,,,,-0.0135,-0.0148,,8.703878456613466e-06,0.000995959541095922
675,,,,-0.01348,-0.0152,,8.703878456613466e-06,0.0009909760882584402
676,,,,-0.01346,-0.0148,,8.703878456613466e-06,0.000995959541095922
677,,,,-0.01344,-0.0148,,8.703878456613466e-06,0.000995959541095922
678,,,,-0.01342,-0.0148,,8.703878456613466e-06,0.000995959541095922
679,,,,-0.0134,-0.0148,,8.703878456613466e-06,0.000995959541095922
680,,,,-0.01338,-0.0144,,8.703878456613466e-06,0.0010010260773326536
681,,,,-0.01336,-0.0148,,8.703878456613466e-06,0.000995959541095922
682,,,,-0.01334,-0.0148,,8.703878456613466e-06,0.000995959541095922
683,,,,-0.01332,-0.0144,,8.703878456613466e-06,0.0010010260773326536
684,,,,-0.0133,-0.0144,,8.703878456613466e-06,0.0010010260773326536
685,,,,-0.01328,-0.0144,,8.703878456613466e-06,0.0010010260773326536
686,,,,-0.01326,-0.0144,,8.703878456613466e-06,0.0010010260773326536
687,,,,-0.01324,-0.014,,8.703878456613466e-06,0.0010061744418837122
688,,,,-0.01322,-0.014,,8.703878456613466e-06,0.0010061744418837122
689,,,,-0.0132,-0.014,,8.703878456613466e-06,0.0010061744418837122
690,,,,-0.01318,-0.014,,8.703878456613466e-06,0.0010061744418837122
691,,,,-0.01316,-0.014,,8.703878456613466e-06,0.0010061744418837122
692,,,,-0.01314,-0.0136,,8.703878456613466e-06,0.00101140338515352
693,,,,-0.01312,-0.014,,8.703878456613466e-06,0.0010061744418837122
694,,,,-0.0131,-0.014,,8.703878456613466e-06,0.0010061744418837122
695,,,,-0.01308,-0.014,,8.703878456613466e-06,0.0010061744418837122
696,,,,-0.01306,-0.0136,,8.703878456613466e-06,0.00101140338515352
697,,,,-0.01304,-0.014,,8.703878456613466e-06,0.0010061744418837122
698,,,,-0.01302,-0.0136,,8.703878456613466e-06,0.00101140338515352
699,,,,-0.013,-0.0136,,8.703878456613466e-06,0.00101140338515352
700,,,,-0.01298,-0.0136,,8.703878456613466e-06,0.00101140338515352
701,,,,-0.01296,-0.0136,,8.703878456613466e-06,0.00101140338515352
702,,,,-0.01294,-0.014,,8.703878456613466e-06,0.0010061744418837122
703,,,,-0.01292,-0.0132,,8.703878456613466e-06,0.0010167116638949312
704,,,,-0.0129,-0.0128,,8.703878456613466e-06,0.0010220980420194532
705,,,,-0.01288,-0.0136,,8.703878456613466e-06,0.00101140338515352
706,,,,-0.01286,-0.0132,,8.703878456613466e-06,0.0010167116638949312
707,,,,-0.01284,-0.0132,,8.703878456613466e-06,0.0010167116638949312
708,,,,-0.01282,-0.0132,,8.703878456613466e-06,0.0010167116638949312
709,,,,-0.0128,-0.0132,,8.703878456613466e-06,0.0010167116638949312
710,,,,-0.01278,-0.0132,,8.703878456613466e-06,0.0010167116638949312
711,,,,-0.01276,-0.0128,,8.703878456613466e-06,0.0010220980420194532
712,,,,-0.01274,-0.0128,,8.703878456613466e-06,0.0010220980420194532
713,,,,-0.01272,-0.0128,,8.703878456613466e-06,0.0010220980420194532
714,,,,-0.0127,-0.0128,,8.703878456613466e-06,0.0010220980420194532
715,,,,-0.01268,-0.0128,,8.703878456613466e-06,0.0010220980420194532
716,,,,-0.01266,-0.0124,,8.703878456613466e-06,0.0010275612913593036
717,,,,-0.01264,-0.0124,,8.703878456613466e-06,0.0010275612913593036
718,,,,-0.01262,-0.0128,,8.703878456613466e-06,0.0010220980420194532
