,,Info,,Tempo (s),Tensão (V),,Incerteza de Tempo (s),Incerteza de Tensão (V)
365,,,,-0.0001884,1.48,,8.703878456613466e-06,0.03932730361984533
366,,,,-0.0001883,1.48,,8.703878456613466e-06,0.03932730361984533
367,,,,-0.0001882,1.48,,8.703878456613466e-06,0.03932730361984533
368,,,,-0.0001881,1.48,,8.703878456613466e-06,0.03932730361984533
369,,,,-0.000188,1.48,,8.703878456613466e-06,0.03932730361984533
370,,,,-0.0001879,1.52,,8.703878456613466e-06,0.04036628531345807
371,,,,-0.0001878,1.52,,8.703878456613466e-06,0.04036628531345807
372,,,,-0.0001877,1.52,,8.703878456613466e-06,0.04036628531345807
373,,,,-0.0001876,1.52,,8.703878456613466e-06,0.04036628531345807
374,,,,-0.0001875,1.52,,8.703878456613466e-06,0.04036628531345807
375,,,,-0.0001874,1.56,,8.703878456613466e-06,0.041405279494377285
376,,,,-0.0001873,1.56,,8.703878456613466e-06,0.041405279494377285
377,,,,-0.0001872,1.56,,8.703878456613466e-06,0.041405279494377285
378,,,,-0.0001871,1.56,,8.703878456613466e-06,0.041405279494377285
379,,,,-0.000187,1.56,,8.703878456613466e-06,0.041405279494377285
380,,,,-0.0001869,1.6,,8.703878456613466e-06,0.04244428524557223
381,,,,-0.0001868,1.6,,8.703878456613466e-06,0.04244428524557223
382,,,,-0.0001867,1.6,,8.703878456613466e-06,0.04244428524557223
383,,,,-0.0001866,1.6,,8.703878456613466e-06,0.04244428524557223
384,,,,-0.0001865,1.6,,8.703878456613466e-06,0.04244428524557223
385,,,,-0.0001864,1.64,,8.703878456613466e-06,0.04348330173764981
386,,,,-0.0001863,1.64,,8.703878456613466e-06,0.04348330173764981
387,,,,-0.0001862,1.64,,8.703878456613466e-06,0.04348330173764981
388,,,,-0.0001861,1.64,,8.703878456613466e-06,0.04348330173764981
389,,,,-0.000186,1.64,,8.703878456613466e-06,0.04348330173764981
390,,,,-0.0001859,1.64,,8.703878456613466e-06,0.04348330173764981
391,,,,-0.0001858,1.68,,8.703878456613466e-06,0.04452232821863092
392,,,,-0.0001857,1.68,,8.703878456613466e-06,0.04452232821863092
393,,,,-0.0001856,1.68,,8.703878456613466e-06,0.04452232821863092
394,,,,-0.0001855,1.68,,8.703878456613466e-06,0.04452232821863092
395,,,,-0.0001854,1.68,,8.703878456613466e-06,0.04452232821863092
396,,,,-0.0001853,1.68,,8.703878456613466e-06,0.04452232821863092
397,,,,-0.0001852,1.72,,8.703878456613466e-06,0.045561364005125
398,,,,-0.0001851,1.72,,8.703878456613466e-06,0.045561364005125
399,,,,-0.000185,1.72,,8.703878456613466e-06,0.045561364005125
400,,,,-0.0001849,1.72,,8.703878456613466e-06,0.045561364005125
401,,,,-0.0001848,1.72,,8.703878456613466e-06,0.045561364005125
402,,,,-0.0001847,1.72,,8.703878456613466e-06,0.045561364005125
403,,,,-0.0001846,1.72,,8.703878456613466e-06,0.045561364005125
404,,,,-0.0001845,1.76,,8.703878456613466e-06,0.046600408474685065
405,,,,-0.0001844,1.76,,8.703878456613466e-06,0.046600408474685065
406,,,,-0.0001843,1.76,,8.703878456613466e-06,0.046600408474685065
407,,,,-0.0001842,1.76,,8.703878456613466e-06,0.046600408474685065
408,,,,-0.0001841,1.76,,8.703878456613466e-06,0.046600408474685065
409,,,,-0.000184,1.76,,8.703878456613466e-06,0.046600408474685065
410,,,,-0.0001839,1.76,,8.703878456613466e-06,0.046600408474685065
411,,,,-0.0001838,1.8,,8.703878456613466e-06,0.04763946105916291
412,,,,-0.0001837,1.8,,8.703878456613466e-06,0.04763946105916291
413,,,,-0.0001836,1.8,,8.703878456613466e-06,0.04763946105916291
414,,,,-0.0001835,1.8,,8.703878456613466e-06,0.04763946105916291
415,,,,-0.0001834,1.8,,8.703878456613466e-06,0.04763946105916291
416,,,,-0.0001833,1.8,,8.703878456613466e-06,0.04763946105916291
417,,,,-0.0001832,1.8,,8.703878456613466e-06,0.04763946105916291
418,,,,-0.0001831,1.8,,8.703878456613466e-06,0.04763946105916291
419,,,,-0.000183,1.84,,8.703878456613466e-06,0.04867852123891501
420,,,,-0.0001829,1.84,,8.703878456613466e-06,0.04867852123891501
421,,,,-0.0001828,1.84,,8.703878456613466e-06,0.04867852123891501
422,,,,-0.0001827,1.84,,8.703878456613466e-06,0.04867852123891501
423,,,,-0.0001826,1.84,,8.703878456613466e-06,0.04867852123891501
424,,,,-0.0001825,1.84,,8.703878456613466e-06,0.04867852123891501
425,,,,-0.0001824,1.84,,8.703878456613466e-06,0.04867852123891501
426,,,,-0.0001823,1.88,,8.703878456613466e-06,0.04971758853773481
427,,,,-0.0001822,1.88,,8.703878456613466e-06,0.04971758853773481
428,,,,-0.0001821,1.88,,8.703878456613466e-06,0.04971758853773481
429,,,,-0.000182,1.88,,8.703878456613466e-06,0.04971758853773481
430,,,,-0.0001819,1.88,,8.703878456613466e-06,0.04971758853773481
431,,,,-0.0001818,1.88,,8.703878456613466e-06,0.04971758853773481
432,,,,-0.0001817,1.88,,8.703878456613466e-06,0.04971758853773481
433,,,,-0.0001816,1.88,,8.703878456613466e-06,0.04971758853773481
434,,,,-0.0001815,1.88,,8.703878456613466e-06,0.04971758853773481
435,,,,-0.0001814,1.88,,8.703878456613466e-06,0.04971758853773481
436,,,,-0.0001813,1.88,,8.703878456613466e-06,0.04971758853773481
437,,,,-0.0001812,1.92,,8.703878456613466e-06,0.050756662518407374
438,,,,-0.0001811,1.92,,8.703878456613466e-06,0.050756662518407374
439,,,,-0.000181,1.92,,8.703878456613466e-06,0.050756662518407374
440,,,,-0.0001809,1.92,,8.703878456613466e-06,0.050756662518407374
441,,,,-0.0001808,1.92,,8.703878456613466e-06,0.050756662518407374
442,,,,-0.0001807,1.92,,8.703878456613466e-06,0.050756662518407374
443,,,,-0.0001806,1.92,,8.703878456613466e-06,0.050756662518407374
444,,,,-0.0001805,1.92,,8.703878456613466e-06,0.050756662518407374
445,,,,-0.0001804,1.92,,8.703878456613466e-06,0.050756662518407374
446,,,,-0.0001803,1.92,,8.703878456613466e-06,0.050756662518407374
447,,,,-0.0001802,1.92,,8.703878456613466e-06,0.050756662518407374
448,,,,-0.0001801,1.92,,8.703878456613466e-06,0.050756662518407374
449,,,,-0.00018,1.92,,8.703878456613466e-06,0.050756662518407374
450,,,,-0.0001799,1.92,,8.703878456613466e-06,0.050756662518407374
451,,,,-0.0001798,1.96,,8.703878456613466e-06,0.05179574277879891
452,,,,-0.0001797,1.96,,8.703878456613466e-06,0.05179574277879891
453,,,,-0.0001796,1.96,,8.703878456613466e-06,0.05179574277879891
454,,,,-0.0001795,1.96,,8.703878456613466e-06,0.05179574277879891
455,,,,-0.0001794,1.96,,8.703878456613466e-06,0.05179574277879891
456,,,,-0.0001793,1.96,,8.703878456613466e-06,0.05179574277879891
457,,,,-0.0001792,1.96,,8.703878456613466e-06,0.05179574277879891
458,,,,-0.0001791,1.96,,8.703878456613466e-06,0.05179574277879891
459,,,,-0.000179,1.96,,8.703878456613466e-06,0.05179574277879891
460,,,,-0.0001789,1.96,,8.703878456613466e-06,0.05179574277879891
461,,,,-0.0001788,1.96,,8.703878456613466e-06,0.05179574277879891
462,,,,-0.0001787,1.96,,8.703878456613466e-06,0.05179574277879891
463,,,,-0.0001786,1.96,,8.703878456613466e-06,0.05179574277879891
464,,,,-0.0001785,1.96,,8.703878456613466e-06,0.05179574277879891
465,,,,-0.0001784,1.96,,8.703878456613466e-06,0.05179574277879891
466,,,,-0.0001783,1.96,,8.703878456613466e-06,0.05179574277879891
467,,,,-0.0001782,1.96,,8.703878456613466e-06,0.05179574277879891
468,,,,-0.0001781,1.96,,8.703878456613466e-06,0.05179574277879891
469,,,,-0.000178,1.96,,8.703878456613466e-06,0.05179574277879891
470,,,,-0.0001779,1.96,,8.703878456613466e-06,0.05179574277879891
471,,,,-0.0001778,1.96,,8.703878456613466e-06,0.05179574277879891
472,,,,-0.0001777,1.96,,8.703878456613466e-06,0.05179574277879891
473,,,,-0.0001776,2.0,,8.703878456613466e-06,0.0528348289484077
474,,,,-0.0001775,2.0,,8.703878456613466e-06,0.0528348289484077
475,,,,-0.0001774,2.0,,8.703878456613466e-06,0.0528348289484077
476,,,,-0.0001773,2.0,,8.703878456613466e-06,0.0528348289484077
477,,,,-0.0001772,2.0,,8.703878456613466e-06,0.0528348289484077
478,,,,-0.0001771,2.0,,8.703878456613466e-06,0.0528348289484077
479,,,,-0.000177,2.0,,8.703878456613466e-06,0.0528348289484077
480,,,,-0.0001769,2.0,,8.703878456613466e-06,0.0528348289484077
481,,,,-0.0001768,2.0,,8.703878456613466e-06,0.0528348289484077
482,,,,-0.0001767,2.0,,8.703878456613466e-06,0.0528348289484077
483,,,,-0.0001766,2.0,,8.703878456613466e-06,0.0528348289484077
484,,,,-0.0001765,2.0,,8.703878456613466e-06,0.0528348289484077
485,,,,-0.0001764,2.0,,8.703878456613466e-06,0.0528348289484077
486,,,,-0.0001763,2.0,,8.703878456613466e-06,0.0528348289484077
487,,,,-0.0001762,2.0,,8.703878456613466e-06,0.0528348289484077
488,,,,-0.0001761,2.0,,8.703878456613466e-06,0.0528348289484077
489,,,,-0.000176,2.0,,8.703878456613466e-06,0.0528348289484077
490,,,,-0.0001759,2.0,,8.703878456613466e-06,0.0528348289484077
491,,,,-0.0001758,2.0,,8.703878456613466e-06,0.0528348289484077
492,,,,-0.0001757,2.0,,8.703878456613466e-06,0.0528348289484077
493,,,,-0.0001756,2.0,,8.703878456613466e-06,0.0528348289484077
494,,,,-0.0001755,2.0,,8.703878456613466e-06,0.0528348289484077
495,,,,-0.0001754,1.96,,8.703878456613466e-06,0.05179574277879891
496,,,,-0.0001753,1.96,,8.703878456613466e-06,0.05179574277879891
497,,,,-0.0001752,1.96,,8.703878456613466e-06,0.05179574277879891
498,,,,-0.0001751,1.96,,8.703878456613466e-06,0.05179574277879891
499,,,,-0.000175,1.96,,8.703878456613466e-06,0.05179574277879891
500,,,,-0.0001749,1.96,,8.703878456613466e-06,0.05179574277879891
501,,,,-0.0001748,1.96,,8.703878456613466e-06,0.05179574277879891
502,,,,-0.0001747,1.96,,8.703878456613466e-06,0.05179574277879891
503,,,,-0.0001746,1.96,,8.703878456613466e-06,0.05179574277879891
504,,,,-0.0001745,1.96,,8.703878456613466e-06,0.05179574277879891
505,,,,-0.0001744,1.96,,8.703878456613466e-06,0.05179574277879891
506,,,,-0.0001743,1.96,,8.703878456613466e-06,0.05179574277879891
507,,,,-0.0001742,1.96,,8.703878456613466e-06,0.05179574277879891
508,,,,-0.0001741,1.96,,8.703878456613466e-06,0.05179574277879891
509,,,,-0.000174,1.96,,8.703878456613466e-06,0.05179574277879891
510,,,,-0.0001739,1.96,,8.703878456613466e-06,0.05179574277879891
511,,,,-0.0001738,1.96,,8.703878456613466e-06,0.05179574277879891
512,,,,-0.0001737,1.96,,8.703878456613466e-06,0.05179574277879891
513,,,,-0.0001736,1.96,,8.703878456613466e-06,0.05179574277879891
514,,,,-0.0001735,1.96,,8.703878456613466e-06,0.05179574277879891
515,,,,-0.0001734,1.96,,8.703878456613466e-06,0.05179574277879891
516,,,,-0.0001733,1.96,,8.703878456613466e-06,0.05179574277879891
517,,,,-0.0001732,1.92,,8.703878456613466e-06,0.050756662518407374
518,,,,-0.0001731,1.92,,8.703878456613466e-06,0.050756662518407374
519,,,,-0.000173,1.92,,8.703878456613466e-06,0.050756662518407374
520,,,,-0.0001729,1.92,,8.703878456613466e-06,0.050756662518407374
521,,,,-0.0001728,1.92,,8.703878456613466e-06,0.050756662518407374
522,,,,-0.0001727,1.92,,8.703878456613466e-06,0.050756662518407374
523,,,,-0.0001726,1.92,,8.703878456613466e-06,0.050756662518407374
524,,,,-0.0001725,1.92,,8.703878456613466e-06,0.050756662518407374
525,,,,-0.0001724,1.92,,8.703878456613466e-06,0.050756662518407374
526,,,,-0.0001723,1.92,,8.703878456613466e-06,0.050756662518407374
527,,,,-0.0001722,1.92,,8.703878456613466e-06,0.050756662518407374
528,,,,-0.0001721,1.92,,8.703878456613466e-06,0.050756662518407374
529,,,,-0.000172,1.92,,8.703878456613466e-06,0.050756662518407374
530,,,,-0.0001719,1.88,,8.703878456613466e-06,0.04971758853773481
531,,,,-0.0001718,1.88,,8.703878456613466e-06,0.04971758853773481
532,,,,-0.0001717,1.88,,8.703878456613466e-06,0.04971758853773481
533,,,,-0.0001716,1.88,,8.703878456613466e-06,0.04971758853773481
534,,,,-0.0001715,1.88,,8.703878456613466e-06,0.04971758853773481
535,,,,-0.0001714,1.88,,8.703878456613466e-06,0.04971758853773481
536,,,,-0.0001713,1.88,,8.703878456613466e-06,0.04971758853773481
537,,,,-0.0001712,1.88,,8.703878456613466e-06,0.04971758853773481
538,,,,-0.0001711,1.88,,8.703878456613466e-06,0.04971758853773481
539,,,,-0.000171,1.88,,8.703878456613466e-06,0.04971758853773481
540,,,,-0.0001709,1.88,,8.703878456613466e-06,0.04971758853773481
541,,,,-0.0001708,1.84,,8.703878456613466e-06,0.04867852123891501
542,,,,-0.0001707,1.84,,8.703878456613466e-06,0.04867852123891501
543,,,,-0.0001706,1.84,,8.703878456613466e-06,0.04867852123891501
544,,,,-0.0001705,1.84,,8.703878456613466e-06,0.04867852123891501
545,,,,-0.0001704,1.84,,8.703878456613466e-06,0.04867852123891501
546,,,,-0.0001703,1.84,,8.703878456613466e-06,0.04867852123891501
547,,,,-0.0001702,1.84,,8.703878456613466e-06,0.04867852123891501
548,,,,-0.0001701,1.84,,8.703878456613466e-06,0.04867852123891501
549,,,,-0.00017,1.8,,8.703878456613466e-06,0.04763946105916291
550,,,,-0.0001699,1.8,,8.703878456613466e-06,0.04763946105916291
551,,,,-0.0001698,1.8,,8.703878456613466e-06,0.04763946105916291
552,,,,-0.0001697,1.8,,8.703878456613466e-06,0.04763946105916291
553,,,,-0.0001696,1.8,,8.703878456613466e-06,0.04763946105916291
554,,,,-0.0001695,1.8,,8.703878456613466e-06,0.04763946105916291
555,,,,-0.0001694,1.8,,8.703878456613466e-06,0.04763946105916291
556,,,,-0.0001693,1.8,,8.703878456613466e-06,0.04763946105916291
557,,,,-0.0001692,1.76,,8.703878456613466e-06,0.046600408474685065
558,,,,-0.0001691,1.76,,8.703878456613466e-06,0.046600408474685065
559,,,,-0.000169,1.76,,8.703878456613466e-06,0.046600408474685065
560,,,,-0.0001689,1.76,,8.703878456613466e-06,0.046600408474685065
561,,,,-0.0001688,1.76,,8.703878456613466e-06,0.046600408474685065
562,,,,-0.0001687,1.76,,8.703878456613466e-06,0.046600408474685065
563,,,,-0.0001686,1.76,,8.703878456613466e-06,0.046600408474685065
564,,,,-0.0001685,1.72,,8.703878456613466e-06,0.045561364005125
565,,,,-0.0001684,1.72,,8.703878456613466e-06,0.045561364005125
566,,,,-0.0001683,1.72,,8.703878456613466e-06,0.045561364005125
567,,,,-0.0001682,1.72,,8.703878456613466e-06,0.045561364005125
568,,,,-0.0001681,1.72,,8.703878456613466e-06,0.045561364005125
569,,,,-0.000168,1.72,,8.703878456613466e-06,0.045561364005125
570,,,,-0.0001679,1.72,,8.703878456613466e-06,0.045561364005125
571,,,,-0.0001678,1.68,,8.703878456613466e-06,0.04452232821863092
572,,,,-0.0001677,1.68,,8.703878456613466e-06,0.04452232821863092
573,,,,-0.0001676,1.68,,8.703878456613466e-06,0.04452232821863092
574,,,,-0.0001675,1.68,,8.703878456613466e-06,0.04452232821863092
575,,,,-0.0001674,1.68,,8.703878456613466e-06,0.04452232821863092
576,,,,-0.0001673,1.68,,8.703878456613466e-06,0.04452232821863092
577,,,,-0.0001672,1.64,,8.703878456613466e-06,0.04348330173764981
578,,,,-0.0001671,1.64,,8.703878456613466e-06,0.04348330173764981
579,,,,-0.000167,1.64,,8.703878456613466e-06,0.04348330173764981
580,,,,-0.0001669,1.64,,8.703878456613466e-06,0.04348330173764981
581,,,,-0.0001668,1.64,,8.703878456613466e-06,0.04348330173764981
582,,,,-0.0001667,1.64,,8.703878456613466e-06,0.04348330173764981
583,,,,-0.0001666,1.6,,8.703878456613466e-06,0.04244428524557223
584,,,,-0.0001665,1.6,,8.703878456613466e-06,0.04244428524557223
585,,,,-0.0001664,1.6,,8.703878456613466e-06,0.04244428524557223
586,,,,-0.0001663,1.6,,8.703878456613466e-06,0.04244428524557223
587,,,,-0.0001662,1.6,,8.703878456613466e-06,0.04244428524557223
588,,,,-0.0001661,1.56,,8.703878456613466e-06,0.041405279494377285
589,,,,-0.000166,1.56,,8.703878456613466e-06,0.041405279494377285
590,,,,-0.0001659,1.56,,8.703878456613466e-06,0.041405279494377285
591,,,,-0.0001658,1.56,,8.703878456613466e-06,0.041405279494377285
592,,,,-0.0001657,1.56,,8.703878456613466e-06,0.041405279494377285
593,,,,-0.0001656,1.52,,8.703878456613466e-06,0.04036628531345807
594,,,,-0.0001655,1.52,,8.703878456613466e-06,0.04036628531345807
595,,,,-0.0001654,1.52,,8.703878456613466e-06,0.04036628531345807
596,,,,-0.0001653,1.52,,8.703878456613466e-06,0.04036628531345807
597,,,,-0.0001652,1.52,,8.703878456613466e-06,0.04036628531345807
598,,,,-0.0001651,1.48,,8.703878456613466e-06,0.03932730361984533
599,,,,-0.000165,1.48,,8.703878456613466e-06,0.03932730361984533
600,,,,-0.0001649,1.48,,8.703878456613466e-06,0.03932730361984533
601,,,,-0.0001648,1.48,,8.703878456613466e-06,0.03932730361984533
602,,,,-0.0001647,1.48,,8.703878456613466e-06,0.03932730361984533
603,,,,-0.0001646,1.44,,8.703878456613466e-06,0.03828833543009541
604,,,,-0.0001645,1.44,,8.703878456613466e-06,0.03828833543009541
605,,,,-0.0001644,1.44,,8.703878456613466e-06,0.03828833543009541
606,,,,-0.0001643,1.44,,8.703878456613466e-06,0.03828833543009541
607,,,,-0.0001642,1.44,,8.703878456613466e-06,0.03828833543009541
608,,,,-0.0001641,1.4,,8.703878456613466e-06,0.037249381874166716
609,,,,-0.000164,1.4,,8.703878456613466e-06,0.037249381874166716
610,,,,-0.0001639,1.4,,8.703878456613466e-06,0.037249381874166716
611,,,,-0.0001638,1.4,,8.703878456613466e-06,0.037249381874166716
612,,,,-0.0001637,1.4,,8.703878456613466e-06,0.037249381874166716
613,,,,-0.0001636,1.36,,8.703878456613466e-06,0.03621044421168429
614,,,,-0.0001635,1.36,,8.703878456613466e-06,0.03621044421168429
615,,,,-0.0001634,1.36,,8.703878456613466e-06,0.03621044421168429
616,,,,-0.0001633,1.36,,8.703878456613466e-06,0.03621044421168429
617,,,,-0.0001632,1.32,,8.703878456613466e-06,0.035171523851085844
618,,,,-0.0001631,1.32,,8.703878456613466e-06,0.035171523851085844
619,,,,-0.000163,1.32,,8.703878456613466e-06,0.035171523851085844
620,,,,-0.0001629,1.32,,8.703878456613466e-06,0.035171523851085844
621,,,,-0.0001628,1.28,,8.703878456613466e-06,0.034132622372262875
622,,,,-0.0001627,1.28,,8.703878456613466e-06,0.034132622372262875
623,,,,-0.0001626,1.28,,8.703878456613466e-06,0.034132622372262875
624,,,,-0.0001625,1.28,,8.703878456613466e-06,0.034132622372262875
625,,,,-0.0001624,1.28,,8.703878456613466e-06,0.034132622372262875
626,,,,-0.0001623,1.24,,8.703878456613466e-06,0.03309374155346446
627,,,,-0.0001622,1.24,,8.703878456613466e-06,0.03309374155346446
628,,,,-0.0001621,1.24,,8.703878456613466e-06,0.03309374155346446
629,,,,-0.000162,1.24,,8.703878456613466e-06,0.03309374155346446
630,,,,-0.0001619,1.2,,8.703878456613466e-06,0.03205488340343012
631,,,,-0.0001618,1.2,,8.703878456613466e-06,0.03205488340343012
632,,,,-0.0001617,1.2,,8.703878456613466e-06,0.03205488340343012
633,,,,-0.0001616,1.2,,8.703878456613466e-06,0.03205488340343012
634,,,,-0.0001615,1.16,,8.703878456613466e-06,0.031016050199977108
635,,,,-0.0001614,1.16,,8.703878456613466e-06,0.031016050199977108
636,,,,-0.0001613,1.16,,8.703878456613466e-06,0.031016050199977108
637,,,,-0.0001612,1.16,,8.703878456613466e-06,0.031016050199977108
638,,,,-0.0001611,1.12,,8.703878456613466e-06,0.029977244536606436
639,,,,-0.000161,1.12,,8.703878456613466e-06,0.029977244536606436
640,,,,-0.0001609,1.12,,8.703878456613466e-06,0.029977244536606436
641,,,,-0.0001608,1.12,,8.703878456613466e-06,0.029977244536606436
642,,,,-0.0001607,1.08,,8.703878456613466e-06,0.028938469379141324
643,,,,-0.0001606,1.08,,8.703878456613466e-06,0.028938469379141324
644,,,,-0.0001605,1.08,,8.703878456613466e-06,0.028938469379141324
645,,,,-0.0001604,1.08,,8.703878456613466e-06,0.028938469379141324
646,,,,-0.0001603,1.04,,8.703878456613466e-06,0.027899728135010557
647,,,,-0.0001602,1.04,,8.703878456613466e-06,0.027899728135010557
648,,,,-0.0001601,1.04,,8.703878456613466e-06,0.027899728135010557
649,,,,-0.00016,1.04,,8.703878456613466e-06,0.027899728135010557
650,,,,-0.0001599,1.0,,8.703878456613466e-06,0.026861024738596626
651,,,,-0.0001598,1.0,,8.703878456613466e-06,0.026861024738596626
652,,,,-0.0001597,1.0,,8.703878456613466e-06,0.026861024738596626
653,,,,-0.0001596,0.96,,8.703878456613466e-06,0.02582236375716793
654,,,,-0.0001595,0.96,,8.703878456613466e-06,0.02582236375716793
655,,,,-0.0001594,0.96,,8.703878456613466e-06,0.02582236375716793
656,,,,-0.0001593,0.96,,8.703878456613466e-06,0.02582236375716793
657,,,,-0.0001592,0.92,,8.703878456613466e-06,0.02478375052342764
658,,,,-0.0001591,0.92,,8.703878456613466e-06,0.02478375052342764
659,,,,-0.000159,0.92,,8.703878456613466e-06,0.02478375052342764
660,,,,-0.0001589,0.92,,8.703878456613466e-06,0.02478375052342764
661,,,,-0.0001588,0.88,,8.703878456613466e-06,0.02374519130281961
662,,,,-0.0001587,0.88,,8.703878456613466e-06,0.02374519130281961
663,,,,-0.0001586,0.88,,8.703878456613466e-06,0.02374519130281961
664,,,,-0.0001585,0.84,,8.703878456613466e-06,0.02270669350670634
665,,,,-0.0001584,0.84,,8.703878456613466e-06,0.02270669350670634
666,,,,-0.0001583,0.84,,8.703878456613466e-06,0.02270669350670634
667,,,,-0.0001582,0.84,,8.703878456613466e-06,0.02270669350670634
668,,,,-0.0001581,0.8,,8.703878456613466e-06,0.02166826596678885
669,,,,-0.000158,0.8,,8.703878456613466e-06,0.02166826596678885
670,,,,-0.0001579,0.8,,8.703878456613466e-06,0.02166826596678885
671,,,,-0.0001578,0.76,,8.703878456613466e-06,0.02062991929231668
672,,,,-0.0001577,0.76,,8.703878456613466e-06,0.02062991929231668
673,,,,-0.0001576,0.76,,8.703878456613466e-06,0.02062991929231668
674,,,,-0.0001575,0.76,,8.703878456613466e-06,0.02062991929231668
675,,,,-0.0001574,0.72,,8.703878456613466e-06,0.019591666340755702
676,,,,-0.0001573,0.72,,8.703878456613466e-06,0.019591666340755702
677,,,,-0.0001572,0.72,,8.703878456613466e-06,0.019591666340755702
678,,,,-0.0001571,0.68,,8.703878456613466e-06,0.018553522846281784
679,,,,-0.000157,0.68,,8.703878456613466e-06,0.018553522846281784
680,,,,-0.0001569,0.68,,8.703878456613466e-06,0.018553522846281784
681,,,,-0.0001568,0.68,,8.703878456613466e-06,0.018553522846281784
682,,,,-0.0001567,0.64,,8.703878456613466e-06,0.01751550827145761
683,,,,-0.0001566,0.64,,8.703878456613466e-06,0.01751550827145761
684,,,,-0.0001565,0.64,,8.703878456613466e-06,0.01751550827145761
685,,,,-0.0001564,0.64,,8.703878456613466e-06,0.01751550827145761
686,,,,-0.0001563,0.6,,8.703878456613466e-06,0.016477646980303344
687,,,,-0.0001562,0.6,,8.703878456613466e-06,0.016477646980303344
688,,,,-0.0001561,0.6,,8.703878456613466e-06,0.016477646980303344
689,,,,-0.000156,0.56,,8.703878456613466e-06,0.015439969883633194
690,,,,-0.0001559,0.56,,8.703878456613466e-06,0.015439969883633194
691,,,,-0.0001558,0.56,,8.703878456613466e-06,0.015439969883633194
692,,,,-0.0001557,0.52,,8.703878456613466e-06,0.01440251679420996
693,,,,-0.0001556,0.52,,8.703878456613466e-06,0.01440251679420996
694,,,,-0.0001555,0.52,,8.703878456613466e-06,0.01440251679420996
695,,,,-0.0001554,0.52,,8.703878456613466e-06,0.01440251679420996
696,,,,-0.0001553,0.48,,8.703878456613466e-06,0.013365339876243327
697,,,,-0.0001552,0.48,,8.703878456613466e-06,0.013365339876243327
698,,,,-0.0001551,0.48,,8.703878456613466e-06,0.013365339876243327
699,,,,-0.000155,0.44,,8.703878456613466e-06,0.012328508831464573
700,,,,-0.0001549,0.44,,8.703878456613466e-06,0.012328508831464573
701,,,,-0.0001548,0.44,,8.703878456613466e-06,0.012328508831464573
702,,,,-0.0001547,0.4,,8.703878456613466e-06,0.01129211893346417
703,,,,-0.0001546,0.4,,8.703878456613466e-06,0.01129211893346417
704,,,,-0.0001545,0.4,,8.703878456613466e-06,0.01129211893346417
705,,,,-0.0001544,0.36,,8.703878456613466e-06,0.010256303915519467
706,,,,-0.0001543,0.36,,8.703878456613466e-06,0.010256303915519467
707,,,,-0.0001542,0.36,,8.703878456613466e-06,0.010256303915519467
708,,,,-0.0001541,0.36,,8.703878456613466e-06,0.010256303915519467
709,,,,-0.000154,0.32,,8.703878456613466e-06,0.009221257506842544
710,,,,-0.0001539,0.32,,8.703878456613466e-06,0.009221257506842544
711,,,,-0.0001538,0.32,,8.703878456613466e-06,0.009221257506842544
712,,,,-0.0001537,0.28,,8.703878456613466e-06,0.00818727121863567
713,,,,-0.0001536,0.28,,8.703878456613466e-06,0.00818727121863567
714,,,,-0.0001535,0.28,,8.703878456613466e-06,0.00818727121863567
715,,,,-0.0001534,0.28,,8.703878456613466e-06,0.00818727121863567
716,,,,-0.0001533,0.24,,8.703878456613466e-06,0.007154804679898676
717,,,,-0.0001532,0.24,,8.703878456613466e-06,0.007154804679898676
718,,,,-0.0001531,0.24,,8.703878456613466e-06,0.007154804679898676
719,,,,-0.000153,0.2,,8.703878456613466e-06,0.006124626519837761
720,,,,-0.0001529,0.2,,8.703878456613466e-06,0.006124626519837761
721,,,,-0.0001528,0.2,,8.703878456613466e-06,0.006124626519837761
722,,,,-0.0001527,0.16,,8.703878456613466e-06,0.005098124165563251
723,,,,-0.0001526,0.16,,8.703878456613466e-06,0.005098124165563251
724,,,,-0.0001525,0.16,,8.703878456613466e-06,0.005098124165563251
725,,,,-0.0001524,0.12,,8.703878456613466e-06,0.004078074301370685
726,,,,-0.0001523,0.12,,8.703878456613466e-06,0.004078074301370685
727,,,,-0.0001522,0.12,,8.703878456613466e-06,0.004078074301370685
728,,,,-0.0001521,0.08,,8.703878456613466e-06,0.003070913546080384
729,,,,-0.000152,0.08,,8.703878456613466e-06,0.003070913546080384
730,,,,-0.0001519,0.08,,8.703878456613466e-06,0.003070913546080384
731,,,,-0.0001518,0.08,,8.703878456613466e-06,0.003070913546080384
732,,,,-0.0001517,0.04,,8.703878456613466e-06,0.002095311434488916
733,,,,-0.0001516,0.04,,8.703878456613466e-06,0.002095311434488916
734,,,,-0.0001515,0.04,,8.703878456613466e-06,0.002095311434488916
735,,,,-0.0001514,0.0,,8.703878456613466e-06,0.0012288816084147407
736,,,,-0.0001513,0.0,,8.703878456613466e-06,0.0012288816084147407
737,,,,-0.0001512,0.0,,8.703878456613466e-06,0.0012288816084147407
738,,,,-0.0001511,-0.04,,8.703878456613466e-06,0.0008888025694719834
739,,,,-0.000151,-0.04,,8.703878456613466e-06,0.0008888025694719834
740,,,,-0.0001509,-0.04,,8.703878456613466e-06,0.0008888025694719834
741,,,,-0.0001508,-0.04,,8.703878456613466e-06,0.0008888025694719834
742,,,,-0.0001507,-0.08,,8.703878456613466e-06,0.001493248139962009
