,,Info,,Tempo (s),Tensão (V),,Incerteza de Tempo (s),Incerteza de Tensão (V)
384,,,,-0.173,0.04,,8.703878456613466e-06,0.002095311434488916
385,,,,-0.1728,0.04,,8.703878456613466e-06,0.002095311434488916
386,,,,-0.1726,0.0,,8.703878456613466e-06,0.0012288816084147407
387,,,,-0.1724,0.0,,8.703878456613466e-06,0.0012288816084147407
388,,,,-0.1722,0.0,,8.703878456613466e-06,0.0012288816084147407
389,,,,-0.172,0.0,,8.703878456613466e-06,0.0012288816084147407
390,,,,-0.1718,0.0,,8.703878456613466e-06,0.0012288816084147407
391,,,,-0.1716,0.0,,8.703878456613466e-06,0.0012288816084147407
392,,,,-0.1714,-0.04,,8.703878456613466e-06,0.0008888025694719834
393,,,,-0.1712,-0.04,,8.703878456613466e-06,0.0008888025694719834
394,,,,-0.171,-0.04,,8.703878456613466e-06,0.0008888025694719834
395,,,,-0.1708,-0.04,,8.703878456613466e-06,0.0008888025694719834
396,,,,-0.1706,-0.08,,8.703878456613466e-06,0.001493248139962009
397,,,,-0.1704,-0.08,,8.703878456613466e-06,0.001493248139962009
398,,,,-0.1702,-0.08,,8.703878456613466e-06,0.001493248139962009
399,,,,-0.17,-0.08,,8.703878456613466e-06,0.001493248139962009
400,,,,-0.1698,-0.08,,8.703878456613466e-06,0.001493248139962009
401,,,,-0.1696,-0.08,,8.703878456613466e-06,0.001493248139962009
402,,,,-0.1694,-0.08,,8.703878456613466e-06,0.001493248139962009
403,,,,-0.1692,-0.12,,8.703878456613466e-06,0.002414458532984155
404,,,,-0.169,-0.12,,8.703878456613466e-06,0.002414458532984155
405,,,,-0.1688,-0.12,,8.703878456613466e-06,0.002414458532984155
406,,,,-0.1686,-0.12,,8.703878456613466e-06,0.002414458532984155
407,,,,-0.1684,-0.12,,8.703878456613466e-06,0.002414458532984155
408,,,,-0.1682,-0.16,,8.703878456613466e-06,0.0034043251912089707
409,,,,-0.168,-0.16,,8.703878456613466e-06,0.0034043251912089707
410,,,,-0.1678,-0.16,,8.703878456613466e-06,0.0034043251912089707
411,,,,-0.1676,-0.16,,8.703878456613466e-06,0.0034043251912089707
412,,,,-0.1674,-0.16,,8.703878456613466e-06,0.0034043251912089707
413,,,,-0.1672,-0.2,,8.703878456613466e-06,0.0044169276660932545
414,,,,-0.167,-0.2,,8.703878456613466e-06,0.0044169276660932545
415,,,,-0.1668,-0.2,,8.703878456613466e-06,0.0044169276660932545
416,,,,-0.1666,-0.2,,8.703878456613466e-06,0.0044169276660932545
417,,,,-0.1664,-0.2,,8.703878456613466e-06,0.0044169276660932545
418,,,,-0.1662,-0.24,,8.703878456613466e-06,0.005439583624460608
419,,,,-0.166,-0.24,,8.703878456613466e-06,0.005439583624460608
420,,,,-0.1658,-0.24,,8.703878456613466e-06,0.005439583624460608
421,,,,-0.1656,-0.24,,8.703878456613466e-06,0.005439583624460608
422,,,,-0.1654,-0.24,,8.703878456613466e-06,0.005439583624460608
423,,,,-0.1652,-0.28,,8.703878456613466e-06,0.006467525802615713
424,,,,-0.165,-0.28,,8.703878456613466e-06,0.006467525802615713
425,,,,-0.1648,-0.28,,8.703878456613466e-06,0.006467525802615713
426,,,,-0.1646,-0.28,,8.703878456613466e-06,0.006467525802615713
427,,,,-0.1644,-0.28,,8.703878456613466e-06,0.006467525802615713
428,,,,-0.1642,-0.32,,8.703878456613466e-06,0.0074985805328408655
429,,,,-0.164,-0.32,,8.703878456613466e-06,0.0074985805328408655
430,,,,-0.1638,-0.32,,8.703878456613466e-06,0.0074985805328408655
431,,,,-0.1636,-0.32,,8.703878456613466e-06,0.0074985805328408655
432,,,,-0.1634,-0.32,,8.703878456613466e-06,0.0074985805328408655
433,,,,-0.1632,-0.32,,8.703878456613466e-06,0.0074985805328408655
434,,,,-0.163,-0.36,,8.703878456613466e-06,0.008531619424675481
435,,,,-0.1628,-0.36,,8.703878456613466e-06,0.008531619424675481
436,,,,-0.1626,-0.36,,8.703878456613466e-06,0.008531619424675481
437,,,,-0.1624,-0.36,,8.703878456613466e-06,0.008531619424675481
438,,,,-0.1622,-0.36,,8.703878456613466e-06,0.008531619424675481
439,,,,-0.162,-0.4,,8.703878456613466e-06,0.009565999686781302
440,,,,-0.1618,-0.4,,8.703878456613466e-06,0.009565999686781302
441,,,,-0.1616,-0.4,,8.703878456613466e-06,0.009565999686781302
442,,,,-0.1614,-0.4,,8.703878456613466e-06,0.009565999686781302
443,,,,-0.1612,-0.4,,8.703878456613466e-06,0.009565999686781302
444,,,,-0.161,-0.44,,8.703878456613466e-06,0.010601328690664201
445,,,,-0.1608,-0.44,,8.703878456613466e-06,0.010601328690664201
446,,,,-0.1606,-0.44,,8.703878456613466e-06,0.010601328690664201
447,,,,-0.1604,-0.44,,8.703878456613466e-06,0.010601328690664201
448,,,,-0.1602,-0.44,,8.703878456613466e-06,0.010601328690664201
449,,,,-0.16,-0.48,,8.703878456613466e-06,0.01163735322173818
450,,,,-0.1598,-0.48,,8.703878456613466e-06,0.01163735322173818
451,,,,-0.1596,-0.48,,8.703878456613466e-06,0.01163735322173818
452,,,,-0.1594,-0.48,,8.703878456613466e-06,0.01163735322173818
453,,,,-0.1592,-0.48,,8.703878456613466e-06,0.01163735322173818
454,,,,-0.159,-0.52,,8.703878456613466e-06,0.012673902714140579
455,,,,-0.1588,-0.52,,8.703878456613466e-06,0.012673902714140579
456,,,,-0.1586,-0.52,,8.703878456613466e-06,0.012673902714140579
457,,,,-0.1584,-0.52,,8.703878456613466e-06,0.012673902714140579
458,,,,-0.1582,-0.52,,8.703878456613466e-06,0.012673902714140579
459,,,,-0.158,-0.56,,8.703878456613466e-06,0.013710858106168993
460,,,,-0.1578,-0.56,,8.703878456613466e-06,0.013710858106168993
461,,,,-0.1576,-0.56,,8.703878456613466e-06,0.013710858106168993
462,,,,-0.1574,-0.56,,8.703878456613466e-06,0.013710858106168993
463,,,,-0.1572,-0.56,,8.703878456613466e-06,0.013710858106168993
464,,,,-0.157,-0.6,,8.703878456613466e-06,0.014748133780499143
465,,,,-0.1568,-0.6,,8.703878456613466e-06,0.014748133780499143
466,,,,-0.1566,-0.6,,8.703878456613466e-06,0.014748133780499143
467,,,,-0.1564,-0.6,,8.703878456613466e-06,0.014748133780499143
468,,,,-0.1562,-0.6,,8.703878456613466e-06,0.014748133780499143
469,,,,-0.156,-0.6,,8.703878456613466e-06,0.014748133780499143
470,,,,-0.1558,-0.6,,8.703878456613466e-06,0.014748133780499143
471,,,,-0.1556,-0.64,,8.703878456613466e-06,0.015785666600036247
472,,,,-0.1554,-0.64,,8.703878456613466e-06,0.015785666600036247
473,,,,-0.1552,-0.64,,8.703878456613466e-06,0.015785666600036247
474,,,,-0.155,-0.64,,8.703878456613466e-06,0.015785666600036247
475,,,,-0.1548,-0.64,,8.703878456613466e-06,0.015785666600036247
476,,,,-0.1546,-0.64,,8.703878456613466e-06,0.015785666600036247
477,,,,-0.1544,-0.68,,8.703878456613466e-06,0.016823408988891043
478,,,,-0.1542,-0.68,,8.703878456613466e-06,0.016823408988891043
479,,,,-0.154,-0.68,,8.703878456613466e-06,0.016823408988891043
480,,,,-0.1538,-0.68,,8.703878456613466e-06,0.016823408988891043
481,,,,-0.1536,-0.68,,8.703878456613466e-06,0.016823408988891043
482,,,,-0.1534,-0.72,,8.703878456613466e-06,0.01786132441918851
483,,,,-0.1532,-0.72,,8.703878456613466e-06,0.01786132441918851
484,,,,-0.153,-0.72,,8.703878456613466e-06,0.01786132441918851
485,,,,-0.1528,-0.72,,8.703878456613466e-06,0.01786132441918851
486,,,,-0.1526,-0.72,,8.703878456613466e-06,0.01786132441918851
487,,,,-0.1524,-0.76,,8.703878456613466e-06,0.01889938438170672
488,,,,-0.1522,-0.76,,8.703878456613466e-06,0.01889938438170672
489,,,,-0.152,-0.76,,8.703878456613466e-06,0.01889938438170672
490,,,,-0.1518,-0.76,,8.703878456613466e-06,0.01889938438170672
491,,,,-0.1516,-0.76,,8.703878456613466e-06,0.01889938438170672
492,,,,-0.1514,-0.8,,8.703878456613466e-06,0.019937566301018284
493,,,,-0.1512,-0.8,,8.703878456613466e-06,0.019937566301018284
494,,,,-0.151,-0.8,,8.703878456613466e-06,0.019937566301018284
495,,,,-0.1508,-0.8,,8.703878456613466e-06,0.019937566301018284
496,,,,-0.1506,-0.8,,8.703878456613466e-06,0.019937566301018284
497,,,,-0.1504,-0.8,,8.703878456613466e-06,0.019937566301018284
498,,,,-0.1502,-0.8,,8.703878456613466e-06,0.019937566301018284
499,,,,-0.15,-0.8,,8.703878456613466e-06,0.019937566301018284
500,,,,-0.1498,-0.84,,8.703878456613466e-06,0.02097585206868841
501,,,,-0.1496,-0.84,,8.703878456613466e-06,0.02097585206868841
502,,,,-0.1494,-0.84,,8.703878456613466e-06,0.02097585206868841
503,,,,-0.1492,-0.84,,8.703878456613466e-06,0.02097585206868841
504,,,,-0.149,-0.84,,8.703878456613466e-06,0.02097585206868841
505,,,,-0.1488,-0.88,,8.703878456613466e-06,0.022014226990914303
506,,,,-0.1486,-0.88,,8.703878456613466e-06,0.022014226990914303
507,,,,-0.1484,-0.88,,8.703878456613466e-06,0.022014226990914303
508,,,,-0.1482,-0.88,,8.703878456613466e-06,0.022014226990914303
509,,,,-0.148,-0.88,,8.703878456613466e-06,0.022014226990914303
510,,,,-0.1478,-0.92,,8.703878456613466e-06,0.023052679020181144
511,,,,-0.1476,-0.92,,8.703878456613466e-06,0.023052679020181144
512,,,,-0.1474,-0.92,,8.703878456613466e-06,0.023052679020181144
513,,,,-0.1472,-0.92,,8.703878456613466e-06,0.023052679020181144
514,,,,-0.147,-0.92,,8.703878456613466e-06,0.023052679020181144
515,,,,-0.1468,-0.92,,8.703878456613466e-06,0.023052679020181144
516,,,,-0.1466,-0.96,,8.703878456613466e-06,0.02409119818538505
517,,,,-0.1464,-0.96,,8.703878456613466e-06,0.02409119818538505
518,,,,-0.1462,-0.96,,8.703878456613466e-06,0.02409119818538505
519,,,,-0.146,-0.96,,8.703878456613466e-06,0.02409119818538505
520,,,,-0.1458,-0.96,,8.703878456613466e-06,0.02409119818538505
521,,,,-0.1456,-0.96,,8.703878456613466e-06,0.02409119818538505
522,,,,-0.1454,-0.96,,8.703878456613466e-06,0.02409119818538505
523,,,,-0.1452,-1.0,,8.703878456613466e-06,0.025129776163099818
524,,,,-0.145,-1.0,,8.703878456613466e-06,0.025129776163099818
525,,,,-0.1448,-1.0,,8.703878456613466e-06,0.025129776163099818
526,,,,-0.1446,-1.0,,8.703878456613466e-06,0.025129776163099818
527,,,,-0.1444,-1.0,,8.703878456613466e-06,0.025129776163099818
528,,,,-0.1442,-1.0,,8.703878456613466e-06,0.025129776163099818
529,,,,-0.144,-1.04,,8.703878456613466e-06,0.02616840595083124
530,,,,-0.1438,-1.04,,8.703878456613466e-06,0.02616840595083124
531,,,,-0.1436,-1.04,,8.703878456613466e-06,0.02616840595083124
532,,,,-0.1434,-1.04,,8.703878456613466e-06,0.02616840595083124
533,,,,-0.1432,-1.04,,8.703878456613466e-06,0.02616840595083124
534,,,,-0.143,-1.04,,8.703878456613466e-06,0.02616840595083124
535,,,,-0.1428,-1.08,,8.703878456613466e-06,0.02720708161504096
536,,,,-0.1426,-1.08,,8.703878456613466e-06,0.02720708161504096
537,,,,-0.1424,-1.08,,8.703878456613466e-06,0.02720708161504096
538,,,,-0.1422,-1.08,,8.703878456613466e-06,0.02720708161504096
539,,,,-0.142,-1.08,,8.703878456613466e-06,0.02720708161504096
540,,,,-0.1418,-1.08,,8.703878456613466e-06,0.02720708161504096
541,,,,-0.1416,-1.12,,8.703878456613466e-06,0.02824579809471667
542,,,,-0.1414,-1.12,,8.703878456613466e-06,0.02824579809471667
543,,,,-0.1412,-1.12,,8.703878456613466e-06,0.02824579809471667
544,,,,-0.141,-1.12,,8.703878456613466e-06,0.02824579809471667
545,,,,-0.1408,-1.12,,8.703878456613466e-06,0.02824579809471667
546,,,,-0.1406,-1.12,,8.703878456613466e-06,0.02824579809471667
547,,,,-0.1404,-1.16,,8.703878456613466e-06,0.02928455104671232
548,,,,-0.1402,-1.16,,8.703878456613466e-06,0.02928455104671232
549,,,,-0.14,-1.16,,8.703878456613466e-06,0.02928455104671232
550,,,,-0.1398,-1.16,,8.703878456613466e-06,0.02928455104671232
551,,,,-0.1396,-1.16,,8.703878456613466e-06,0.02928455104671232
552,,,,-0.1394,-1.16,,8.703878456613466e-06,0.02928455104671232
553,,,,-0.1392,-1.2,,8.703878456613466e-06,0.030323336722852576
554,,,,-0.139,-1.2,,8.703878456613466e-06,0.030323336722852576
555,,,,-0.1388,-1.2,,8.703878456613466e-06,0.030323336722852576
556,,,,-0.1386,-1.2,,8.703878456613466e-06,0.030323336722852576
557,,,,-0.1384,-1.2,,8.703878456613466e-06,0.030323336722852576
558,,,,-0.1382,-1.2,,8.703878456613466e-06,0.030323336722852576
559,,,,-0.138,-1.24,,8.703878456613466e-06,0.03136215187144369
560,,,,-0.1378,-1.24,,8.703878456613466e-06,0.03136215187144369
561,,,,-0.1376,-1.24,,8.703878456613466e-06,0.03136215187144369
562,,,,-0.1374,-1.24,,8.703878456613466e-06,0.03136215187144369
563,,,,-0.1372,-1.24,,8.703878456613466e-06,0.03136215187144369
564,,,,-0.137,-1.24,,8.703878456613466e-06,0.03136215187144369
565,,,,-0.1368,-1.24,,8.703878456613466e-06,0.03136215187144369
566,,,,-0.1366,-1.28,,8.703878456613466e-06,0.032400993657718265
567,,,,-0.1364,-1.28,,8.703878456613466e-06,0.032400993657718265
568,,,,-0.1362,-1.28,,8.703878456613466e-06,0.032400993657718265
569,,,,-0.136,-1.28,,8.703878456613466e-06,0.032400993657718265
570,,,,-0.1358,-1.28,,8.703878456613466e-06,0.032400993657718265
571,,,,-0.1356,-1.28,,8.703878456613466e-06,0.032400993657718265
572,,,,-0.1354,-1.32,,8.703878456613466e-06,0.03343985959909969
573,,,,-0.1352,-1.32,,8.703878456613466e-06,0.03343985959909969
574,,,,-0.135,-1.32,,8.703878456613466e-06,0.03343985959909969
575,,,,-0.1348,-1.32,,8.703878456613466e-06,0.03343985959909969
576,,,,-0.1346,-1.32,,8.703878456613466e-06,0.03343985959909969
577,,,,-0.1344,-1.32,,8.703878456613466e-06,0.03343985959909969
578,,,,-0.1342,-1.32,,8.703878456613466e-06,0.03343985959909969
579,,,,-0.134,-1.36,,8.703878456613466e-06,0.0344787475121632
580,,,,-0.1338,-1.36,,8.703878456613466e-06,0.0344787475121632
581,,,,-0.1336,-1.36,,8.703878456613466e-06,0.0344787475121632
582,,,,-0.1334,-1.36,,8.703878456613466e-06,0.0344787475121632
583,,,,-0.1332,-1.36,,8.703878456613466e-06,0.0344787475121632
584,,,,-0.133,-1.36,,8.703878456613466e-06,0.0344787475121632
585,,,,-0.1328,-1.36,,8.703878456613466e-06,0.0344787475121632
586,,,,-0.1326,-1.36,,8.703878456613466e-06,0.0344787475121632
587,,,,-0.1324,-1.36,,8.703878456613466e-06,0.0344787475121632
588,,,,-0.1322,-1.4,,8.703878456613466e-06,0.03551765546890025
589,,,,-0.132,-1.4,,8.703878456613466e-06,0.03551765546890025
590,,,,-0.1318,-1.4,,8.703878456613466e-06,0.03551765546890025
591,,,,-0.1316,-1.4,,8.703878456613466e-06,0.03551765546890025
592,,,,-0.1314,-1.4,,8.703878456613466e-06,0.03551765546890025
593,,,,-0.1312,-1.4,,8.703878456613466e-06,0.03551765546890025
594,,,,-0.131,-1.4,,8.703878456613466e-06,0.03551765546890025
595,,,,-0.1308,-1.44,,8.703878456613466e-06,0.03655658176043679
596,,,,-0.1306,-1.44,,8.703878456613466e-06,0.03655658176043679
597,,,,-0.1304,-1.44,,8.703878456613466e-06,0.03655658176043679
598,,,,-0.1302,-1.44,,8.703878456613466e-06,0.03655658176043679
599,,,,-0.13,-1.44,,8.703878456613466e-06,0.03655658176043679
600,,,,-0.1298,-1.44,,8.703878456613466e-06,0.03655658176043679
601,,,,-0.1296,-1.44,,8.703878456613466e-06,0.03655658176043679
602,,,,-0.1294,-1.48,,8.703878456613466e-06,0.03759552486676439
603,,,,-0.1292,-1.48,,8.703878456613466e-06,0.03759552486676439
604,,,,-0.129,-1.48,,8.703878456613466e-06,0.03759552486676439
605,,,,-0.1288,-1.48,,8.703878456613466e-06,0.03759552486676439
606,,,,-0.1286,-1.48,,8.703878456613466e-06,0.03759552486676439
607,,,,-0.1284,-1.48,,8.703878456613466e-06,0.03759552486676439
608,,,,-0.1282,-1.48,,8.703878456613466e-06,0.03759552486676439
609,,,,-0.128,-1.48,,8.703878456613466e-06,0.03759552486676439
610,,,,-0.1278,-1.52,,8.703878456613466e-06,0.03863448343135314
611,,,,-0.1276,-1.52,,8.703878456613466e-06,0.03863448343135314
612,,,,-0.1274,-1.52,,8.703878456613466e-06,0.03863448343135314
613,,,,-0.1272,-1.52,,8.703878456613466e-06,0.03863448343135314
614,,,,-0.127,-1.52,,8.703878456613466e-06,0.03863448343135314
615,,,,-0.1268,-1.52,,8.703878456613466e-06,0.03863448343135314
616,,,,-0.1266,-1.52,,8.703878456613466e-06,0.03863448343135314
617,,,,-0.1264,-1.52,,8.703878456613466e-06,0.03863448343135314
618,,,,-0.1262,-1.52,,8.703878456613466e-06,0.03863448343135314
619,,,,-0.126,-1.52,,8.703878456613466e-06,0.03863448343135314
620,,,,-0.1258,-1.56,,8.703878456613466e-06,0.039673456239751784
621,,,,-0.1256,-1.56,,8.703878456613466e-06,0.039673456239751784
622,,,,-0.1254,-1.56,,8.703878456613466e-06,0.039673456239751784
623,,,,-0.1252,-1.56,,8.703878456613466e-06,0.039673456239751784
624,,,,-0.125,-1.56,,8.703878456613466e-06,0.039673456239751784
625,,,,-0.1248,-1.56,,8.703878456613466e-06,0.039673456239751784
626,,,,-0.1246,-1.56,,8.703878456613466e-06,0.039673456239751784
627,,,,-0.1244,-1.56,,8.703878456613466e-06,0.039673456239751784
628,,,,-0.1242,-1.6,,8.703878456613466e-06,0.040712442201463424
629,,,,-0.124,-1.6,,8.703878456613466e-06,0.040712442201463424
630,,,,-0.1238,-1.6,,8.703878456613466e-06,0.040712442201463424
631,,,,-0.1236,-1.6,,8.703878456613466e-06,0.040712442201463424
632,,,,-0.1234,-1.6,,8.703878456613466e-06,0.040712442201463424
633,,,,-0.1232,-1.6,,8.703878456613466e-06,0.040712442201463424
634,,,,-0.123,-1.6,,8.703878456613466e-06,0.040712442201463424
635,,,,-0.1228,-1.6,,8.703878456613466e-06,0.040712442201463424
636,,,,-0.1226,-1.64,,8.703878456613466e-06,0.04175144033452618
637,,,,-0.1224,-1.64,,8.703878456613466e-06,0.04175144033452618
638,,,,-0.1222,-1.64,,8.703878456613466e-06,0.04175144033452618
639,,,,-0.122,-1.64,,8.703878456613466e-06,0.04175144033452618
640,,,,-0.1218,-1.64,,8.703878456613466e-06,0.04175144033452618
641,,,,-0.1216,-1.64,,8.703878456613466e-06,0.04175144033452618
642,,,,-0.1214,-1.64,,8.703878456613466e-06,0.04175144033452618
643,,,,-0.1212,-1.64,,8.703878456613466e-06,0.04175144033452618
644,,,,-0.121,-1.68,,8.703878456613466e-06,0.04279044975233959
645,,,,-0.1208,-1.68,,8.703878456613466e-06,0.04279044975233959
646,,,,-0.1206,-1.68,,8.703878456613466e-06,0.04279044975233959
647,,,,-0.1204,-1.68,,8.703878456613466e-06,0.04279044975233959
648,,,,-0.1202,-1.68,,8.703878456613466e-06,0.04279044975233959
649,,,,-0.12,-1.68,,8.703878456613466e-06,0.04279044975233959
650,,,,-0.1198,-1.68,,8.703878456613466e-06,0.04279044975233959
651,,,,-0.1196,-1.68,,8.703878456613466e-06,0.04279044975233959
652,,,,-0.1194,-1.68,,8.703878456613466e-06,0.04279044975233959
653,,,,-0.1192,-1.68,,8.703878456613466e-06,0.04279044975233959
654,,,,-0.119,-1.72,,8.703878456613466e-06,0.043829469652364034
655,,,,-0.1188,-1.72,,8.703878456613466e-06,0.043829469652364034
656,,,,-0.1186,-1.72,,8.703878456613466e-06,0.043829469652364034
657,,,,-0.1184,-1.72,,8.703878456613466e-06,0.043829469652364034
658,,,,-0.1182,-1.72,,8.703878456613466e-06,0.043829469652364034
659,,,,-0.118,-1.72,,8.703878456613466e-06,0.043829469652364034
660,,,,-0.1178,-1.72,,8.703878456613466e-06,0.043829469652364034
661,,,,-0.1176,-1.72,,8.703878456613466e-06,0.043829469652364034
662,,,,-0.1174,-1.72,,8.703878456613466e-06,0.043829469652364034
663,,,,-0.1172,-1.72,,8.703878456613466e-06,0.043829469652364034
664,,,,-0.117,-1.72,,8.703878456613466e-06,0.043829469652364034
665,,,,-0.1168,-1.72,,8.703878456613466e-06,0.043829469652364034
666,,,,-0.1166,-1.76,,8.703878456613466e-06,0.04486849930638977
667,,,,-0.1164,-1.76,,8.703878456613466e-06,0.04486849930638977
668,,,,-0.1162,-1.76,,8.703878456613466e-06,0.04486849930638977
669,,,,-0.116,-1.76,,8.703878456613466e-06,0.04486849930638977
670,,,,-0.1158,-1.76,,8.703878456613466e-06,0.04486849930638977
671,,,,-0.1156,-1.76,,8.703878456613466e-06,0.04486849930638977
672,,,,-0.1154,-1.76,,8.703878456613466e-06,0.04486849930638977
673,,,,-0.1152,-1.76,,8.703878456613466e-06,0.04486849930638977
674,,,,-0.115,-1.76,,8.703878456613466e-06,0.04486849930638977
675,,,,-0.1148,-1.76,,8.703878456613466e-06,0.04486849930638977
676,,,,-0.1146,-1.8,,8.703878456613466e-06,0.04590753805212712
677,,,,-0.1144,-1.8,,8.703878456613466e-06,0.04590753805212712
678,,,,-0.1142,-1.8,,8.703878456613466e-06,0.04590753805212712
679,,,,-0.114,-1.8,,8.703878456613466e-06,0.04590753805212712
680,,,,-0.1138,-1.8,,8.703878456613466e-06,0.04590753805212712
681,,,,-0.1136,-1.8,,8.703878456613466e-06,0.04590753805212712
682,,,,-0.1134,-1.8,,8.703878456613466e-06,0.04590753805212712
683,,,,-0.1132,-1.8,,8.703878456613466e-06,0.04590753805212712
684,,,,-0.113,-1.8,,8.703878456613466e-06,0.04590753805212712
685,,,,-0.1128,-1.8,,8.703878456613466e-06,0.04590753805212712
686,,,,-0.1126,-1.8,,8.703878456613466e-06,0.04590753805212712
687,,,,-0.1124,-1.8,,8.703878456613466e-06,0.04590753805212712
688,,,,-0.1122,-1.84,,8.703878456613466e-06,0.04694658528591296
689,,,,-0.112,-1.84,,8.703878456613466e-06,0.04694658528591296
690,,,,-0.1118,-1.84,,8.703878456613466e-06,0.04694658528591296
691,,,,-0.1116,-1.84,,8.703878456613466e-06,0.04694658528591296
692,,,,-0.1114,-1.84,,8.703878456613466e-06,0.04694658528591296
693,,,,-0.1112,-1.84,,8.703878456613466e-06,0.04694658528591296
694,,,,-0.111,-1.84,,8.703878456613466e-06,0.04694658528591296
695,,,,-0.1108,-1.84,,8.703878456613466e-06,0.04694658528591296
696,,,,-0.1106,-1.84,,8.703878456613466e-06,0.04694658528591296
697,,,,-0.1104,-1.84,,8.703878456613466e-06,0.04694658528591296
698,,,,-0.1102,-1.84,,8.703878456613466e-06,0.04694658528591296
699,,,,-0.11,-1.84,,8.703878456613466e-06,0.04694658528591296
700,,,,-0.1098,-1.88,,8.703878456613466e-06,0.04798564045636464
701,,,,-0.1096,-1.88,,8.703878456613466e-06,0.04798564045636464
702,,,,-0.1094,-1.88,,8.703878456613466e-06,0.04798564045636464
703,,,,-0.1092,-1.88,,8.703878456613466e-06,0.04798564045636464
704,,,,-0.109,-1.88,,8.703878456613466e-06,0.04798564045636464
705,,,,-0.1088,-1.88,,8.703878456613466e-06,0.04798564045636464
706,,,,-0.1086,-1.88,,8.703878456613466e-06,0.04798564045636464
707,,,,-0.1084,-1.88,,8.703878456613466e-06,0.04798564045636464
708,,,,-0.1082,-1.88,,8.703878456613466e-06,0.04798564045636464
709,,,,-0.108,-1.88,,8.703878456613466e-06,0.04798564045636464
710,,,,-0.1078,-1.88,,8.703878456613466e-06,0.04798564045636464
711,,,,-0.1076,-1.88,,8.703878456613466e-06,0.04798564045636464
712,,,,-0.1074,-1.88,,8.703878456613466e-06,0.04798564045636464
713,,,,-0.1072,-1.88,,8.703878456613466e-06,0.04798564045636464
714,,,,-0.107,-1.88,,8.703878456613466e-06,0.04798564045636464
715,,,,-0.1068,-1.92,,8.703878456613466e-06,0.049024703058840643
716,,,,-0.1066,-1.92,,8.703878456613466e-06,0.049024703058840643
717,,,,-0.1064,-1.92,,8.703878456613466e-06,0.049024703058840643
718,,,,-0.1062,-1.92,,8.703878456613466e-06,0.049024703058840643
719,,,,-0.106,-1.92,,8.703878456613466e-06,0.049024703058840643
720,,,,-0.1058,-1.92,,8.703878456613466e-06,0.049024703058840643
721,,,,-0.1056,-1.92,,8.703878456613466e-06,0.049024703058840643
722,,,,-0.1054,-1.92,,8.703878456613466e-06,0.049024703058840643
723,,,,-0.1052,-1.92,,8.703878456613466e-06,0.049024703058840643
724,,,,-0.105,-1.92,,8.703878456613466e-06,0.049024703058840643
725,,,,-0.1048,-1.92,,8.703878456613466e-06,0.049024703058840643
726,,,,-0.1046,-1.92,,8.703878456613466e-06,0.049024703058840643
727,,,,-0.1044,-1.92,,8.703878456613466e-06,0.049024703058840643
728,,,,-0.1042,-1.92,,8.703878456613466e-06,0.049024703058840643
729,,,,-0.104,-1.92,,8.703878456613466e-06,0.049024703058840643
730,,,,-0.1038,-1.92,,8.703878456613466e-06,0.049024703058840643
731,,,,-0.1036,-1.92,,8.703878456613466e-06,0.049024703058840643
732,,,,-0.1034,-1.92,,8.703878456613466e-06,0.049024703058840643
733,,,,-0.1032,-1.92,,8.703878456613466e-06,0.049024703058840643
734,,,,-0.103,-1.96,,8.703878456613466e-06,0.050063772630590864
735,,,,-0.1028,-1.96,,8.703878456613466e-06,0.050063772630590864
736,,,,-0.1026,-1.96,,8.703878456613466e-06,0.050063772630590864
737,,,,-0.1024,-1.96,,8.703878456613466e-06,0.050063772630590864
738,,,,-0.1022,-1.96,,8.703878456613466e-06,0.050063772630590864
739,,,,-0.102,-1.96,,8.703878456613466e-06,0.050063772630590864
740,,,,-0.1018,-1.96,,8.703878456613466e-06,0.050063772630590864
741,,,,-0.1016,-1.96,,8.703878456613466e-06,0.050063772630590864
742,,,,-0.1014,-1.96,,8.703878456613466e-06,0.050063772630590864
743,,,,-0.1012,-1.96,,8.703878456613466e-06,0.050063772630590864
744,,,,-0.101,-1.96,,8.703878456613466e-06,0.050063772630590864
745,,,,-0.1008,-1.96,,8.703878456613466e-06,0.050063772630590864
746,,,,-0.1006,-1.96,,8.703878456613466e-06,0.050063772630590864
747,,,,-0.1004,-1.96,,8.703878456613466e-06,0.050063772630590864
748,,,,-0.1002,-1.96,,8.703878456613466e-06,0.050063772630590864
749,,,,-0.1,-1.96,,8.703878456613466e-06,0.050063772630590864
750,,,,-0.0998,-1.96,,8.703878456613466e-06,0.050063772630590864
751,,,,-0.0996,-1.96,,8.703878456613466e-06,0.050063772630590864
752,,,,-0.0994,-1.96,,8.703878456613466e-06,0.050063772630590864
753,,,,-0.0992,-1.96,,8.703878456613466e-06,0.050063772630590864
754,,,,-0.099,-2.0,,8.703878456613466e-06,0.05110284874649846
755,,,,-0.0988,-2.0,,8.703878456613466e-06,0.05110284874649846
756,,,,-0.0986,-2.0,,8.703878456613466e-06,0.05110284874649846
757,,,,-0.0984,-2.0,,8.703878456613466e-06,0.05110284874649846
758,,,,-0.0982,-2.0,,8.703878456613466e-06,0.05110284874649846
759,,,,-0.098,-2.0,,8.703878456613466e-06,0.05110284874649846
760,,,,-0.0978,-2.0,,8.703878456613466e-06,0.05110284874649846
761,,,,-0.0976,-2.0,,8.703878456613466e-06,0.05110284874649846
