,,Info,,Tempo (s),Tensão (V),,Incerteza de Tempo (s),Incerteza de Tensão (V)
360,,,,-0.01089,0.0576,,8.703878456613466e-06,0.0025183123728997558
361,,,,-0.01088,0.0576,,8.703878456613466e-06,0.0025183123728997558
362,,,,-0.01087,0.0576,,8.703878456613466e-06,0.0025183123728997558
363,,,,-0.01086,0.0576,,8.703878456613466e-06,0.0025183123728997558
364,,,,-0.01085,0.0584,,8.703878456613466e-06,0.0025378220598576253
365,,,,-0.01084,0.0576,,8.703878456613466e-06,0.0025183123728997558
366,,,,-0.01083,0.0584,,8.703878456613466e-06,0.0025378220598576253
367,,,,-0.01082,0.0584,,8.703878456613466e-06,0.0025378220598576253
368,,,,-0.01081,0.0592,,8.703878456613466e-06,0.0025573518349065695
369,,,,-0.0108,0.0592,,8.703878456613466e-06,0.0025573518349065695
370,,,,-0.01079,0.0584,,8.703878456613466e-06,0.0025378220598576253
371,,,,-0.01078,0.0592,,8.703878456613466e-06,0.0025573518349065695
372,,,,-0.01077,0.0592,,8.703878456613466e-06,0.0025573518349065695
373,,,,-0.01076,0.0592,,8.703878456613466e-06,0.0025573518349065695
374,,,,-0.01075,0.06,,8.703878456613466e-06,0.002576901241316787
375,,,,-0.01074,0.06,,8.703878456613466e-06,0.002576901241316787
376,,,,-0.01073,0.06,,8.703878456613466e-06,0.002576901241316787
377,,,,-0.01072,0.06,,8.703878456613466e-06,0.002576901241316787
378,,,,-0.01071,0.0608,,8.703878456613466e-06,0.002596469835661489
379,,,,-0.0107,0.0608,,8.703878456613466e-06,0.002596469835661489
380,,,,-0.01069,0.0608,,8.703878456613466e-06,0.002596469835661489
381,,,,-0.01068,0.0608,,8.703878456613466e-06,0.002596469835661489
382,,,,-0.01067,0.0608,,8.703878456613466e-06,0.002596469835661489
383,,,,-0.01066,0.0608,,8.703878456613466e-06,0.002596469835661489
384,,,,-0.01065,0.0608,,8.703878456613466e-06,0.002596469835661489
385,,,,-0.01064,0.0616,,8.703878456613466e-06,0.0026160571873527533
386,,,,-0.01063,0.0616,,8.703878456613466e-06,0.0026160571873527533
387,,,,-0.01062,0.0616,,8.703878456613466e-06,0.0026160571873527533
388,,,,-0.01061,0.0616,,8.703878456613466e-06,0.0026160571873527533
389,,,,-0.0106,0.0616,,8.703878456613466e-06,0.0026160571873527533
390,,,,-0.01059,0.0616,,8.703878456613466e-06,0.0026160571873527533
391,,,,-0.01058,0.0616,,8.703878456613466e-06,0.0026160571873527533
392,,,,-0.01057,0.0616,,8.703878456613466e-06,0.0026160571873527533
393,,,,-0.01056,0.0624,,8.703878456613466e-06,0.002635662878195919
394,,,,-0.01055,0.0624,,8.703878456613466e-06,0.002635662878195919
395,,,,-0.01054,0.0624,,8.703878456613466e-06,0.002635662878195919
396,,,,-0.01053,0.0624,,8.703878456613466e-06,0.002635662878195919
397,,,,-0.01052,0.0624,,8.703878456613466e-06,0.002635662878195919
398,,,,-0.01051,0.0624,,8.703878456613466e-06,0.002635662878195919
399,,,,-0.0105,0.0624,,8.703878456613466e-06,0.002635662878195919
400,,,,-0.01049,0.0632,,8.703878456613466e-06,0.0026552865019617
401,,,,-0.01048,0.0632,,8.703878456613466e-06,0.0026552865019617
402,,,,-0.01047,0.0632,,8.703878456613466e-06,0.0026552865019617
403,,,,-0.01046,0.0632,,8.703878456613466e-06,0.0026552865019617
404,,,,-0.01045,0.0632,,8.703878456613466e-06,0.0026552865019617
405,,,,-0.01044,0.0632,,8.703878456613466e-06,0.0026552865019617
406,,,,-0.01043,0.0632,,8.703878456613466e-06,0.0026552865019617
407,,,,-0.01042,0.064,,8.703878456613466e-06,0.0026749276639752334
408,,,,-0.01041,0.0632,,8.703878456613466e-06,0.0026552865019617
409,,,,-0.0104,0.0632,,8.703878456613466e-06,0.0026552865019617
410,,,,-0.01039,0.0632,,8.703878456613466e-06,0.0026552865019617
411,,,,-0.01038,0.064,,8.703878456613466e-06,0.0026749276639752334
412,,,,-0.01037,0.064,,8.703878456613466e-06,0.0026749276639752334
413,,,,-0.01036,0.064,,8.703878456613466e-06,0.0026749276639752334
414,,,,-0.01035,0.064,,8.703878456613466e-06,0.0026749276639752334
415,,,,-0.01034,0.064,,8.703878456613466e-06,0.0026749276639752334
416,,,,-0.01033,0.064,,8.703878456613466e-06,0.0026749276639752334
417,,,,-0.01032,0.064,,8.703878456613466e-06,0.0026749276639752334
418,,,,-0.01031,0.064,,8.703878456613466e-06,0.0026749276639752334
419,,,,-0.0103,0.0648,,8.703878456613466e-06,0.0026945859807213425
420,,,,-0.01029,0.0648,,8.703878456613466e-06,0.0026945859807213425
421,,,,-0.01028,0.0648,,8.703878456613466e-06,0.0026945859807213425
422,,,,-0.01027,0.0648,,8.703878456613466e-06,0.0026945859807213425
423,,,,-0.01026,0.064,,8.703878456613466e-06,0.0026749276639752334
424,,,,-0.01025,0.064,,8.703878456613466e-06,0.0026749276639752334
425,,,,-0.01024,0.064,,8.703878456613466e-06,0.0026749276639752334
426,,,,-0.01023,0.064,,8.703878456613466e-06,0.0026749276639752334
427,,,,-0.01022,0.0648,,8.703878456613466e-06,0.0026945859807213425
428,,,,-0.01021,0.0648,,8.703878456613466e-06,0.0026945859807213425
429,,,,-0.0102,0.064,,8.703878456613466e-06,0.0026749276639752334
430,,,,-0.01019,0.0648,,8.703878456613466e-06,0.0026945859807213425
431,,,,-0.01018,0.0648,,8.703878456613466e-06,0.0026945859807213425
432,,,,-0.01017,0.0648,,8.703878456613466e-06,0.0026945859807213425
433,,,,-0.01016,0.0648,,8.703878456613466e-06,0.0026945859807213425
434,,,,-0.01015,0.0648,,8.703878456613466e-06,0.0026945859807213425
435,,,,-0.01014,0.0648,,8.703878456613466e-06,0.0026945859807213425
436,,,,-0.01013,0.064,,8.703878456613466e-06,0.0026749276639752334
437,,,,-0.01012,0.064,,8.703878456613466e-06,0.0026749276639752334
438,,,,-0.01011,0.0648,,8.703878456613466e-06,0.0026945859807213425
439,,,,-0.0101,0.0648,,8.703878456613466e-06,0.0026945859807213425
440,,,,-0.01009,0.0648,,8.703878456613466e-06,0.0026945859807213425
441,,,,-0.01008,0.064,,8.703878456613466e-06,0.0026749276639752334
442,,,,-0.01007,0.064,,8.703878456613466e-06,0.0026749276639752334
443,,,,-0.01006,0.0648,,8.703878456613466e-06,0.0026945859807213425
444,,,,-0.01005,0.064,,8.703878456613466e-06,0.0026749276639752334
445,,,,-0.01004,0.0648,,8.703878456613466e-06,0.0026945859807213425
446,,,,-0.01003,0.0648,,8.703878456613466e-06,0.0026945859807213425
447,,,,-0.01002,0.064,,8.703878456613466e-06,0.0026749276639752334
448,,,,-0.01001,0.0648,,8.703878456613466e-06,0.0026945859807213425
449,,,,-0.01,0.064,,8.703878456613466e-06,0.0026749276639752334
450,,,,-0.00999,0.064,,8.703878456613466e-06,0.0026749276639752334
451,,,,-0.00998,0.064,,8.703878456613466e-06,0.0026749276639752334
452,,,,-0.00997,0.0632,,8.703878456613466e-06,0.0026552865019617
453,,,,-0.00996,0.064,,8.703878456613466e-06,0.0026749276639752334
454,,,,-0.00995,0.064,,8.703878456613466e-06,0.0026749276639752334
455,,,,-0.00994,0.0648,,8.703878456613466e-06,0.0026945859807213425
456,,,,-0.00993,0.064,,8.703878456613466e-06,0.0026749276639752334
457,,,,-0.00992,0.064,,8.703878456613466e-06,0.0026749276639752334
458,,,,-0.00991,0.064,,8.703878456613466e-06,0.0026749276639752334
459,,,,-0.0099,0.064,,8.703878456613466e-06,0.0026749276639752334
460,,,,-0.00989,0.064,,8.703878456613466e-06,0.0026749276639752334
461,,,,-0.00988,0.064,,8.703878456613466e-06,0.0026749276639752334
462,,,,-0.00987,0.0632,,8.703878456613466e-06,0.0026552865019617
463,,,,-0.00986,0.0632,,8.703878456613466e-06,0.0026552865019617
464,,,,-0.00985,0.064,,8.703878456613466e-06,0.0026749276639752334
465,,,,-0.00984,0.0632,,8.703878456613466e-06,0.0026552865019617
466,,,,-0.00983,0.064,,8.703878456613466e-06,0.0026749276639752334
467,,,,-0.00982,0.0632,,8.703878456613466e-06,0.0026552865019617
468,,,,-0.00981,0.0632,,8.703878456613466e-06,0.0026552865019617
469,,,,-0.0098,0.0632,,8.703878456613466e-06,0.0026552865019617
470,,,,-0.00979,0.0632,,8.703878456613466e-06,0.0026552865019617
471,,,,-0.00978,0.0632,,8.703878456613466e-06,0.0026552865019617
472,,,,-0.00977,0.0624,,8.703878456613466e-06,0.002635662878195919
473,,,,-0.00976,0.0624,,8.703878456613466e-06,0.002635662878195919
474,,,,-0.00975,0.0632,,8.703878456613466e-06,0.0026552865019617
475,,,,-0.00974,0.0624,,8.703878456613466e-06,0.002635662878195919
476,,,,-0.00973,0.0624,,8.703878456613466e-06,0.002635662878195919
477,,,,-0.00972,0.0624,,8.703878456613466e-06,0.002635662878195919
478,,,,-0.00971,0.0616,,8.703878456613466e-06,0.0026160571873527533
479,,,,-0.0097,0.0616,,8.703878456613466e-06,0.0026160571873527533
480,,,,-0.00969,0.0616,,8.703878456613466e-06,0.0026160571873527533
481,,,,-0.00968,0.0624,,8.703878456613466e-06,0.002635662878195919
482,,,,-0.00967,0.0616,,8.703878456613466e-06,0.0026160571873527533
483,,,,-0.00966,0.0616,,8.703878456613466e-06,0.0026160571873527533
484,,,,-0.00965,0.0616,,8.703878456613466e-06,0.0026160571873527533
485,,,,-0.00964,0.0616,,8.703878456613466e-06,0.0026160571873527533
486,,,,-0.00963,0.0616,,8.703878456613466e-06,0.0026160571873527533
487,,,,-0.00962,0.0616,,8.703878456613466e-06,0.0026160571873527533
488,,,,-0.00961,0.0608,,8.703878456613466e-06,0.002596469835661489
489,,,,-0.0096,0.0608,,8.703878456613466e-06,0.002596469835661489
490,,,,-0.00959,0.06,,8.703878456613466e-06,0.002576901241316787
491,,,,-0.00958,0.0608,,8.703878456613466e-06,0.002596469835661489
492,,,,-0.00957,0.0608,,8.703878456613466e-06,0.002596469835661489
493,,,,-0.00956,0.06,,8.703878456613466e-06,0.002576901241316787
494,,,,-0.00955,0.06,,8.703878456613466e-06,0.002576901241316787
495,,,,-0.00954,0.06,,8.703878456613466e-06,0.002576901241316787
496,,,,-0.00953,0.0592,,8.703878456613466e-06,0.0025573518349065695
497,,,,-0.00952,0.06,,8.703878456613466e-06,0.002576901241316787
498,,,,-0.00951,0.0592,,8.703878456613466e-06,0.0025573518349065695
499,,,,-0.0095,0.0592,,8.703878456613466e-06,0.0025573518349065695
500,,,,-0.00949,0.0592,,8.703878456613466e-06,0.0025573518349065695
501,,,,-0.00948,0.0592,,8.703878456613466e-06,0.0025573518349065695
502,,,,-0.00947,0.0592,,8.703878456613466e-06,0.0025573518349065695
503,,,,-0.00946,0.0592,,8.703878456613466e-06,0.0025573518349065695
504,,,,-0.00945,0.0584,,8.703878456613466e-06,0.0025378220598576253
505,,,,-0.00944,0.0584,,8.703878456613466e-06,0.0025378220598576253
506,,,,-0.00943,0.0584,,8.703878456613466e-06,0.0025378220598576253
507,,,,-0.00942,0.0576,,8.703878456613466e-06,0.0025183123728997558
508,,,,-0.00941,0.0576,,8.703878456613466e-06,0.0025183123728997558
509,,,,-0.0094,0.0576,,8.703878456613466e-06,0.0025183123728997558
510,,,,-0.00939,0.0576,,8.703878456613466e-06,0.0025183123728997558
511,,,,-0.00938,0.0568,,8.703878456613466e-06,0.0024988232445493216
512,,,,-0.00937,0.0576,,8.703878456613466e-06,0.0025183123728997558
513,,,,-0.00936,0.0568,,8.703878456613466e-06,0.0024988232445493216
514,,,,-0.00935,0.0568,,8.703878456613466e-06,0.0024988232445493216
515,,,,-0.00934,0.0568,,8.703878456613466e-06,0.0024988232445493216
516,,,,-0.00933,0.056,,8.703878456613466e-06,0.0024793551596130796
517,,,,-0.00932,0.0568,,8.703878456613466e-06,0.0024988232445493216
518,,,,-0.00931,0.056,,8.703878456613466e-06,0.0024793551596130796
519,,,,-0.0093,0.056,,8.703878456613466e-06,0.0024793551596130796
520,,,,-0.00929,0.056,,8.703878456613466e-06,0.0024793551596130796
521,,,,-0.00928,0.0552,,8.703878456613466e-06,0.0024599086177132675
522,,,,-0.00927,0.0552,,8.703878456613466e-06,0.0024599086177132675
523,,,,-0.00926,0.0552,,8.703878456613466e-06,0.0024599086177132675
524,,,,-0.00925,0.0552,,8.703878456613466e-06,0.0024599086177132675
525,,,,-0.00924,0.0544,,8.703878456613466e-06,0.0024404841338349238
526,,,,-0.00923,0.0544,,8.703878456613466e-06,0.0024404841338349238
527,,,,-0.00922,0.0544,,8.703878456613466e-06,0.0024404841338349238
528,,,,-0.00921,0.0544,,8.703878456613466e-06,0.0024404841338349238
529,,,,-0.0092,0.0536,,8.703878456613466e-06,0.0024210822388964813
530,,,,-0.00919,0.0536,,8.703878456613466e-06,0.0024210822388964813
531,,,,-0.00918,0.0528,,8.703878456613466e-06,0.0024017034803447317
532,,,,-0.00917,0.0528,,8.703878456613466e-06,0.0024017034803447317
533,,,,-0.00916,0.0528,,8.703878456613466e-06,0.0024017034803447317
534,,,,-0.00915,0.0528,,8.703878456613466e-06,0.0024017034803447317
535,,,,-0.00914,0.0528,,8.703878456613466e-06,0.0024017034803447317
536,,,,-0.00913,0.052,,8.703878456613466e-06,0.002382348422775308
537,,,,-0.00912,0.052,,8.703878456613466e-06,0.002382348422775308
538,,,,-0.00911,0.052,,8.703878456613466e-06,0.002382348422775308
539,,,,-0.0091,0.0512,,8.703878456613466e-06,0.0023630176485798828
540,,,,-0.00909,0.0512,,8.703878456613466e-06,0.0023630176485798828
541,,,,-0.00908,0.0512,,8.703878456613466e-06,0.0023630176485798828
542,,,,-0.00907,0.0512,,8.703878456613466e-06,0.0023630176485798828
543,,,,-0.00906,0.0504,,8.703878456613466e-06,0.0023437117586213537
544,,,,-0.00905,0.0504,,8.703878456613466e-06,0.0023437117586213537
545,,,,-0.00904,0.0504,,8.703878456613466e-06,0.0023437117586213537
546,,,,-0.00903,0.0504,,8.703878456613466e-06,0.0023437117586213537
547,,,,-0.00902,0.0504,,8.703878456613466e-06,0.0023437117586213537
548,,,,-0.00901,0.0496,,8.703878456613466e-06,0.0023244313729383365
549,,,,-0.009,0.0496,,8.703878456613466e-06,0.0023244313729383365
550,,,,-0.00899,0.0488,,8.703878456613466e-06,0.0023051771314803555
551,,,,-0.00898,0.048,,8.703878456613466e-06,0.0022859496948751954
552,,,,-0.00897,0.048,,8.703878456613466e-06,0.0022859496948751954
553,,,,-0.00896,0.048,,8.703878456613466e-06,0.0022859496948751954
554,,,,-0.00895,0.0472,,8.703878456613466e-06,0.0022667497452299405
555,,,,-0.00894,0.048,,8.703878456613466e-06,0.0022859496948751954
556,,,,-0.00893,0.048,,8.703878456613466e-06,0.0022859496948751954
557,,,,-0.00892,0.0472,,8.703878456613466e-06,0.0022667497452299405
558,,,,-0.00891,0.0464,,8.703878456613466e-06,0.002247577986967304
559,,,,-0.0089,0.0464,,8.703878456613466e-06,0.002247577986967304
560,,,,-0.00889,0.0464,,8.703878456613466e-06,0.002247577986967304
561,,,,-0.00888,0.0456,,8.703878456613466e-06,0.0022284351476989403
562,,,,-0.00887,0.0456,,8.703878456613466e-06,0.0022284351476989403
563,,,,-0.00886,0.0448,,8.703878456613466e-06,0.0022093219791374905
564,,,,-0.00885,0.0448,,8.703878456613466e-06,0.0022093219791374905
565,,,,-0.00884,0.0448,,8.703878456613466e-06,0.0022093219791374905
566,,,,-0.00883,0.044,,8.703878456613466e-06,0.00219023925804922
567,,,,-0.00882,0.044,,8.703878456613466e-06,0.00219023925804922
568,,,,-0.00881,0.044,,8.703878456613466e-06,0.00219023925804922
569,,,,-0.0088,0.0432,,8.703878456613466e-06,0.0021711877872491823
570,,,,-0.00879,0.0432,,8.703878456613466e-06,0.0021711877872491823
571,,,,-0.00878,0.0432,,8.703878456613466e-06,0.0021711877872491823
572,,,,-0.00877,0.0424,,8.703878456613466e-06,0.0021521683966409318
573,,,,-0.00876,0.0424,,8.703878456613466e-06,0.0021521683966409318
574,,,,-0.00875,0.0416,,8.703878456613466e-06,0.0021331819443029232
575,,,,-0.00874,0.0408,,8.703878456613466e-06,0.0021142293176238
576,,,,-0.00873,0.0408,,8.703878456613466e-06,0.0021142293176238
577,,,,-0.00872,0.0408,,8.703878456613466e-06,0.0021142293176238
578,,,,-0.00871,0.0408,,8.703878456613466e-06,0.0021142293176238
579,,,,-0.0087,0.04,,8.703878456613466e-06,0.002095311434488916
580,,,,-0.00869,0.0392,,8.703878456613466e-06,0.002076429244520506
581,,,,-0.00868,0.0392,,8.703878456613466e-06,0.002076429244520506
582,,,,-0.00867,0.0392,,8.703878456613466e-06,0.002076429244520506
583,,,,-0.00866,0.0392,,8.703878456613466e-06,0.002076429244520506
584,,,,-0.00865,0.0384,,8.703878456613466e-06,0.0020575837303740516
585,,,,-0.00864,0.0384,,8.703878456613466e-06,0.0020575837303740516
586,,,,-0.00863,0.0384,,8.703878456613466e-06,0.0020575837303740516
587,,,,-0.00862,0.0376,,8.703878456613466e-06,0.0020387759090934932
588,,,,-0.00861,0.0376,,8.703878456613466e-06,0.0020387759090934932
589,,,,-0.0086,0.0368,,8.703878456613466e-06,0.002020006833528045
590,,,,-0.00859,0.0368,,8.703878456613466e-06,0.002020006833528045
591,,,,-0.00858,0.036,,8.703878456613466e-06,0.0020012775938135115
592,,,,-0.00857,0.036,,8.703878456613466e-06,0.0020012775938135115
593,,,,-0.00856,0.0352,,8.703878456613466e-06,0.001982589318921092
594,,,,-0.00855,0.0352,,8.703878456613466e-06,0.001982589318921092
595,,,,-0.00854,0.0344,,8.703878456613466e-06,0.0019639431782768053
596,,,,-0.00853,0.0344,,8.703878456613466e-06,0.0019639431782768053
597,,,,-0.00852,0.0336,,8.703878456613466e-06,0.0019453403834547825
598,,,,-0.00851,0.0344,,8.703878456613466e-06,0.0019639431782768053
599,,,,-0.0085,0.0336,,8.703878456613466e-06,0.0019453403834547825
600,,,,-0.00849,0.0328,,8.703878456613466e-06,0.0019267821899477894
601,,,,-0.00848,0.0328,,8.703878456613466e-06,0.0019267821899477894
602,,,,-0.00847,0.0328,,8.703878456613466e-06,0.0019267821899477894
603,,,,-0.00846,0.032,,8.703878456613466e-06,0.00190826989901848
604,,,,-0.00845,0.032,,8.703878456613466e-06,0.00190826989901848
605,,,,-0.00844,0.032,,8.703878456613466e-06,0.00190826989901848
606,,,,-0.00843,0.0312,,8.703878456613466e-06,0.0018898048596349833
607,,,,-0.00842,0.0304,,8.703878456613466e-06,0.0018713884704945683
608,,,,-0.00841,0.0296,,8.703878456613466e-06,0.0018530221821392208
609,,,,-0.0084,0.0296,,8.703878456613466e-06,0.0018530221821392208
610,,,,-0.00839,0.0296,,8.703878456613466e-06,0.0018530221821392208
611,,,,-0.00838,0.0288,,8.703878456613466e-06,0.0018347074991671014
612,,,,-0.00837,0.0288,,8.703878456613466e-06,0.0018347074991671014
613,,,,-0.00836,0.0288,,8.703878456613466e-06,0.0018347074991671014
614,,,,-0.00835,0.0288,,8.703878456613466e-06,0.0018347074991671014
615,,,,-0.00834,0.028,,8.703878456613466e-06,0.0018164459825439345
616,,,,-0.00833,0.0272,,8.703878456613466e-06,0.0017982392520184847
617,,,,-0.00832,0.0272,,8.703878456613466e-06,0.0017982392520184847
618,,,,-0.00831,0.0264,,8.703878456613466e-06,0.001780088988646354
619,,,,-0.0083,0.0264,,8.703878456613466e-06,0.001780088988646354
620,,,,-0.00829,0.0256,,8.703878456613466e-06,0.001761996937426396
621,,,,-0.00828,0.0256,,8.703878456613466e-06,0.001761996937426396
622,,,,-0.00827,0.0256,,8.703878456613466e-06,0.001761996937426396
623,,,,-0.00826,0.0248,,8.703878456613466e-06,0.0017439649100540985
624,,,,-0.00825,0.0248,,8.703878456613466e-06,0.0017439649100540985
625,,,,-0.00824,0.024,,8.703878456613466e-06,0.0017259947877963015
626,,,,-0.00823,0.024,,8.703878456613466e-06,0.0017259947877963015
627,,,,-0.00822,0.0232,,8.703878456613466e-06,0.0017080885244916317
628,,,,-0.00821,0.0232,,8.703878456613466e-06,0.0017080885244916317
629,,,,-0.0082,0.0224,,8.703878456613466e-06,0.0016902481496809867
630,,,,-0.00819,0.0224,,8.703878456613466e-06,0.0016902481496809867
631,,,,-0.00818,0.0216,,8.703878456613466e-06,0.0016724757718723459
632,,,,-0.00817,0.0216,,8.703878456613466e-06,0.0016724757718723459
633,,,,-0.00816,0.0208,,8.703878456613466e-06,0.0016547735819440676
634,,,,-0.00815,0.02,,8.703878456613466e-06,0.0016371438566906696
635,,,,-0.00814,0.02,,8.703878456613466e-06,0.0016371438566906696
636,,,,-0.00813,0.02,,8.703878456613466e-06,0.0016371438566906696
637,,,,-0.00812,0.0192,,8.703878456613466e-06,0.001619588962514872
638,,,,-0.00811,0.0192,,8.703878456613466e-06,0.001619588962514872
639,,,,-0.0081,0.0184,,8.703878456613466e-06,0.0016021113592693858
640,,,,-0.00809,0.0184,,8.703878456613466e-06,0.0016021113592693858
641,,,,-0.00808,0.0176,,8.703878456613466e-06,0.0015847136042515693
642,,,,-0.00807,0.0176,,8.703878456613466e-06,0.0015847136042515693
643,,,,-0.00806,0.0168,,8.703878456613466e-06,0.0015673983563536105
644,,,,-0.00805,0.0168,,8.703878456613466e-06,0.0015673983563536105
645,,,,-0.00804,0.0168,,8.703878456613466e-06,0.0015673983563536105
646,,,,-0.00803,0.016,,8.703878456613466e-06,0.001550168380370339
647,,,,-0.00802,0.016,,8.703878456613466e-06,0.001550168380370339
648,,,,-0.00801,0.0152,,8.703878456613466e-06,0.001533026551466086
649,,,,-0.008,0.0144,,8.703878456613466e-06,0.001515975859801204
650,,,,-0.00799,0.0144,,8.703878456613466e-06,0.001515975859801204
651,,,,-0.00798,0.0144,,8.703878456613466e-06,0.001515975859801204
652,,,,-0.00797,0.0136,,8.703878456613466e-06,0.0014990194153178937
653,,,,-0.00796,0.0136,,8.703878456613466e-06,0.0014990194153178937
654,,,,-0.00795,0.0128,,8.703878456613466e-06,0.0014821604526838517
655,,,,-0.00794,0.0128,,8.703878456613466e-06,0.0014821604526838517
656,,,,-0.00793,0.012,,8.703878456613466e-06,0.0014654023363909312
657,,,,-0.00792,0.0112,,8.703878456613466e-06,0.001448748566004467
658,,,,-0.00791,0.0112,,8.703878456613466e-06,0.001448748566004467
659,,,,-0.0079,0.0104,,8.703878456613466e-06,0.0014322027815571368
660,,,,-0.00789,0.0104,,8.703878456613466e-06,0.0014322027815571368
661,,,,-0.00788,0.0096,,8.703878456613466e-06,0.0014157687690791883
662,,,,-0.00787,0.0096,,8.703878456613466e-06,0.0014157687690791883
663,,,,-0.00786,0.0096,,8.703878456613466e-06,0.0014157687690791883
664,,,,-0.00785,0.0088,,8.703878456613466e-06,0.0013994504662545222
665,,,,-0.00784,0.0088,,8.703878456613466e-06,0.0013994504662545222
666,,,,-0.00783,0.0088,,8.703878456613466e-06,0.0013994504662545222
667,,,,-0.00782,0.008,,8.703878456613466e-06,0.0013832519681894544
668,,,,-0.00781,0.0072,,8.703878456613466e-06,0.001367177533277957
669,,,,-0.0078,0.0072,,8.703878456613466e-06,0.001367177533277957
670,,,,-0.00779,0.0064,,8.703878456613466e-06,0.0013512315891437705
671,,,,-0.00778,0.0064,,8.703878456613466e-06,0.0013512315891437705
672,,,,-0.00777,0.0056,,8.703878456613466e-06,0.0013354187386359381
673,,,,-0.00776,0.0056,,8.703878456613466e-06,0.0013354187386359381
674,,,,-0.00775,0.0048,,8.703878456613466e-06,0.0013197437658500227
675,,,,-0.00774,0.0048,,8.703878456613466e-06,0.0013197437658500227
676,,,,-0.00773,0.004,,8.703878456613466e-06,0.0013042116421424859
677,,,,-0.00772,0.0032,,8.703878456613466e-06,0.001288827532100397
678,,,,-0.00771,0.0032,,8.703878456613466e-06,0.001288827532100397
679,,,,-0.0077,0.0032,,8.703878456613466e-06,0.001288827532100397
680,,,,-0.00769,0.0024,,8.703878456613466e-06,0.0012735967994228
681,,,,-0.00768,0.0024,,8.703878456613466e-06,0.0012735967994228
682,,,,-0.00767,0.0008,,8.703878456613466e-06,0.0012436179507790968
683,,,,-0.00766,0.0008,,8.703878456613466e-06,0.0012436179507790968
684,,,,-0.00765,0.0008,,8.703878456613466e-06,0.0012436179507790968
685,,,,-0.00764,0.0008,,8.703878456613466e-06,0.0012436179507790968
686,,,,-0.00763,0.0,,8.703878456613466e-06,0.0012288816084147407
687,,,,-0.00762,-0.0008,,8.703878456613466e-06,0.0012143222008593928
688,,,,-0.00761,-0.0008,,8.703878456613466e-06,0.0012143222008593928
689,,,,-0.0076,-0.0016,,8.703878456613466e-06,0.001199946168584241
690,,,,-0.00759,-0.0016,,8.703878456613466e-06,0.001199946168584241
691,,,,-0.00758,-0.0016,,8.703878456613466e-06,0.001199946168584241
692,,,,-0.00757,-0.0024,,8.703878456613466e-06,0.0011857601812761296
693,,,,-0.00756,-0.0024,,8.703878456613466e-06,0.0011857601812761296
694,,,,-0.00755,-0.0032,,8.703878456613466e-06,0.0011717711412643683
695,,,,-0.00754,-0.004,,8.703878456613466e-06,0.0011579861862302157
696,,,,-0.00753,-0.0048,,8.703878456613466e-06,0.0011444126910778295
697,,,,-0.00752,-0.0056,,8.703878456613466e-06,0.0011310582688349878
698,,,,-0.00751,-0.0056,,8.703878456613466e-06,0.0011310582688349878
699,,,,-0.0075,-0.0056,,8.703878456613466e-06,0.0011310582688349878
700,,,,-0.00749,-0.0064,,8.703878456613466e-06,0.001117930770441533
701,,,,-0.00748,-0.0064,,8.703878456613466e-06,0.001117930770441533
702,,,,-0.00747,-0.0072,,8.703878456613466e-06,0.00110503828327348
703,,,,-0.00746,-0.0072,,8.703878456613466e-06,0.00110503828327348
704,,,,-0.00745,-0.0072,,8.703878456613466e-06,0.00110503828327348
705,,,,-0.00744,-0.008,,8.703878456613466e-06,0.0010923891282413971
706,,,,-0.00743,-0.008,,8.703878456613466e-06,0.0010923891282413971
707,,,,-0.00742,-0.0088,,8.703878456613466e-06,0.0010799918552933628
708,,,,-0.00741,-0.0096,,8.703878456613466e-06,0.0010678552371459343
709,,,,-0.0074,-0.0096,,8.703878456613466e-06,0.0010678552371459343
710,,,,-0.00739,-0.0104,,8.703878456613466e-06,0.0010559882610616464
711,,,,-0.00738,-0.0104,,8.703878456613466e-06,0.0010559882610616464
712,,,,-0.00737,-0.0104,,8.703878456613466e-06,0.0010559882610616464
713,,,,-0.00736,-0.0112,,8.703878456613466e-06,0.0010444001184890777
714,,,,-0.00735,-0.0112,,8.703878456613466e-06,0.0010444001184890777
715,,,,-0.00734,-0.012,,8.703878456613466e-06,0.001033100192382133
716,,,,-0.00733,-0.0128,,8.703878456613466e-06,0.0010220980420194532
717,,,,-0.00732,-0.0128,,8.703878456613466e-06,0.0010220980420194532
718,,,,-0.00731,-0.0136,,8.703878456613466e-06,0.00101140338515352
719,,,,-0.0073,-0.0136,,8.703878456613466e-06,0.00101140338515352
720,,,,-0.00729,-0.0144,,8.703878456613466e-06,0.0010010260773326536
721,,,,-0.00728,-0.0144,,8.703878456613466e-06,0.0010010260773326536
722,,,,-0.00727,-0.0144,,8.703878456613466e-06,0.0010010260773326536
723,,,,-0.00726,-0.0152,,8.703878456613466e-06,0.0009909760882584402
724,,,,-0.00725,-0.0152,,8.703878456613466e-06,0.0009909760882584402
725,,,,-0.00724,-0.016,,8.703878456613466e-06,0.0009812634750667121
726,,,,-0.00723,-0.016,,8.703878456613466e-06,0.0009812634750667121
727,,,,-0.00722,-0.0168,,8.703878456613466e-06,0.0009718983524525597
728,,,,-0.00721,-0.0168,,8.703878456613466e-06,0.0009718983524525597
729,,,,-0.0072,-0.0176,,8.703878456613466e-06,0.0009628908595993628
730,,,,-0.00719,-0.0176,,8.703878456613466e-06,0.0009628908595993628
