,,Info,,Tempo (s),Tensão (V),,Incerteza de Tempo (s),Incerteza de Tensão (V)
363,,,,-0.0003772,0.12,,8.703878456613466e-06,0.004078074301370685
364,,,,-0.000377,0.12,,8.703878456613466e-06,0.004078074301370685
365,,,,-0.0003768,0.14,,8.703878456613466e-06,0.004587023000541856
366,,,,-0.0003766,0.14,,8.703878456613466e-06,0.004587023000541856
367,,,,-0.0003764,0.14,,8.703878456613466e-06,0.004587023000541856
368,,,,-0.0003762,0.14,,8.703878456613466e-06,0.004587023000541856
369,,,,-0.000376,0.16,,8.703878456613466e-06,0.005098124165563251
370,,,,-0.0003758,0.16,,8.703878456613466e-06,0.005098124165563251
371,,,,-0.0003756,0.16,,8.703878456613466e-06,0.005098124165563251
372,,,,-0.0003754,0.16,,8.703878456613466e-06,0.005098124165563251
373,,,,-0.0003752,0.18,,8.703878456613466e-06,0.005610789606419046
374,,,,-0.000375,0.18,,8.703878456613466e-06,0.005610789606419046
375,,,,-0.0003748,0.18,,8.703878456613466e-06,0.005610789606419046
376,,,,-0.0003746,0.18,,8.703878456613466e-06,0.005610789606419046
377,,,,-0.0003744,0.2,,8.703878456613466e-06,0.006124626519837761
378,,,,-0.0003742,0.2,,8.703878456613466e-06,0.006124626519837761
379,,,,-0.000374,0.2,,8.703878456613466e-06,0.006124626519837761
380,,,,-0.0003738,0.2,,8.703878456613466e-06,0.006124626519837761
381,,,,-0.0003736,0.22,,8.703878456613466e-06,0.0066393629218095915
382,,,,-0.0003734,0.22,,8.703878456613466e-06,0.0066393629218095915
383,,,,-0.0003732,0.22,,8.703878456613466e-06,0.0066393629218095915
384,,,,-0.000373,0.22,,8.703878456613466e-06,0.0066393629218095915
385,,,,-0.0003728,0.24,,8.703878456613466e-06,0.007154804679898676
386,,,,-0.0003726,0.24,,8.703878456613466e-06,0.007154804679898676
387,,,,-0.0003724,0.24,,8.703878456613466e-06,0.007154804679898676
388,,,,-0.0003722,0.24,,8.703878456613466e-06,0.007154804679898676
389,,,,-0.000372,0.26,,8.703878456613466e-06,0.007670809605739149
390,,,,-0.0003718,0.26,,8.703878456613466e-06,0.007670809605739149
391,,,,-0.0003716,0.26,,8.703878456613466e-06,0.007670809605739149
392,,,,-0.0003714,0.26,,8.703878456613466e-06,0.007670809605739149
393,,,,-0.0003712,0.28,,8.703878456613466e-06,0.00818727121863567
394,,,,-0.000371,0.28,,8.703878456613466e-06,0.00818727121863567
395,,,,-0.0003708,0.28,,8.703878456613466e-06,0.00818727121863567
396,,,,-0.0003706,0.28,,8.703878456613466e-06,0.00818727121863567
397,,,,-0.0003704,0.3,,8.703878456613466e-06,0.008704108225860934
398,,,,-0.0003702,0.3,,8.703878456613466e-06,0.008704108225860934
399,,,,-0.00037,0.3,,8.703878456613466e-06,0.008704108225860934
400,,,,-0.0003698,0.3,,8.703878456613466e-06,0.008704108225860934
401,,,,-0.0003696,0.32,,8.703878456613466e-06,0.009221257506842544
402,,,,-0.0003694,0.32,,8.703878456613466e-06,0.009221257506842544
403,,,,-0.0003692,0.32,,8.703878456613466e-06,0.009221257506842544
404,,,,-0.000369,0.32,,8.703878456613466e-06,0.009221257506842544
405,,,,-0.0003688,0.34,,8.703878456613466e-06,0.009738669314002812
406,,,,-0.0003686,0.34,,8.703878456613466e-06,0.009738669314002812
407,,,,-0.0003684,0.34,,8.703878456613466e-06,0.009738669314002812
408,,,,-0.0003682,0.36,,8.703878456613466e-06,0.010256303915519467
409,,,,-0.000368,0.36,,8.703878456613466e-06,0.010256303915519467
410,,,,-0.0003678,0.36,,8.703878456613466e-06,0.010256303915519467
411,,,,-0.0003676,0.36,,8.703878456613466e-06,0.010256303915519467
412,,,,-0.0003674,0.38,,8.703878456613466e-06,0.010774129199499142
413,,,,-0.0003672,0.38,,8.703878456613466e-06,0.010774129199499142
414,,,,-0.000367,0.38,,8.703878456613466e-06,0.010774129199499142
415,,,,-0.0003668,0.38,,8.703878456613466e-06,0.010774129199499142
416,,,,-0.0003666,0.4,,8.703878456613466e-06,0.01129211893346417
417,,,,-0.0003664,0.4,,8.703878456613466e-06,0.01129211893346417
418,,,,-0.0003662,0.4,,8.703878456613466e-06,0.01129211893346417
419,,,,-0.000366,0.4,,8.703878456613466e-06,0.01129211893346417
420,,,,-0.0003658,0.4,,8.703878456613466e-06,0.01129211893346417
421,,,,-0.0003656,0.42,,8.703878456613466e-06,0.01181025147943514
422,,,,-0.0003654,0.42,,8.703878456613466e-06,0.01181025147943514
423,,,,-0.0003652,0.42,,8.703878456613466e-06,0.01181025147943514
424,,,,-0.000365,0.42,,8.703878456613466e-06,0.01181025147943514
425,,,,-0.0003648,0.44,,8.703878456613466e-06,0.012328508831464573
426,,,,-0.0003646,0.44,,8.703878456613466e-06,0.012328508831464573
427,,,,-0.0003644,0.44,,8.703878456613466e-06,0.012328508831464573
428,,,,-0.0003642,0.44,,8.703878456613466e-06,0.012328508831464573
429,,,,-0.000364,0.46,,8.703878456613466e-06,0.012846875885113079
430,,,,-0.0003638,0.46,,8.703878456613466e-06,0.012846875885113079
431,,,,-0.0003636,0.46,,8.703878456613466e-06,0.012846875885113079
432,,,,-0.0003634,0.46,,8.703878456613466e-06,0.012846875885113079
433,,,,-0.0003632,0.48,,8.703878456613466e-06,0.013365339876243327
434,,,,-0.000363,0.48,,8.703878456613466e-06,0.013365339876243327
435,,,,-0.0003628,0.48,,8.703878456613466e-06,0.013365339876243327
436,,,,-0.0003626,0.48,,8.703878456613466e-06,0.013365339876243327
437,,,,-0.0003624,0.5,,8.703878456613466e-06,0.013883889945094638
438,,,,-0.0003622,0.5,,8.703878456613466e-06,0.013883889945094638
439,,,,-0.000362,0.5,,8.703878456613466e-06,0.013883889945094638
440,,,,-0.0003618,0.5,,8.703878456613466e-06,0.013883889945094638
441,,,,-0.0003616,0.5,,8.703878456613466e-06,0.013883889945094638
442,,,,-0.0003614,0.52,,8.703878456613466e-06,0.01440251679420996
443,,,,-0.0003612,0.52,,8.703878456613466e-06,0.01440251679420996
444,,,,-0.000361,0.52,,8.703878456613466e-06,0.01440251679420996
445,,,,-0.0003608,0.52,,8.703878456613466e-06,0.01440251679420996
446,,,,-0.0003606,0.54,,8.703878456613466e-06,0.01492121241747801
447,,,,-0.0003604,0.54,,8.703878456613466e-06,0.01492121241747801
448,,,,-0.0003602,0.54,,8.703878456613466e-06,0.01492121241747801
449,,,,-0.00036,0.54,,8.703878456613466e-06,0.01492121241747801
450,,,,-0.0003598,0.56,,8.703878456613466e-06,0.015439969883633194
451,,,,-0.0003596,0.56,,8.703878456613466e-06,0.015439969883633194
452,,,,-0.0003594,0.56,,8.703878456613466e-06,0.015439969883633194
453,,,,-0.0003592,0.56,,8.703878456613466e-06,0.015439969883633194
454,,,,-0.000359,0.56,,8.703878456613466e-06,0.015439969883633194
455,,,,-0.0003588,0.58,,8.703878456613466e-06,0.015958783161867322
456,,,,-0.0003586,0.58,,8.703878456613466e-06,0.015958783161867322
457,,,,-0.0003584,0.58,,8.703878456613466e-06,0.015958783161867322
458,,,,-0.0003582,0.6,,8.703878456613466e-06,0.016477646980303344
459,,,,-0.000358,0.6,,8.703878456613466e-06,0.016477646980303344
460,,,,-0.0003578,0.6,,8.703878456613466e-06,0.016477646980303344
461,,,,-0.0003576,0.6,,8.703878456613466e-06,0.016477646980303344
462,,,,-0.0003574,0.62,,8.703878456613466e-06,0.016996556710331064
463,,,,-0.0003572,0.62,,8.703878456613466e-06,0.016996556710331064
464,,,,-0.000357,0.62,,8.703878456613466e-06,0.016996556710331064
465,,,,-0.0003568,0.62,,8.703878456613466e-06,0.016996556710331064
466,,,,-0.0003566,0.62,,8.703878456613466e-06,0.016996556710331064
467,,,,-0.0003564,0.64,,8.703878456613466e-06,0.01751550827145761
468,,,,-0.0003562,0.64,,8.703878456613466e-06,0.01751550827145761
469,,,,-0.000356,0.64,,8.703878456613466e-06,0.01751550827145761
470,,,,-0.0003558,0.64,,8.703878456613466e-06,0.01751550827145761
471,,,,-0.0003556,0.64,,8.703878456613466e-06,0.01751550827145761
472,,,,-0.0003554,0.66,,8.703878456613466e-06,0.01803449805255195
473,,,,-0.0003552,0.66,,8.703878456613466e-06,0.01803449805255195
474,,,,-0.000355,0.66,,8.703878456613466e-06,0.01803449805255195
475,,,,-0.0003548,0.66,,8.703878456613466e-06,0.01803449805255195
476,,,,-0.0003546,0.68,,8.703878456613466e-06,0.018553522846281784
477,,,,-0.0003544,0.68,,8.703878456613466e-06,0.018553522846281784
478,,,,-0.0003542,0.68,,8.703878456613466e-06,0.018553522846281784
479,,,,-0.000354,0.68,,8.703878456613466e-06,0.018553522846281784
480,,,,-0.0003538,0.7,,8.703878456613466e-06,0.019072579794236016
481,,,,-0.0003536,0.7,,8.703878456613466e-06,0.019072579794236016
482,,,,-0.0003534,0.7,,8.703878456613466e-06,0.019072579794236016
483,,,,-0.0003532,0.7,,8.703878456613466e-06,0.019072579794236016
484,,,,-0.000353,0.7,,8.703878456613466e-06,0.019072579794236016
485,,,,-0.0003528,0.72,,8.703878456613466e-06,0.019591666340755702
486,,,,-0.0003526,0.72,,8.703878456613466e-06,0.019591666340755702
487,,,,-0.0003524,0.72,,8.703878456613466e-06,0.019591666340755702
488,,,,-0.0003522,0.72,,8.703878456613466e-06,0.019591666340755702
489,,,,-0.000352,0.74,,8.703878456613466e-06,0.020110780193903464
490,,,,-0.0003518,0.74,,8.703878456613466e-06,0.020110780193903464
491,,,,-0.0003516,0.74,,8.703878456613466e-06,0.020110780193903464
492,,,,-0.0003514,0.74,,8.703878456613466e-06,0.020110780193903464
493,,,,-0.0003512,0.74,,8.703878456613466e-06,0.020110780193903464
494,,,,-0.000351,0.76,,8.703878456613466e-06,0.02062991929231668
495,,,,-0.0003508,0.76,,8.703878456613466e-06,0.02062991929231668
496,,,,-0.0003506,0.76,,8.703878456613466e-06,0.02062991929231668
497,,,,-0.0003504,0.76,,8.703878456613466e-06,0.02062991929231668
498,,,,-0.0003502,0.76,,8.703878456613466e-06,0.02062991929231668
499,,,,-0.00035,0.78,,8.703878456613466e-06,0.021149081776935377
500,,,,-0.0003498,0.78,,8.703878456613466e-06,0.021149081776935377
501,,,,-0.0003496,0.78,,8.703878456613466e-06,0.021149081776935377
502,,,,-0.0003494,0.78,,8.703878456613466e-06,0.021149081776935377
503,,,,-0.0003492,0.78,,8.703878456613466e-06,0.021149081776935377
504,,,,-0.000349,0.8,,8.703878456613466e-06,0.02166826596678885
505,,,,-0.0003488,0.8,,8.703878456613466e-06,0.02166826596678885
506,,,,-0.0003486,0.8,,8.703878456613466e-06,0.02166826596678885
507,,,,-0.0003484,0.8,,8.703878456613466e-06,0.02166826596678885
508,,,,-0.0003482,0.82,,8.703878456613466e-06,0.022187470338177355
509,,,,-0.000348,0.82,,8.703878456613466e-06,0.022187470338177355
510,,,,-0.0003478,0.82,,8.703878456613466e-06,0.022187470338177355
511,,,,-0.0003476,0.82,,8.703878456613466e-06,0.022187470338177355
512,,,,-0.0003474,0.82,,8.703878456613466e-06,0.022187470338177355
513,,,,-0.0003472,0.84,,8.703878456613466e-06,0.02270669350670634
514,,,,-0.000347,0.84,,8.703878456613466e-06,0.02270669350670634
515,,,,-0.0003468,0.84,,8.703878456613466e-06,0.02270669350670634
516,,,,-0.0003466,0.84,,8.703878456613466e-06,0.02270669350670634
517,,,,-0.0003464,0.84,,8.703878456613466e-06,0.02270669350670634
518,,,,-0.0003462,0.86,,8.703878456613466e-06,0.023225934211727632
519,,,,-0.000346,0.86,,8.703878456613466e-06,0.023225934211727632
520,,,,-0.0003458,0.86,,8.703878456613466e-06,0.023225934211727632
521,,,,-0.0003456,0.86,,8.703878456613466e-06,0.023225934211727632
522,,,,-0.0003454,0.86,,8.703878456613466e-06,0.023225934211727632
523,,,,-0.0003452,0.88,,8.703878456613466e-06,0.02374519130281961
524,,,,-0.000345,0.88,,8.703878456613466e-06,0.02374519130281961
525,,,,-0.0003448,0.88,,8.703878456613466e-06,0.02374519130281961
526,,,,-0.0003446,0.88,,8.703878456613466e-06,0.02374519130281961
527,,,,-0.0003444,0.88,,8.703878456613466e-06,0.02374519130281961
528,,,,-0.0003442,0.9,,8.703878456613466e-06,0.024264463728001492
529,,,,-0.000344,0.9,,8.703878456613466e-06,0.024264463728001492
530,,,,-0.0003438,0.9,,8.703878456613466e-06,0.024264463728001492
531,,,,-0.0003436,0.9,,8.703878456613466e-06,0.024264463728001492
532,,,,-0.0003434,0.9,,8.703878456613466e-06,0.024264463728001492
533,,,,-0.0003432,0.92,,8.703878456613466e-06,0.02478375052342764
534,,,,-0.000343,0.92,,8.703878456613466e-06,0.02478375052342764
535,,,,-0.0003428,0.92,,8.703878456613466e-06,0.02478375052342764
536,,,,-0.0003426,0.92,,8.703878456613466e-06,0.02478375052342764
537,,,,-0.0003424,0.92,,8.703878456613466e-06,0.02478375052342764
538,,,,-0.0003422,0.92,,8.703878456613466e-06,0.02478375052342764
539,,,,-0.000342,0.94,,8.703878456613466e-06,0.025303050804349657
540,,,,-0.0003418,0.94,,8.703878456613466e-06,0.025303050804349657
541,,,,-0.0003416,0.94,,8.703878456613466e-06,0.025303050804349657
542,,,,-0.0003414,0.94,,8.703878456613466e-06,0.025303050804349657
543,,,,-0.0003412,0.94,,8.703878456613466e-06,0.025303050804349657
544,,,,-0.000341,0.96,,8.703878456613466e-06,0.02582236375716793
545,,,,-0.0003408,0.96,,8.703878456613466e-06,0.02582236375716793
546,,,,-0.0003406,0.96,,8.703878456613466e-06,0.02582236375716793
547,,,,-0.0003404,0.96,,8.703878456613466e-06,0.02582236375716793
548,,,,-0.0003402,0.96,,8.703878456613466e-06,0.02582236375716793
549,,,,-0.00034,0.96,,8.703878456613466e-06,0.02582236375716793
550,,,,-0.0003398,0.98,,8.703878456613466e-06,0.02634168863242256
551,,,,-0.0003396,0.98,,8.703878456613466e-06,0.02634168863242256
552,,,,-0.0003394,0.98,,8.703878456613466e-06,0.02634168863242256
553,,,,-0.0003392,0.98,,8.703878456613466e-06,0.02634168863242256
554,,,,-0.000339,0.98,,8.703878456613466e-06,0.02634168863242256
555,,,,-0.0003388,1.0,,8.703878456613466e-06,0.026861024738596626
556,,,,-0.0003386,1.0,,8.703878456613466e-06,0.026861024738596626
557,,,,-0.0003384,1.0,,8.703878456613466e-06,0.026861024738596626
558,,,,-0.0003382,1.0,,8.703878456613466e-06,0.026861024738596626
559,,,,-0.000338,1.0,,8.703878456613466e-06,0.026861024738596626
560,,,,-0.0003378,1.0,,8.703878456613466e-06,0.026861024738596626
561,,,,-0.0003376,1.02,,8.703878456613466e-06,0.02738037143662408
562,,,,-0.0003374,1.02,,8.703878456613466e-06,0.02738037143662408
563,,,,-0.0003372,1.02,,8.703878456613466e-06,0.02738037143662408
564,,,,-0.000337,1.02,,8.703878456613466e-06,0.02738037143662408
565,,,,-0.0003368,1.02,,8.703878456613466e-06,0.02738037143662408
566,,,,-0.0003366,1.02,,8.703878456613466e-06,0.02738037143662408
567,,,,-0.0003364,1.04,,8.703878456613466e-06,0.027899728135010557
568,,,,-0.0003362,1.04,,8.703878456613466e-06,0.027899728135010557
569,,,,-0.000336,1.04,,8.703878456613466e-06,0.027899728135010557
570,,,,-0.0003358,1.04,,8.703878456613466e-06,0.027899728135010557
571,,,,-0.0003356,1.04,,8.703878456613466e-06,0.027899728135010557
572,,,,-0.0003354,1.04,,8.703878456613466e-06,0.027899728135010557
573,,,,-0.0003352,1.06,,8.703878456613466e-06,0.028419094285488767
574,,,,-0.000335,1.06,,8.703878456613466e-06,0.028419094285488767
575,,,,-0.0003348,1.06,,8.703878456613466e-06,0.028419094285488767
576,,,,-0.0003346,1.06,,8.703878456613466e-06,0.028419094285488767
577,,,,-0.0003344,1.06,,8.703878456613466e-06,0.028419094285488767
578,,,,-0.0003342,1.06,,8.703878456613466e-06,0.028419094285488767
579,,,,-0.000334,1.08,,8.703878456613466e-06,0.028938469379141324
580,,,,-0.0003338,1.08,,8.703878456613466e-06,0.028938469379141324
581,,,,-0.0003336,1.08,,8.703878456613466e-06,0.028938469379141324
582,,,,-0.0003334,1.08,,8.703878456613466e-06,0.028938469379141324
583,,,,-0.0003332,1.08,,8.703878456613466e-06,0.028938469379141324
584,,,,-0.000333,1.08,,8.703878456613466e-06,0.028938469379141324
585,,,,-0.0003328,1.08,,8.703878456613466e-06,0.028938469379141324
586,,,,-0.0003326,1.1,,8.703878456613466e-06,0.029457852942933575
587,,,,-0.0003324,1.1,,8.703878456613466e-06,0.029457852942933575
588,,,,-0.0003322,1.1,,8.703878456613466e-06,0.029457852942933575
589,,,,-0.000332,1.1,,8.703878456613466e-06,0.029457852942933575
590,,,,-0.0003318,1.1,,8.703878456613466e-06,0.029457852942933575
591,,,,-0.0003316,1.1,,8.703878456613466e-06,0.029457852942933575
592,,,,-0.0003314,1.1,,8.703878456613466e-06,0.029457852942933575
593,,,,-0.0003312,1.12,,8.703878456613466e-06,0.029977244536606436
594,,,,-0.000331,1.12,,8.703878456613466e-06,0.029977244536606436
595,,,,-0.0003308,1.12,,8.703878456613466e-06,0.029977244536606436
596,,,,-0.0003306,1.12,,8.703878456613466e-06,0.029977244536606436
597,,,,-0.0003304,1.12,,8.703878456613466e-06,0.029977244536606436
598,,,,-0.0003302,1.12,,8.703878456613466e-06,0.029977244536606436
599,,,,-0.00033,1.12,,8.703878456613466e-06,0.029977244536606436
600,,,,-0.0003298,1.14,,8.703878456613466e-06,0.03049664374988664
601,,,,-0.0003296,1.14,,8.703878456613466e-06,0.03049664374988664
602,,,,-0.0003294,1.14,,8.703878456613466e-06,0.03049664374988664
603,,,,-0.0003292,1.14,,8.703878456613466e-06,0.03049664374988664
604,,,,-0.000329,1.14,,8.703878456613466e-06,0.03049664374988664
605,,,,-0.0003288,1.14,,8.703878456613466e-06,0.03049664374988664
606,,,,-0.0003286,1.16,,8.703878456613466e-06,0.031016050199977108
607,,,,-0.0003284,1.16,,8.703878456613466e-06,0.031016050199977108
608,,,,-0.0003282,1.16,,8.703878456613466e-06,0.031016050199977108
609,,,,-0.000328,1.16,,8.703878456613466e-06,0.031016050199977108
610,,,,-0.0003278,1.16,,8.703878456613466e-06,0.031016050199977108
611,,,,-0.0003276,1.16,,8.703878456613466e-06,0.031016050199977108
612,,,,-0.0003274,1.16,,8.703878456613466e-06,0.031016050199977108
613,,,,-0.0003272,1.16,,8.703878456613466e-06,0.031016050199977108
614,,,,-0.000327,1.18,,8.703878456613466e-06,0.03153546352929508
615,,,,-0.0003268,1.18,,8.703878456613466e-06,0.03153546352929508
616,,,,-0.0003266,1.18,,8.703878456613466e-06,0.03153546352929508
617,,,,-0.0003264,1.18,,8.703878456613466e-06,0.03153546352929508
618,,,,-0.0003262,1.18,,8.703878456613466e-06,0.03153546352929508
619,,,,-0.000326,1.18,,8.703878456613466e-06,0.03153546352929508
620,,,,-0.0003258,1.18,,8.703878456613466e-06,0.03153546352929508
621,,,,-0.0003256,1.18,,8.703878456613466e-06,0.03153546352929508
622,,,,-0.0003254,1.2,,8.703878456613466e-06,0.03205488340343012
623,,,,-0.0003252,1.2,,8.703878456613466e-06,0.03205488340343012
624,,,,-0.000325,1.2,,8.703878456613466e-06,0.03205488340343012
625,,,,-0.0003248,1.2,,8.703878456613466e-06,0.03205488340343012
626,,,,-0.0003246,1.2,,8.703878456613466e-06,0.03205488340343012
627,,,,-0.0003244,1.2,,8.703878456613466e-06,0.03205488340343012
628,,,,-0.0003242,1.2,,8.703878456613466e-06,0.03205488340343012
629,,,,-0.000324,1.2,,8.703878456613466e-06,0.03205488340343012
630,,,,-0.0003238,1.22,,8.703878456613466e-06,0.03257430950929736
631,,,,-0.0003236,1.22,,8.703878456613466e-06,0.03257430950929736
632,,,,-0.0003234,1.22,,8.703878456613466e-06,0.03257430950929736
633,,,,-0.0003232,1.22,,8.703878456613466e-06,0.03257430950929736
634,,,,-0.000323,1.22,,8.703878456613466e-06,0.03257430950929736
635,,,,-0.0003228,1.22,,8.703878456613466e-06,0.03257430950929736
636,,,,-0.0003226,1.22,,8.703878456613466e-06,0.03257430950929736
637,,,,-0.0003224,1.22,,8.703878456613466e-06,0.03257430950929736
638,,,,-0.0003222,1.22,,8.703878456613466e-06,0.03257430950929736
639,,,,-0.000322,1.24,,8.703878456613466e-06,0.03309374155346446
640,,,,-0.0003218,1.24,,8.703878456613466e-06,0.03309374155346446
641,,,,-0.0003216,1.24,,8.703878456613466e-06,0.03309374155346446
642,,,,-0.0003214,1.24,,8.703878456613466e-06,0.03309374155346446
643,,,,-0.0003212,1.24,,8.703878456613466e-06,0.03309374155346446
644,,,,-0.000321,1.24,,8.703878456613466e-06,0.03309374155346446
645,,,,-0.0003208,1.24,,8.703878456613466e-06,0.03309374155346446
646,,,,-0.0003206,1.24,,8.703878456613466e-06,0.03309374155346446
647,,,,-0.0003204,1.24,,8.703878456613466e-06,0.03309374155346446
648,,,,-0.0003202,1.26,,8.703878456613466e-06,0.03361317926063377
649,,,,-0.00032,1.26,,8.703878456613466e-06,0.03361317926063377
650,,,,-0.0003198,1.26,,8.703878456613466e-06,0.03361317926063377
651,,,,-0.0003196,1.26,,8.703878456613466e-06,0.03361317926063377
652,,,,-0.0003194,1.26,,8.703878456613466e-06,0.03361317926063377
653,,,,-0.0003192,1.26,,8.703878456613466e-06,0.03361317926063377
654,,,,-0.000319,1.26,,8.703878456613466e-06,0.03361317926063377
655,,,,-0.0003188,1.26,,8.703878456613466e-06,0.03361317926063377
656,,,,-0.0003186,1.26,,8.703878456613466e-06,0.03361317926063377
657,,,,-0.0003184,1.26,,8.703878456613466e-06,0.03361317926063377
658,,,,-0.0003182,1.28,,8.703878456613466e-06,0.034132622372262875
659,,,,-0.000318,1.28,,8.703878456613466e-06,0.034132622372262875
660,,,,-0.0003178,1.28,,8.703878456613466e-06,0.034132622372262875
661,,,,-0.0003176,1.28,,8.703878456613466e-06,0.034132622372262875
662,,,,-0.0003174,1.28,,8.703878456613466e-06,0.034132622372262875
663,,,,-0.0003172,1.28,,8.703878456613466e-06,0.034132622372262875
664,,,,-0.000317,1.28,,8.703878456613466e-06,0.034132622372262875
665,,,,-0.0003168,1.28,,8.703878456613466e-06,0.034132622372262875
666,,,,-0.0003166,1.28,,8.703878456613466e-06,0.034132622372262875
667,,,,-0.0003164,1.28,,8.703878456613466e-06,0.034132622372262875
668,,,,-0.0003162,1.28,,8.703878456613466e-06,0.034132622372262875
669,,,,-0.000316,1.28,,8.703878456613466e-06,0.034132622372262875
670,,,,-0.0003158,1.3,,8.703878456613466e-06,0.03465207064530921
671,,,,-0.0003156,1.3,,8.703878456613466e-06,0.03465207064530921
672,,,,-0.0003154,1.3,,8.703878456613466e-06,0.03465207064530921
673,,,,-0.0003152,1.3,,8.703878456613466e-06,0.03465207064530921
674,,,,-0.000315,1.3,,8.703878456613466e-06,0.03465207064530921
675,,,,-0.0003148,1.3,,8.703878456613466e-06,0.03465207064530921
676,,,,-0.0003146,1.3,,8.703878456613466e-06,0.03465207064530921
677,,,,-0.0003144,1.3,,8.703878456613466e-06,0.03465207064530921
678,,,,-0.0003142,1.3,,8.703878456613466e-06,0.03465207064530921
679,,,,-0.000314,1.3,,8.703878456613466e-06,0.03465207064530921
680,,,,-0.0003138,1.3,,8.703878456613466e-06,0.03465207064530921
681,,,,-0.0003136,1.3,,8.703878456613466e-06,0.03465207064530921
682,,,,-0.0003134,1.3,,8.703878456613466e-06,0.03465207064530921
683,,,,-0.0003132,1.3,,8.703878456613466e-06,0.03465207064530921
684,,,,-0.000313,1.32,,8.703878456613466e-06,0.035171523851085844
685,,,,-0.0003128,1.32,,8.703878456613466e-06,0.035171523851085844
686,,,,-0.0003126,1.32,,8.703878456613466e-06,0.035171523851085844
687,,,,-0.0003124,1.32,,8.703878456613466e-06,0.035171523851085844
688,,,,-0.0003122,1.32,,8.703878456613466e-06,0.035171523851085844
689,,,,-0.000312,1.32,,8.703878456613466e-06,0.035171523851085844
690,,,,-0.0003118,1.32,,8.703878456613466e-06,0.035171523851085844
691,,,,-0.0003116,1.32,,8.703878456613466e-06,0.035171523851085844
692,,,,-0.0003114,1.32,,8.703878456613466e-06,0.035171523851085844
693,,,,-0.0003112,1.32,,8.703878456613466e-06,0.035171523851085844
694,,,,-0.000311,1.32,,8.703878456613466e-06,0.035171523851085844
695,,,,-0.0003108,1.32,,8.703878456613466e-06,0.035171523851085844
696,,,,-0.0003106,1.32,,8.703878456613466e-06,0.035171523851085844
697,,,,-0.0003104,1.32,,8.703878456613466e-06,0.035171523851085844
698,,,,-0.0003102,1.34,,8.703878456613466e-06,0.035690981774217145
699,,,,-0.00031,1.34,,8.703878456613466e-06,0.035690981774217145
700,,,,-0.0003098,1.34,,8.703878456613466e-06,0.035690981774217145
701,,,,-0.0003096,1.34,,8.703878456613466e-06,0.035690981774217145
702,,,,-0.0003094,1.34,,8.703878456613466e-06,0.035690981774217145
703,,,,-0.0003092,1.34,,8.703878456613466e-06,0.035690981774217145
704,,,,-0.000309,1.34,,8.703878456613466e-06,0.035690981774217145
705,,,,-0.0003088,1.34,,8.703878456613466e-06,0.035690981774217145
706,,,,-0.0003086,1.34,,8.703878456613466e-06,0.035690981774217145
707,,,,-0.0003084,1.34,,8.703878456613466e-06,0.035690981774217145
708,,,,-0.0003082,1.34,,8.703878456613466e-06,0.035690981774217145
709,,,,-0.000308,1.34,,8.703878456613466e-06,0.035690981774217145
710,,,,-0.0003078,1.34,,8.703878456613466e-06,0.035690981774217145
711,,,,-0.0003076,1.34,,8.703878456613466e-06,0.035690981774217145
712,,,,-0.0003074,1.34,,8.703878456613466e-06,0.035690981774217145
713,,,,-0.0003072,1.34,,8.703878456613466e-06,0.035690981774217145
714,,,,-0.000307,1.34,,8.703878456613466e-06,0.035690981774217145
715,,,,-0.0003068,1.34,,8.703878456613466e-06,0.035690981774217145
716,,,,-0.0003066,1.34,,8.703878456613466e-06,0.035690981774217145
717,,,,-0.0003064,1.34,,8.703878456613466e-06,0.035690981774217145
718,,,,-0.0003062,1.34,,8.703878456613466e-06,0.035690981774217145
719,,,,-0.000306,1.34,,8.703878456613466e-06,0.035690981774217145
720,,,,-0.0003058,1.34,,8.703878456613466e-06,0.035690981774217145
721,,,,-0.0003056,1.36,,8.703878456613466e-06,0.03621044421168429
722,,,,-0.0003054,1.36,,8.703878456613466e-06,0.03621044421168429
723,,,,-0.0003052,1.36,,8.703878456613466e-06,0.03621044421168429
724,,,,-0.000305,1.36,,8.703878456613466e-06,0.03621044421168429
725,,,,-0.0003048,1.36,,8.703878456613466e-06,0.03621044421168429
726,,,,-0.0003046,1.36,,8.703878456613466e-06,0.03621044421168429
727,,,,-0.0003044,1.36,,8.703878456613466e-06,0.03621044421168429
728,,,,-0.0003042,1.36,,8.703878456613466e-06,0.03621044421168429
729,,,,-0.000304,1.36,,8.703878456613466e-06,0.03621044421168429
730,,,,-0.0003038,1.36,,8.703878456613466e-06,0.03621044421168429
731,,,,-0.0003036,1.36,,8.703878456613466e-06,0.03621044421168429
732,,,,-0.0003034,1.36,,8.703878456613466e-06,0.03621044421168429
733,,,,-0.0003032,1.36,,8.703878456613466e-06,0.03621044421168429
734,,,,-0.000303,1.36,,8.703878456613466e-06,0.03621044421168429
735,,,,-0.0003028,1.36,,8.703878456613466e-06,0.03621044421168429
736,,,,-0.0003026,1.36,,8.703878456613466e-06,0.03621044421168429
737,,,,-0.0003024,1.36,,8.703878456613466e-06,0.03621044421168429
738,,,,-0.0003022,1.36,,8.703878456613466e-06,0.03621044421168429
739,,,,-0.000302,1.36,,8.703878456613466e-06,0.03621044421168429
740,,,,-0.0003018,1.36,,8.703878456613466e-06,0.03621044421168429
741,,,,-0.0003016,1.36,,8.703878456613466e-06,0.03621044421168429
