,,Info,,Tempo (s),Tensão (V),,Incerteza de Tempo (s),Incerteza de Tensão (V)
713,,,,-3.072e-05,1.26,,8.703878456613466e-06,0.03361317926063377
714,,,,-3.07e-05,1.26,,8.703878456613466e-06,0.03361317926063377
715,,,,-3.068e-05,1.28,,8.703878456613466e-06,0.034132622372262875
716,,,,-3.066e-05,1.28,,8.703878456613466e-06,0.034132622372262875
717,,,,-3.064e-05,1.28,,8.703878456613466e-06,0.034132622372262875
718,,,,-3.062e-05,1.28,,8.703878456613466e-06,0.034132622372262875
719,,,,-3.06e-05,1.3,,8.703878456613466e-06,0.03465207064530921
720,,,,-3.058e-05,1.3,,8.703878456613466e-06,0.03465207064530921
721,,,,-3.056e-05,1.3,,8.703878456613466e-06,0.03465207064530921
722,,,,-3.054e-05,1.3,,8.703878456613466e-06,0.03465207064530921
723,,,,-3.052e-05,1.32,,8.703878456613466e-06,0.035171523851085844
724,,,,-3.05e-05,1.32,,8.703878456613466e-06,0.035171523851085844
725,,,,-3.048e-05,1.32,,8.703878456613466e-06,0.035171523851085844
726,,,,-3.046e-05,1.34,,8.703878456613466e-06,0.035690981774217145
727,,,,-3.044e-05,1.34,,8.703878456613466e-06,0.035690981774217145
728,,,,-3.042e-05,1.34,,8.703878456613466e-06,0.035690981774217145
729,,,,-3.04e-05,1.34,,8.703878456613466e-06,0.035690981774217145
730,,,,-3.038e-05,1.36,,8.703878456613466e-06,0.03621044421168429
731,,,,-3.036e-05,1.36,,8.703878456613466e-06,0.03621044421168429
732,,,,-3.034e-05,1.36,,8.703878456613466e-06,0.03621044421168429
733,,,,-3.032e-05,1.36,,8.703878456613466e-06,0.03621044421168429
734,,,,-3.03e-05,1.38,,8.703878456613466e-06,0.036729910971951725
735,,,,-3.028e-05,1.38,,8.703878456613466e-06,0.036729910971951725
736,,,,-3.026e-05,1.38,,8.703878456613466e-06,0.036729910971951725
737,,,,-3.024e-05,1.38,,8.703878456613466e-06,0.036729910971951725
738,,,,-3.022e-05,1.4,,8.703878456613466e-06,0.037249381874166716
739,,,,-3.02e-05,1.4,,8.703878456613466e-06,0.037249381874166716
740,,,,-3.018e-05,1.4,,8.703878456613466e-06,0.037249381874166716
741,,,,-3.016e-05,1.4,,8.703878456613466e-06,0.037249381874166716
742,,,,-3.014e-05,1.42,,8.703878456613466e-06,0.037768856747424855
743,,,,-3.012e-05,1.42,,8.703878456613466e-06,0.037768856747424855
744,,,,-3.01e-05,1.42,,8.703878456613466e-06,0.037768856747424855
745,,,,-3.008e-05,1.42,,8.703878456613466e-06,0.037768856747424855
746,,,,-3.006e-05,1.44,,8.703878456613466e-06,0.03828833543009541
747,,,,-3.004e-05,1.44,,8.703878456613466e-06,0.03828833543009541
748,,,,-3.002e-05,1.44,,8.703878456613466e-06,0.03828833543009541
749,,,,-3e-05,1.44,,8.703878456613466e-06,0.03828833543009541
750,,,,-2.998e-05,1.44,,8.703878456613466e-06,0.03828833543009541
751,,,,-2.996e-05,1.46,,8.703878456613466e-06,0.038807817769200836
752,,,,-2.994e-05,1.46,,8.703878456613466e-06,0.038807817769200836
753,,,,-2.992e-05,1.46,,8.703878456613466e-06,0.038807817769200836
754,,,,-2.99e-05,1.46,,8.703878456613466e-06,0.038807817769200836
755,,,,-2.988e-05,1.48,,8.703878456613466e-06,0.03932730361984533
756,,,,-2.986e-05,1.48,,8.703878456613466e-06,0.03932730361984533
757,,,,-2.984e-05,1.48,,8.703878456613466e-06,0.03932730361984533
758,,,,-2.982e-05,1.48,,8.703878456613466e-06,0.03932730361984533
759,,,,-2.98e-05,1.5,,8.703878456613466e-06,0.03984679284468827
760,,,,-2.978e-05,1.5,,8.703878456613466e-06,0.03984679284468827
761,,,,-2.976e-05,1.5,,8.703878456613466e-06,0.03984679284468827
762,,,,-2.974e-05,1.5,,8.703878456613466e-06,0.03984679284468827
763,,,,-2.972e-05,1.5,,8.703878456613466e-06,0.03984679284468827
764,,,,-2.97e-05,1.52,,8.703878456613466e-06,0.04036628531345807
765,,,,-2.968e-05,1.52,,8.703878456613466e-06,0.04036628531345807
766,,,,-2.966e-05,1.52,,8.703878456613466e-06,0.04036628531345807
767,,,,-2.964e-05,1.52,,8.703878456613466e-06,0.04036628531345807
768,,,,-2.962e-05,1.54,,8.703878456613466e-06,0.040885780902503256
769,,,,-2.96e-05,1.54,,8.703878456613466e-06,0.040885780902503256
770,,,,-2.958e-05,1.54,,8.703878456613466e-06,0.040885780902503256
771,,,,-2.956e-05,1.54,,8.703878456613466e-06,0.040885780902503256
772,,,,-2.954e-05,1.54,,8.703878456613466e-06,0.040885780902503256
773,,,,-2.952e-05,1.56,,8.703878456613466e-06,0.041405279494377285
774,,,,-2.95e-05,1.56,,8.703878456613466e-06,0.041405279494377285
775,,,,-2.948e-05,1.56,,8.703878456613466e-06,0.041405279494377285
776,,,,-2.946e-05,1.56,,8.703878456613466e-06,0.041405279494377285
777,,,,-2.944e-05,1.56,,8.703878456613466e-06,0.041405279494377285
778,,,,-2.942e-05,1.58,,8.703878456613466e-06,0.04192478097745413
779,,,,-2.94e-05,1.58,,8.703878456613466e-06,0.04192478097745413
780,,,,-2.938e-05,1.58,,8.703878456613466e-06,0.04192478097745413
781,,,,-2.936e-05,1.58,,8.703878456613466e-06,0.04192478097745413
782,,,,-2.934e-05,1.6,,8.703878456613466e-06,0.04244428524557223
783,,,,-2.932e-05,1.6,,8.703878456613466e-06,0.04244428524557223
784,,,,-2.93e-05,1.6,,8.703878456613466e-06,0.04244428524557223
785,,,,-2.928e-05,1.6,,8.703878456613466e-06,0.04244428524557223
786,,,,-2.926e-05,1.6,,8.703878456613466e-06,0.04244428524557223
787,,,,-2.924e-05,1.6,,8.703878456613466e-06,0.04244428524557223
788,,,,-2.922e-05,1.62,,8.703878456613466e-06,0.04296379219770411
789,,,,-2.92e-05,1.62,,8.703878456613466e-06,0.04296379219770411
790,,,,-2.918e-05,1.62,,8.703878456613466e-06,0.04296379219770411
791,,,,-2.916e-05,1.62,,8.703878456613466e-06,0.04296379219770411
792,,,,-2.914e-05,1.62,,8.703878456613466e-06,0.04296379219770411
793,,,,-2.912e-05,1.64,,8.703878456613466e-06,0.04348330173764981
794,,,,-2.91e-05,1.64,,8.703878456613466e-06,0.04348330173764981
795,,,,-2.908e-05,1.64,,8.703878456613466e-06,0.04348330173764981
796,,,,-2.906e-05,1.64,,8.703878456613466e-06,0.04348330173764981
797,,,,-2.904e-05,1.64,,8.703878456613466e-06,0.04348330173764981
798,,,,-2.902e-05,1.66,,8.703878456613466e-06,0.044002813773752016
799,,,,-2.9e-05,1.66,,8.703878456613466e-06,0.044002813773752016
800,,,,-2.898e-05,1.66,,8.703878456613466e-06,0.044002813773752016
801,,,,-2.896e-05,1.66,,8.703878456613466e-06,0.044002813773752016
802,,,,-2.894e-05,1.66,,8.703878456613466e-06,0.044002813773752016
803,,,,-2.892e-05,1.66,,8.703878456613466e-06,0.044002813773752016
804,,,,-2.89e-05,1.68,,8.703878456613466e-06,0.04452232821863092
805,,,,-2.888e-05,1.68,,8.703878456613466e-06,0.04452232821863092
806,,,,-2.886e-05,1.68,,8.703878456613466e-06,0.04452232821863092
807,,,,-2.884e-05,1.68,,8.703878456613466e-06,0.04452232821863092
808,,,,-2.882e-05,1.68,,8.703878456613466e-06,0.04452232821863092
809,,,,-2.88e-05,1.68,,8.703878456613466e-06,0.04452232821863092
810,,,,-2.878e-05,1.7,,8.703878456613466e-06,0.04504184498893778
811,,,,-2.876e-05,1.7,,8.703878456613466e-06,0.04504184498893778
812,,,,-2.874e-05,1.7,,8.703878456613466e-06,0.04504184498893778
813,,,,-2.872e-05,1.7,,8.703878456613466e-06,0.04504184498893778
814,,,,-2.87e-05,1.7,,8.703878456613466e-06,0.04504184498893778
815,,,,-2.868e-05,1.72,,8.703878456613466e-06,0.045561364005125
816,,,,-2.866e-05,1.72,,8.703878456613466e-06,0.045561364005125
817,,,,-2.864e-05,1.72,,8.703878456613466e-06,0.045561364005125
818,,,,-2.862e-05,1.72,,8.703878456613466e-06,0.045561364005125
819,,,,-2.86e-05,1.72,,8.703878456613466e-06,0.045561364005125
820,,,,-2.858e-05,1.72,,8.703878456613466e-06,0.045561364005125
821,,,,-2.856e-05,1.72,,8.703878456613466e-06,0.045561364005125
822,,,,-2.854e-05,1.74,,8.703878456613466e-06,0.04608088519123195
823,,,,-2.852e-05,1.74,,8.703878456613466e-06,0.04608088519123195
824,,,,-2.85e-05,1.74,,8.703878456613466e-06,0.04608088519123195
825,,,,-2.848e-05,1.74,,8.703878456613466e-06,0.04608088519123195
826,,,,-2.846e-05,1.74,,8.703878456613466e-06,0.04608088519123195
827,,,,-2.844e-05,1.74,,8.703878456613466e-06,0.04608088519123195
828,,,,-2.842e-05,1.74,,8.703878456613466e-06,0.04608088519123195
829,,,,-2.84e-05,1.76,,8.703878456613466e-06,0.046600408474685065
830,,,,-2.838e-05,1.76,,8.703878456613466e-06,0.046600408474685065
831,,,,-2.836e-05,1.76,,8.703878456613466e-06,0.046600408474685065
832,,,,-2.834e-05,1.76,,8.703878456613466e-06,0.046600408474685065
833,,,,-2.832e-05,1.76,,8.703878456613466e-06,0.046600408474685065
834,,,,-2.83e-05,1.76,,8.703878456613466e-06,0.046600408474685065
835,,,,-2.828e-05,1.76,,8.703878456613466e-06,0.046600408474685065
836,,,,-2.826e-05,1.78,,8.703878456613466e-06,0.04711993378611115
837,,,,-2.824e-05,1.78,,8.703878456613466e-06,0.04711993378611115
838,,,,-2.822e-05,1.78,,8.703878456613466e-06,0.04711993378611115
839,,,,-2.82e-05,1.78,,8.703878456613466e-06,0.04711993378611115
840,,,,-2.818e-05,1.78,,8.703878456613466e-06,0.04711993378611115
841,,,,-2.816e-05,1.78,,8.703878456613466e-06,0.04711993378611115
842,,,,-2.814e-05,1.78,,8.703878456613466e-06,0.04711993378611115
843,,,,-2.812e-05,1.78,,8.703878456613466e-06,0.04711993378611115
844,,,,-2.81e-05,1.8,,8.703878456613466e-06,0.04763946105916291
845,,,,-2.808e-05,1.8,,8.703878456613466e-06,0.04763946105916291
846,,,,-2.806e-05,1.8,,8.703878456613466e-06,0.04763946105916291
847,,,,-2.804e-05,1.8,,8.703878456613466e-06,0.04763946105916291
848,,,,-2.802e-05,1.8,,8.703878456613466e-06,0.04763946105916291
849,,,,-2.8e-05,1.8,,8.703878456613466e-06,0.04763946105916291
850,,,,-2.798e-05,1.8,,8.703878456613466e-06,0.04763946105916291
851,,,,-2.796e-05,1.8,,8.703878456613466e-06,0.04763946105916291
852,,,,-2.794e-05,1.82,,8.703878456613466e-06,0.04815899023035575
853,,,,-2.792e-05,1.82,,8.703878456613466e-06,0.04815899023035575
854,,,,-2.79e-05,1.82,,8.703878456613466e-06,0.04815899023035575
855,,,,-2.788e-05,1.82,,8.703878456613466e-06,0.04815899023035575
856,,,,-2.786e-05,1.82,,8.703878456613466e-06,0.04815899023035575
857,,,,-2.784e-05,1.82,,8.703878456613466e-06,0.04815899023035575
858,,,,-2.782e-05,1.82,,8.703878456613466e-06,0.04815899023035575
859,,,,-2.78e-05,1.82,,8.703878456613466e-06,0.04815899023035575
860,,,,-2.778e-05,1.84,,8.703878456613466e-06,0.04867852123891501
861,,,,-2.776e-05,1.84,,8.703878456613466e-06,0.04867852123891501
862,,,,-2.774e-05,1.84,,8.703878456613466e-06,0.04867852123891501
863,,,,-2.772e-05,1.84,,8.703878456613466e-06,0.04867852123891501
864,,,,-2.77e-05,1.84,,8.703878456613466e-06,0.04867852123891501
865,,,,-2.768e-05,1.84,,8.703878456613466e-06,0.04867852123891501
866,,,,-2.766e-05,1.84,,8.703878456613466e-06,0.04867852123891501
867,,,,-2.764e-05,1.84,,8.703878456613466e-06,0.04867852123891501
868,,,,-2.762e-05,1.84,,8.703878456613466e-06,0.04867852123891501
869,,,,-2.76e-05,1.84,,8.703878456613466e-06,0.04867852123891501
870,,,,-2.758e-05,1.86,,8.703878456613466e-06,0.049198054026633006
871,,,,-2.756e-05,1.86,,8.703878456613466e-06,0.049198054026633006
872,,,,-2.754e-05,1.86,,8.703878456613466e-06,0.049198054026633006
873,,,,-2.752e-05,1.86,,8.703878456613466e-06,0.049198054026633006
874,,,,-2.75e-05,1.86,,8.703878456613466e-06,0.049198054026633006
875,,,,-2.748e-05,1.86,,8.703878456613466e-06,0.049198054026633006
876,,,,-2.746e-05,1.86,,8.703878456613466e-06,0.049198054026633006
877,,,,-2.744e-05,1.86,,8.703878456613466e-06,0.049198054026633006
878,,,,-2.742e-05,1.86,,8.703878456613466e-06,0.049198054026633006
879,,,,-2.74e-05,1.86,,8.703878456613466e-06,0.049198054026633006
880,,,,-2.738e-05,1.86,,8.703878456613466e-06,0.049198054026633006
881,,,,-2.736e-05,1.88,,8.703878456613466e-06,0.04971758853773481
882,,,,-2.734e-05,1.88,,8.703878456613466e-06,0.04971758853773481
883,,,,-2.732e-05,1.88,,8.703878456613466e-06,0.04971758853773481
884,,,,-2.73e-05,1.88,,8.703878456613466e-06,0.04971758853773481
885,,,,-2.728e-05,1.88,,8.703878456613466e-06,0.04971758853773481
886,,,,-2.726e-05,1.88,,8.703878456613466e-06,0.04971758853773481
887,,,,-2.724e-05,1.88,,8.703878456613466e-06,0.04971758853773481
888,,,,-2.722e-05,1.88,,8.703878456613466e-06,0.04971758853773481
889,,,,-2.72e-05,1.88,,8.703878456613466e-06,0.04971758853773481
890,,,,-2.718e-05,1.88,,8.703878456613466e-06,0.04971758853773481
891,,,,-2.716e-05,1.88,,8.703878456613466e-06,0.04971758853773481
892,,,,-2.714e-05,1.88,,8.703878456613466e-06,0.04971758853773481
893,,,,-2.712e-05,1.88,,8.703878456613466e-06,0.04971758853773481
894,,,,-2.71e-05,1.88,,8.703878456613466e-06,0.04971758853773481
895,,,,-2.708e-05,1.9,,8.703878456613466e-06,0.05023712471875256
896,,,,-2.706e-05,1.9,,8.703878456613466e-06,0.05023712471875256
897,,,,-2.704e-05,1.9,,8.703878456613466e-06,0.05023712471875256
898,,,,-2.702e-05,1.9,,8.703878456613466e-06,0.05023712471875256
899,,,,-2.7e-05,1.9,,8.703878456613466e-06,0.05023712471875256
900,,,,-2.698e-05,1.9,,8.703878456613466e-06,0.05023712471875256
901,,,,-2.696e-05,1.9,,8.703878456613466e-06,0.05023712471875256
902,,,,-2.694e-05,1.9,,8.703878456613466e-06,0.05023712471875256
903,,,,-2.692e-05,1.9,,8.703878456613466e-06,0.05023712471875256
904,,,,-2.69e-05,1.9,,8.703878456613466e-06,0.05023712471875256
905,,,,-2.688e-05,1.9,,8.703878456613466e-06,0.05023712471875256
906,,,,-2.686e-05,1.9,,8.703878456613466e-06,0.05023712471875256
907,,,,-2.684e-05,1.9,,8.703878456613466e-06,0.05023712471875256
908,,,,-2.682e-05,1.9,,8.703878456613466e-06,0.05023712471875256
909,,,,-2.68e-05,1.9,,8.703878456613466e-06,0.05023712471875256
910,,,,-2.678e-05,1.9,,8.703878456613466e-06,0.05023712471875256
911,,,,-2.676e-05,1.9,,8.703878456613466e-06,0.05023712471875256
912,,,,-2.674e-05,1.9,,8.703878456613466e-06,0.05023712471875256
913,,,,-2.672e-05,1.9,,8.703878456613466e-06,0.05023712471875256
914,,,,-2.67e-05,1.9,,8.703878456613466e-06,0.05023712471875256
915,,,,-2.668e-05,1.9,,8.703878456613466e-06,0.05023712471875256
916,,,,-2.666e-05,1.9,,8.703878456613466e-06,0.05023712471875256
917,,,,-2.664e-05,1.92,,8.703878456613466e-06,0.050756662518407374
918,,,,-2.662e-05,1.92,,8.703878456613466e-06,0.050756662518407374
919,,,,-2.66e-05,1.92,,8.703878456613466e-06,0.050756662518407374
920,,,,-2.658e-05,1.92,,8.703878456613466e-06,0.050756662518407374
921,,,,-2.656e-05,1.92,,8.703878456613466e-06,0.050756662518407374
922,,,,-2.654e-05,1.92,,8.703878456613466e-06,0.050756662518407374
923,,,,-2.652e-05,1.92,,8.703878456613466e-06,0.050756662518407374
924,,,,-2.65e-05,1.92,,8.703878456613466e-06,0.050756662518407374
925,,,,-2.648e-05,1.92,,8.703878456613466e-06,0.050756662518407374
926,,,,-2.646e-05,1.92,,8.703878456613466e-06,0.050756662518407374
927,,,,-2.644e-05,1.92,,8.703878456613466e-06,0.050756662518407374
928,,,,-2.642e-05,1.92,,8.703878456613466e-06,0.050756662518407374
929,,,,-2.64e-05,1.92,,8.703878456613466e-06,0.050756662518407374
930,,,,-2.638e-05,1.92,,8.703878456613466e-06,0.050756662518407374
931,,,,-2.636e-05,1.92,,8.703878456613466e-06,0.050756662518407374
932,,,,-2.634e-05,1.92,,8.703878456613466e-06,0.050756662518407374
933,,,,-2.632e-05,1.92,,8.703878456613466e-06,0.050756662518407374
934,,,,-2.63e-05,1.92,,8.703878456613466e-06,0.050756662518407374
935,,,,-2.628e-05,1.92,,8.703878456613466e-06,0.050756662518407374
936,,,,-2.626e-05,1.92,,8.703878456613466e-06,0.050756662518407374
937,,,,-2.624e-05,1.92,,8.703878456613466e-06,0.050756662518407374
938,,,,-2.622e-05,1.92,,8.703878456613466e-06,0.050756662518407374
939,,,,-2.62e-05,1.92,,8.703878456613466e-06,0.050756662518407374
940,,,,-2.618e-05,1.92,,8.703878456613466e-06,0.050756662518407374
941,,,,-2.616e-05,1.92,,8.703878456613466e-06,0.050756662518407374
942,,,,-2.614e-05,1.92,,8.703878456613466e-06,0.050756662518407374
943,,,,-2.612e-05,1.92,,8.703878456613466e-06,0.050756662518407374
944,,,,-2.61e-05,1.92,,8.703878456613466e-06,0.050756662518407374
945,,,,-2.608e-05,1.92,,8.703878456613466e-06,0.050756662518407374
946,,,,-2.606e-05,1.92,,8.703878456613466e-06,0.050756662518407374
947,,,,-2.604e-05,1.92,,8.703878456613466e-06,0.050756662518407374
948,,,,-2.602e-05,1.92,,8.703878456613466e-06,0.050756662518407374
949,,,,-2.6e-05,1.92,,8.703878456613466e-06,0.050756662518407374
950,,,,-2.598e-05,1.92,,8.703878456613466e-06,0.050756662518407374
951,,,,-2.596e-05,1.92,,8.703878456613466e-06,0.050756662518407374
952,,,,-2.594e-05,1.92,,8.703878456613466e-06,0.050756662518407374
953,,,,-2.592e-05,1.92,,8.703878456613466e-06,0.050756662518407374
954,,,,-2.59e-05,1.92,,8.703878456613466e-06,0.050756662518407374
955,,,,-2.588e-05,1.92,,8.703878456613466e-06,0.050756662518407374
956,,,,-2.586e-05,1.92,,8.703878456613466e-06,0.050756662518407374
957,,,,-2.584e-05,1.92,,8.703878456613466e-06,0.050756662518407374
958,,,,-2.582e-05,1.92,,8.703878456613466e-06,0.050756662518407374
959,,,,-2.58e-05,1.92,,8.703878456613466e-06,0.050756662518407374
960,,,,-2.578e-05,1.92,,8.703878456613466e-06,0.050756662518407374
961,,,,-2.576e-05,1.92,,8.703878456613466e-06,0.050756662518407374
962,,,,-2.574e-05,1.92,,8.703878456613466e-06,0.050756662518407374
963,,,,-2.572e-05,1.9,,8.703878456613466e-06,0.05023712471875256
964,,,,-2.57e-05,1.9,,8.703878456613466e-06,0.05023712471875256
965,,,,-2.568e-05,1.9,,8.703878456613466e-06,0.05023712471875256
966,,,,-2.566e-05,1.9,,8.703878456613466e-06,0.05023712471875256
967,,,,-2.564e-05,1.9,,8.703878456613466e-06,0.05023712471875256
968,,,,-2.562e-05,1.9,,8.703878456613466e-06,0.05023712471875256
969,,,,-2.56e-05,1.9,,8.703878456613466e-06,0.05023712471875256
970,,,,-2.558e-05,1.9,,8.703878456613466e-06,0.05023712471875256
971,,,,-2.556e-05,1.9,,8.703878456613466e-06,0.05023712471875256
972,,,,-2.554e-05,1.9,,8.703878456613466e-06,0.05023712471875256
973,,,,-2.552e-05,1.9,,8.703878456613466e-06,0.05023712471875256
974,,,,-2.55e-05,1.9,,8.703878456613466e-06,0.05023712471875256
975,,,,-2.548e-05,1.9,,8.703878456613466e-06,0.05023712471875256
976,,,,-2.546e-05,1.9,,8.703878456613466e-06,0.05023712471875256
977,,,,-2.544e-05,1.9,,8.703878456613466e-06,0.05023712471875256
978,,,,-2.542e-05,1.9,,8.703878456613466e-06,0.05023712471875256
979,,,,-2.54e-05,1.9,,8.703878456613466e-06,0.05023712471875256
980,,,,-2.538e-05,1.9,,8.703878456613466e-06,0.05023712471875256
981,,,,-2.536e-05,1.9,,8.703878456613466e-06,0.05023712471875256
982,,,,-2.534e-05,1.9,,8.703878456613466e-06,0.05023712471875256
983,,,,-2.532e-05,1.9,,8.703878456613466e-06,0.05023712471875256
984,,,,-2.53e-05,1.9,,8.703878456613466e-06,0.05023712471875256
985,,,,-2.528e-05,1.88,,8.703878456613466e-06,0.04971758853773481
986,,,,-2.526e-05,1.88,,8.703878456613466e-06,0.04971758853773481
987,,,,-2.524e-05,1.88,,8.703878456613466e-06,0.04971758853773481
988,,,,-2.522e-05,1.88,,8.703878456613466e-06,0.04971758853773481
989,,,,-2.52e-05,1.88,,8.703878456613466e-06,0.04971758853773481
990,,,,-2.518e-05,1.88,,8.703878456613466e-06,0.04971758853773481
991,,,,-2.516e-05,1.88,,8.703878456613466e-06,0.04971758853773481
992,,,,-2.514e-05,1.88,,8.703878456613466e-06,0.04971758853773481
993,,,,-2.512e-05,1.88,,8.703878456613466e-06,0.04971758853773481
994,,,,-2.51e-05,1.88,,8.703878456613466e-06,0.04971758853773481
995,,,,-2.508e-05,1.88,,8.703878456613466e-06,0.04971758853773481
996,,,,-2.506e-05,1.88,,8.703878456613466e-06,0.04971758853773481
997,,,,-2.504e-05,1.88,,8.703878456613466e-06,0.04971758853773481
998,,,,-2.502e-05,1.86,,8.703878456613466e-06,0.049198054026633006
999,,,,-2.5e-05,1.86,,8.703878456613466e-06,0.049198054026633006
1000,,,,-2.498e-05,1.86,,8.703878456613466e-06,0.049198054026633006
1001,,,,-2.496e-05,1.86,,8.703878456613466e-06,0.049198054026633006
1002,,,,-2.494e-05,1.86,,8.703878456613466e-06,0.049198054026633006
1003,,,,-2.492e-05,1.86,,8.703878456613466e-06,0.049198054026633006
1004,,,,-2.49e-05,1.86,,8.703878456613466e-06,0.049198054026633006
1005,,,,-2.488e-05,1.86,,8.703878456613466e-06,0.049198054026633006
1006,,,,-2.486e-05,1.86,,8.703878456613466e-06,0.049198054026633006
1007,,,,-2.484e-05,1.86,,8.703878456613466e-06,0.049198054026633006
1008,,,,-2.482e-05,1.86,,8.703878456613466e-06,0.049198054026633006
1009,,,,-2.48e-05,1.86,,8.703878456613466e-06,0.049198054026633006
1010,,,,-2.478e-05,1.84,,8.703878456613466e-06,0.04867852123891501
1011,,,,-2.476e-05,1.84,,8.703878456613466e-06,0.04867852123891501
1012,,,,-2.474e-05,1.84,,8.703878456613466e-06,0.04867852123891501
1013,,,,-2.472e-05,1.84,,8.703878456613466e-06,0.04867852123891501
1014,,,,-2.47e-05,1.84,,8.703878456613466e-06,0.04867852123891501
1015,,,,-2.468e-05,1.84,,8.703878456613466e-06,0.04867852123891501
1016,,,,-2.466e-05,1.84,,8.703878456613466e-06,0.04867852123891501
1017,,,,-2.464e-05,1.84,,8.703878456613466e-06,0.04867852123891501
1018,,,,-2.462e-05,1.84,,8.703878456613466e-06,0.04867852123891501
1019,,,,-2.46e-05,1.82,,8.703878456613466e-06,0.04815899023035575
1020,,,,-2.458e-05,1.82,,8.703878456613466e-06,0.04815899023035575
1021,,,,-2.456e-05,1.82,,8.703878456613466e-06,0.04815899023035575
1022,,,,-2.454e-05,1.82,,8.703878456613466e-06,0.04815899023035575
1023,,,,-2.452e-05,1.82,,8.703878456613466e-06,0.04815899023035575
1024,,,,-2.45e-05,1.82,,8.703878456613466e-06,0.04815899023035575
1025,,,,-2.448e-05,1.82,,8.703878456613466e-06,0.04815899023035575
1026,,,,-2.446e-05,1.82,,8.703878456613466e-06,0.04815899023035575
1027,,,,-2.444e-05,1.82,,8.703878456613466e-06,0.04815899023035575
1028,,,,-2.442e-05,1.8,,8.703878456613466e-06,0.04763946105916291
1029,,,,-2.44e-05,1.8,,8.703878456613466e-06,0.04763946105916291
1030,,,,-2.438e-05,1.8,,8.703878456613466e-06,0.04763946105916291
1031,,,,-2.436e-05,1.8,,8.703878456613466e-06,0.04763946105916291
1032,,,,-2.434e-05,1.8,,8.703878456613466e-06,0.04763946105916291
1033,,,,-2.432e-05,1.8,,8.703878456613466e-06,0.04763946105916291
1034,,,,-2.43e-05,1.8,,8.703878456613466e-06,0.04763946105916291
1035,,,,-2.428e-05,1.8,,8.703878456613466e-06,0.04763946105916291
1036,,,,-2.426e-05,1.78,,8.703878456613466e-06,0.04711993378611115
1037,,,,-2.424e-05,1.78,,8.703878456613466e-06,0.04711993378611115
1038,,,,-2.422e-05,1.78,,8.703878456613466e-06,0.04711993378611115
1039,,,,-2.42e-05,1.78,,8.703878456613466e-06,0.04711993378611115
1040,,,,-2.418e-05,1.78,,8.703878456613466e-06,0.04711993378611115
1041,,,,-2.416e-05,1.78,,8.703878456613466e-06,0.04711993378611115
1042,,,,-2.414e-05,1.78,,8.703878456613466e-06,0.04711993378611115
1043,,,,-2.412e-05,1.78,,8.703878456613466e-06,0.04711993378611115
1044,,,,-2.41e-05,1.76,,8.703878456613466e-06,0.046600408474685065
1045,,,,-2.408e-05,1.76,,8.703878456613466e-06,0.046600408474685065
1046,,,,-2.406e-05,1.76,,8.703878456613466e-06,0.046600408474685065
1047,,,,-2.404e-05,1.76,,8.703878456613466e-06,0.046600408474685065
1048,,,,-2.402e-05,1.76,,8.703878456613466e-06,0.046600408474685065
1049,,,,-2.4e-05,1.76,,8.703878456613466e-06,0.046600408474685065
1050,,,,-2.398e-05,1.76,,8.703878456613466e-06,0.046600408474685065
1051,,,,-2.396e-05,1.74,,8.703878456613466e-06,0.04608088519123195
1052,,,,-2.394e-05,1.74,,8.703878456613466e-06,0.04608088519123195
1053,,,,-2.392e-05,1.74,,8.703878456613466e-06,0.04608088519123195
1054,,,,-2.39e-05,1.74,,8.703878456613466e-06,0.04608088519123195
1055,,,,-2.388e-05,1.74,,8.703878456613466e-06,0.04608088519123195
1056,,,,-2.386e-05,1.74,,8.703878456613466e-06,0.04608088519123195
1057,,,,-2.384e-05,1.72,,8.703878456613466e-06,0.045561364005125
1058,,,,-2.382e-05,1.72,,8.703878456613466e-06,0.045561364005125
1059,,,,-2.38e-05,1.72,,8.703878456613466e-06,0.045561364005125
1060,,,,-2.378e-05,1.72,,8.703878456613466e-06,0.045561364005125
1061,,,,-2.376e-05,1.72,,8.703878456613466e-06,0.045561364005125
1062,,,,-2.374e-05,1.72,,8.703878456613466e-06,0.045561364005125
1063,,,,-2.372e-05,1.72,,8.703878456613466e-06,0.045561364005125
1064,,,,-2.37e-05,1.7,,8.703878456613466e-06,0.04504184498893778
1065,,,,-2.368e-05,1.7,,8.703878456613466e-06,0.04504184498893778
1066,,,,-2.366e-05,1.7,,8.703878456613466e-06,0.04504184498893778
1067,,,,-2.364e-05,1.7,,8.703878456613466e-06,0.04504184498893778
1068,,,,-2.362e-05,1.7,,8.703878456613466e-06,0.04504184498893778
1069,,,,-2.36e-05,1.68,,8.703878456613466e-06,0.04452232821863092
1070,,,,-2.358e-05,1.68,,8.703878456613466e-06,0.04452232821863092
1071,,,,-2.356e-05,1.68,,8.703878456613466e-06,0.04452232821863092
1072,,,,-2.354e-05,1.68,,8.703878456613466e-06,0.04452232821863092
1073,,,,-2.352e-05,1.68,,8.703878456613466e-06,0.04452232821863092
1074,,,,-2.35e-05,1.68,,8.703878456613466e-06,0.04452232821863092
1075,,,,-2.348e-05,1.66,,8.703878456613466e-06,0.044002813773752016
1076,,,,-2.346e-05,1.66,,8.703878456613466e-06,0.044002813773752016
1077,,,,-2.344e-05,1.66,,8.703878456613466e-06,0.044002813773752016
