,,Info,,Tempo (s),Tensão (V),,Incerteza de Tempo (s),Incerteza de Tensão (V)
380,,,,-0.001869,0.496,,8.703878456613466e-06,0.01378017351151646
381,,,,-0.001868,0.496,,8.703878456613466e-06,0.01378017351151646
382,,,,-0.001867,0.496,,8.703878456613466e-06,0.01378017351151646
383,,,,-0.001866,0.488,,8.703878456613466e-06,0.01357275012690869
384,,,,-0.001865,0.488,,8.703878456613466e-06,0.01357275012690869
385,,,,-0.001864,0.488,,8.703878456613466e-06,0.01357275012690869
386,,,,-0.001863,0.488,,8.703878456613466e-06,0.01357275012690869
387,,,,-0.001862,0.48,,8.703878456613466e-06,0.013365339876243327
388,,,,-0.001861,0.48,,8.703878456613466e-06,0.013365339876243327
389,,,,-0.00186,0.48,,8.703878456613466e-06,0.013365339876243327
390,,,,-0.001859,0.472,,8.703878456613466e-06,0.013157943380616134
391,,,,-0.001858,0.472,,8.703878456613466e-06,0.013157943380616134
392,,,,-0.001857,0.472,,8.703878456613466e-06,0.013157943380616134
393,,,,-0.001856,0.464,,8.703878456613466e-06,0.01295056130086646
394,,,,-0.001855,0.464,,8.703878456613466e-06,0.01295056130086646
395,,,,-0.001854,0.464,,8.703878456613466e-06,0.01295056130086646
396,,,,-0.001853,0.456,,8.703878456613466e-06,0.012743194340804032
397,,,,-0.001852,0.456,,8.703878456613466e-06,0.012743194340804032
398,,,,-0.001851,0.456,,8.703878456613466e-06,0.012743194340804032
399,,,,-0.00185,0.448,,8.703878456613466e-06,0.012535843250755012
400,,,,-0.001849,0.448,,8.703878456613466e-06,0.012535843250755012
401,,,,-0.001848,0.448,,8.703878456613466e-06,0.012535843250755012
402,,,,-0.001847,0.44,,8.703878456613466e-06,0.012328508831464573
403,,,,-0.001846,0.44,,8.703878456613466e-06,0.012328508831464573
404,,,,-0.001845,0.44,,8.703878456613466e-06,0.012328508831464573
405,,,,-0.001844,0.432,,8.703878456613466e-06,0.012121191938398631
406,,,,-0.001843,0.432,,8.703878456613466e-06,0.012121191938398631
407,,,,-0.001842,0.432,,8.703878456613466e-06,0.012121191938398631
408,,,,-0.001841,0.424,,8.703878456613466e-06,0.011913893486492983
409,,,,-0.00184,0.424,,8.703878456613466e-06,0.011913893486492983
410,,,,-0.001839,0.424,,8.703878456613466e-06,0.011913893486492983
411,,,,-0.001838,0.416,,8.703878456613466e-06,0.011706614455405112
412,,,,-0.001837,0.416,,8.703878456613466e-06,0.011706614455405112
413,,,,-0.001836,0.408,,8.703878456613466e-06,0.0114993558953317
414,,,,-0.001835,0.408,,8.703878456613466e-06,0.0114993558953317
415,,,,-0.001834,0.408,,8.703878456613466e-06,0.0114993558953317
416,,,,-0.001833,0.4,,8.703878456613466e-06,0.01129211893346417
417,,,,-0.001832,0.4,,8.703878456613466e-06,0.01129211893346417
418,,,,-0.001831,0.4,,8.703878456613466e-06,0.01129211893346417
419,,,,-0.00183,0.392,,8.703878456613466e-06,0.011084904781165238
420,,,,-0.001829,0.392,,8.703878456613466e-06,0.011084904781165238
421,,,,-0.001828,0.392,,8.703878456613466e-06,0.011084904781165238
422,,,,-0.001827,0.384,,8.703878456613466e-06,0.010877714741962117
423,,,,-0.001826,0.384,,8.703878456613466e-06,0.010877714741962117
424,,,,-0.001825,0.376,,8.703878456613466e-06,0.010670550220466608
425,,,,-0.001824,0.376,,8.703878456613466e-06,0.010670550220466608
426,,,,-0.001823,0.376,,8.703878456613466e-06,0.010670550220466608
427,,,,-0.001822,0.368,,8.703878456613466e-06,0.010463412732349802
428,,,,-0.001821,0.368,,8.703878456613466e-06,0.010463412732349802
429,,,,-0.00182,0.36,,8.703878456613466e-06,0.010256303915519467
430,,,,-0.001819,0.36,,8.703878456613466e-06,0.010256303915519467
431,,,,-0.001818,0.36,,8.703878456613466e-06,0.010256303915519467
432,,,,-0.001817,0.352,,8.703878456613466e-06,0.010049225542672428
433,,,,-0.001816,0.352,,8.703878456613466e-06,0.010049225542672428
434,,,,-0.001815,0.352,,8.703878456613466e-06,0.010049225542672428
435,,,,-0.001814,0.344,,8.703878456613466e-06,0.009842179535423035
436,,,,-0.001813,0.344,,8.703878456613466e-06,0.009842179535423035
437,,,,-0.001812,0.344,,8.703878456613466e-06,0.009842179535423035
438,,,,-0.001811,0.336,,8.703878456613466e-06,0.009635167980243
439,,,,-0.00181,0.336,,8.703878456613466e-06,0.009635167980243
440,,,,-0.001809,0.328,,8.703878456613466e-06,0.009428193146488885
441,,,,-0.001808,0.328,,8.703878456613466e-06,0.009428193146488885
442,,,,-0.001807,0.328,,8.703878456613466e-06,0.009428193146488885
443,,,,-0.001806,0.32,,8.703878456613466e-06,0.009221257506842544
444,,,,-0.001805,0.32,,8.703878456613466e-06,0.009221257506842544
445,,,,-0.001804,0.312,,8.703878456613466e-06,0.009014363760549048
446,,,,-0.001803,0.312,,8.703878456613466e-06,0.009014363760549048
447,,,,-0.001802,0.304,,8.703878456613466e-06,0.008807514859907986
448,,,,-0.001801,0.304,,8.703878456613466e-06,0.008807514859907986
449,,,,-0.0018,0.304,,8.703878456613466e-06,0.008807514859907986
450,,,,-0.001799,0.296,,8.703878456613466e-06,0.008600714040560817
451,,,,-0.001798,0.296,,8.703878456613466e-06,0.008600714040560817
452,,,,-0.001797,0.288,,8.703878456613466e-06,0.008393964856222593
453,,,,-0.001796,0.288,,8.703878456613466e-06,0.008393964856222593
454,,,,-0.001795,0.28,,8.703878456613466e-06,0.00818727121863567
455,,,,-0.001794,0.28,,8.703878456613466e-06,0.00818727121863567
456,,,,-0.001793,0.28,,8.703878456613466e-06,0.00818727121863567
457,,,,-0.001792,0.272,,8.703878456613466e-06,0.007980637443682052
458,,,,-0.001791,0.272,,8.703878456613466e-06,0.007980637443682052
459,,,,-0.00179,0.264,,8.703878456613466e-06,0.007774068304787398
460,,,,-0.001789,0.264,,8.703878456613466e-06,0.007774068304787398
461,,,,-0.001788,0.264,,8.703878456613466e-06,0.007774068304787398
462,,,,-0.001787,0.256,,8.703878456613466e-06,0.00756756909499345
463,,,,-0.001786,0.256,,8.703878456613466e-06,0.00756756909499345
464,,,,-0.001785,0.248,,8.703878456613466e-06,0.007361145699379953
465,,,,-0.001784,0.248,,8.703878456613466e-06,0.007361145699379953
466,,,,-0.001783,0.24,,8.703878456613466e-06,0.007154804679898676
467,,,,-0.001782,0.24,,8.703878456613466e-06,0.007154804679898676
468,,,,-0.001781,0.24,,8.703878456613466e-06,0.007154804679898676
469,,,,-0.00178,0.232,,8.703878456613466e-06,0.006948553375163783
470,,,,-0.001779,0.232,,8.703878456613466e-06,0.006948553375163783
471,,,,-0.001778,0.224,,8.703878456613466e-06,0.006742400018353999
472,,,,-0.001777,0.224,,8.703878456613466e-06,0.006742400018353999
473,,,,-0.001776,0.216,,8.703878456613466e-06,0.00653635387716271
474,,,,-0.001775,0.216,,8.703878456613466e-06,0.00653635387716271
475,,,,-0.001774,0.208,,8.703878456613466e-06,0.006330425420735955
476,,,,-0.001773,0.208,,8.703878456613466e-06,0.006330425420735955
477,,,,-0.001772,0.2,,8.703878456613466e-06,0.006124626519837761
478,,,,-0.001771,0.2,,8.703878456613466e-06,0.006124626519837761
479,,,,-0.00177,0.2,,8.703878456613466e-06,0.006124626519837761
480,,,,-0.001769,0.192,,8.703878456613466e-06,0.0059189706881771255
481,,,,-0.001768,0.192,,8.703878456613466e-06,0.0059189706881771255
482,,,,-0.001767,0.184,,8.703878456613466e-06,0.005713473375058292
483,,,,-0.001766,0.184,,8.703878456613466e-06,0.005713473375058292
484,,,,-0.001765,0.184,,8.703878456613466e-06,0.005713473375058292
485,,,,-0.001764,0.176,,8.703878456613466e-06,0.005508152322467126
486,,,,-0.001763,0.176,,8.703878456613466e-06,0.005508152322467126
487,,,,-0.001762,0.168,,8.703878456613466e-06,0.005303028003650367
488,,,,-0.001761,0.168,,8.703878456613466e-06,0.005303028003650367
489,,,,-0.00176,0.168,,8.703878456613466e-06,0.005303028003650367
490,,,,-0.001759,0.16,,8.703878456613466e-06,0.005098124165563251
491,,,,-0.001758,0.16,,8.703878456613466e-06,0.005098124165563251
492,,,,-0.001757,0.152,,8.703878456613466e-06,0.004893468504803111
493,,,,-0.001756,0.152,,8.703878456613466e-06,0.004893468504803111
494,,,,-0.001755,0.144,,8.703878456613466e-06,0.004689093516608513
495,,,,-0.001754,0.144,,8.703878456613466e-06,0.004689093516608513
496,,,,-0.001753,0.136,,8.703878456613466e-06,0.00448503757035546
497,,,,-0.001752,0.136,,8.703878456613466e-06,0.00448503757035546
498,,,,-0.001751,0.128,,8.703878456613466e-06,0.004281346284464736
499,,,,-0.00175,0.128,,8.703878456613466e-06,0.004281346284464736
500,,,,-0.001749,0.12,,8.703878456613466e-06,0.004078074301370685
501,,,,-0.001748,0.12,,8.703878456613466e-06,0.004078074301370685
502,,,,-0.001747,0.112,,8.703878456613466e-06,0.003875287603197987
503,,,,-0.001746,0.112,,8.703878456613466e-06,0.003875287603197987
504,,,,-0.001745,0.112,,8.703878456613466e-06,0.003875287603197987
505,,,,-0.001744,0.104,,8.703878456613466e-06,0.0036730665672568465
506,,,,-0.001743,0.104,,8.703878456613466e-06,0.0036730665672568465
507,,,,-0.001742,0.096,,8.703878456613466e-06,0.003471510047155271
508,,,,-0.001741,0.096,,8.703878456613466e-06,0.003471510047155271
509,,,,-0.00174,0.088,,8.703878456613466e-06,0.0032707408958063304
510,,,,-0.001739,0.088,,8.703878456613466e-06,0.0032707408958063304
511,,,,-0.001738,0.08,,8.703878456613466e-06,0.003070913546080384
512,,,,-0.001737,0.08,,8.703878456613466e-06,0.003070913546080384
513,,,,-0.001736,0.072,,8.703878456613466e-06,0.002872224574698155
514,,,,-0.001735,0.072,,8.703878456613466e-06,0.002872224574698155
515,,,,-0.001734,0.064,,8.703878456613466e-06,0.0026749276639752334
516,,,,-0.001733,0.064,,8.703878456613466e-06,0.0026749276639752334
517,,,,-0.001732,0.056,,8.703878456613466e-06,0.0024793551596130796
518,,,,-0.001731,0.056,,8.703878456613466e-06,0.0024793551596130796
519,,,,-0.00173,0.048,,8.703878456613466e-06,0.0022859496948751954
520,,,,-0.001729,0.048,,8.703878456613466e-06,0.0022859496948751954
521,,,,-0.001728,0.04,,8.703878456613466e-06,0.002095311434488916
522,,,,-0.001727,0.04,,8.703878456613466e-06,0.002095311434488916
523,,,,-0.001726,0.04,,8.703878456613466e-06,0.002095311434488916
524,,,,-0.001725,0.032,,8.703878456613466e-06,0.00190826989901848
525,,,,-0.001724,0.032,,8.703878456613466e-06,0.00190826989901848
526,,,,-0.001723,0.024,,8.703878456613466e-06,0.0017259947877963015
527,,,,-0.001722,0.024,,8.703878456613466e-06,0.0017259947877963015
528,,,,-0.001721,0.016,,8.703878456613466e-06,0.001550168380370339
529,,,,-0.00172,0.016,,8.703878456613466e-06,0.001550168380370339
530,,,,-0.001719,0.008,,8.703878456613466e-06,0.0013832519681894544
531,,,,-0.001718,0.008,,8.703878456613466e-06,0.0013832519681894544
532,,,,-0.001717,0.0,,8.703878456613466e-06,0.0012288816084147407
533,,,,-0.001716,0.0,,8.703878456613466e-06,0.0012288816084147407
534,,,,-0.001715,-0.008,,8.703878456613466e-06,0.0010923891282413971
535,,,,-0.001714,-0.008,,8.703878456613466e-06,0.0010923891282413971
536,,,,-0.001713,-0.016,,8.703878456613466e-06,0.0009812634750667121
537,,,,-0.001712,-0.016,,8.703878456613466e-06,0.0009812634750667121
538,,,,-0.001711,-0.024,,8.703878456613466e-06,0.0009048988935234698
539,,,,-0.00171,-0.024,,8.703878456613466e-06,0.0009048988935234698
540,,,,-0.001709,-0.032,,8.703878456613466e-06,0.0008724712072613055
541,,,,-0.001708,-0.032,,8.703878456613466e-06,0.0008724712072613055
542,,,,-0.001707,-0.04,,8.703878456613466e-06,0.0008888025694719834
543,,,,-0.001706,-0.04,,8.703878456613466e-06,0.0008888025694719834
544,,,,-0.001705,-0.048,,8.703878456613466e-06,0.0009513853096931861
545,,,,-0.001704,-0.048,,8.703878456613466e-06,0.0009513853096931861
546,,,,-0.001703,-0.056,,8.703878456613466e-06,0.0010519971518497566
547,,,,-0.001702,-0.056,,8.703878456613466e-06,0.0010519971518497566
548,,,,-0.001701,-0.064,,8.703878456613466e-06,0.0011809580887990902
549,,,,-0.0017,-0.064,,8.703878456613466e-06,0.0011809580887990902
550,,,,-0.001699,-0.072,,8.703878456613466e-06,0.0013300473703970093
551,,,,-0.001698,-0.072,,8.703878456613466e-06,0.0013300473703970093
552,,,,-0.001697,-0.08,,8.703878456613466e-06,0.001493248139962009
553,,,,-0.001696,-0.08,,8.703878456613466e-06,0.001493248139962009
554,,,,-0.001695,-0.088,,8.703878456613466e-06,0.001666419517258484
555,,,,-0.001694,-0.088,,8.703878456613466e-06,0.001666419517258484
556,,,,-0.001693,-0.096,,8.703878456613466e-06,0.0018467587843299946
557,,,,-0.001692,-0.096,,8.703878456613466e-06,0.0018467587843299946
558,,,,-0.001691,-0.096,,8.703878456613466e-06,0.0018467587843299946
559,,,,-0.00169,-0.104,,8.703878456613466e-06,0.0020323587300228275
560,,,,-0.001689,-0.104,,8.703878456613466e-06,0.0020323587300228275
561,,,,-0.001688,-0.112,,8.703878456613466e-06,0.002221901439645782
562,,,,-0.001687,-0.112,,8.703878456613466e-06,0.002221901439645782
563,,,,-0.001686,-0.12,,8.703878456613466e-06,0.002414458532984155
564,,,,-0.001685,-0.12,,8.703878456613466e-06,0.002414458532984155
565,,,,-0.001684,-0.128,,8.703878456613466e-06,0.002609362758893443
566,,,,-0.001683,-0.128,,8.703878456613466e-06,0.002609362758893443
567,,,,-0.001682,-0.128,,8.703878456613466e-06,0.002609362758893443
568,,,,-0.001681,-0.136,,8.703878456613466e-06,0.0028061250876431003
569,,,,-0.00168,-0.136,,8.703878456613466e-06,0.0028061250876431003
570,,,,-0.001679,-0.144,,8.703878456613466e-06,0.0030043804698306757
571,,,,-0.001678,-0.144,,8.703878456613466e-06,0.0030043804698306757
572,,,,-0.001677,-0.152,,8.703878456613466e-06,0.0032038517455556517
573,,,,-0.001676,-0.152,,8.703878456613466e-06,0.0032038517455556517
574,,,,-0.001675,-0.16,,8.703878456613466e-06,0.0034043251912089707
575,,,,-0.001674,-0.16,,8.703878456613466e-06,0.0034043251912089707
576,,,,-0.001673,-0.168,,8.703878456613466e-06,0.003605633648542236
577,,,,-0.001672,-0.168,,8.703878456613466e-06,0.003605633648542236
578,,,,-0.001671,-0.176,,8.703878456613466e-06,0.0038076446797856533
579,,,,-0.00167,-0.176,,8.703878456613466e-06,0.0038076446797856533
580,,,,-0.001669,-0.184,,8.703878456613466e-06,0.004010252112710621
581,,,,-0.001668,-0.184,,8.703878456613466e-06,0.004010252112710621
582,,,,-0.001667,-0.192,,8.703878456613466e-06,0.0042133699110688105
583,,,,-0.001666,-0.192,,8.703878456613466e-06,0.0042133699110688105
584,,,,-0.001665,-0.192,,8.703878456613466e-06,0.0042133699110688105
585,,,,-0.001664,-0.2,,8.703878456613466e-06,0.0044169276660932545
586,,,,-0.001663,-0.2,,8.703878456613466e-06,0.0044169276660932545
587,,,,-0.001662,-0.208,,8.703878456613466e-06,0.004620867235433193
588,,,,-0.001661,-0.208,,8.703878456613466e-06,0.004620867235433193
589,,,,-0.00166,-0.216,,8.703878456613466e-06,0.004825140205994018
590,,,,-0.001659,-0.216,,8.703878456613466e-06,0.004825140205994018
591,,,,-0.001658,-0.224,,8.703878456613466e-06,0.00502970595636564
592,,,,-0.001657,-0.224,,8.703878456613466e-06,0.00502970595636564
593,,,,-0.001656,-0.224,,8.703878456613466e-06,0.00502970595636564
594,,,,-0.001655,-0.232,,8.703878456613466e-06,0.005234530161103286
595,,,,-0.001654,-0.232,,8.703878456613466e-06,0.005234530161103286
596,,,,-0.001653,-0.24,,8.703878456613466e-06,0.005439583624460608
597,,,,-0.001652,-0.24,,8.703878456613466e-06,0.005439583624460608
598,,,,-0.001651,-0.248,,8.703878456613466e-06,0.005644841362474236
599,,,,-0.00165,-0.248,,8.703878456613466e-06,0.005644841362474236
600,,,,-0.001649,-0.256,,8.703878456613466e-06,0.005850281874192046
601,,,,-0.001648,-0.256,,8.703878456613466e-06,0.005850281874192046
602,,,,-0.001647,-0.264,,8.703878456613466e-06,0.0060558865583413965
603,,,,-0.001646,-0.264,,8.703878456613466e-06,0.0060558865583413965
604,,,,-0.001645,-0.264,,8.703878456613466e-06,0.0060558865583413965
605,,,,-0.001644,-0.272,,8.703878456613466e-06,0.006261639242842085
606,,,,-0.001643,-0.272,,8.703878456613466e-06,0.006261639242842085
607,,,,-0.001642,-0.272,,8.703878456613466e-06,0.006261639242842085
608,,,,-0.001641,-0.28,,8.703878456613466e-06,0.006467525802615713
609,,,,-0.00164,-0.28,,8.703878456613466e-06,0.006467525802615713
610,,,,-0.001639,-0.288,,8.703878456613466e-06,0.006673533847033368
611,,,,-0.001638,-0.288,,8.703878456613466e-06,0.006673533847033368
612,,,,-0.001637,-0.296,,8.703878456613466e-06,0.006879652462697515
613,,,,-0.001636,-0.296,,8.703878456613466e-06,0.006879652462697515
614,,,,-0.001635,-0.296,,8.703878456613466e-06,0.006879652462697515
615,,,,-0.001634,-0.304,,8.703878456613466e-06,0.007085872000502124
616,,,,-0.001633,-0.304,,8.703878456613466e-06,0.007085872000502124
617,,,,-0.001632,-0.312,,8.703878456613466e-06,0.007292183898359942
618,,,,-0.001631,-0.312,,8.703878456613466e-06,0.007292183898359942
619,,,,-0.00163,-0.32,,8.703878456613466e-06,0.0074985805328408655
620,,,,-0.001629,-0.32,,8.703878456613466e-06,0.0074985805328408655
621,,,,-0.001628,-0.32,,8.703878456613466e-06,0.0074985805328408655
622,,,,-0.001627,-0.328,,8.703878456613466e-06,0.007705055094384465
623,,,,-0.001626,-0.328,,8.703878456613466e-06,0.007705055094384465
624,,,,-0.001625,-0.336,,8.703878456613466e-06,0.007911601481842978
625,,,,-0.001624,-0.336,,8.703878456613466e-06,0.007911601481842978
626,,,,-0.001623,-0.336,,8.703878456613466e-06,0.007911601481842978
627,,,,-0.001622,-0.344,,8.703878456613466e-06,0.008118214212959645
628,,,,-0.001621,-0.344,,8.703878456613466e-06,0.008118214212959645
629,,,,-0.00162,-0.344,,8.703878456613466e-06,0.008118214212959645
630,,,,-0.001619,-0.352,,8.703878456613466e-06,0.008324888348050079
631,,,,-0.001618,-0.352,,8.703878456613466e-06,0.008324888348050079
632,,,,-0.001617,-0.36,,8.703878456613466e-06,0.008531619424675481
633,,,,-0.001616,-0.36,,8.703878456613466e-06,0.008531619424675481
634,,,,-0.001615,-0.36,,8.703878456613466e-06,0.008531619424675481
635,,,,-0.001614,-0.368,,8.703878456613466e-06,0.008738403401508768
636,,,,-0.001613,-0.368,,8.703878456613466e-06,0.008738403401508768
637,,,,-0.001612,-0.368,,8.703878456613466e-06,0.008738403401508768
638,,,,-0.001611,-0.376,,8.703878456613466e-06,0.008945236609922625
639,,,,-0.00161,-0.376,,8.703878456613466e-06,0.008945236609922625
640,,,,-0.001609,-0.384,,8.703878456613466e-06,0.009152115712090837
641,,,,-0.001608,-0.384,,8.703878456613466e-06,0.009152115712090837
642,,,,-0.001607,-0.384,,8.703878456613466e-06,0.009152115712090837
643,,,,-0.001606,-0.392,,8.703878456613466e-06,0.009359037664605266
644,,,,-0.001605,-0.392,,8.703878456613466e-06,0.009359037664605266
645,,,,-0.001604,-0.392,,8.703878456613466e-06,0.009359037664605266
646,,,,-0.001603,-0.4,,8.703878456613466e-06,0.009565999686781302
647,,,,-0.001602,-0.4,,8.703878456613466e-06,0.009565999686781302
648,,,,-0.001601,-0.408,,8.703878456613466e-06,0.009772999232963235
649,,,,-0.0016,-0.408,,8.703878456613466e-06,0.009772999232963235
650,,,,-0.001599,-0.408,,8.703878456613466e-06,0.009772999232963235
651,,,,-0.001598,-0.416,,8.703878456613466e-06,0.009980033968253817
652,,,,-0.001597,-0.416,,8.703878456613466e-06,0.009980033968253817
653,,,,-0.001596,-0.416,,8.703878456613466e-06,0.009980033968253817
654,,,,-0.001595,-0.424,,8.703878456613466e-06,0.010187101747185014
655,,,,-0.001594,-0.424,,8.703878456613466e-06,0.010187101747185014
656,,,,-0.001593,-0.424,,8.703878456613466e-06,0.010187101747185014
657,,,,-0.001592,-0.432,,8.703878456613466e-06,0.010394200594923112
658,,,,-0.001591,-0.432,,8.703878456613466e-06,0.010394200594923112
659,,,,-0.00159,-0.432,,8.703878456613466e-06,0.010394200594923112
660,,,,-0.001589,-0.432,,8.703878456613466e-06,0.010394200594923112
661,,,,-0.001588,-0.44,,8.703878456613466e-06,0.010601328690664201
662,,,,-0.001587,-0.44,,8.703878456613466e-06,0.010601328690664201
663,,,,-0.001586,-0.44,,8.703878456613466e-06,0.010601328690664201
664,,,,-0.001585,-0.448,,8.703878456613466e-06,0.01080848435292849
665,,,,-0.001584,-0.448,,8.703878456613466e-06,0.01080848435292849
666,,,,-0.001583,-0.448,,8.703878456613466e-06,0.01080848435292849
667,,,,-0.001582,-0.456,,8.703878456613466e-06,0.011015666026505161
668,,,,-0.001581,-0.456,,8.703878456613466e-06,0.011015666026505161
669,,,,-0.00158,-0.456,,8.703878456613466e-06,0.011015666026505161
670,,,,-0.001579,-0.464,,8.703878456613466e-06,0.011222872270836019
671,,,,-0.001578,-0.464,,8.703878456613466e-06,0.011222872270836019
672,,,,-0.001577,-0.464,,8.703878456613466e-06,0.011222872270836019
673,,,,-0.001576,-0.472,,8.703878456613466e-06,0.011430101749656472
674,,,,-0.001575,-0.472,,8.703878456613466e-06,0.011430101749656472
675,,,,-0.001574,-0.472,,8.703878456613466e-06,0.011430101749656472
676,,,,-0.001573,-0.48,,8.703878456613466e-06,0.01163735322173818
677,,,,-0.001572,-0.48,,8.703878456613466e-06,0.01163735322173818
678,,,,-0.001571,-0.48,,8.703878456613466e-06,0.01163735322173818
679,,,,-0.00157,-0.48,,8.703878456613466e-06,0.01163735322173818
680,,,,-0.001569,-0.488,,8.703878456613466e-06,0.011844625532599162
681,,,,-0.001568,-0.488,,8.703878456613466e-06,0.011844625532599162
682,,,,-0.001567,-0.488,,8.703878456613466e-06,0.011844625532599162
683,,,,-0.001566,-0.496,,8.703878456613466e-06,0.01205191760706569
684,,,,-0.001565,-0.496,,8.703878456613466e-06,0.01205191760706569
685,,,,-0.001564,-0.496,,8.703878456613466e-06,0.01205191760706569
686,,,,-0.001563,-0.496,,8.703878456613466e-06,0.01205191760706569
687,,,,-0.001562,-0.504,,8.703878456613466e-06,0.01225922844258561
688,,,,-0.001561,-0.504,,8.703878456613466e-06,0.01225922844258561
689,,,,-0.00156,-0.504,,8.703878456613466e-06,0.01225922844258561
690,,,,-0.001559,-0.512,,8.703878456613466e-06,0.012466557103206162
691,,,,-0.001558,-0.512,,8.703878456613466e-06,0.012466557103206162
692,,,,-0.001557,-0.512,,8.703878456613466e-06,0.012466557103206162
693,,,,-0.001556,-0.512,,8.703878456613466e-06,0.012466557103206162
694,,,,-0.001555,-0.52,,8.703878456613466e-06,0.012673902714140579
695,,,,-0.001554,-0.52,,8.703878456613466e-06,0.012673902714140579
696,,,,-0.001553,-0.52,,8.703878456613466e-06,0.012673902714140579
697,,,,-0.001552,-0.52,,8.703878456613466e-06,0.012673902714140579
698,,,,-0.001551,-0.528,,8.703878456613466e-06,0.012881264456857486
699,,,,-0.00155,-0.528,,8.703878456613466e-06,0.012881264456857486
700,,,,-0.001549,-0.528,,8.703878456613466e-06,0.012881264456857486
701,,,,-0.001548,-0.528,,8.703878456613466e-06,0.012881264456857486
702,,,,-0.001547,-0.536,,8.703878456613466e-06,0.013088641564635345
703,,,,-0.001546,-0.536,,8.703878456613466e-06,0.013088641564635345
704,,,,-0.001545,-0.536,,8.703878456613466e-06,0.013088641564635345
705,,,,-0.001544,-0.536,,8.703878456613466e-06,0.013088641564635345
706,,,,-0.001543,-0.536,,8.703878456613466e-06,0.013088641564635345
707,,,,-0.001542,-0.544,,8.703878456613466e-06,0.013296033318531507
708,,,,-0.001541,-0.544,,8.703878456613466e-06,0.013296033318531507
709,,,,-0.00154,-0.544,,8.703878456613466e-06,0.013296033318531507
710,,,,-0.001539,-0.544,,8.703878456613466e-06,0.013296033318531507
711,,,,-0.001538,-0.544,,8.703878456613466e-06,0.013296033318531507
712,,,,-0.001537,-0.552,,8.703878456613466e-06,0.013503439043721416
713,,,,-0.001536,-0.552,,8.703878456613466e-06,0.013503439043721416
714,,,,-0.001535,-0.552,,8.703878456613466e-06,0.013503439043721416
715,,,,-0.001534,-0.552,,8.703878456613466e-06,0.013503439043721416
716,,,,-0.001533,-0.56,,8.703878456613466e-06,0.013710858106168993
717,,,,-0.001532,-0.56,,8.703878456613466e-06,0.013710858106168993
718,,,,-0.001531,-0.56,,8.703878456613466e-06,0.013710858106168993
719,,,,-0.00153,-0.56,,8.703878456613466e-06,0.013710858106168993
720,,,,-0.001529,-0.56,,8.703878456613466e-06,0.013710858106168993
721,,,,-0.001528,-0.56,,8.703878456613466e-06,0.013710858106168993
722,,,,-0.001527,-0.568,,8.703878456613466e-06,0.013918289909593774
723,,,,-0.001526,-0.568,,8.703878456613466e-06,0.013918289909593774
724,,,,-0.001525,-0.568,,8.703878456613466e-06,0.013918289909593774
725,,,,-0.001524,-0.568,,8.703878456613466e-06,0.013918289909593774
726,,,,-0.001523,-0.576,,8.703878456613466e-06,0.014125733892704473
727,,,,-0.001522,-0.576,,8.703878456613466e-06,0.014125733892704473
728,,,,-0.001521,-0.576,,8.703878456613466e-06,0.014125733892704473
729,,,,-0.00152,-0.576,,8.703878456613466e-06,0.014125733892704473
730,,,,-0.001519,-0.576,,8.703878456613466e-06,0.014125733892704473
731,,,,-0.001518,-0.576,,8.703878456613466e-06,0.014125733892704473
732,,,,-0.001517,-0.576,,8.703878456613466e-06,0.014125733892704473
733,,,,-0.001516,-0.584,,8.703878456613466e-06,0.014333189526672
734,,,,-0.001515,-0.584,,8.703878456613466e-06,0.014333189526672
735,,,,-0.001514,-0.584,,8.703878456613466e-06,0.014333189526672
736,,,,-0.001513,-0.584,,8.703878456613466e-06,0.014333189526672
737,,,,-0.001512,-0.584,,8.703878456613466e-06,0.014333189526672
738,,,,-0.001511,-0.584,,8.703878456613466e-06,0.014333189526672
739,,,,-0.00151,-0.584,,8.703878456613466e-06,0.014333189526672
740,,,,-0.001509,-0.584,,8.703878456613466e-06,0.014333189526672
741,,,,-0.001508,-0.592,,8.703878456613466e-06,0.014540656312818204
742,,,,-0.001507,-0.592,,8.703878456613466e-06,0.014540656312818204
743,,,,-0.001506,-0.592,,8.703878456613466e-06,0.014540656312818204
744,,,,-0.001505,-0.592,,8.703878456613466e-06,0.014540656312818204
745,,,,-0.001504,-0.592,,8.703878456613466e-06,0.014540656312818204
746,,,,-0.001503,-0.592,,8.703878456613466e-06,0.014540656312818204
747,,,,-0.001502,-0.592,,8.703878456613466e-06,0.014540656312818204
748,,,,-0.001501,-0.592,,8.703878456613466e-06,0.014540656312818204
749,,,,-0.0015,-0.592,,8.703878456613466e-06,0.014540656312818204
750,,,,-0.001499,-0.592,,8.703878456613466e-06,0.014540656312818204
751,,,,-0.001498,-0.592,,8.703878456613466e-06,0.014540656312818204
752,,,,-0.001497,-0.592,,8.703878456613466e-06,0.014540656312818204
753,,,,-0.001496,-0.592,,8.703878456613466e-06,0.014540656312818204
754,,,,-0.001495,-0.592,,8.703878456613466e-06,0.014540656312818204
755,,,,-0.001494,-0.6,,8.703878456613466e-06,0.014748133780499143
756,,,,-0.001493,-0.6,,8.703878456613466e-06,0.014748133780499143
757,,,,-0.001492,-0.6,,8.703878456613466e-06,0.014748133780499143
758,,,,-0.001491,-0.6,,8.703878456613466e-06,0.014748133780499143
